Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-22 08:56:49,12.31,576, , , , , 
2021-08-22 08:56:54,12.35,572, , , , , 
2021-08-22 08:56:59,12.31,563, , , , , 
2021-08-22 08:57:04,12.31,565, , , , , 
2021-08-22 08:57:09,12.31,565, , , , , 
2021-08-22 08:57:14,12.31,559, , , , , 
2021-08-22 08:57:19,12.27,557, , , , , 
2021-08-22 08:57:24,12.31,555, , , , , 
2021-08-22 08:57:29,12.27,553, , , , , 
2021-08-22 08:57:34,12.31,550, , , , , 
2021-08-22 08:57:39,12.31,550, , , , , 
2021-08-22 08:57:44,12.31,548, , , , , 
2021-08-22 08:57:49,12.27,532, , , , , 
2021-08-22 08:57:54,12.31,544, , , , , 
2021-08-22 08:57:59,12.31,543, , , , , 
2021-08-22 08:58:04,12.31,544, , , , , 
2021-08-22 08:58:09,12.27,546, , , , , 
2021-08-22 08:58:14,12.27,545, , , , , 
2021-08-22 08:58:19,12.31,547, , , , , 
2021-08-22 08:58:24,12.31,552, , , , , 
2021-08-22 08:58:29,12.27,552, , , , , 
2021-08-22 08:58:34,12.31,554, , , , , 
2021-08-22 08:58:39,12.31,565, , , , , 
2021-08-22 08:58:44,12.27,553, , , , , 
2021-08-22 08:58:49,12.27,555, , , , , 
2021-08-22 08:58:54,12.27,562, , , , , 
2021-08-22 08:58:59,12.31,564, , , , , 
2021-08-22 08:59:04,12.31,570, , , , , 
2021-08-22 08:59:09,12.27,571, , , , , 
2021-08-22 08:59:14,12.31,578, , , , , 
2021-08-22 08:59:19,12.31,579, , , , , 
2021-08-22 08:59:24,12.31,587, , , , , 
2021-08-22 08:59:29,12.27,588, , , , , 
2021-08-22 08:59:34,12.35,596, , , , , 
2021-08-22 08:59:39,12.31,600, , , , , 
2021-08-22 08:59:44,12.31,606, , , , , 
2021-08-22 08:59:49,12.31,614, , , , , 
2021-08-22 08:59:54,12.31,617, , , , , 
2021-08-22 08:59:59,12.27,626, , , , , 
2021-08-22 09:00:04,12.27,634, , , , , 
2021-08-22 09:00:09,12.31,639, , , , , 
2021-08-22 09:00:14,12.31,645, , , , , 
2021-08-22 09:00:19,12.35,647, , , , , 
2021-08-22 09:00:24,12.31,656, , , , , 
2021-08-22 09:00:29,12.35,663, , , , , 
2021-08-22 09:00:34,12.27,670, , , , , 
2021-08-22 09:00:39,12.31,676, , , , , 
2021-08-22 09:00:44,12.31,681, , , , , 
2021-08-22 09:00:49,12.31,685, , , , , 
2021-08-22 09:00:54,12.31,692, , , , , 
2021-08-22 09:00:59,12.31,697, , , , , 
2021-08-22 09:01:04,12.31,689, , , , , 
2021-08-22 09:01:09,12.31,697, , , , , 
2021-08-22 09:01:14,12.31,702, , , , , 
2021-08-22 09:01:19,12.27,707, , , , , 
2021-08-22 09:01:24,12.27,711, , , , , 
2021-08-22 09:01:29,12.35,713, , , , , 
2021-08-22 09:01:34,12.31,719, , , , , 
2021-08-22 09:01:39,12.31,720, , , , , 
2021-08-22 09:01:44,12.31,724, , , , , 
2021-08-22 09:01:49,12.31,732, , , , , 
2021-08-22 09:01:54,12.31,721, , , , , 
2021-08-22 09:01:59,12.31,725, , , , , 
2021-08-22 09:02:04,12.31,729, , , , , 
2021-08-22 09:02:09,12.31,730, , , , , 
2021-08-22 09:02:14,12.31,732, , , , , 
2021-08-22 09:02:19,12.31,736, , , , , 
2021-08-22 09:02:24,12.35,733, , , , , 
2021-08-22 09:02:29,12.31,737, , , , , 
2021-08-22 09:02:34,12.31,749, , , , , 
2021-08-22 09:02:39,12.35,749, , , , , 
2021-08-22 09:02:44,12.31,747, , , , , 
2021-08-22 09:02:49,12.27,748, , , , , 
2021-08-22 09:02:54,12.31,757, , , , , 
2021-08-22 09:02:59,12.35,757, , , , , 
2021-08-22 09:03:04,12.35,757, , , , , 
2021-08-22 09:03:09,12.31,755, , , , , 
2021-08-22 09:03:14,12.31,750, , , , , 
2021-08-22 09:03:19,12.31,754, , , , , 
2021-08-22 09:03:24,12.31,756, , , , , 
2021-08-22 09:03:29,12.31,755, , , , , 
2021-08-22 09:03:34,12.31,756, , , , , 
2021-08-22 09:03:39,12.31,757, , , , , 
2021-08-22 09:03:44,12.31,757, , , , , 
2021-08-22 09:03:49,12.31,761, , , , , 
2021-08-22 09:03:54,12.31,763, , , , , 
2021-08-22 09:03:59,12.31,765, , , , , 
2021-08-22 09:04:04,12.35,764, , , , , 
2021-08-22 09:04:09,12.31,764, , , , , 
2021-08-22 09:04:14,12.35,764, , , , , 
2021-08-22 09:04:19,12.31,766, , , , , 
2021-08-22 09:04:24,12.35,765, , , , , 
2021-08-22 09:04:29,12.27,764, , , , , 
2021-08-22 09:04:34,12.35,767, , , , , 
2021-08-22 09:04:39,12.35,766, , , , , 
2021-08-22 09:04:44,12.31,766, , , , , 
2021-08-22 09:04:49,12.31,764, , , , , 
2021-08-22 09:04:54,12.31,764, , , , , 
2021-08-22 09:04:59,12.31,763, , , , , 
2021-08-22 09:05:04,12.35,761, , , , , 
2021-08-22 09:05:09,12.35,760, , , , , 
2021-08-22 09:05:14,12.35,760, , , , , 
2021-08-22 09:05:19,12.31,760, , , , , 
2021-08-22 09:05:24,12.35,758, , , , , 
2021-08-22 09:05:29,12.31,759, , , , , 
2021-08-22 09:05:34,12.31,759, , , , , 
2021-08-22 09:05:39,12.35,760, , , , , 
2021-08-22 09:05:44,12.31,759, , , , , 
2021-08-22 09:05:49,12.35,756, , , , , 
2021-08-22 09:05:54,12.31,756, , , , , 
2021-08-22 09:05:59,12.31,756, , , , , 
2021-08-22 09:06:04,12.27,755, , , , , 
2021-08-22 09:06:09,12.31,755, , , , , 
2021-08-22 09:06:14,12.31,754, , , , , 
2021-08-22 09:06:19,12.31,751, , , , , 
2021-08-22 09:06:24,12.31,749, , , , , 
2021-08-22 09:06:29,12.27,750, , , , , 
2021-08-22 09:06:34,12.31,749, , , , , 
2021-08-22 09:06:39,12.35,748, , , , , 
2021-08-22 09:06:44,12.35,743, , , , , 
2021-08-22 09:06:49,12.35,742, , , , , 
2021-08-22 09:06:54,12.35,740, , , , , 
2021-08-22 09:06:59,12.35,737, , , , , 
2021-08-22 09:07:04,12.35,735, , , , , 
2021-08-22 09:07:09,12.31,735, , , , , 
2021-08-22 09:07:14,12.31,733, , , , , 
2021-08-22 09:07:19,12.31,732, , , , , 
2021-08-22 09:07:24,12.35,736, , , , , 
2021-08-22 09:07:29,12.35,731, , , , , 
2021-08-22 09:07:34,12.35,726, , , , , 
2021-08-22 09:07:39,12.31,728, , , , , 
2021-08-22 09:07:44,12.35,725, , , , , 
2021-08-22 09:07:49,12.27,727, , , , , 
2021-08-22 09:07:54,12.31,731, , , , , 
2021-08-22 09:07:59,12.31,728, , , , , 
2021-08-22 09:08:04,12.35,728, , , , , 
2021-08-22 09:08:09,12.35,729, , , , , 
2021-08-22 09:08:14,12.35,752, , , , , 
2021-08-22 09:08:19,12.35,702, , , , , 
2021-08-22 09:08:24,12.35,747, , , , , 
2021-08-22 09:08:29,12.31,727, , , , , 
2021-08-22 09:08:34,12.35,752, , , , , 
2021-08-22 09:08:39,12.35,751, , , , , 
2021-08-22 09:08:44,12.31,758, , , , , 
2021-08-22 09:08:49,12.35,747, , , , , 
2021-08-22 09:08:54,12.31,744, , , , , 
2021-08-22 09:08:59,12.35,743, , , , , 
2021-08-22 09:09:04,12.31,740, , , , , 
2021-08-22 09:09:09,12.35,741, , , , , 
2021-08-22 09:09:14,12.35,741, , , , , 
2021-08-22 09:09:19,12.31,741, , , , , 
2021-08-22 09:09:24,12.31,741, , , , , 
2021-08-22 09:09:29,12.31,740, , , , , 
2021-08-22 09:09:34,12.31,741, , , , , 
2021-08-22 09:09:39,12.35,741, , , , , 
2021-08-22 09:09:44,12.35,743, , , , , 
2021-08-22 09:09:49,12.31,744, , , , , 
2021-08-22 09:09:54,12.35,744, , , , , 
2021-08-22 09:09:59,12.35,744, , , , , 
2021-08-22 09:10:04,12.35,743, , , , , 
2021-08-22 09:10:09,12.35,743, , , , , 
2021-08-22 09:10:14,12.35,741, , , , , 
2021-08-22 09:10:19,12.31,742, , , , , 
2021-08-22 09:10:24,12.31,741, , , , , 
2021-08-22 09:10:29,12.35,742, , , , , 
2021-08-22 09:10:34,12.35,737, , , , , 
2021-08-22 09:10:39,12.31,741, , , , , 
2021-08-22 09:10:44,12.31,739, , , , , 
2021-08-22 09:10:49,12.35,739, , , , , 
2021-08-22 09:10:54,12.35,740, , , , , 
2021-08-22 09:10:59,12.35,741, , , , , 
2021-08-22 09:11:04,12.31,744, , , , , 
2021-08-22 09:11:09,12.35,739, , , , , 
2021-08-22 09:11:14,12.35,739, , , , , 
2021-08-22 09:11:19,12.31,739, , , , , 
2021-08-22 09:11:24,12.35,738, , , , , 
2021-08-22 09:11:29,12.35,738, , , , , 
2021-08-22 09:11:34,12.35,737, , , , , 
2021-08-22 09:11:39,12.31,738, , , , , 
2021-08-22 09:11:44,12.31,739, , , , , 
2021-08-22 09:11:49,12.31,741, , , , , 
2021-08-22 09:11:54,12.35,740, , , , , 
2021-08-22 09:11:59,12.35,739, , , , , 
2021-08-22 09:12:04,12.35,743, , , , , 
2021-08-22 09:12:09,12.31,743, , , , , 
2021-08-22 09:12:14,12.31,741, , , , , 
2021-08-22 09:12:19,12.35,744, , , , , 
2021-08-22 09:12:24,12.31,742, , , , , 
2021-08-22 09:12:29,12.31,740, , , , , 
2021-08-22 09:12:34,12.31,738, , , , , 
2021-08-22 09:12:39,12.35,736, , , , , 
2021-08-22 09:12:44,12.31,736, , , , , 
2021-08-22 09:12:49,12.35,751, , , , , 
2021-08-22 09:12:54,12.40,750, , , , , 
2021-08-22 09:12:59,12.35,749, , , , , 
2021-08-22 09:13:04,12.40,752, , , , , 
2021-08-22 09:13:09,12.35,749, , , , , 
2021-08-22 09:13:14,12.35,750, , , , , 
2021-08-22 09:13:19,12.35,748, , , , , 
2021-08-22 09:13:24,12.35,749, , , , , 
2021-08-22 09:13:29,12.31,747, , , , , 
2021-08-22 09:13:34,12.35,747, , , , , 
2021-08-22 09:13:39,12.35,748, , , , , 
2021-08-22 09:13:44,12.35,752, , , , , 
2021-08-22 09:13:49,12.35,705, , , , , 
2021-08-22 09:13:54,12.40,753, , , , , 
2021-08-22 09:13:59,12.40,755, , , , , 
2021-08-22 09:14:04,12.35,755, , , , , 
2021-08-22 09:14:09,12.35,754, , , , , 
2021-08-22 09:14:14,12.40,756, , , , , 
2021-08-22 09:14:19,12.35,759, , , , , 
2021-08-22 09:14:24,12.27,760, , , , , 
2021-08-22 09:14:29,12.35,761, , , , , 
2021-08-22 09:14:34,12.35,763, , , , , 
2021-08-22 09:14:39,12.35,765, , , , , 
2021-08-22 09:14:44,12.35,766, , , , , 
2021-08-22 09:14:49,12.35,769, , , , , 
2021-08-22 09:14:54,12.35,773, , , , , 
2021-08-22 09:14:59,12.31,777, , , , , 
2021-08-22 09:15:04,12.35,779, , , , , 
2021-08-22 09:15:09,12.35,786, , , , , 
2021-08-22 09:15:14,12.35,795, , , , , 
2021-08-22 09:15:19,12.31,811, , , , , 
2021-08-22 09:15:24,12.35,906, , , , , 
2021-08-22 09:15:29,12.31,"1,009", , , , , 
2021-08-22 09:15:34,12.31,934, , , , , 
2021-08-22 09:15:39,12.35,871, , , , , 
2021-08-22 09:15:44,12.31,890, , , , , 
2021-08-22 09:15:49,12.31,860, , , , , 
2021-08-22 09:15:54,12.35,821, , , , , 
2021-08-22 09:15:59,12.35,809, , , , , 
2021-08-22 09:16:04,12.35,804, , , , , 
2021-08-22 09:16:09,12.35,800, , , , , 
2021-08-22 09:16:14,12.35,799, , , , , 
2021-08-22 09:16:19,12.35,797, , , , , 
2021-08-22 09:16:24,12.35,799, , , , , 
2021-08-22 09:16:29,12.35,797, , , , , 
2021-08-22 09:16:34,12.35,797, , , , , 
2021-08-22 09:16:39,12.40,795, , , , , 
2021-08-22 09:16:44,12.35,796, , , , , 
2021-08-22 09:16:49,12.35,795, , , , , 
2021-08-22 09:16:54,12.31,791, , , , , 
2021-08-22 09:16:59,12.35,792, , , , , 
2021-08-22 09:17:04,12.35,787, , , , , 
2021-08-22 09:17:09,12.35,782, , , , , 
2021-08-22 09:17:14,12.35,782, , , , , 
2021-08-22 09:17:19,12.35,784, , , , , 
2021-08-22 09:17:24,12.35,780, , , , , 
2021-08-22 09:17:29,12.35,779, , , , , 
2021-08-22 09:17:34,12.35,779, , , , , 
2021-08-22 09:17:39,12.40,778, , , , , 
2021-08-22 09:17:44,12.35,780, , , , , 
2021-08-22 09:17:49,12.35,781, , , , , 
2021-08-22 09:17:54,12.31,773, , , , , 
2021-08-22 09:17:59,12.40,777, , , , , 
2021-08-22 09:18:04,12.40,773, , , , , 
2021-08-22 09:18:09,12.35,779, , , , , 
2021-08-22 09:18:14,12.35,769, , , , , 
2021-08-22 09:18:19,12.35,771, , , , , 
2021-08-22 09:18:24,12.35,770, , , , , 
2021-08-22 09:18:29,12.35,772, , , , , 
2021-08-22 09:18:34,12.35,770, , , , , 
2021-08-22 09:18:39,12.35,766, , , , , 
2021-08-22 09:18:44,12.40,770, , , , , 
2021-08-22 09:18:49,12.31,768, , , , , 
2021-08-22 09:18:54,12.31,775, , , , , 
2021-08-22 09:18:59,12.35,769, , , , , 
2021-08-22 09:19:04,12.35,767, , , , , 
2021-08-22 09:19:09,12.40,767, , , , , 
2021-08-22 09:19:14,12.35,769, , , , , 
2021-08-22 09:19:19,12.35,773, , , , , 
2021-08-22 09:19:24,12.40,779, , , , , 
2021-08-22 09:19:29,12.35,776, , , , , 
2021-08-22 09:19:34,12.35,777, , , , , 
2021-08-22 09:19:39,12.40,778, , , , , 
2021-08-22 09:19:44,12.31,780, , , , , 
2021-08-22 09:19:49,12.35,797, , , , , 
2021-08-22 09:19:54,12.40,783, , , , , 
2021-08-22 09:19:59,12.35,786, , , , , 
2021-08-22 09:20:04,12.35,793, , , , , 
2021-08-22 09:20:09,12.35,810, , , , , 
2021-08-22 09:20:14,12.35,815, , , , , 
2021-08-22 09:20:19,12.35,820, , , , , 
2021-08-22 09:20:24,12.31,838, , , , , 
2021-08-22 09:20:29,12.35,848, , , , , 
2021-08-22 09:20:34,12.31,878, , , , , 
2021-08-22 09:20:39,12.35,997, , , , , 
2021-08-22 09:20:44,12.35,916, , , , , 
2021-08-22 09:20:49,12.35,900, , , , , 
2021-08-22 09:20:54,12.35,"1,276", , , , , 
2021-08-22 09:20:59,12.35,"1,103", , , , , 
2021-08-22 09:21:04,12.40,946, , , , , 
2021-08-22 09:21:09,12.35,905, , , , , 
2021-08-22 09:21:14,12.31,810, , , , , 
2021-08-22 09:21:19,12.40,796, , , , , 
2021-08-22 09:21:24,12.35,780, , , , , 
2021-08-22 09:21:29,12.35,780, , , , , 
2021-08-22 09:21:34,12.35,831, , , , , 
2021-08-22 09:21:39,12.31,769, , , , , 
2021-08-22 09:21:44,12.35,768, , , , , 
2021-08-22 09:21:49,12.40,765, , , , , 
2021-08-22 09:21:54,12.35,763, , , , , 
2021-08-22 09:21:59,12.35,764, , , , , 
2021-08-22 09:22:04,12.35,761, , , , , 
2021-08-22 09:22:09,12.40,763, , , , , 
2021-08-22 09:22:14,12.35,761, , , , , 
2021-08-22 09:22:19,12.35,762, , , , , 
2021-08-22 09:22:24,12.35,763, , , , , 
2021-08-22 09:22:29,12.40,760, , , , , 
2021-08-22 09:22:34,12.35,762, , , , , 
2021-08-22 09:22:39,12.35,760, , , , , 
2021-08-22 09:22:44,12.40,761, , , , , 
2021-08-22 09:22:49,12.35,761, , , , , 
2021-08-22 09:22:54,12.40,765, , , , , 
2021-08-22 09:22:59,12.35,766, , , , , 
2021-08-22 09:23:04,12.40,764, , , , , 
2021-08-22 09:23:09,12.35,765, , , , , 
2021-08-22 09:23:14,12.35,765, , , , , 
2021-08-22 09:23:19,12.35,766, , , , , 
2021-08-22 09:23:24,12.44,770, , , , , 
2021-08-22 09:23:29,12.35,770, , , , , 
2021-08-22 09:23:34,12.35,769, , , , , 
2021-08-22 09:23:39,12.31,769, , , , , 
2021-08-22 09:23:44,12.35,772, , , , , 
2021-08-22 09:23:49,12.35,776, , , , , 
2021-08-22 09:23:54,12.35,786, , , , , 
2021-08-22 09:23:59,12.40,649, , , , , 
2021-08-22 09:24:04,12.40,792, , , , , 
2021-08-22 09:24:09,12.35,511, , , , , 
2021-08-22 09:24:14,12.40,440, , , , , 
2021-08-22 09:24:19,12.35,453, , , , , 
2021-08-22 09:24:24,12.35,459, , , , , 
2021-08-22 09:24:29,12.35,449, , , , , 
2021-08-22 09:24:34,12.40,438, , , , , 
2021-08-22 09:24:39,12.31,442, , , , , 
2021-08-22 09:24:44,12.40,422, , , , , 
2021-08-22 09:24:49,12.35,442, , , , , 
2021-08-22 09:24:54,12.40,445, , , , , 
2021-08-22 09:24:59,12.35,449, , , , , 
2021-08-22 09:25:04,12.35,439, , , , , 
2021-08-22 09:25:09,12.40,450, , , , , 
2021-08-22 09:25:14,12.35,437, , , , , 
2021-08-22 09:25:19,12.40,722, , , , , 
2021-08-22 09:25:24,12.40,393, , , , , 
2021-08-22 09:25:29,12.31,398, , , , , 
2021-08-22 09:25:34,12.35,413, , , , , 
2021-08-22 09:25:39,12.35,420, , , , , 
2021-08-22 09:25:44,12.35,411, , , , , 
2021-08-22 09:25:49,12.40,752, , , , , 
2021-08-22 09:25:54,12.35,818, , , , , 
2021-08-22 09:25:59,12.35,814, , , , , 
2021-08-22 09:26:04,12.40,809, , , , , 
2021-08-22 09:26:09,12.35,542, , , , , 
2021-08-22 09:26:14,12.35,449, , , , , 
2021-08-22 09:26:19,12.35,414, , , , , 
2021-08-22 09:26:24,12.40,411, , , , , 
2021-08-22 09:26:29,12.35,401, , , , , 
2021-08-22 09:26:34,12.31,434, , , , , 
2021-08-22 09:26:39,12.35,548, , , , , 
2021-08-22 09:26:44,12.35,645, , , , , 
2021-08-22 09:26:49,12.40,651, , , , , 
2021-08-22 09:26:54,12.40,643, , , , , 
2021-08-22 09:26:59,12.35,650, , , , , 
2021-08-22 09:27:04,12.35,533, , , , , 
2021-08-22 09:27:09,12.35,352, , , , , 
2021-08-22 09:27:14,12.35,378, , , , , 
2021-08-22 09:27:19,12.40,369, , , , , 
2021-08-22 09:27:24,12.40,388, , , , , 
2021-08-22 09:27:29,12.35,406, , , , , 
2021-08-22 09:27:34,12.40,348, , , , , 
2021-08-22 09:27:39,12.35,339, , , , , 
2021-08-22 09:27:44,12.35,337, , , , , 
2021-08-22 09:27:49,12.35,444, , , , , 
2021-08-22 09:27:54,12.35,768, , , , , 
2021-08-22 09:27:59,12.35,760, , , , , 
2021-08-22 09:28:04,12.35,767, , , , , 
2021-08-22 09:28:09,12.35,705, , , , , 
2021-08-22 09:28:14,12.40,721, , , , , 
2021-08-22 09:28:19,12.35,758, , , , , 
2021-08-22 09:28:24,12.35,726, , , , , 
2021-08-22 09:28:29,12.35,741, , , , , 
2021-08-22 09:28:34,12.35,749, , , , , 
2021-08-22 09:28:39,12.35,749, , , , , 
2021-08-22 09:28:44,12.40,748, , , , , 
2021-08-22 09:28:49,12.40,751, , , , , 
2021-08-22 09:28:54,12.35,750, , , , , 
2021-08-22 09:28:59,12.40,747, , , , , 
2021-08-22 09:29:04,12.40,725, , , , , 
2021-08-22 09:29:09,12.40,752, , , , , 
2021-08-22 09:29:14,12.40,749, , , , , 
2021-08-22 09:29:19,12.35,749, , , , , 
2021-08-22 09:29:24,12.40,749, , , , , 
2021-08-22 09:29:29,12.40,749, , , , , 
2021-08-22 09:29:34,12.40,748, , , , , 
2021-08-22 09:29:39,12.40,748, , , , , 
2021-08-22 09:29:44,12.40,687, , , , , 
2021-08-22 09:29:49,12.35,746, , , , , 
2021-08-22 09:29:54,12.44,745, , , , , 
2021-08-22 09:29:59,12.35,748, , , , , 
2021-08-22 09:30:04,12.35,683, , , , , 
2021-08-22 09:30:09,12.40,685, , , , , 
2021-08-22 09:30:14,12.40,748, , , , , 
2021-08-22 09:30:19,12.35,745, , , , , 
2021-08-22 09:30:24,12.35,736, , , , , 
2021-08-22 09:30:29,12.40,745, , , , , 
2021-08-22 09:30:34,12.40,39, , , , , 
2021-08-22 09:30:38, , ,Logged,Logged, , , 
2021-08-22 09:30:39,12.44,539, , ,Logged, , 
2021-08-22 09:30:44,12.48,185, , , ,Logged,Logged
