Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 08:54:13,11.92,493, , , , , 
2021-08-30 08:54:18,11.88,488, , , , , 
2021-08-30 08:54:23,11.88,488, , , , , 
2021-08-30 08:54:28,11.88,486, , , , , 
2021-08-30 08:54:33,11.88,479, , , , , 
2021-08-30 08:54:38,11.88,478, , , , , 
2021-08-30 08:54:43,11.88,477, , , , , 
2021-08-30 08:54:48,11.84,474, , , , , 
2021-08-30 08:54:53,11.88,478, , , , , 
2021-08-30 08:54:58,11.88,479, , , , , 
2021-08-30 08:55:03,11.88,480, , , , , 
2021-08-30 08:55:08,11.92,456, , , , , 
2021-08-30 08:55:13,11.88,460, , , , , 
2021-08-30 08:55:18,11.88,457, , , , , 
2021-08-30 08:55:23,11.92,460, , , , , 
2021-08-30 08:55:28,11.92,460, , , , , 
2021-08-30 08:55:33,11.88,447, , , , , 
2021-08-30 08:55:38,11.88,447, , , , , 
2021-08-30 08:55:43,11.92,451, , , , , 
2021-08-30 08:55:48,11.92,448, , , , , 
2021-08-30 08:55:53,11.88,446, , , , , 
2021-08-30 08:55:58,11.92,444, , , , , 
2021-08-30 08:56:03,11.88,442, , , , , 
2021-08-30 08:56:08,11.92,443, , , , , 
2021-08-30 08:56:13,11.88,443, , , , , 
2021-08-30 08:56:18,11.88,442, , , , , 
2021-08-30 08:56:23,11.88,444, , , , , 
2021-08-30 08:56:28,11.88,442, , , , , 
2021-08-30 08:56:33,11.92,441, , , , , 
2021-08-30 08:56:38,11.92,355, , , , , 
2021-08-30 08:56:43,11.88,435, , , , , 
2021-08-30 08:56:48,11.88,404, , , , , 
2021-08-30 08:56:53,11.88,400, , , , , 
2021-08-30 08:56:58,11.88,431, , , , , 
2021-08-30 08:57:03,11.88,431, , , , , 
2021-08-30 08:57:08,11.92,430, , , , , 
2021-08-30 08:57:13,11.92,431, , , , , 
2021-08-30 08:57:18,11.92,436, , , , , 
2021-08-30 08:57:23,11.88,446, , , , , 
2021-08-30 08:57:28,11.88,448, , , , , 
2021-08-30 08:57:33,11.92,452, , , , , 
2021-08-30 08:57:38,11.84,438, , , , , 
2021-08-30 08:57:43,11.92,446, , , , , 
2021-08-30 08:57:48,11.88,446, , , , , 
2021-08-30 08:57:53,11.92,446, , , , , 
2021-08-30 08:57:58,11.88,444, , , , , 
2021-08-30 08:58:03,11.88,443, , , , , 
2021-08-30 08:58:08,11.88,438, , , , , 
2021-08-30 08:58:13,11.88,440, , , , , 
2021-08-30 08:58:18,11.88,439, , , , , 
2021-08-30 08:58:23,11.88,431, , , , , 
2021-08-30 08:58:28,11.88,436, , , , , 
2021-08-30 08:58:33,11.92,439, , , , , 
2021-08-30 08:58:38,11.92,429, , , , , 
2021-08-30 08:58:43,11.92,432, , , , , 
2021-08-30 08:58:48,11.88,432, , , , , 
2021-08-30 08:58:53,11.88,432, , , , , 
2021-08-30 08:58:58,11.88,432, , , , , 
2021-08-30 08:59:03,11.88,432, , , , , 
2021-08-30 08:59:08,11.97,432, , , , , 
2021-08-30 08:59:13,11.88,434, , , , , 
2021-08-30 08:59:18,11.88,432, , , , , 
2021-08-30 08:59:23,11.92,432, , , , , 
2021-08-30 08:59:28,11.92,432, , , , , 
2021-08-30 08:59:33,11.88,422, , , , , 
2021-08-30 08:59:38,11.88,375, , , , , 
2021-08-30 08:59:43,11.88,395, , , , , 
2021-08-30 08:59:48,11.88,392, , , , , 
2021-08-30 08:59:53,11.88,425, , , , , 
2021-08-30 08:59:58,11.88,423, , , , , 
2021-08-30 09:00:03,11.92,422, , , , , 
2021-08-30 09:00:08,11.88,424, , , , , 
2021-08-30 09:00:13,11.84,427, , , , , 
2021-08-30 09:00:18,11.92,423, , , , , 
2021-08-30 09:00:23,11.92,424, , , , , 
2021-08-30 09:00:28,11.92,424, , , , , 
2021-08-30 09:00:33,11.92,421, , , , , 
2021-08-30 09:00:38,11.88,422, , , , , 
2021-08-30 09:00:43,11.88,422, , , , , 
2021-08-30 09:00:48,11.88,422, , , , , 
2021-08-30 09:00:53,11.88,422, , , , , 
2021-08-30 09:00:58,11.97,422, , , , , 
2021-08-30 09:01:03,11.84,418, , , , , 
2021-08-30 09:01:08,11.92,421, , , , , 
2021-08-30 09:01:13,11.88,418, , , , , 
2021-08-30 09:01:18,11.92,418, , , , , 
2021-08-30 09:01:23,11.92,418, , , , , 
2021-08-30 09:01:28,11.88,418, , , , , 
2021-08-30 09:01:33,11.84,417, , , , , 
2021-08-30 09:01:38,11.88,418, , , , , 
2021-08-30 09:01:43,11.92,419, , , , , 
2021-08-30 09:01:48,11.92,420, , , , , 
2021-08-30 09:01:53,11.92,417, , , , , 
2021-08-30 09:01:58,11.92,416, , , , , 
2021-08-30 09:02:03,11.88,417, , , , , 
2021-08-30 09:02:08,11.88,417, , , , , 
2021-08-30 09:02:13,11.88,417, , , , , 
2021-08-30 09:02:18,11.88,418, , , , , 
2021-08-30 09:02:23,11.88,420, , , , , 
2021-08-30 09:02:28,11.88,416, , , , , 
2021-08-30 09:02:33,11.92,415, , , , , 
2021-08-30 09:02:38,11.97,417, , , , , 
2021-08-30 09:02:43,11.92,417, , , , , 
2021-08-30 09:02:48,11.88,427, , , , , 
2021-08-30 09:02:53,11.88,419, , , , , 
2021-08-30 09:02:58,11.88,417, , , , , 
2021-08-30 09:03:03,11.92,418, , , , , 
2021-08-30 09:03:08,11.92,421, , , , , 
2021-08-30 09:03:13,11.92,420, , , , , 
2021-08-30 09:03:18,11.88,422, , , , , 
2021-08-30 09:03:23,11.92,422, , , , , 
2021-08-30 09:03:28,11.84,419, , , , , 
2021-08-30 09:03:33,11.97,420, , , , , 
2021-08-30 09:03:38,11.92,419, , , , , 
2021-08-30 09:03:43,11.92,388, , , , , 
2021-08-30 09:03:48,11.92,425, , , , , 
2021-08-30 09:03:53,11.92,429, , , , , 
2021-08-30 09:03:58,11.92,425, , , , , 
2021-08-30 09:04:03,11.92,424, , , , , 
2021-08-30 09:04:08,11.97,410, , , , , 
2021-08-30 09:04:13,11.92,408, , , , , 
2021-08-30 09:04:18,11.92,409, , , , , 
2021-08-30 09:04:23,11.92,407, , , , , 
2021-08-30 09:04:28,11.88,408, , , , , 
2021-08-30 09:04:33,11.88,406, , , , , 
2021-08-30 09:04:38,11.92,410, , , , , 
2021-08-30 09:04:43,11.88,382, , , , , 
2021-08-30 09:04:48,11.92,417, , , , , 
2021-08-30 09:04:53,11.97,415, , , , , 
2021-08-30 09:04:58,11.92,410, , , , , 
2021-08-30 09:05:03,11.88,409, , , , , 
2021-08-30 09:05:08,11.92,405, , , , , 
2021-08-30 09:05:13,11.88,405, , , , , 
2021-08-30 09:05:18,11.92,405, , , , , 
2021-08-30 09:05:23,11.92,404, , , , , 
2021-08-30 09:05:28,11.88,403, , , , , 
2021-08-30 09:05:33,11.97,401, , , , , 
2021-08-30 09:05:38,11.88,403, , , , , 
2021-08-30 09:05:43,11.88,401, , , , , 
2021-08-30 09:05:48,11.92,404, , , , , 
2021-08-30 09:05:53,11.92,398, , , , , 
2021-08-30 09:05:58,11.88,397, , , , , 
2021-08-30 09:06:03,11.92,399, , , , , 
2021-08-30 09:06:08,11.88,399, , , , , 
2021-08-30 09:06:13,11.92,394, , , , , 
2021-08-30 09:06:18,11.88,391, , , , , 
2021-08-30 09:06:23,11.92,390, , , , , 
2021-08-30 09:06:28,11.88,391, , , , , 
2021-08-30 09:06:33,11.92,390, , , , , 
2021-08-30 09:06:38,11.88,389, , , , , 
2021-08-30 09:06:43,11.92,385, , , , , 
2021-08-30 09:06:48,11.88,386, , , , , 
2021-08-30 09:06:53,11.92,386, , , , , 
2021-08-30 09:06:58,11.92,383, , , , , 
2021-08-30 09:07:03,11.92,385, , , , , 
2021-08-30 09:07:08,11.92,383, , , , , 
2021-08-30 09:07:13,11.92,380, , , , , 
2021-08-30 09:07:18,11.92,374, , , , , 
2021-08-30 09:07:23,11.92,377, , , , , 
2021-08-30 09:07:28,11.92,375, , , , , 
2021-08-30 09:07:33,11.92,374, , , , , 
2021-08-30 09:07:38,11.92,372, , , , , 
2021-08-30 09:07:43,11.92,370, , , , , 
2021-08-30 09:07:48,11.88,369, , , , , 
2021-08-30 09:07:53,11.97,367, , , , , 
2021-08-30 09:07:58,11.88,365, , , , , 
2021-08-30 09:08:03,11.92,365, , , , , 
2021-08-30 09:08:08,11.92,361, , , , , 
2021-08-30 09:08:13,11.92,360, , , , , 
2021-08-30 09:08:18,11.88,361, , , , , 
2021-08-30 09:08:23,11.92,361, , , , , 
2021-08-30 09:08:28,11.92,357, , , , , 
2021-08-30 09:08:33,11.97,354, , , , , 
2021-08-30 09:08:38,11.92,356, , , , , 
2021-08-30 09:08:43,11.92,358, , , , , 
2021-08-30 09:08:48,11.92,354, , , , , 
2021-08-30 09:08:53,11.92,351, , , , , 
2021-08-30 09:08:58,11.92,348, , , , , 
2021-08-30 09:09:03,11.92,346, , , , , 
2021-08-30 09:09:08,11.88,346, , , , , 
2021-08-30 09:09:13,11.92,346, , , , , 
2021-08-30 09:09:18,11.97,343, , , , , 
2021-08-30 09:09:23,11.92,341, , , , , 
2021-08-30 09:09:28,11.92,340, , , , , 
2021-08-30 09:09:33,11.92,337, , , , , 
2021-08-30 09:09:38,11.97,336, , , , , 
2021-08-30 09:09:43,11.97,335, , , , , 
2021-08-30 09:09:48,11.92,334, , , , , 
2021-08-30 09:09:53,11.92,332, , , , , 
2021-08-30 09:09:58,11.92,331, , , , , 
2021-08-30 09:10:03,11.97,328, , , , , 
2021-08-30 09:10:08,11.92,329, , , , , 
2021-08-30 09:10:13,11.97,328, , , , , 
2021-08-30 09:10:18,11.92,327, , , , , 
2021-08-30 09:10:23,11.92,325, , , , , 
2021-08-30 09:10:28,11.92,324, , , , , 
2021-08-30 09:10:33,11.88,324, , , , , 
2021-08-30 09:10:38,11.92,321, , , , , 
2021-08-30 09:10:43,11.88,325, , , , , 
2021-08-30 09:10:48,11.97,320, , , , , 
2021-08-30 09:10:53,11.92,319, , , , , 
2021-08-30 09:10:58,11.92,322, , , , , 
2021-08-30 09:11:03,11.97,324, , , , , 
2021-08-30 09:11:08,11.92,324, , , , , 
2021-08-30 09:11:13,11.97,323, , , , , 
2021-08-30 09:11:18,11.97,322, , , , , 
2021-08-30 09:11:23,11.92,323, , , , , 
2021-08-30 09:11:28,11.92,322, , , , , 
2021-08-30 09:11:33,11.92,316, , , , , 
2021-08-30 09:11:38,11.97,326, , , , , 
2021-08-30 09:11:43,11.92,323, , , , , 
2021-08-30 09:11:48,11.92,324, , , , , 
2021-08-30 09:11:53,11.92,324, , , , , 
2021-08-30 09:11:58,11.88,323, , , , , 
2021-08-30 09:12:03,11.92,324, , , , , 
2021-08-30 09:12:08,11.92,324, , , , , 
2021-08-30 09:12:13,11.92,324, , , , , 
2021-08-30 09:12:18,11.97,325, , , , , 
2021-08-30 09:12:23,11.88,326, , , , , 
2021-08-30 09:12:28,11.92,327, , , , , 
2021-08-30 09:12:33,11.97,328, , , , , 
2021-08-30 09:12:38,11.92,326, , , , , 
2021-08-30 09:12:43,11.88,324, , , , , 
2021-08-30 09:12:48,11.92,328, , , , , 
2021-08-30 09:12:53,11.97,324, , , , , 
2021-08-30 09:12:58,11.92,326, , , , , 
2021-08-30 09:13:03,11.92,328, , , , , 
2021-08-30 09:13:08,11.97,327, , , , , 
2021-08-30 09:13:13,11.92,325, , , , , 
2021-08-30 09:13:18,11.92,327, , , , , 
2021-08-30 09:13:23,11.92,327, , , , , 
2021-08-30 09:13:28,11.97,324, , , , , 
2021-08-30 09:13:33,12.01,325, , , , , 
2021-08-30 09:13:38,11.97,324, , , , , 
2021-08-30 09:13:43,11.92,318, , , , , 
2021-08-30 09:13:48,11.97,322, , , , , 
2021-08-30 09:13:53,11.92,322, , , , , 
2021-08-30 09:13:58,11.92,320, , , , , 
2021-08-30 09:14:03,11.97,315, , , , , 
2021-08-30 09:14:08,11.92,313, , , , , 
2021-08-30 09:14:13,11.97,315, , , , , 
2021-08-30 09:14:18,11.97,313, , , , , 
2021-08-30 09:14:23,11.92,316, , , , , 
2021-08-30 09:14:28,11.92,316, , , , , 
2021-08-30 09:14:33,11.92,311, , , , , 
2021-08-30 09:14:38,11.92,315, , , , , 
2021-08-30 09:14:43,11.97,313, , , , , 
2021-08-30 09:14:48,11.92,312, , , , , 
2021-08-30 09:14:53,11.97,313, , , , , 
2021-08-30 09:14:58,12.01,312, , , , , 
2021-08-30 09:15:03,11.92,316, , , , , 
2021-08-30 09:15:08,11.92,316, , , , , 
2021-08-30 09:15:13,11.92,315, , , , , 
2021-08-30 09:15:18,11.92,314, , , , , 
2021-08-30 09:15:23,11.92,316, , , , , 
2021-08-30 09:15:28,11.97,316, , , , , 
2021-08-30 09:15:33,11.92,316, , , , , 
2021-08-30 09:15:38,11.92,313, , , , , 
2021-08-30 09:15:43,11.97,315, , , , , 
2021-08-30 09:15:48,11.92,314, , , , , 
2021-08-30 09:15:53,11.92,316, , , , , 
2021-08-30 09:15:58,11.97,317, , , , , 
2021-08-30 09:16:03,11.92,317, , , , , 
2021-08-30 09:16:08,11.92,318, , , , , 
2021-08-30 09:16:13,11.92,317, , , , , 
2021-08-30 09:16:18,11.97,316, , , , , 
2021-08-30 09:16:23,11.97,316, , , , , 
2021-08-30 09:16:28,11.92,315, , , , , 
2021-08-30 09:16:33,11.97,317, , , , , 
2021-08-30 09:16:38,11.92,323, , , , , 
2021-08-30 09:16:43,11.97,319, , , , , 
2021-08-30 09:16:48,11.97,318, , , , , 
2021-08-30 09:16:53,11.92,322, , , , , 
2021-08-30 09:16:58,11.92,325, , , , , 
2021-08-30 09:17:03,11.92,329, , , , , 
2021-08-30 09:17:08,11.92,330, , , , , 
2021-08-30 09:17:13,11.92,329, , , , , 
2021-08-30 09:17:18,11.97,329, , , , , 
2021-08-30 09:17:23,11.97,333, , , , , 
2021-08-30 09:17:28,11.92,333, , , , , 
2021-08-30 09:17:33,11.97,334, , , , , 
2021-08-30 09:17:38,11.97,326, , , , , 
2021-08-30 09:17:43,11.92,335, , , , , 
2021-08-30 09:17:48,11.97,336, , , , , 
2021-08-30 09:17:53,11.97,337, , , , , 
2021-08-30 09:17:58,12.01,338, , , , , 
2021-08-30 09:18:03,11.92,339, , , , , 
2021-08-30 09:18:08,11.92,342, , , , , 
2021-08-30 09:18:13,11.92,341, , , , , 
2021-08-30 09:18:18,11.92,344, , , , , 
2021-08-30 09:18:23,11.92,344, , , , , 
2021-08-30 09:18:28,11.97,332, , , , , 
2021-08-30 09:18:33,11.92,338, , , , , 
2021-08-30 09:18:38,11.92,327, , , , , 
2021-08-30 09:18:43,11.92,349, , , , , 
2021-08-30 09:18:48,11.92,349, , , , , 
2021-08-30 09:18:53,11.97,349, , , , , 
2021-08-30 09:18:58,11.97,359, , , , , 
2021-08-30 09:19:03,11.97,361, , , , , 
2021-08-30 09:19:08,12.01,362, , , , , 
2021-08-30 09:19:13,11.92,364, , , , , 
2021-08-30 09:19:18,11.97,370, , , , , 
2021-08-30 09:19:23,11.97,374, , , , , 
2021-08-30 09:19:28,11.92,375, , , , , 
2021-08-30 09:19:33,11.92,378, , , , , 
2021-08-30 09:19:38,11.97,384, , , , , 
2021-08-30 09:19:43,11.92,388, , , , , 
2021-08-30 09:19:48,11.92,391, , , , , 
2021-08-30 09:19:53,11.92,394, , , , , 
2021-08-30 09:19:58,11.88,401, , , , , 
2021-08-30 09:20:03,11.97,404, , , , , 
2021-08-30 09:20:08,11.92,408, , , , , 
2021-08-30 09:20:13,12.01,417, , , , , 
2021-08-30 09:20:18,11.92,422, , , , , 
2021-08-30 09:20:23,11.97,427, , , , , 
2021-08-30 09:20:28,11.97,431, , , , , 
2021-08-30 09:20:33,11.92,438, , , , , 
2021-08-30 09:20:38,11.97,429, , , , , 
2021-08-30 09:20:43,11.97,445, , , , , 
2021-08-30 09:20:48,11.97,439, , , , , 
2021-08-30 09:20:53,11.97,426, , , , , 
2021-08-30 09:20:58,11.97,469, , , , , 
2021-08-30 09:21:03,11.92,478, , , , , 
2021-08-30 09:21:08,11.97,457, , , , , 
2021-08-30 09:21:13,11.92,496, , , , , 
2021-08-30 09:21:18,11.92,499, , , , , 
2021-08-30 09:21:23,11.97,423, , , , , 
2021-08-30 09:21:28,11.92,415, , , , , 
2021-08-30 09:21:33,11.92,509, , , , , 
2021-08-30 09:21:38,11.97,411, , , , , 
2021-08-30 09:21:43,11.97,443, , , , , 
2021-08-30 09:21:48,11.92,450, , , , , 
2021-08-30 09:21:53,11.97,470, , , , , 
2021-08-30 09:21:58,11.97,472, , , , , 
2021-08-30 09:22:03,11.97,525, , , , , 
2021-08-30 09:22:08,11.92,542, , , , , 
2021-08-30 09:22:13,11.97,536, , , , , 
2021-08-30 09:22:18,11.97,484, , , , , 
2021-08-30 09:22:23,11.97,484, , , , , 
2021-08-30 09:22:28,11.97,553, , , , , 
2021-08-30 09:22:33,11.92,516, , , , , 
2021-08-30 09:22:38,11.97,523, , , , , 
2021-08-30 09:22:43,11.92,535, , , , , 
2021-08-30 09:22:48,11.97,555, , , , , 
2021-08-30 09:22:53,12.01,562, , , , , 
2021-08-30 09:22:58,11.97,562, , , , , 
2021-08-30 09:23:03,11.92,138, , , , , 
2021-08-30 09:23:08,12.01,667, , , , , 
2021-08-30 09:23:13,12.01,746, , , , , 
2021-08-30 09:23:15, , ,Logged, , , , 
2021-08-30 09:23:16, , , ,Logged, , , 
2021-08-30 09:23:17, , , , ,Logged, , 
2021-08-30 09:23:18,12.01,491, , , , , 
2021-08-30 09:23:22, , , , , ,Logged,Logged
