Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-29 09:00:28,12.18,"1,400", , , , , 
2021-08-29 09:00:33,12.18,"1,394", , , , , 
2021-08-29 09:00:38,12.18,"1,389", , , , , 
2021-08-29 09:00:43,12.18,"1,395", , , , , 
2021-08-29 09:00:48,12.22,"1,392", , , , , 
2021-08-29 09:00:53,12.18,"1,396", , , , , 
2021-08-29 09:00:58,12.14,"1,396", , , , , 
2021-08-29 09:01:03,12.14,"1,413", , , , , 
2021-08-29 09:01:08,12.18,"1,418", , , , , 
2021-08-29 09:01:13,12.18,"1,415", , , , , 
2021-08-29 09:01:18,12.18,"1,419", , , , , 
2021-08-29 09:01:23,12.18,"1,380", , , , , 
2021-08-29 09:01:28,12.18,"1,397", , , , , 
2021-08-29 09:01:33,12.14,"1,409", , , , , 
2021-08-29 09:01:38,12.14,"1,411", , , , , 
2021-08-29 09:01:43,12.18,"1,411", , , , , 
2021-08-29 09:01:48,12.18,"1,421", , , , , 
2021-08-29 09:01:53,12.18,"1,424", , , , , 
2021-08-29 09:01:58,12.18,"1,427", , , , , 
2021-08-29 09:02:03,12.14,"1,419", , , , , 
2021-08-29 09:02:08,12.18,"1,426", , , , , 
2021-08-29 09:02:13,12.18,"1,416", , , , , 
2021-08-29 09:02:18,12.14,"1,421", , , , , 
2021-08-29 09:02:23,12.18,"1,424", , , , , 
2021-08-29 09:02:28,12.18,"1,424", , , , , 
2021-08-29 09:02:33,12.18,"1,423", , , , , 
2021-08-29 09:02:38,12.18,"1,424", , , , , 
2021-08-29 09:02:43,12.18,"1,428", , , , , 
2021-08-29 09:02:48,12.18,"1,423", , , , , 
2021-08-29 09:02:53,12.18,"1,432", , , , , 
2021-08-29 09:02:58,12.18,"1,425", , , , , 
2021-08-29 09:03:03,12.18,"1,434", , , , , 
2021-08-29 09:03:08,12.18,"1,432", , , , , 
2021-08-29 09:03:13,12.22,"1,432", , , , , 
2021-08-29 09:03:18,12.18,"1,436", , , , , 
2021-08-29 09:03:23,12.18,"1,409", , , , , 
2021-08-29 09:03:28,12.18,"1,425", , , , , 
2021-08-29 09:03:33,12.22,"1,423", , , , , 
2021-08-29 09:03:38,12.18,"1,443", , , , , 
2021-08-29 09:03:43,12.22,"1,440", , , , , 
2021-08-29 09:03:48,12.18,"1,439", , , , , 
2021-08-29 09:03:53,12.18,"1,429", , , , , 
2021-08-29 09:03:58,12.18,"1,440", , , , , 
2021-08-29 09:04:03,12.18,"1,440", , , , , 
2021-08-29 09:04:08,12.18,"1,443", , , , , 
2021-08-29 09:04:13,12.18,"1,444", , , , , 
2021-08-29 09:04:18,12.14,"1,441", , , , , 
2021-08-29 09:04:23,12.18,"1,420", , , , , 
2021-08-29 09:04:28,12.18,"1,443", , , , , 
2021-08-29 09:04:33,12.22,"1,440", , , , , 
2021-08-29 09:04:38,12.18,"1,455", , , , , 
2021-08-29 09:04:43,12.14,"1,451", , , , , 
2021-08-29 09:04:48,12.18,"1,455", , , , , 
2021-08-29 09:04:53,12.18,"1,457", , , , , 
2021-08-29 09:04:58,12.18,"1,458", , , , , 
2021-08-29 09:05:03,12.18,"1,456", , , , , 
2021-08-29 09:05:08,12.18,"1,457", , , , , 
2021-08-29 09:05:13,12.22,"1,459", , , , , 
2021-08-29 09:05:18,12.22,"1,462", , , , , 
2021-08-29 09:05:23,12.22,"1,437", , , , , 
2021-08-29 09:05:28,12.18,"1,450", , , , , 
2021-08-29 09:05:33,12.22,"1,461", , , , , 
2021-08-29 09:05:38,12.18,"1,462", , , , , 
2021-08-29 09:05:43,12.22,"1,461", , , , , 
2021-08-29 09:05:48,12.22,"1,464", , , , , 
2021-08-29 09:05:53,12.22,"1,460", , , , , 
2021-08-29 09:05:58,12.22,"1,464", , , , , 
2021-08-29 09:06:03,12.18,"1,468", , , , , 
2021-08-29 09:06:08,12.18,"1,466", , , , , 
2021-08-29 09:06:13,12.18,"1,466", , , , , 
2021-08-29 09:06:18,12.22,"1,456", , , , , 
2021-08-29 09:06:23,12.22,"1,452", , , , , 
2021-08-29 09:06:28,12.18,"1,452", , , , , 
2021-08-29 09:06:33,12.18,"1,453", , , , , 
2021-08-29 09:06:38,12.27,"1,453", , , , , 
2021-08-29 09:06:43,12.22,"1,455", , , , , 
2021-08-29 09:06:48,12.22,"1,457", , , , , 
2021-08-29 09:06:53,12.22,"1,473", , , , , 
2021-08-29 09:06:58,12.22,"1,456", , , , , 
2021-08-29 09:07:03,12.22,"1,461", , , , , 
2021-08-29 09:07:08,12.18,"1,455", , , , , 
2021-08-29 09:07:13,12.22,"1,466", , , , , 
2021-08-29 09:07:18,12.27,"1,463", , , , , 
2021-08-29 09:07:23,12.18,"1,468", , , , , 
2021-08-29 09:07:28,12.18,"1,466", , , , , 
2021-08-29 09:07:33,12.27,"1,490", , , , , 
2021-08-29 09:07:38,12.18,"1,487", , , , , 
2021-08-29 09:07:43,12.18,"1,475", , , , , 
2021-08-29 09:07:48,12.18,"1,476", , , , , 
2021-08-29 09:07:53,12.18,"1,473", , , , , 
2021-08-29 09:07:58,12.22,"1,478", , , , , 
2021-08-29 09:08:03,12.18,"1,480", , , , , 
2021-08-29 09:08:08,12.22,"1,482", , , , , 
2021-08-29 09:08:13,12.22,"1,477", , , , , 
2021-08-29 09:08:18,12.18,"1,475", , , , , 
2021-08-29 09:08:23,12.22,"1,470", , , , , 
2021-08-29 09:08:28,12.18,"1,482", , , , , 
2021-08-29 09:08:33,12.22,"1,496", , , , , 
2021-08-29 09:08:38,12.22,"1,498", , , , , 
2021-08-29 09:08:43,12.22,"1,484", , , , , 
2021-08-29 09:08:48,12.27,"1,485", , , , , 
2021-08-29 09:08:53,12.18,"1,484", , , , , 
2021-08-29 09:08:58,12.22,"1,480", , , , , 
2021-08-29 09:09:03,12.22,"1,486", , , , , 
2021-08-29 09:09:08,12.18,"1,507", , , , , 
2021-08-29 09:09:13,12.22,"1,488", , , , , 
2021-08-29 09:09:18,12.18,"1,488", , , , , 
2021-08-29 09:09:23,12.22,"1,493", , , , , 
2021-08-29 09:09:28,12.18,"1,496", , , , , 
2021-08-29 09:09:33,12.22,"1,507", , , , , 
2021-08-29 09:09:38,12.22,"1,503", , , , , 
2021-08-29 09:09:43,12.22,"1,498", , , , , 
2021-08-29 09:09:48,12.22,"1,501", , , , , 
2021-08-29 09:09:53,12.22,"1,501", , , , , 
2021-08-29 09:09:58,12.22,"1,514", , , , , 
2021-08-29 09:10:03,12.22,"1,510", , , , , 
2021-08-29 09:10:08,12.18,"1,503", , , , , 
2021-08-29 09:10:13,12.22,"1,501", , , , , 
2021-08-29 09:10:18,12.18,"1,506", , , , , 
2021-08-29 09:10:23,12.18,"1,502", , , , , 
2021-08-29 09:10:28,12.18,"1,507", , , , , 
2021-08-29 09:10:33,12.22,"1,517", , , , , 
2021-08-29 09:10:38,12.22,"1,520", , , , , 
2021-08-29 09:10:43,12.22,"1,510", , , , , 
2021-08-29 09:10:48,12.22,"1,516", , , , , 
2021-08-29 09:10:53,12.18,"1,520", , , , , 
2021-08-29 09:10:58,12.18,"1,524", , , , , 
2021-08-29 09:11:03,12.22,"1,528", , , , , 
2021-08-29 09:11:08,12.22,"1,524", , , , , 
2021-08-29 09:11:13,12.27,"1,528", , , , , 
2021-08-29 09:11:18,12.22,"1,528", , , , , 
2021-08-29 09:11:23,12.18,"1,524", , , , , 
2021-08-29 09:11:28,12.22,"1,524", , , , , 
2021-08-29 09:11:33,12.22,"1,529", , , , , 
2021-08-29 09:11:38,12.22,"1,530", , , , , 
2021-08-29 09:11:43,12.22,"1,535", , , , , 
2021-08-29 09:11:48,12.22,"1,538", , , , , 
2021-08-29 09:11:53,12.22,"1,538", , , , , 
2021-08-29 09:11:58,12.27,"1,538", , , , , 
2021-08-29 09:12:03,12.27,"1,536", , , , , 
2021-08-29 09:12:08,12.22,"1,539", , , , , 
2021-08-29 09:12:13,12.22,"1,540", , , , , 
2021-08-29 09:12:18,12.27,"1,540", , , , , 
2021-08-29 09:12:23,12.18,"1,522", , , , , 
2021-08-29 09:12:28,12.22,"1,526", , , , , 
2021-08-29 09:12:33,12.22,"1,526", , , , , 
2021-08-29 09:12:38,12.27,"1,523", , , , , 
2021-08-29 09:12:43,12.18,"1,544", , , , , 
2021-08-29 09:12:48,12.22,"1,544", , , , , 
2021-08-29 09:12:53,12.27,"1,544", , , , , 
2021-08-29 09:12:58,12.22,"1,544", , , , , 
2021-08-29 09:13:03,12.27,"1,546", , , , , 
2021-08-29 09:13:08,12.18,"1,548", , , , , 
2021-08-29 09:13:13,12.22,"1,548", , , , , 
2021-08-29 09:13:18,12.22,"1,549", , , , , 
2021-08-29 09:13:23,12.22,"1,540", , , , , 
2021-08-29 09:13:28,12.27,"1,522", , , , , 
2021-08-29 09:13:33,12.22,"1,523", , , , , 
2021-08-29 09:13:38,12.18,"1,525", , , , , 
2021-08-29 09:13:43,12.22,"1,547", , , , , 
2021-08-29 09:13:48,12.22,"1,529", , , , , 
2021-08-29 09:13:53,12.22,"1,546", , , , , 
2021-08-29 09:13:58,12.22,"1,526", , , , , 
2021-08-29 09:14:03,12.22,"1,528", , , , , 
2021-08-29 09:14:08,12.22,"1,526", , , , , 
2021-08-29 09:14:13,12.27,"1,528", , , , , 
2021-08-29 09:14:18,12.22,"1,529", , , , , 
2021-08-29 09:14:23,12.27,"1,528", , , , , 
2021-08-29 09:14:28,12.22,"1,530", , , , , 
2021-08-29 09:14:33,12.27,"1,539", , , , , 
2021-08-29 09:14:38,12.22,"1,526", , , , , 
2021-08-29 09:14:43,12.22,"1,558", , , , , 
2021-08-29 09:14:48,12.22,"1,561", , , , , 
2021-08-29 09:14:53,12.27,"1,561", , , , , 
2021-08-29 09:14:58,12.27,"1,560", , , , , 
2021-08-29 09:15:03,12.22,"1,542", , , , , 
2021-08-29 09:15:08,12.22,"1,545", , , , , 
2021-08-29 09:15:13,12.22,"1,541", , , , , 
2021-08-29 09:15:18,12.27,"1,547", , , , , 
2021-08-29 09:15:23,12.27,"1,544", , , , , 
2021-08-29 09:15:28,12.27,"1,549", , , , , 
2021-08-29 09:15:33,12.27,"1,549", , , , , 
2021-08-29 09:15:38,12.22,"1,552", , , , , 
2021-08-29 09:15:43,12.22,"1,549", , , , , 
2021-08-29 09:15:48,12.27,"1,553", , , , , 
2021-08-29 09:15:53,12.22,"1,554", , , , , 
2021-08-29 09:15:58,12.27,"1,555", , , , , 
2021-08-29 09:16:03,12.31,"1,555", , , , , 
2021-08-29 09:16:08,12.22,"1,565", , , , , 
2021-08-29 09:16:13,12.27,"1,556", , , , , 
2021-08-29 09:16:18,12.22,"1,558", , , , , 
2021-08-29 09:16:23,12.22,"1,542", , , , , 
2021-08-29 09:16:28,12.27,"1,547", , , , , 
2021-08-29 09:16:33,12.22,"1,563", , , , , 
2021-08-29 09:16:38,12.27,"1,560", , , , , 
2021-08-29 09:16:43,12.22,"1,561", , , , , 
2021-08-29 09:16:48,12.22,"1,568", , , , , 
2021-08-29 09:16:53,12.31,"1,578", , , , , 
2021-08-29 09:16:58,12.27,"1,581", , , , , 
2021-08-29 09:17:03,12.27,"1,583", , , , , 
2021-08-29 09:17:08,12.27,"1,587", , , , , 
2021-08-29 09:17:13,12.22,"1,588", , , , , 
2021-08-29 09:17:18,12.27,"1,560", , , , , 
2021-08-29 09:17:23,12.22,"1,551", , , , , 
2021-08-29 09:17:28,12.22,"1,578", , , , , 
2021-08-29 09:17:33,12.27,"1,581", , , , , 
2021-08-29 09:17:38,12.22,"1,578", , , , , 
2021-08-29 09:17:43,12.22,"1,581", , , , , 
2021-08-29 09:17:48,12.27,"1,580", , , , , 
2021-08-29 09:17:53,12.27,"1,581", , , , , 
2021-08-29 09:17:58,12.22,"1,585", , , , , 
2021-08-29 09:18:03,12.27,"1,585", , , , , 
2021-08-29 09:18:08,12.27,"1,588", , , , , 
2021-08-29 09:18:13,12.27,"1,587", , , , , 
2021-08-29 09:18:18,12.31,"1,587", , , , , 
2021-08-29 09:18:23,12.27,"1,588", , , , , 
2021-08-29 09:18:28,12.22,"1,594", , , , , 
2021-08-29 09:18:33,12.27,"1,598", , , , , 
2021-08-29 09:18:38,12.22,"1,601", , , , , 
2021-08-29 09:18:43,12.31,"1,592", , , , , 
2021-08-29 09:18:48,12.27,"1,596", , , , , 
2021-08-29 09:18:53,12.27,"1,612", , , , , 
2021-08-29 09:18:58,12.27,"1,614", , , , , 
2021-08-29 09:19:03,12.22,"1,614", , , , , 
2021-08-29 09:19:08,12.22,"1,583", , , , , 
2021-08-29 09:19:13,12.31,"1,594", , , , , 
2021-08-29 09:19:18,12.27,"1,588", , , , , 
2021-08-29 09:19:23,12.27,"1,595", , , , , 
2021-08-29 09:19:28,12.27,"1,601", , , , , 
2021-08-29 09:19:33,12.22,"1,592", , , , , 
2021-08-29 09:19:38,12.31,"1,590", , , , , 
2021-08-29 09:19:43,12.27,"1,601", , , , , 
2021-08-29 09:19:48,12.27,"1,597", , , , , 
2021-08-29 09:19:53,12.27,"1,601", , , , , 
2021-08-29 09:19:58,12.27,"1,630", , , , , 
2021-08-29 09:20:03,12.22,"1,604", , , , , 
2021-08-29 09:20:08,12.27,"1,604", , , , , 
2021-08-29 09:20:13,12.27,"1,606", , , , , 
2021-08-29 09:20:18,12.31,"1,609", , , , , 
2021-08-29 09:20:23,12.27,"1,616", , , , , 
2021-08-29 09:20:28,12.27,"1,609", , , , , 
2021-08-29 09:20:33,12.27,"1,612", , , , , 
2021-08-29 09:20:38,12.27,"1,617", , , , , 
2021-08-29 09:20:43,12.22,"1,611", , , , , 
2021-08-29 09:20:48,12.22,"1,581", , , , , 
2021-08-29 09:20:53,12.22,"1,529", , , , , 
2021-08-29 09:20:58,12.27,"1,436", , , , , 
2021-08-29 09:21:03,12.27,"1,613", , , , , 
2021-08-29 09:21:08,12.27,"1,616", , , , , 
2021-08-29 09:21:13,12.27,"1,617", , , , , 
2021-08-29 09:21:18,12.27,"1,619", , , , , 
2021-08-29 09:21:23,12.31,"1,617", , , , , 
2021-08-29 09:21:28,12.27,"1,628", , , , , 
2021-08-29 09:21:33,12.27,"1,614", , , , , 
2021-08-29 09:21:38,12.27,"1,610", , , , , 
2021-08-29 09:21:43,12.27,"1,621", , , , , 
2021-08-29 09:21:48,12.31,"1,624", , , , , 
2021-08-29 09:21:53,12.31,"1,616", , , , , 
2021-08-29 09:21:58,12.27,"1,617", , , , , 
2021-08-29 09:22:03,12.31,"1,611", , , , , 
2021-08-29 09:22:08,12.27,"1,617", , , , , 
2021-08-29 09:22:13,12.31,"1,622", , , , , 
2021-08-29 09:22:18,12.27,"1,636", , , , , 
2021-08-29 09:22:23,12.31,"1,641", , , , , 
2021-08-29 09:22:28,12.31,"1,636", , , , , 
2021-08-29 09:22:33,12.31,"1,637", , , , , 
2021-08-29 09:22:38,12.27,"1,631", , , , , 
2021-08-29 09:22:43,12.27,"1,641", , , , , 
2021-08-29 09:22:48,12.27,"1,644", , , , , 
2021-08-29 09:22:53,12.31,"1,648", , , , , 
2021-08-29 09:22:58,12.27,"1,644", , , , , 
2021-08-29 09:23:03,12.27,"1,643", , , , , 
2021-08-29 09:23:08,12.27,"1,648", , , , , 
2021-08-29 09:23:13,12.27,"1,653", , , , , 
2021-08-29 09:23:18,12.27,"1,643", , , , , 
2021-08-29 09:23:23,12.27,"1,644", , , , , 
2021-08-29 09:23:28,12.27,"1,649", , , , , 
2021-08-29 09:23:33,12.31,"1,654", , , , , 
2021-08-29 09:23:38,12.27,"1,661", , , , , 
2021-08-29 09:23:43,12.27,"1,653", , , , , 
2021-08-29 09:23:48,12.27,"1,649", , , , , 
2021-08-29 09:23:53,12.27,"1,653", , , , , 
2021-08-29 09:23:58,12.22,"1,658", , , , , 
2021-08-29 09:24:03,12.27,"1,654", , , , , 
2021-08-29 09:24:08,12.31,"1,649", , , , , 
2021-08-29 09:24:13,12.27,"1,583", , , , , 
2021-08-29 09:24:18,12.27,"1,643", , , , , 
2021-08-29 09:24:23,12.27,"1,643", , , , , 
2021-08-29 09:24:28,12.27,"1,660", , , , , 
2021-08-29 09:24:33,12.35,"1,675", , , , , 
2021-08-29 09:24:38,12.27,"1,678", , , , , 
2021-08-29 09:24:43,12.27,"1,680", , , , , 
2021-08-29 09:24:48,12.27,"1,680", , , , , 
2021-08-29 09:24:53,12.31,"1,685", , , , , 
2021-08-29 09:24:58,12.27,"1,673", , , , , 
2021-08-29 09:25:03,12.27,"1,679", , , , , 
2021-08-29 09:25:08,12.31,"1,678", , , , , 
2021-08-29 09:25:13,12.27,"1,678", , , , , 
2021-08-29 09:25:18,12.27,"1,680", , , , , 
2021-08-29 09:25:23,12.31,"1,585", , , , , 
2021-08-29 09:25:28,12.31,"1,643", , , , , 
2021-08-29 09:25:33,12.27,"1,678", , , , , 
2021-08-29 09:25:38,12.27,"1,683", , , , , 
2021-08-29 09:25:43,12.27,"1,681", , , , , 
2021-08-29 09:25:48,12.31,"1,676", , , , , 
2021-08-29 09:25:53,12.31,"1,678", , , , , 
2021-08-29 09:25:58,12.31,"1,673", , , , , 
2021-08-29 09:26:03,12.31,"1,685", , , , , 
2021-08-29 09:26:08,12.27,"1,668", , , , , 
2021-08-29 09:26:13,12.31,"1,665", , , , , 
2021-08-29 09:26:18,12.31,"1,663", , , , , 
2021-08-29 09:26:23,12.31,"1,663", , , , , 
2021-08-29 09:26:28,12.27,"1,667", , , , , 
2021-08-29 09:26:33,12.31,"1,665", , , , , 
2021-08-29 09:26:38,12.31,"1,658", , , , , 
2021-08-29 09:26:43,12.27,"1,695", , , , , 
2021-08-29 09:26:48,12.31,"1,685", , , , , 
2021-08-29 09:26:53,12.31,"1,675", , , , , 
2021-08-29 09:26:58,12.31,"1,675", , , , , 
2021-08-29 09:27:03,12.31,"1,684", , , , , 
2021-08-29 09:27:08,12.31,"1,685", , , , , 
2021-08-29 09:27:13,12.31,"1,692", , , , , 
2021-08-29 09:27:18,12.27,"1,690", , , , , 
2021-08-29 09:27:23,12.31,"1,695", , , , , 
2021-08-29 09:27:28,12.27,"1,683", , , , , 
2021-08-29 09:27:33,12.31,"1,690", , , , , 
2021-08-29 09:27:38,12.31,"1,713", , , , , 
2021-08-29 09:27:43,12.31,"1,711", , , , , 
2021-08-29 09:27:48,12.31,"1,714", , , , , 
2021-08-29 09:27:53,12.31,"1,700", , , , , 
2021-08-29 09:27:58,12.31,"1,705", , , , , 
2021-08-29 09:28:03,12.35,"1,705", , , , , 
2021-08-29 09:28:08,12.27,"1,700", , , , , 
2021-08-29 09:28:13,12.31,"1,700", , , , , 
2021-08-29 09:28:18,12.31,"1,703", , , , , 
2021-08-29 09:28:23,12.31,"1,708", , , , , 
2021-08-29 09:28:28,12.31,"1,705", , , , , 
2021-08-29 09:28:33,12.31,"1,723", , , , , 
2021-08-29 09:28:38,12.27,"1,730", , , , , 
2021-08-29 09:28:43,12.31,"1,720", , , , , 
2021-08-29 09:28:48,12.31,"1,719", , , , , 
2021-08-29 09:28:53,12.31,"1,719", , , , , 
2021-08-29 09:28:58,12.31,"1,722", , , , , 
2021-08-29 09:29:03,12.35,"1,734", , , , , 
2021-08-29 09:29:08,12.31,"1,713", , , , , 
2021-08-29 09:29:13,12.31,"1,720", , , , , 
2021-08-29 09:29:18,12.31,"1,721", , , , , 
2021-08-29 09:29:23,12.35,"1,724", , , , , 
2021-08-29 09:29:28,12.27,"1,722", , , , , 
2021-08-29 09:29:33,12.31,"1,721", , , , , 
2021-08-29 09:29:38,12.31,"1,750", , , , , 
2021-08-29 09:29:43,12.31,"1,734", , , , , 
2021-08-29 09:29:48,12.35,"1,739", , , , , 
2021-08-29 09:29:53,12.31,"1,741", , , , , 
2021-08-29 09:29:58,12.31,"1,740", , , , , 
2021-08-29 09:30:03,12.35,"1,740", , , , , 
2021-08-29 09:30:08,12.35,"1,738", , , , , 
2021-08-29 09:30:13,12.27,"1,747", , , , , 
2021-08-29 09:30:18,12.35,"1,750", , , , , 
2021-08-29 09:30:23,12.31,"1,671", , , , , 
2021-08-29 09:30:28,12.31,"1,663", , , , , 
2021-08-29 09:30:33,12.31,"1,745", , , , , 
2021-08-29 09:30:38,12.35,"1,756", , , , , 
2021-08-29 09:30:43,12.35,"1,751", , , , , 
2021-08-29 09:30:48,12.27,"1,753", , , , , 
2021-08-29 09:30:53,12.31,"1,753", , , , , 
2021-08-29 09:30:58,12.31,"1,746", , , , , 
2021-08-29 09:31:03,12.31,"1,746", , , , , 
2021-08-29 09:31:08,12.35,"1,750", , , , , 
2021-08-29 09:31:13,12.31,"1,658", , , , , 
2021-08-29 09:31:18,12.31,"1,567", , , , , 
2021-08-29 09:31:23,12.35,"1,570", , , , , 
2021-08-29 09:31:28,12.35,"1,654", , , , , 
2021-08-29 09:31:33,12.31,"1,664", , , , , 
2021-08-29 09:31:38,12.31,"1,756", , , , , 
2021-08-29 09:31:43,12.31,"1,758", , , , , 
2021-08-29 09:31:48,12.31,"1,759", , , , , 
2021-08-29 09:31:53,12.31,"1,759", , , , , 
2021-08-29 09:31:58,12.31,"1,737", , , , , 
2021-08-29 09:32:03,12.40,"1,746", , , , , 
2021-08-29 09:32:08,12.35,"1,750", , , , , 
2021-08-29 09:32:13,12.35,"1,755", , , , , 
2021-08-29 09:32:18,12.31,"1,751", , , , , 
2021-08-29 09:32:23,12.31,"1,756", , , , , 
2021-08-29 09:32:28,12.31,"1,466", , , , , 
2021-08-29 09:32:33,12.35,"1,702", , , , , 
2021-08-29 09:32:38,12.31,"1,774", , , , , 
2021-08-29 09:32:43,12.35,"1,769", , , , , 
2021-08-29 09:32:48,12.31,"1,775", , , , , 
2021-08-29 09:32:53,12.35,"1,774", , , , , 
2021-08-29 09:32:58,12.31,"1,767", , , , , 
2021-08-29 09:33:03,12.31,"1,771", , , , , 
2021-08-29 09:33:08,12.35,"1,587", , , , , 
2021-08-29 09:33:13,12.35,"1,617", , , , , 
2021-08-29 09:33:18,12.31,"1,621", , , , , 
2021-08-29 09:33:23,12.31,"1,665", , , , , 
2021-08-29 09:33:28,12.31,"1,697", , , , , 
2021-08-29 09:33:33,12.31,"1,697", , , , , 
2021-08-29 09:33:38,12.31,"1,555", , , , , 
2021-08-29 09:33:43,12.31,"1,565", , , , , 
2021-08-29 09:33:48,12.35,"1,774", , , , , 
2021-08-29 09:33:53,12.35,970, , , , , 
2021-08-29 09:33:58,12.31,"1,788", , , , , 
2021-08-29 09:34:03,12.31,"1,335", , , , , 
2021-08-29 09:34:08,12.27,"1,135", , , , , 
2021-08-29 09:34:13,12.31,"1,199", , , , , 
2021-08-29 09:34:18,12.31,"1,297", , , , , 
2021-08-29 09:34:23,12.31,"1,748", , , , , 
2021-08-29 09:34:28,12.35,"1,636", , , , , 
2021-08-29 09:34:33,12.31,"1,656", , , , , 
2021-08-29 09:34:38,12.31,"1,737", , , , , 
2021-08-29 09:34:43,12.31,"1,759", , , , , 
2021-08-29 09:34:48,12.27,"1,777", , , , , 
2021-08-29 09:34:53,12.35,"1,651", , , , , 
2021-08-29 09:34:58,12.31,"1,621", , , , , 
2021-08-29 09:35:03,12.31,"1,767", , , , , 
2021-08-29 09:35:08,12.27,"1,761", , , , , 
2021-08-29 09:35:13,12.27,"1,656", , , , , 
2021-08-29 09:35:18,12.31,"1,740", , , , , 
2021-08-29 09:35:23,12.31,"1,746", , , , , 
2021-08-29 09:35:28,12.31,"1,777", , , , , 
2021-08-29 09:35:33,12.35,"1,774", , , , , 
2021-08-29 09:35:38,12.35,"2,092", , , , , 
2021-08-29 09:35:43,12.35,"1,331", , , , , 
2021-08-29 09:35:47, , ,Logged,Logged, , , 
2021-08-29 09:35:48,12.44,"1,878", , , , , 
2021-08-29 09:35:49, , , , ,Logged, , 
2021-08-29 09:35:53,12.48,"2,171", , , , , 
2021-08-29 09:35:55, , , , , ,Logged,Logged
