Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-20 12:31:31,13.25,662, , , , , 
2021-08-20 12:31:36,13.30,731, , , , , 
2021-08-20 12:31:41,13.25,761, , , , , 
2021-08-20 12:31:46,13.25,758, , , , , 
2021-08-20 12:31:51,13.30,756, , , , , 
2021-08-20 12:31:56,13.30,759, , , , , 
2021-08-20 12:32:01,13.25,762, , , , , 
2021-08-20 12:32:06,13.30,762, , , , , 
2021-08-20 12:32:11,13.25,763, , , , , 
2021-08-20 12:32:16,13.30,761, , , , , 
2021-08-20 12:32:21,13.25,764, , , , , 
2021-08-20 12:32:26,13.30,764, , , , , 
2021-08-20 12:32:31,13.25,760, , , , , 
2021-08-20 12:32:36,13.30,693, , , , , 
2021-08-20 12:32:41,13.30,768, , , , , 
2021-08-20 12:32:46,13.30,763, , , , , 
2021-08-20 12:32:51,13.30,772, , , , , 
2021-08-20 12:32:56,13.30,816, , , , , 
2021-08-20 12:33:01,13.30,808, , , , , 
2021-08-20 12:33:06,13.25,810, , , , , 
2021-08-20 12:33:11,13.30,811, , , , , 
2021-08-20 12:33:16,13.34,810, , , , , 
2021-08-20 12:33:21,13.30,812, , , , , 
2021-08-20 12:33:26,13.30,815, , , , , 
2021-08-20 12:33:31,13.30,815, , , , , 
2021-08-20 12:33:36,13.30,816, , , , , 
2021-08-20 12:33:41,13.25,816, , , , , 
2021-08-20 12:33:46,13.25,818, , , , , 
2021-08-20 12:33:51,13.30,801, , , , , 
2021-08-20 12:33:56,13.34,813, , , , , 
2021-08-20 12:34:01,13.30,813, , , , , 
2021-08-20 12:34:06,13.30,815, , , , , 
2021-08-20 12:34:11,13.25,815, , , , , 
2021-08-20 12:34:16,13.30,813, , , , , 
2021-08-20 12:34:21,13.30,826, , , , , 
2021-08-20 12:34:26,13.34,824, , , , , 
2021-08-20 12:34:31,13.30,786, , , , , 
2021-08-20 12:34:36,13.30,804, , , , , 
2021-08-20 12:34:41,13.34,806, , , , , 
2021-08-20 12:34:46,13.30,805, , , , , 
2021-08-20 12:34:51,13.25,804, , , , , 
2021-08-20 12:34:56,13.30,799, , , , , 
2021-08-20 12:35:01,13.30,799, , , , , 
2021-08-20 12:35:06,13.30,796, , , , , 
2021-08-20 12:35:11,13.34,796, , , , , 
2021-08-20 12:35:16,13.30,795, , , , , 
2021-08-20 12:35:21,13.30,792, , , , , 
2021-08-20 12:35:26,13.30,792, , , , , 
2021-08-20 12:35:31,13.30,792, , , , , 
2021-08-20 12:35:36,13.30,783, , , , , 
2021-08-20 12:35:41,13.30,792, , , , , 
2021-08-20 12:35:46,13.34,796, , , , , 
2021-08-20 12:35:51,13.30,793, , , , , 
2021-08-20 12:35:56,13.30,792, , , , , 
2021-08-20 12:36:01,13.34,791, , , , , 
2021-08-20 12:36:06,13.30,788, , , , , 
2021-08-20 12:36:11,13.34,789, , , , , 
2021-08-20 12:36:16,13.34,787, , , , , 
2021-08-20 12:36:21,13.25,786, , , , , 
2021-08-20 12:36:26,13.34,790, , , , , 
2021-08-20 12:36:31,13.34,787, , , , , 
2021-08-20 12:36:36,13.30,788, , , , , 
2021-08-20 12:36:41,13.30,785, , , , , 
2021-08-20 12:36:46,13.34,782, , , , , 
2021-08-20 12:36:51,13.30,780, , , , , 
2021-08-20 12:36:56,13.30,776, , , , , 
2021-08-20 12:37:01,13.30,776, , , , , 
2021-08-20 12:37:06,13.30,771, , , , , 
2021-08-20 12:37:11,13.30,770, , , , , 
2021-08-20 12:37:16,13.34,764, , , , , 
2021-08-20 12:37:21,13.30,777, , , , , 
2021-08-20 12:37:26,13.34,776, , , , , 
2021-08-20 12:37:31,13.34,768, , , , , 
2021-08-20 12:37:36,13.30,762, , , , , 
2021-08-20 12:37:41,13.34,758, , , , , 
2021-08-20 12:37:46,13.34,755, , , , , 
2021-08-20 12:37:51,13.30,754, , , , , 
2021-08-20 12:37:56,13.34,759, , , , , 
2021-08-20 12:38:01,13.34,753, , , , , 
2021-08-20 12:38:06,13.34,753, , , , , 
2021-08-20 12:38:11,13.30,754, , , , , 
2021-08-20 12:38:16,13.34,748, , , , , 
2021-08-20 12:38:21,13.30,747, , , , , 
2021-08-20 12:38:26,13.30,744, , , , , 
2021-08-20 12:38:31,13.30,741, , , , , 
2021-08-20 12:38:36,13.34,741, , , , , 
2021-08-20 12:38:41,13.38,746, , , , , 
2021-08-20 12:38:46,13.34,742, , , , , 
2021-08-20 12:38:51,13.38,749, , , , , 
2021-08-20 12:38:56,13.34,749, , , , , 
2021-08-20 12:39:01,13.30,746, , , , , 
2021-08-20 12:39:06,13.38,745, , , , , 
2021-08-20 12:39:11,13.34,741, , , , , 
2021-08-20 12:39:16,13.38,742, , , , , 
2021-08-20 12:39:21,13.34,741, , , , , 
2021-08-20 12:39:26,13.34,743, , , , , 
2021-08-20 12:39:31,13.34,744, , , , , 
2021-08-20 12:39:36,13.34,746, , , , , 
2021-08-20 12:39:41,13.34,748, , , , , 
2021-08-20 12:39:46,13.34,758, , , , , 
2021-08-20 12:39:51,13.34,756, , , , , 
2021-08-20 12:39:56,13.34,756, , , , , 
2021-08-20 12:40:01,13.30,755, , , , , 
2021-08-20 12:40:06,13.30,757, , , , , 
2021-08-20 12:40:11,13.30,759, , , , , 
2021-08-20 12:40:16,13.30,764, , , , , 
2021-08-20 12:40:21,13.34,763, , , , , 
2021-08-20 12:40:26,13.34,765, , , , , 
2021-08-20 12:40:31,13.34,769, , , , , 
2021-08-20 12:40:36,13.34,765, , , , , 
2021-08-20 12:40:41,13.30,769, , , , , 
2021-08-20 12:40:46,13.34,774, , , , , 
2021-08-20 12:40:51,13.34,776, , , , , 
2021-08-20 12:40:56,13.34,780, , , , , 
2021-08-20 12:41:01,13.34,779, , , , , 
2021-08-20 12:41:06,13.34,782, , , , , 
2021-08-20 12:41:11,13.34,783, , , , , 
2021-08-20 12:41:16,13.30,785, , , , , 
2021-08-20 12:41:21,13.30,787, , , , , 
2021-08-20 12:41:26,13.38,787, , , , , 
2021-08-20 12:41:31,13.34,790, , , , , 
2021-08-20 12:41:36,13.34,790, , , , , 
2021-08-20 12:41:41,13.34,792, , , , , 
2021-08-20 12:41:46,13.38,796, , , , , 
2021-08-20 12:41:51,13.34,795, , , , , 
2021-08-20 12:41:56,13.34,796, , , , , 
2021-08-20 12:42:01,13.34,796, , , , , 
2021-08-20 12:42:06,13.38,798, , , , , 
2021-08-20 12:42:11,13.34,796, , , , , 
2021-08-20 12:42:16,13.34,797, , , , , 
2021-08-20 12:42:21,13.34,797, , , , , 
2021-08-20 12:42:26,13.38,796, , , , , 
2021-08-20 12:42:31,13.38,793, , , , , 
2021-08-20 12:42:36,13.34,793, , , , , 
2021-08-20 12:42:41,13.34,797, , , , , 
2021-08-20 12:42:46,13.38,793, , , , , 
2021-08-20 12:42:51,13.34,796, , , , , 
2021-08-20 12:42:56,13.38,796, , , , , 
2021-08-20 12:43:01,13.38,794, , , , , 
2021-08-20 12:43:06,13.38,794, , , , , 
2021-08-20 12:43:11,13.34,797, , , , , 
2021-08-20 12:43:16,13.30,796, , , , , 
2021-08-20 12:43:21,13.38,789, , , , , 
2021-08-20 12:43:26,13.34,792, , , , , 
2021-08-20 12:43:31,13.38,791, , , , , 
2021-08-20 12:43:36,13.34,787, , , , , 
2021-08-20 12:43:41,13.34,770, , , , , 
2021-08-20 12:43:46,13.34,791, , , , , 
2021-08-20 12:43:51,13.38,777, , , , , 
2021-08-20 12:43:56,13.38,787, , , , , 
2021-08-20 12:44:01,13.34,785, , , , , 
2021-08-20 12:44:06,13.38,780, , , , , 
2021-08-20 12:44:11,13.34,780, , , , , 
2021-08-20 12:44:16,13.38,780, , , , , 
2021-08-20 12:44:21,13.34,777, , , , , 
2021-08-20 12:44:26,13.34,775, , , , , 
2021-08-20 12:44:31,13.38,780, , , , , 
2021-08-20 12:44:36,13.38,766, , , , , 
2021-08-20 12:44:41,13.34,773, , , , , 
2021-08-20 12:44:46,13.34,781, , , , , 
2021-08-20 12:44:51,13.38,785, , , , , 
2021-08-20 12:44:56,13.38,780, , , , , 
2021-08-20 12:45:01,13.38,776, , , , , 
2021-08-20 12:45:06,13.38,776, , , , , 
2021-08-20 12:45:11,13.38,771, , , , , 
2021-08-20 12:45:16,13.38,760, , , , , 
2021-08-20 12:45:21,13.38,760, , , , , 
2021-08-20 12:45:26,13.34,760, , , , , 
2021-08-20 12:45:31,13.34,756, , , , , 
2021-08-20 12:45:36,13.34,749, , , , , 
2021-08-20 12:45:41,13.38,754, , , , , 
2021-08-20 12:45:46,13.38,746, , , , , 
2021-08-20 12:45:51,13.43,753, , , , , 
2021-08-20 12:45:56,13.38,752, , , , , 
2021-08-20 12:46:01,13.38,753, , , , , 
2021-08-20 12:46:06,13.34,755, , , , , 
2021-08-20 12:46:11,13.38,756, , , , , 
2021-08-20 12:46:16,13.38,754, , , , , 
2021-08-20 12:46:21,13.38,754, , , , , 
2021-08-20 12:46:26,13.38,747, , , , , 
2021-08-20 12:46:31,13.38,737, , , , , 
2021-08-20 12:46:36,13.38,742, , , , , 
2021-08-20 12:46:41,13.38,752, , , , , 
2021-08-20 12:46:46,13.34,754, , , , , 
2021-08-20 12:46:51,13.38,760, , , , , 
2021-08-20 12:46:56,13.43,751, , , , , 
2021-08-20 12:47:01,13.43,750, , , , , 
2021-08-20 12:47:06,13.38,754, , , , , 
2021-08-20 12:47:11,13.38,753, , , , , 
2021-08-20 12:47:16,13.38,755, , , , , 
2021-08-20 12:47:21,13.38,756, , , , , 
2021-08-20 12:47:26,13.38,756, , , , , 
2021-08-20 12:47:31,13.34,739, , , , , 
2021-08-20 12:47:36,13.43,758, , , , , 
2021-08-20 12:47:41,13.38,760, , , , , 
2021-08-20 12:47:46,13.43,760, , , , , 
2021-08-20 12:47:51,13.43,762, , , , , 
2021-08-20 12:47:56,13.43,763, , , , , 
2021-08-20 12:48:01,13.38,764, , , , , 
2021-08-20 12:48:06,13.43,764, , , , , 
2021-08-20 12:48:11,13.38,764, , , , , 
2021-08-20 12:48:16,13.43,762, , , , , 
2021-08-20 12:48:21,13.38,767, , , , , 
2021-08-20 12:48:26,13.43,767, , , , , 
2021-08-20 12:48:31,13.38,765, , , , , 
2021-08-20 12:48:36,13.38,771, , , , , 
2021-08-20 12:48:41,13.38,769, , , , , 
2021-08-20 12:48:46,13.43,769, , , , , 
2021-08-20 12:48:51,13.38,749, , , , , 
2021-08-20 12:48:56,13.43,756, , , , , 
2021-08-20 12:49:01,13.38,751, , , , , 
2021-08-20 12:49:06,13.38,755, , , , , 
2021-08-20 12:49:11,13.43,756, , , , , 
2021-08-20 12:49:16,13.43,755, , , , , 
2021-08-20 12:49:21,13.43,751, , , , , 
2021-08-20 12:49:26,13.34,757, , , , , 
2021-08-20 12:49:31,13.38,753, , , , , 
2021-08-20 12:49:36,13.43,756, , , , , 
2021-08-20 12:49:41,13.38,754, , , , , 
2021-08-20 12:49:46,13.38,753, , , , , 
2021-08-20 12:49:51,13.38,752, , , , , 
2021-08-20 12:49:56,13.38,755, , , , , 
2021-08-20 12:50:01,13.38,754, , , , , 
2021-08-20 12:50:06,13.43,751, , , , , 
2021-08-20 12:50:11,13.38,750, , , , , 
2021-08-20 12:50:16,13.38,771, , , , , 
2021-08-20 12:50:21,13.43,758, , , , , 
2021-08-20 12:50:26,13.38,750, , , , , 
2021-08-20 12:50:31,13.43,760, , , , , 
2021-08-20 12:50:36,13.43,768, , , , , 
2021-08-20 12:50:41,13.38,749, , , , , 
2021-08-20 12:50:46,13.34,753, , , , , 
2021-08-20 12:50:51,13.38,757, , , , , 
2021-08-20 12:50:56,13.43,759, , , , , 
2021-08-20 12:51:01,13.38,760, , , , , 
2021-08-20 12:51:06,13.38,759, , , , , 
2021-08-20 12:51:11,13.43,756, , , , , 
2021-08-20 12:51:16,13.43,753, , , , , 
2021-08-20 12:51:21,13.43,751, , , , , 
2021-08-20 12:51:26,13.38,750, , , , , 
2021-08-20 12:51:31,13.43,756, , , , , 
2021-08-20 12:51:36,13.43,754, , , , , 
2021-08-20 12:51:41,13.38,750, , , , , 
2021-08-20 12:51:46,13.38,748, , , , , 
2021-08-20 12:51:51,13.38,746, , , , , 
2021-08-20 12:51:56,13.38,750, , , , , 
2021-08-20 12:52:01,13.43,749, , , , , 
2021-08-20 12:52:06,13.38,747, , , , , 
2021-08-20 12:52:11,13.43,740, , , , , 
2021-08-20 12:52:16,13.38,733, , , , , 
2021-08-20 12:52:21,13.43,732, , , , , 
2021-08-20 12:52:26,13.38,732, , , , , 
2021-08-20 12:52:31,13.43,733, , , , , 
2021-08-20 12:52:36,13.47,716, , , , , 
2021-08-20 12:52:41,13.43,736, , , , , 
2021-08-20 12:52:46,13.43,730, , , , , 
2021-08-20 12:52:51,13.43,729, , , , , 
2021-08-20 12:52:56,13.38,728, , , , , 
2021-08-20 12:53:01,13.43,735, , , , , 
2021-08-20 12:53:06,13.47,728, , , , , 
2021-08-20 12:53:11,13.38,720, , , , , 
2021-08-20 12:53:16,13.43,728, , , , , 
2021-08-20 12:53:21,13.43,725, , , , , 
2021-08-20 12:53:26,13.47,722, , , , , 
2021-08-20 12:53:31,13.38,705, , , , , 
2021-08-20 12:53:36,13.43,674, , , , , 
2021-08-20 12:53:41,13.43,714, , , , , 
2021-08-20 12:53:46,13.43,707, , , , , 
2021-08-20 12:53:51,13.43,731, , , , , 
2021-08-20 12:53:56,13.38,706, , , , , 
2021-08-20 12:54:01,13.43,709, , , , , 
2021-08-20 12:54:06,13.38,712, , , , , 
2021-08-20 12:54:11,13.43,722, , , , , 
2021-08-20 12:54:16,13.43,722, , , , , 
2021-08-20 12:54:21,13.43,721, , , , , 
2021-08-20 12:54:26,13.43,722, , , , , 
2021-08-20 12:54:31,13.47,724, , , , , 
2021-08-20 12:54:36,13.43,716, , , , , 
2021-08-20 12:54:41,13.43,729, , , , , 
2021-08-20 12:54:46,13.43,731, , , , , 
2021-08-20 12:54:51,13.47,731, , , , , 
2021-08-20 12:54:56,13.43,726, , , , , 
2021-08-20 12:55:01,13.43,728, , , , , 
2021-08-20 12:55:06,13.43,732, , , , , 
2021-08-20 12:55:11,13.38,733, , , , , 
2021-08-20 12:55:16,13.43,735, , , , , 
2021-08-20 12:55:21,13.38,734, , , , , 
2021-08-20 12:55:26,13.43,737, , , , , 
2021-08-20 12:55:31,13.43,737, , , , , 
2021-08-20 12:55:36,13.43,740, , , , , 
2021-08-20 12:55:41,13.43,736, , , , , 
2021-08-20 12:55:46,13.43,744, , , , , 
2021-08-20 12:55:51,13.47,743, , , , , 
2021-08-20 12:55:56,13.38,744, , , , , 
2021-08-20 12:56:01,13.38,745, , , , , 
2021-08-20 12:56:06,13.43,747, , , , , 
2021-08-20 12:56:11,13.43,749, , , , , 
2021-08-20 12:56:16,13.43,757, , , , , 
2021-08-20 12:56:21,13.47,754, , , , , 
2021-08-20 12:56:26,13.43,756, , , , , 
2021-08-20 12:56:31,13.47,745, , , , , 
2021-08-20 12:56:36,13.43,746, , , , , 
2021-08-20 12:56:41,13.47,749, , , , , 
2021-08-20 12:56:46,13.47,750, , , , , 
2021-08-20 12:56:51,13.43,748, , , , , 
2021-08-20 12:56:56,13.43,746, , , , , 
2021-08-20 12:57:01,13.43,744, , , , , 
2021-08-20 12:57:06,13.43,744, , , , , 
2021-08-20 12:57:11,13.43,744, , , , , 
2021-08-20 12:57:16,13.47,744, , , , , 
2021-08-20 12:57:21,13.43,741, , , , , 
2021-08-20 12:57:26,13.43,742, , , , , 
2021-08-20 12:57:31,13.47,739, , , , , 
2021-08-20 12:57:36,13.43,736, , , , , 
2021-08-20 12:57:41,13.47,735, , , , , 
2021-08-20 12:57:46,13.43,741, , , , , 
2021-08-20 12:57:51,13.43,739, , , , , 
2021-08-20 12:57:56,13.43,737, , , , , 
2021-08-20 12:58:01,13.43,730, , , , , 
2021-08-20 12:58:06,13.43,729, , , , , 
2021-08-20 12:58:11,13.43,725, , , , , 
2021-08-20 12:58:16,13.43,724, , , , , 
2021-08-20 12:58:21,13.38,720, , , , , 
2021-08-20 12:58:26,13.47,720, , , , , 
2021-08-20 12:58:31,13.43,715, , , , , 
2021-08-20 12:58:36,13.47,714, , , , , 
2021-08-20 12:58:41,13.43,715, , , , , 
2021-08-20 12:58:46,13.47,711, , , , , 
2021-08-20 12:58:51,13.43,710, , , , , 
2021-08-20 12:58:56,13.43,708, , , , , 
2021-08-20 12:59:01,13.43,703, , , , , 
2021-08-20 12:59:06,13.43,704, , , , , 
2021-08-20 12:59:11,13.43,694, , , , , 
2021-08-20 12:59:16,13.43,691, , , , , 
2021-08-20 12:59:21,13.47,684, , , , , 
2021-08-20 12:59:26,13.43,682, , , , , 
2021-08-20 12:59:31,13.43,683, , , , , 
2021-08-20 12:59:36,13.43,681, , , , , 
2021-08-20 12:59:41,13.47,679, , , , , 
2021-08-20 12:59:46,13.38,674, , , , , 
2021-08-20 12:59:51,13.47,664, , , , , 
2021-08-20 12:59:56,13.38,608, , , , , 
2021-08-20 13:00:01,13.43,671, , , , , 
2021-08-20 13:00:06,13.43,669, , , , , 
2021-08-20 13:00:11,13.43,626, , , , , 
2021-08-20 13:00:16,13.43,652, , , , , 
2021-08-20 13:00:21,13.43,674, , , , , 
2021-08-20 13:00:26,13.47,670, , , , , 
2021-08-20 13:00:31,13.43,665, , , , , 
2021-08-20 13:00:36,13.43,667, , , , , 
2021-08-20 13:00:41,13.43,663, , , , , 
2021-08-20 13:00:46,13.47,661, , , , , 
2021-08-20 13:00:51,13.43,660, , , , , 
2021-08-20 13:00:56,13.43,659, , , , , 
2021-08-20 13:01:01,13.47,656, , , , , 
2021-08-20 13:01:06,13.43,656, , , , , 
2021-08-20 13:01:11,13.43,653, , , , , 
2021-08-20 13:01:16,13.43,654, , , , , 
2021-08-20 13:01:21,13.43,652, , , , , 
2021-08-20 13:01:26,13.43,649, , , , , 
2021-08-20 13:01:31,13.47,648, , , , , 
2021-08-20 13:01:36,13.43,647, , , , , 
2021-08-20 13:01:41,13.43,648, , , , , 
2021-08-20 13:01:46,13.43,648, , , , , 
2021-08-20 13:01:51,13.43,648, , , , , 
2021-08-20 13:01:56,13.43,646, , , , , 
2021-08-20 13:02:01,13.43,646, , , , , 
2021-08-20 13:02:06,13.43,645, , , , , 
2021-08-20 13:02:11,13.47,648, , , , , 
2021-08-20 13:02:16,13.47,647, , , , , 
2021-08-20 13:02:21,13.43,647, , , , , 
2021-08-20 13:02:26,13.43,647, , , , , 
2021-08-20 13:02:31,13.47,642, , , , , 
2021-08-20 13:02:36,13.43,639, , , , , 
2021-08-20 13:02:41,13.51,642, , , , , 
2021-08-20 13:02:46,13.47,642, , , , , 
2021-08-20 13:02:51,13.43,644, , , , , 
2021-08-20 13:02:56,13.47,648, , , , , 
2021-08-20 13:03:01,13.43,645, , , , , 
2021-08-20 13:03:06,13.47,649, , , , , 
2021-08-20 13:03:11,13.43,644, , , , , 
2021-08-20 13:03:16,13.51,626, , , , , 
2021-08-20 13:03:21,13.43,583, , , , , 
2021-08-20 13:03:26,13.47,603, , , , , 
2021-08-20 13:03:31,13.47,655, , , , , 
2021-08-20 13:03:36,13.43,661, , , , , 
2021-08-20 13:03:41,13.43,656, , , , , 
2021-08-20 13:03:46,13.43,660, , , , , 
2021-08-20 13:03:51,13.43,544, , , , , 
2021-08-20 13:03:56,13.47,526, , , , , 
2021-08-20 13:04:01,13.47,501, , , , , 
2021-08-20 13:04:06,13.51,562, , , , , 
2021-08-20 13:04:11,13.47,670, , , , , 
2021-08-20 13:04:16,13.43,677, , , , , 
2021-08-20 13:04:21,13.47,643, , , , , 
2021-08-20 13:04:26,13.47,604, , , , , 
2021-08-20 13:04:31,13.43,596, , , , , 
2021-08-20 13:04:36,13.43,623, , , , , 
2021-08-20 13:04:41,13.47,698, , , , , 
2021-08-20 13:04:46,13.47,706, , , , , 
2021-08-20 13:04:51,13.43,714, , , , , 
2021-08-20 13:04:56,13.43,715, , , , , 
2021-08-20 13:05:01,13.51,716, , , , , 
2021-08-20 13:05:06,13.51,717, , , , , 
2021-08-20 13:05:11,13.47,724, , , , , 
2021-08-20 13:05:16,13.51,430, , , , , 
2021-08-20 13:05:21,13.43,884, , , , , 
2021-08-20 13:05:24, , ,Logged,Logged, , , 
2021-08-20 13:05:26,13.47,814, , ,Logged, , 
2021-08-20 13:05:31,13.51,857, , , , , 
2021-08-20 13:05:33, , , , , ,Logged,Logged
