Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-28 10:36:21,12.70,"3,183", , , , , 
2021-08-28 10:36:26,12.61,"3,199", , , , , 
2021-08-28 10:36:31,12.65,"3,190", , , , , 
2021-08-28 10:36:36,12.65,"3,195", , , , , 
2021-08-28 10:36:41,12.65,"3,194", , , , , 
2021-08-28 10:36:46,12.65,"3,196", , , , , 
2021-08-28 10:36:51,12.65,"3,210", , , , , 
2021-08-28 10:36:56,12.70,"3,200", , , , , 
2021-08-28 10:37:01,12.65,"3,203", , , , , 
2021-08-28 10:37:06,12.65,"3,200", , , , , 
2021-08-28 10:37:11,12.65,"3,206", , , , , 
2021-08-28 10:37:16,12.70,"3,203", , , , , 
2021-08-28 10:37:21,12.65,"3,201", , , , , 
2021-08-28 10:37:26,12.70,"3,206", , , , , 
2021-08-28 10:37:31,12.61,"3,214", , , , , 
2021-08-28 10:37:36,12.65,"3,203", , , , , 
2021-08-28 10:37:41,12.65,"3,201", , , , , 
2021-08-28 10:37:46,12.65,"3,203", , , , , 
2021-08-28 10:37:51,12.65,"3,212", , , , , 
2021-08-28 10:37:56,12.70,"3,203", , , , , 
2021-08-28 10:38:01,12.65,"3,200", , , , , 
2021-08-28 10:38:06,12.70,"3,205", , , , , 
2021-08-28 10:38:11,12.65,"3,206", , , , , 
2021-08-28 10:38:16,12.70,"3,191", , , , , 
2021-08-28 10:38:21,12.70,"3,203", , , , , 
2021-08-28 10:38:26,12.70,"3,212", , , , , 
2021-08-28 10:38:31,12.70,"3,206", , , , , 
2021-08-28 10:38:36,12.70,"3,210", , , , , 
2021-08-28 10:38:41,12.65,"3,203", , , , , 
2021-08-28 10:38:46,12.65,"3,203", , , , , 
2021-08-28 10:38:51,12.70,"3,203", , , , , 
2021-08-28 10:38:56,12.65,"3,200", , , , , 
2021-08-28 10:39:01,12.70,"3,200", , , , , 
2021-08-28 10:39:06,12.70,"3,199", , , , , 
2021-08-28 10:39:11,12.70,"3,203", , , , , 
2021-08-28 10:39:16,12.70,"3,201", , , , , 
2021-08-28 10:39:21,12.74,"3,196", , , , , 
2021-08-28 10:39:26,12.70,"3,199", , , , , 
2021-08-28 10:39:31,12.70,"3,206", , , , , 
2021-08-28 10:39:36,12.70,"3,205", , , , , 
2021-08-28 10:39:41,12.65,"3,199", , , , , 
2021-08-28 10:39:46,12.74,"3,196", , , , , 
2021-08-28 10:39:51,12.65,"3,210", , , , , 
2021-08-28 10:39:56,12.70,"3,196", , , , , 
2021-08-28 10:40:01,12.70,"3,201", , , , , 
2021-08-28 10:40:06,12.70,"3,199", , , , , 
2021-08-28 10:40:11,12.65,"3,195", , , , , 
2021-08-28 10:40:16,12.70,"3,217", , , , , 
2021-08-28 10:40:21,12.74,"3,194", , , , , 
2021-08-28 10:40:26,12.70,"3,210", , , , , 
2021-08-28 10:40:31,12.65,"3,200", , , , , 
2021-08-28 10:40:36,12.65,"3,214", , , , , 
2021-08-28 10:40:41,12.65,"3,194", , , , , 
2021-08-28 10:40:46,12.74,"3,200", , , , , 
2021-08-28 10:40:51,12.70,"3,199", , , , , 
2021-08-28 10:40:56,12.70,"3,199", , , , , 
2021-08-28 10:41:01,12.70,"3,206", , , , , 
2021-08-28 10:41:06,12.65,"3,201", , , , , 
2021-08-28 10:41:11,12.70,"3,200", , , , , 
2021-08-28 10:41:16,12.65,"3,205", , , , , 
2021-08-28 10:41:21,12.74,"3,203", , , , , 
2021-08-28 10:41:26,12.70,"3,206", , , , , 
2021-08-28 10:41:31,12.70,"3,196", , , , , 
2021-08-28 10:41:36,12.65,"3,194", , , , , 
2021-08-28 10:41:41,12.65,"3,200", , , , , 
2021-08-28 10:41:46,12.65,"3,194", , , , , 
2021-08-28 10:41:51,12.65,"3,199", , , , , 
2021-08-28 10:41:56,12.65,"3,165", , , , , 
2021-08-28 10:42:01,12.70,"3,177", , , , , 
2021-08-28 10:42:06,12.65,"3,173", , , , , 
2021-08-28 10:42:11,12.70,"3,172", , , , , 
2021-08-28 10:42:16,12.65,"3,176", , , , , 
2021-08-28 10:42:21,12.70,"3,140", , , , , 
2021-08-28 10:42:26,12.70,"3,142", , , , , 
2021-08-28 10:42:31,12.70,"3,171", , , , , 
2021-08-28 10:42:36,12.70,"3,110", , , , , 
2021-08-28 10:42:41,12.74,"3,109", , , , , 
2021-08-28 10:42:46,12.70,"3,118", , , , , 
2021-08-28 10:42:51,12.70,"3,117", , , , , 
2021-08-28 10:42:56,12.70,"3,117", , , , , 
2021-08-28 10:43:01,12.70,"2,926", , , , , 
2021-08-28 10:43:06,12.70,"2,749", , , , , 
2021-08-28 10:43:11,12.70,"2,799", , , , , 
2021-08-28 10:43:16,12.65,"2,458", , , , , 
2021-08-28 10:43:21,12.74,"2,449", , , , , 
2021-08-28 10:43:26,12.65,"3,011", , , , , 
2021-08-28 10:43:31,12.70,"2,899", , , , , 
2021-08-28 10:43:36,12.65,"3,052", , , , , 
2021-08-28 10:43:41,12.70,"3,036", , , , , 
2021-08-28 10:43:46,12.70,"2,990", , , , , 
2021-08-28 10:43:51,12.70,"3,190", , , , , 
2021-08-28 10:43:56,12.65,"3,188", , , , , 
2021-08-28 10:44:01,12.70,"3,169", , , , , 
2021-08-28 10:44:06,12.70,"3,194", , , , , 
2021-08-28 10:44:11,12.70,"3,140", , , , , 
2021-08-28 10:44:16,12.70,"3,089", , , , , 
2021-08-28 10:44:21,12.70,"2,952", , , , , 
2021-08-28 10:44:26,12.70,"3,066", , , , , 
2021-08-28 10:44:31,12.65,"3,101", , , , , 
2021-08-28 10:44:36,12.70,"3,130", , , , , 
2021-08-28 10:44:41,12.70,"3,127", , , , , 
2021-08-28 10:44:46,12.65,"3,123", , , , , 
2021-08-28 10:44:51,12.70,"3,124", , , , , 
2021-08-28 10:44:56,12.70,"3,128", , , , , 
2021-08-28 10:45:01,12.70,"3,131", , , , , 
2021-08-28 10:45:06,12.70,"3,124", , , , , 
2021-08-28 10:45:11,12.70,"3,123", , , , , 
2021-08-28 10:45:16,12.65,"3,135", , , , , 
2021-08-28 10:45:21,12.70,"2,842", , , , , 
2021-08-28 10:45:26,12.74,"3,046", , , , , 
2021-08-28 10:45:31,12.70,"3,169", , , , , 
2021-08-28 10:45:36,12.65,"3,196", , , , , 
2021-08-28 10:45:41,12.70,"3,187", , , , , 
2021-08-28 10:45:46,12.70,"3,185", , , , , 
2021-08-28 10:45:51,12.65,"3,187", , , , , 
2021-08-28 10:45:56,12.70,"3,178", , , , , 
2021-08-28 10:46:01,12.70,"3,178", , , , , 
2021-08-28 10:46:06,12.70,"3,183", , , , , 
2021-08-28 10:46:11,12.70,"3,177", , , , , 
2021-08-28 10:46:16,12.70,"3,171", , , , , 
2021-08-28 10:46:21,12.70,"3,172", , , , , 
2021-08-28 10:46:26,12.70,"2,707", , , , , 
2021-08-28 10:46:31,12.70,"2,979", , , , , 
2021-08-28 10:46:36,12.70,"2,950", , , , , 
2021-08-28 10:46:41,12.70,"3,107", , , , , 
2021-08-28 10:46:46,12.70,"3,069", , , , , 
2021-08-28 10:46:51,12.74,"3,089", , , , , 
2021-08-28 10:46:56,12.70,"3,089", , , , , 
2021-08-28 10:47:01,12.74,"3,092", , , , , 
2021-08-28 10:47:06,12.70,"3,084", , , , , 
2021-08-28 10:47:11,12.74,"3,117", , , , , 
2021-08-28 10:47:16,12.74,"3,137", , , , , 
2021-08-28 10:47:21,12.74,"3,151", , , , , 
2021-08-28 10:47:26,12.74,"2,968", , , , , 
2021-08-28 10:47:31,12.74,"3,187", , , , , 
2021-08-28 10:47:36,12.74,"3,187", , , , , 
2021-08-28 10:47:41,12.74,"3,140", , , , , 
2021-08-28 10:47:46,12.70,"3,212", , , , , 
2021-08-28 10:47:51,12.70,"3,212", , , , , 
2021-08-28 10:47:56,12.70,"3,213", , , , , 
2021-08-28 10:48:01,12.70,"3,217", , , , , 
2021-08-28 10:48:06,12.74,"3,220", , , , , 
2021-08-28 10:48:11,12.74,"3,214", , , , , 
2021-08-28 10:48:16,12.74,"3,214", , , , , 
2021-08-28 10:48:21,12.74,"3,220", , , , , 
2021-08-28 10:48:26,12.74,"2,943", , , , , 
2021-08-28 10:48:31,12.74,"3,212", , , , , 
2021-08-28 10:48:36,12.74,"3,212", , , , , 
2021-08-28 10:48:41,12.70,"3,226", , , , , 
2021-08-28 10:48:46,12.70,"3,224", , , , , 
2021-08-28 10:48:51,12.74,"3,228", , , , , 
2021-08-28 10:48:56,12.70,"3,226", , , , , 
2021-08-28 10:49:01,12.74,"3,231", , , , , 
2021-08-28 10:49:06,12.74,"3,232", , , , , 
2021-08-28 10:49:11,12.74,"3,235", , , , , 
2021-08-28 10:49:16,12.70,"3,235", , , , , 
2021-08-28 10:49:21,12.74,"3,232", , , , , 
2021-08-28 10:49:26,12.70,"3,236", , , , , 
2021-08-28 10:49:31,12.74,"3,237", , , , , 
2021-08-28 10:49:36,12.74,"3,232", , , , , 
2021-08-28 10:49:41,12.74,"3,232", , , , , 
2021-08-28 10:49:46,12.74,"3,231", , , , , 
2021-08-28 10:49:51,12.70,"3,229", , , , , 
2021-08-28 10:49:56,12.74,"3,235", , , , , 
2021-08-28 10:50:01,12.74,"3,237", , , , , 
2021-08-28 10:50:06,12.74,"3,244", , , , , 
2021-08-28 10:50:11,12.74,"3,172", , , , , 
2021-08-28 10:50:16,12.74,"3,244", , , , , 
2021-08-28 10:50:21,12.74,"3,244", , , , , 
2021-08-28 10:50:26,12.74,"3,241", , , , , 
2021-08-28 10:50:31,12.74,"3,237", , , , , 
2021-08-28 10:50:36,12.74,"3,238", , , , , 
2021-08-28 10:50:41,12.74,"3,241", , , , , 
2021-08-28 10:50:46,12.74,"3,242", , , , , 
2021-08-28 10:50:51,12.74,"3,246", , , , , 
2021-08-28 10:50:56,12.74,"3,244", , , , , 
2021-08-28 10:51:01,12.70,"3,244", , , , , 
2021-08-28 10:51:06,12.74,"3,242", , , , , 
2021-08-28 10:51:11,12.74,"3,242", , , , , 
2021-08-28 10:51:16,12.74,"3,247", , , , , 
2021-08-28 10:51:21,12.74,"3,247", , , , , 
2021-08-28 10:51:26,12.74,"3,247", , , , , 
2021-08-28 10:51:31,12.78,"3,247", , , , , 
2021-08-28 10:51:36,12.78,"3,246", , , , , 
2021-08-28 10:51:41,12.78,"3,247", , , , , 
2021-08-28 10:51:46,12.78,"3,252", , , , , 
2021-08-28 10:51:51,12.74,"3,254", , , , , 
2021-08-28 10:51:56,12.74,"3,252", , , , , 
2021-08-28 10:52:01,12.74,"3,250", , , , , 
2021-08-28 10:52:06,12.74,"3,252", , , , , 
2021-08-28 10:52:11,12.74,"3,254", , , , , 
2021-08-28 10:52:16,12.78,"3,254", , , , , 
2021-08-28 10:52:21,12.74,"3,256", , , , , 
2021-08-28 10:52:26,12.74,"3,101", , , , , 
2021-08-28 10:52:31,12.74,"3,252", , , , , 
2021-08-28 10:52:36,12.82,"3,260", , , , , 
2021-08-28 10:52:41,12.74,"3,259", , , , , 
2021-08-28 10:52:46,12.74,"3,255", , , , , 
2021-08-28 10:52:51,12.78,"3,254", , , , , 
2021-08-28 10:52:56,12.78,"3,254", , , , , 
2021-08-28 10:53:01,12.78,"3,254", , , , , 
2021-08-28 10:53:06,12.78,"3,254", , , , , 
2021-08-28 10:53:11,12.78,"3,255", , , , , 
2021-08-28 10:53:16,12.78,"3,252", , , , , 
2021-08-28 10:53:21,12.78,"3,190", , , , , 
2021-08-28 10:53:26,12.74,"3,214", , , , , 
2021-08-28 10:53:31,12.78,"3,228", , , , , 
2021-08-28 10:53:36,12.78,"3,244", , , , , 
2021-08-28 10:53:41,12.78,"3,252", , , , , 
2021-08-28 10:53:46,12.78,"3,247", , , , , 
2021-08-28 10:53:51,12.78,"3,254", , , , , 
2021-08-28 10:53:56,12.78,"3,265", , , , , 
2021-08-28 10:54:01,12.78,"3,260", , , , , 
2021-08-28 10:54:06,12.78,"3,259", , , , , 
2021-08-28 10:54:11,12.78,"3,260", , , , , 
2021-08-28 10:54:16,12.74,"3,261", , , , , 
2021-08-28 10:54:21,12.78,"3,265", , , , , 
2021-08-28 10:54:26,12.74,"3,261", , , , , 
2021-08-28 10:54:31,12.78,"3,254", , , , , 
2021-08-28 10:54:36,12.78,"3,261", , , , , 
2021-08-28 10:54:41,12.78,"3,267", , , , , 
2021-08-28 10:54:46,12.78,"3,270", , , , , 
2021-08-28 10:54:51,12.78,"3,272", , , , , 
2021-08-28 10:54:56,12.78,"3,270", , , , , 
2021-08-28 10:55:01,12.78,"3,268", , , , , 
2021-08-28 10:55:06,12.78,"3,270", , , , , 
2021-08-28 10:55:11,12.78,"3,272", , , , , 
2021-08-28 10:55:16,12.78,"3,272", , , , , 
2021-08-28 10:55:21,12.78,"3,270", , , , , 
2021-08-28 10:55:26,12.78,"3,242", , , , , 
2021-08-28 10:55:31,12.78,"3,267", , , , , 
2021-08-28 10:55:36,12.82,"3,264", , , , , 
2021-08-28 10:55:41,12.78,"3,272", , , , , 
2021-08-28 10:55:46,12.78,"3,277", , , , , 
2021-08-28 10:55:51,12.78,"3,277", , , , , 
2021-08-28 10:55:56,12.82,"3,278", , , , , 
2021-08-28 10:56:01,12.82,"3,274", , , , , 
2021-08-28 10:56:06,12.78,"3,272", , , , , 
2021-08-28 10:56:11,12.78,"3,273", , , , , 
2021-08-28 10:56:16,12.78,"3,278", , , , , 
2021-08-28 10:56:21,12.82,"3,278", , , , , 
2021-08-28 10:56:26,12.78,"3,282", , , , , 
2021-08-28 10:56:31,12.78,"3,279", , , , , 
2021-08-28 10:56:36,12.82,"3,283", , , , , 
2021-08-28 10:56:41,12.78,"3,283", , , , , 
2021-08-28 10:56:46,12.82,"3,283", , , , , 
2021-08-28 10:56:51,12.78,"3,286", , , , , 
2021-08-28 10:56:56,12.82,"3,283", , , , , 
2021-08-28 10:57:01,12.78,"3,291", , , , , 
2021-08-28 10:57:06,12.78,"3,286", , , , , 
2021-08-28 10:57:11,12.78,"3,288", , , , , 
2021-08-28 10:57:16,12.82,"3,099", , , , , 
2021-08-28 10:57:21,12.78,"3,113", , , , , 
2021-08-28 10:57:26,12.78,"3,086", , , , , 
2021-08-28 10:57:31,12.82,"3,100", , , , , 
2021-08-28 10:57:36,12.78,"3,212", , , , , 
2021-08-28 10:57:41,12.78,"3,208", , , , , 
2021-08-28 10:57:46,12.78,"3,214", , , , , 
2021-08-28 10:57:51,12.78,"3,212", , , , , 
2021-08-28 10:57:56,12.82,"3,206", , , , , 
2021-08-28 10:58:01,12.78,"3,217", , , , , 
2021-08-28 10:58:06,12.78,"3,171", , , , , 
2021-08-28 10:58:11,12.82,"3,172", , , , , 
2021-08-28 10:58:16,12.78,"3,163", , , , , 
2021-08-28 10:58:21,12.74,"3,133", , , , , 
2021-08-28 10:58:26,12.78,"3,140", , , , , 
2021-08-28 10:58:31,12.82,"3,149", , , , , 
2021-08-28 10:58:36,12.82,"3,301", , , , , 
2021-08-28 10:58:41,12.78,"3,270", , , , , 
2021-08-28 10:58:46,12.78,"3,135", , , , , 
2021-08-28 10:58:51,12.78,"3,133", , , , , 
2021-08-28 10:58:56,12.78,"3,116", , , , , 
2021-08-28 10:59:01,12.82,"3,223", , , , , 
2021-08-28 10:59:06,12.78,"3,212", , , , , 
2021-08-28 10:59:11,12.78,"3,219", , , , , 
2021-08-28 10:59:16,12.78,"3,224", , , , , 
2021-08-28 10:59:21,12.78,"3,213", , , , , 
2021-08-28 10:59:26,12.78,"3,142", , , , , 
2021-08-28 10:59:31,12.78,"3,094", , , , , 
2021-08-28 10:59:36,12.82,"3,256", , , , , 
2021-08-28 10:59:41,12.82,"3,249", , , , , 
2021-08-28 10:59:46,12.74,"3,164", , , , , 
2021-08-28 10:59:51,12.82,"3,244", , , , , 
2021-08-28 10:59:56,12.78,"3,241", , , , , 
2021-08-28 11:00:01,12.78,"3,229", , , , , 
2021-08-28 11:00:06,12.78,"3,228", , , , , 
2021-08-28 11:00:11,12.74,"3,265", , , , , 
2021-08-28 11:00:16,12.78,"3,318", , , , , 
2021-08-28 11:00:21,12.78,"3,315", , , , , 
2021-08-28 11:00:26,12.78,"3,283", , , , , 
2021-08-28 11:00:31,12.82,"3,306", , , , , 
2021-08-28 11:00:36,12.82,"3,306", , , , , 
2021-08-28 11:00:41,12.82,"3,325", , , , , 
2021-08-28 11:00:46,12.82,"3,320", , , , , 
2021-08-28 11:00:51,12.78,"3,319", , , , , 
2021-08-28 11:00:56,12.82,"3,313", , , , , 
2021-08-28 11:01:01,12.82,"3,306", , , , , 
2021-08-28 11:01:06,12.82,"3,315", , , , , 
2021-08-28 11:01:11,12.82,"3,318", , , , , 
2021-08-28 11:01:16,12.82,"3,318", , , , , 
2021-08-28 11:01:21,12.82,"3,309", , , , , 
2021-08-28 11:01:26,12.82,"3,315", , , , , 
2021-08-28 11:01:31,12.82,"3,306", , , , , 
2021-08-28 11:01:36,12.82,"3,308", , , , , 
2021-08-28 11:01:41,12.82,"3,265", , , , , 
2021-08-28 11:01:46,12.82,"3,268", , , , , 
2021-08-28 11:01:51,12.82,"3,264", , , , , 
2021-08-28 11:01:56,12.82,"3,265", , , , , 
2021-08-28 11:02:01,12.82,"3,255", , , , , 
2021-08-28 11:02:06,12.82,"3,260", , , , , 
2021-08-28 11:02:11,12.82,"3,259", , , , , 
2021-08-28 11:02:16,12.82,"3,246", , , , , 
2021-08-28 11:02:21,12.87,"3,238", , , , , 
2021-08-28 11:02:26,12.87,"3,241", , , , , 
2021-08-28 11:02:31,12.82,"3,238", , , , , 
2021-08-28 11:02:36,12.82,"3,246", , , , , 
2021-08-28 11:02:41,12.82,"3,244", , , , , 
2021-08-28 11:02:46,12.82,"3,247", , , , , 
2021-08-28 11:02:51,12.87,"3,250", , , , , 
2021-08-28 11:02:56,12.87,"3,260", , , , , 
2021-08-28 11:03:01,12.78,"3,249", , , , , 
2021-08-28 11:03:06,12.87,"3,252", , , , , 
2021-08-28 11:03:11,12.87,"3,250", , , , , 
2021-08-28 11:03:16,12.82,"3,242", , , , , 
2021-08-28 11:03:21,12.87,"3,264", , , , , 
2021-08-28 11:03:26,12.82,"3,261", , , , , 
2021-08-28 11:03:31,12.82,"3,244", , , , , 
2021-08-28 11:03:36,12.87,"3,265", , , , , 
2021-08-28 11:03:41,12.87,"3,273", , , , , 
2021-08-28 11:03:46,12.82,"3,267", , , , , 
2021-08-28 11:03:51,12.82,"3,265", , , , , 
2021-08-28 11:03:56,12.82,"3,268", , , , , 
2021-08-28 11:04:01,12.82,"3,270", , , , , 
2021-08-28 11:04:06,12.87,"3,267", , , , , 
2021-08-28 11:04:11,12.87,"3,267", , , , , 
2021-08-28 11:04:16,12.87,"3,265", , , , , 
2021-08-28 11:04:21,12.87,"3,272", , , , , 
2021-08-28 11:04:26,12.82,"3,272", , , , , 
2021-08-28 11:04:31,12.87,"3,272", , , , , 
2021-08-28 11:04:36,12.87,"3,268", , , , , 
2021-08-28 11:04:41,12.87,"3,163", , , , , 
2021-08-28 11:04:46,12.87,"3,322", , , , , 
2021-08-28 11:04:51,12.87,"3,327", , , , , 
2021-08-28 11:04:56,12.87,"3,313", , , , , 
2021-08-28 11:05:01,12.87,"3,306", , , , , 
2021-08-28 11:05:06,12.87,"3,314", , , , , 
2021-08-28 11:05:11,12.87,"3,313", , , , , 
2021-08-28 11:05:16,12.87,"3,212", , , , , 
2021-08-28 11:05:21,12.82,"3,331", , , , , 
2021-08-28 11:05:26,12.87,"3,345", , , , , 
2021-08-28 11:05:31,12.87,"3,325", , , , , 
2021-08-28 11:05:36,12.87,"3,324", , , , , 
2021-08-28 11:05:41,12.82,"3,324", , , , , 
2021-08-28 11:05:46,12.82,"3,324", , , , , 
2021-08-28 11:05:51,12.87,"3,320", , , , , 
2021-08-28 11:05:56,12.82,"3,313", , , , , 
2021-08-28 11:06:01,12.82,"3,328", , , , , 
2021-08-28 11:06:06,12.87,"3,332", , , , , 
2021-08-28 11:06:11,12.87,"3,314", , , , , 
2021-08-28 11:06:16,12.87,"3,308", , , , , 
2021-08-28 11:06:21,12.87,"3,308", , , , , 
2021-08-28 11:06:26,12.87,"3,314", , , , , 
2021-08-28 11:06:31,12.87,"3,318", , , , , 
2021-08-28 11:06:36,12.87,"3,314", , , , , 
2021-08-28 11:06:41,12.82,"3,313", , , , , 
2021-08-28 11:06:46,12.87,"3,375", , , , , 
2021-08-28 11:06:51,12.87,"3,301", , , , , 
2021-08-28 11:06:56,12.91,"3,301", , , , , 
2021-08-28 11:07:01,12.91,"3,361", , , , , 
2021-08-28 11:07:06,12.87,"3,360", , , , , 
2021-08-28 11:07:11,12.91,"3,360", , , , , 
2021-08-28 11:07:16,12.91,"3,354", , , , , 
2021-08-28 11:07:21,12.91,"3,365", , , , , 
2021-08-28 11:07:26,12.87,"3,365", , , , , 
2021-08-28 11:07:31,12.91,"3,357", , , , , 
2021-08-28 11:07:36,12.87,"3,355", , , , , 
2021-08-28 11:07:41,12.91,"3,361", , , , , 
2021-08-28 11:07:46,12.91,"3,360", , , , , 
2021-08-28 11:07:51,12.87,"3,384", , , , , 
2021-08-28 11:07:56,12.87,"3,356", , , , , 
2021-08-28 11:08:01,12.87,"3,348", , , , , 
2021-08-28 11:08:06,12.91,"3,368", , , , , 
2021-08-28 11:08:11,12.87,"3,356", , , , , 
2021-08-28 11:08:16,12.91,"3,348", , , , , 
2021-08-28 11:08:21,12.91,"3,322", , , , , 
2021-08-28 11:08:26,12.87,"3,342", , , , , 
2021-08-28 11:08:31,12.91,"3,355", , , , , 
2021-08-28 11:08:36,12.87,"3,354", , , , , 
2021-08-28 11:08:41,12.95,"3,345", , , , , 
2021-08-28 11:08:46,12.91,"3,342", , , , , 
2021-08-28 11:08:51,12.91,"3,355", , , , , 
2021-08-28 11:08:56,12.91,"3,369", , , , , 
2021-08-28 11:09:01,12.87,"3,354", , , , , 
2021-08-28 11:09:06,12.87,"3,345", , , , , 
2021-08-28 11:09:11,12.91,"3,368", , , , , 
2021-08-28 11:09:16,12.91,"3,363", , , , , 
2021-08-28 11:09:21,12.87,"3,366", , , , , 
2021-08-28 11:09:26,12.91,"3,254", , , , , 
2021-08-28 11:09:31,12.87,"3,300", , , , , 
2021-08-28 11:09:36,12.91,"3,327", , , , , 
2021-08-28 11:09:41,12.87,"3,319", , , , , 
2021-08-28 11:09:46,12.91,"3,325", , , , , 
2021-08-28 11:09:51,12.87,"3,313", , , , , 
2021-08-28 11:09:56,12.87,"3,313", , , , , 
2021-08-28 11:10:01,12.91,"3,301", , , , , 
2021-08-28 11:10:06,12.95,"3,300", , , , , 
2021-08-28 11:10:11,12.91,"3,291", , , , , 
2021-08-28 11:10:16,12.91,"3,300", , , , , 
2021-08-28 11:10:21,12.91,"3,220", , , , , 
2021-08-28 11:10:26,12.91,"3,286", , , , , 
2021-08-28 11:10:31,12.91,"3,286", , , , , 
2021-08-28 11:10:36,12.91,"3,306", , , , , 
2021-08-28 11:10:41,12.91,"3,304", , , , , 
2021-08-28 11:10:46,12.87,"3,301", , , , , 
2021-08-28 11:10:51,12.91,"3,302", , , , , 
2021-08-28 11:10:56,12.91,"3,308", , , , , 
2021-08-28 11:11:01,12.91,"3,315", , , , , 
2021-08-28 11:11:06,12.91,"3,314", , , , , 
2021-08-28 11:11:11,12.91,"3,319", , , , , 
2021-08-28 11:11:16,12.91,"3,336", , , , , 
2021-08-28 11:11:21,12.91,"3,340", , , , , 
2021-08-28 11:11:26,12.91,"3,374", , , , , 
2021-08-28 11:11:31,12.95,"3,374", , , , , 
2021-08-28 11:11:36,12.91,"3,365", , , , , 
2021-08-28 11:11:41,12.91,"3,410", , , , , 
2021-08-28 11:11:46,12.91,"3,397", , , , , 
2021-08-28 11:11:51,12.91,"3,401", , , , , 
2021-08-28 11:11:56,12.91,"3,402", , , , , 
2021-08-28 11:12:01,12.91,"3,392", , , , , 
2021-08-28 11:12:06,12.95,"3,396", , , , , 
2021-08-28 11:12:11,12.91,"3,398", , , , , 
2021-08-28 11:12:16,12.91,"3,423", , , , , 
2021-08-28 11:12:21,12.95,"3,416", , , , , 
2021-08-28 11:12:26,12.91,"3,000", , , , , 
2021-08-28 11:12:31,12.87,"3,414", , , , , 
2021-08-28 11:12:36,12.91,"3,423", , , , , 
2021-08-28 11:12:41,12.95,"3,429", , , , , 
2021-08-28 11:12:46,12.91,"3,429", , , , , 
2021-08-28 11:12:51,12.95,"3,428", , , , , 
2021-08-28 11:12:56,12.91,"3,427", , , , , 
2021-08-28 11:13:01,12.91,"3,450", , , , , 
2021-08-28 11:13:06,12.91,"3,416", , , , , 
2021-08-28 11:13:11,12.91,"3,434", , , , , 
2021-08-28 11:13:16,12.87,"3,340", , , , , 
2021-08-28 11:13:21,12.91,"3,195", , , , , 
2021-08-28 11:13:26,12.95,"3,350", , , , , 
2021-08-28 11:13:31,12.91,"3,356", , , , , 
2021-08-28 11:13:36,12.95,"3,343", , , , , 
2021-08-28 11:13:41,12.95,"3,337", , , , , 
2021-08-28 11:13:46,12.91,"3,328", , , , , 
2021-08-28 11:13:51,12.91,"3,338", , , , , 
2021-08-28 11:13:56,12.91,"3,439", , , , , 
2021-08-28 11:14:01,12.91,"3,433", , , , , 
2021-08-28 11:14:06,12.95,"3,401", , , , , 
2021-08-28 11:14:11,12.95,"3,432", , , , , 
2021-08-28 11:14:16,12.91,"3,439", , , , , 
2021-08-28 11:14:21,12.95,"3,459", , , , , 
2021-08-28 11:14:26,12.91,"3,409", , , , , 
2021-08-28 11:14:31,12.95,"3,439", , , , , 
2021-08-28 11:14:36,13.00,"3,462", , , , , 
2021-08-28 11:14:41,12.95,"3,462", , , , , 
2021-08-28 11:14:46,12.95,"3,456", , , , , 
2021-08-28 11:14:51,12.91,"3,450", , , , , 
2021-08-28 11:14:56,12.95,"3,456", , , , , 
2021-08-28 11:15:01,12.95,"3,443", , , , , 
2021-08-28 11:15:06,12.91,"3,465", , , , , 
2021-08-28 11:15:11,12.95,"3,462", , , , , 
2021-08-28 11:15:16,12.95,"3,425", , , , , 
2021-08-28 11:15:21,12.91,"3,223", , , , , 
2021-08-28 11:15:26,12.95,"3,205", , , , , 
2021-08-28 11:15:31,13.00,"3,254", , , , , 
2021-08-28 11:15:36,12.91,"3,320", , , , , 
2021-08-28 11:15:41,12.95,"3,327", , , , , 
2021-08-28 11:15:46,12.95,"3,363", , , , , 
2021-08-28 11:15:51,12.91,"3,356", , , , , 
2021-08-28 11:15:56,12.91,"3,374", , , , , 
2021-08-28 11:16:01,12.95,"3,360", , , , , 
2021-08-28 11:16:06,12.95,"3,292", , , , , 
2021-08-28 11:16:11,12.95,"3,315", , , , , 
2021-08-28 11:16:16,12.91,"3,236", , , , , 
2021-08-28 11:16:21,12.95,"3,308", , , , , 
2021-08-28 11:16:26,12.91,"3,315", , , , , 
2021-08-28 11:16:31,12.95,"3,295", , , , , 
2021-08-28 11:16:36,12.95,"3,158", , , , , 
2021-08-28 11:16:41,12.95,"3,145", , , , , 
2021-08-28 11:16:46,12.91,"3,342", , , , , 
2021-08-28 11:16:51,12.95,"2,691", , , , , 
2021-08-28 11:16:56,12.95,"3,401", , , , , 
2021-08-28 11:17:01,12.95,"2,467", , , , , 
2021-08-28 11:17:06,12.91,"2,785", , , , , 
2021-08-28 11:17:11,12.95,"3,407", , , , , 
2021-08-28 11:17:16,12.91,"3,338", , , , , 
2021-08-28 11:17:21,13.00,"3,473", , , , , 
2021-08-28 11:17:26,12.95,"3,511", , , , , 
2021-08-28 11:17:31,13.00,"3,473", , , , , 
2021-08-28 11:17:36,13.00,"3,095", , , , , 
2021-08-28 11:17:41,12.91,"3,462", , , , , 
