Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-20 14:26:22,12.52,"1,135", , , , , 
2021-08-20 14:26:27,12.57,"1,132", , , , , 
2021-08-20 14:26:32,12.52,"1,133", , , , , 
2021-08-20 14:26:37,12.52,"1,131", , , , , 
2021-08-20 14:26:42,12.52,"1,113", , , , , 
2021-08-20 14:26:47,12.52,"1,125", , , , , 
2021-08-20 14:26:52,12.52,"1,119", , , , , 
2021-08-20 14:26:57,12.57,"1,116", , , , , 
2021-08-20 14:27:02,12.48,"1,122", , , , , 
2021-08-20 14:27:07,12.52,"1,122", , , , , 
2021-08-20 14:27:12,12.57,"1,113", , , , , 
2021-08-20 14:27:17,12.52,"1,100", , , , , 
2021-08-20 14:27:22,12.52,"1,138", , , , , 
2021-08-20 14:27:27,12.57,"1,143", , , , , 
2021-08-20 14:27:32,12.52,"1,141", , , , , 
2021-08-20 14:27:37,12.52,"1,133", , , , , 
2021-08-20 14:27:42,12.48,"1,080", , , , , 
2021-08-20 14:27:47,12.52,"1,074", , , , , 
2021-08-20 14:27:52,12.52,"1,111", , , , , 
2021-08-20 14:27:57,12.57,"1,125", , , , , 
2021-08-20 14:28:02,12.57,"1,131", , , , , 
2021-08-20 14:28:07,12.57,"1,129", , , , , 
2021-08-20 14:28:12,12.52,"1,118", , , , , 
2021-08-20 14:28:17,12.52,"1,115", , , , , 
2021-08-20 14:28:22,12.57,"1,122", , , , , 
2021-08-20 14:28:27,12.48,"1,131", , , , , 
2021-08-20 14:28:32,12.57,"1,127", , , , , 
2021-08-20 14:28:37,12.57,"1,132", , , , , 
2021-08-20 14:28:42,12.57,"1,129", , , , , 
2021-08-20 14:28:47,12.52,"1,130", , , , , 
2021-08-20 14:28:52,12.57,"1,135", , , , , 
2021-08-20 14:28:57,12.48,"1,131", , , , , 
2021-08-20 14:29:02,12.52,"1,131", , , , , 
2021-08-20 14:29:07,12.57,"1,130", , , , , 
2021-08-20 14:29:12,12.52,"1,135", , , , , 
2021-08-20 14:29:17,12.52,"1,134", , , , , 
2021-08-20 14:29:22,12.52,"1,143", , , , , 
2021-08-20 14:29:27,12.52,"1,146", , , , , 
2021-08-20 14:29:32,12.52,"1,145", , , , , 
2021-08-20 14:29:37,12.57,"1,141", , , , , 
2021-08-20 14:29:42,12.61,"1,139", , , , , 
2021-08-20 14:29:47,12.57,"1,150", , , , , 
2021-08-20 14:29:52,12.52,"1,151", , , , , 
2021-08-20 14:29:57,12.52,"1,149", , , , , 
2021-08-20 14:30:02,12.52,"1,151", , , , , 
2021-08-20 14:30:07,12.52,"1,165", , , , , 
2021-08-20 14:30:12,12.57,"1,165", , , , , 
2021-08-20 14:30:17,12.52,"1,170", , , , , 
2021-08-20 14:30:22,12.52,"1,174", , , , , 
2021-08-20 14:30:27,12.48,"1,175", , , , , 
2021-08-20 14:30:32,12.57,"1,178", , , , , 
2021-08-20 14:30:37,12.57,"1,180", , , , , 
2021-08-20 14:30:42,12.57,"1,164", , , , , 
2021-08-20 14:30:47,12.57,"1,170", , , , , 
2021-08-20 14:30:52,12.57,"1,164", , , , , 
2021-08-20 14:30:57,12.52,"1,138", , , , , 
2021-08-20 14:31:02,12.57,"1,071", , , , , 
2021-08-20 14:31:07,12.52,"1,095", , , , , 
2021-08-20 14:31:12,12.57,"1,097", , , , , 
2021-08-20 14:31:17,12.57,"1,156", , , , , 
2021-08-20 14:31:22,12.52,"1,183", , , , , 
2021-08-20 14:31:27,12.52,"1,171", , , , , 
2021-08-20 14:31:32,12.52,"1,167", , , , , 
2021-08-20 14:31:37,12.57,"1,179", , , , , 
2021-08-20 14:31:42,12.52,"1,178", , , , , 
2021-08-20 14:31:47,12.57,"1,179", , , , , 
2021-08-20 14:31:52,12.52,"1,145", , , , , 
2021-08-20 14:31:57,12.52,"1,130", , , , , 
2021-08-20 14:32:02,12.52,"1,146", , , , , 
2021-08-20 14:32:07,12.52,"1,158", , , , , 
2021-08-20 14:32:12,12.57,"1,180", , , , , 
2021-08-20 14:32:17,12.57,"1,198", , , , , 
2021-08-20 14:32:22,12.48,"1,188", , , , , 
2021-08-20 14:32:27,12.57,"1,200", , , , , 
2021-08-20 14:32:32,12.57,"1,198", , , , , 
2021-08-20 14:32:37,12.52,"1,193", , , , , 
2021-08-20 14:32:42,12.52,"1,182", , , , , 
2021-08-20 14:32:47,12.52,"1,178", , , , , 
2021-08-20 14:32:52,12.52,"1,183", , , , , 
2021-08-20 14:32:57,12.52,"1,175", , , , , 
2021-08-20 14:33:02,12.52,"1,175", , , , , 
2021-08-20 14:33:07,12.52,"1,177", , , , , 
2021-08-20 14:33:12,12.57,"1,177", , , , , 
2021-08-20 14:33:17,12.57,"1,196", , , , , 
2021-08-20 14:33:22,12.52,"1,223", , , , , 
2021-08-20 14:33:27,12.57,"1,223", , , , , 
2021-08-20 14:33:32,12.52,"1,219", , , , , 
2021-08-20 14:33:37,12.52,"1,213", , , , , 
2021-08-20 14:33:42,12.52,"1,214", , , , , 
2021-08-20 14:33:47,12.52,"1,211", , , , , 
2021-08-20 14:33:52,12.52,"1,199", , , , , 
2021-08-20 14:33:57,12.52,"1,207", , , , , 
2021-08-20 14:34:02,12.52,"1,207", , , , , 
2021-08-20 14:34:07,12.52,"1,212", , , , , 
2021-08-20 14:34:12,12.57,"1,214", , , , , 
2021-08-20 14:34:17,12.52,"1,211", , , , , 
2021-08-20 14:34:22,12.52,"1,209", , , , , 
2021-08-20 14:34:27,12.57,"1,156", , , , , 
2021-08-20 14:34:32,12.57,"1,201", , , , , 
2021-08-20 14:34:37,12.61,"1,201", , , , , 
2021-08-20 14:34:42,12.57,"1,204", , , , , 
2021-08-20 14:34:47,12.52,"1,214", , , , , 
2021-08-20 14:34:52,12.57,"1,165", , , , , 
2021-08-20 14:34:57,12.52,"1,088", , , , , 
2021-08-20 14:35:02,12.48,"1,185", , , , , 
2021-08-20 14:35:07,12.57,"1,183", , , , , 
2021-08-20 14:35:12,12.57,"1,172", , , , , 
2021-08-20 14:35:17,12.52,"1,167", , , , , 
2021-08-20 14:35:22,12.48,"1,188", , , , , 
2021-08-20 14:35:27,12.52,"1,178", , , , , 
2021-08-20 14:35:32,12.57,"1,178", , , , , 
2021-08-20 14:35:37,12.57,"1,173", , , , , 
2021-08-20 14:35:42,12.52,"1,175", , , , , 
2021-08-20 14:35:47,12.52,"1,195", , , , , 
2021-08-20 14:35:52,12.52,"1,193", , , , , 
2021-08-20 14:35:57,12.57,"1,202", , , , , 
2021-08-20 14:36:02,12.57,"1,181", , , , , 
2021-08-20 14:36:07,12.52,"1,185", , , , , 
2021-08-20 14:36:12,12.57,"1,184", , , , , 
2021-08-20 14:36:17,12.52,"1,187", , , , , 
2021-08-20 14:36:22,12.57,"1,203", , , , , 
2021-08-20 14:36:27,12.52,"1,207", , , , , 
2021-08-20 14:36:32,12.57,"1,210", , , , , 
2021-08-20 14:36:37,12.52,"1,206", , , , , 
2021-08-20 14:36:42,12.57,"1,196", , , , , 
2021-08-20 14:36:47,12.57,"1,206", , , , , 
2021-08-20 14:36:52,12.57,"1,214", , , , , 
2021-08-20 14:36:57,12.57,"1,206", , , , , 
2021-08-20 14:37:02,12.57,"1,217", , , , , 
2021-08-20 14:37:07,12.57,"1,224", , , , , 
2021-08-20 14:37:12,12.57,"1,221", , , , , 
2021-08-20 14:37:17,12.57,"1,228", , , , , 
2021-08-20 14:37:22,12.57,"1,228", , , , , 
2021-08-20 14:37:27,12.57,"1,228", , , , , 
2021-08-20 14:37:32,12.57,"1,228", , , , , 
2021-08-20 14:37:37,12.57,"1,228", , , , , 
2021-08-20 14:37:42,12.57,"1,228", , , , , 
2021-08-20 14:37:47,12.57,"1,230", , , , , 
2021-08-20 14:37:52,12.57,"1,228", , , , , 
2021-08-20 14:37:57,12.57,"1,225", , , , , 
2021-08-20 14:38:02,12.57,"1,224", , , , , 
2021-08-20 14:38:07,12.52,"1,226", , , , , 
2021-08-20 14:38:12,12.57,"1,229", , , , , 
2021-08-20 14:38:17,12.52,"1,222", , , , , 
2021-08-20 14:38:22,12.57,"1,213", , , , , 
2021-08-20 14:38:27,12.57,"1,232", , , , , 
2021-08-20 14:38:32,12.57,"1,230", , , , , 
2021-08-20 14:38:37,12.52,"1,230", , , , , 
2021-08-20 14:38:42,12.52,"1,230", , , , , 
2021-08-20 14:38:47,12.57,"1,226", , , , , 
2021-08-20 14:38:52,12.61,"1,154", , , , , 
2021-08-20 14:38:57,12.57,"1,127", , , , , 
2021-08-20 14:39:02,12.52,"1,239", , , , , 
2021-08-20 14:39:07,12.52,"1,250", , , , , 
2021-08-20 14:39:12,12.57,"1,243", , , , , 
2021-08-20 14:39:17,12.57,"1,245", , , , , 
2021-08-20 14:39:22,12.57,"1,246", , , , , 
2021-08-20 14:39:27,12.57,"1,244", , , , , 
2021-08-20 14:39:32,12.57,"1,243", , , , , 
2021-08-20 14:39:37,12.57,"1,240", , , , , 
2021-08-20 14:39:42,12.57,"1,234", , , , , 
2021-08-20 14:39:47,12.57,"1,236", , , , , 
2021-08-20 14:39:52,12.57,"1,237", , , , , 
2021-08-20 14:39:57,12.52,"1,236", , , , , 
2021-08-20 14:40:02,12.57,"1,233", , , , , 
2021-08-20 14:40:07,12.57,"1,192", , , , , 
2021-08-20 14:40:12,12.57,"1,166", , , , , 
2021-08-20 14:40:17,12.61,"1,181", , , , , 
2021-08-20 14:40:22,12.52,"1,183", , , , , 
2021-08-20 14:40:27,12.61,"1,180", , , , , 
2021-08-20 14:40:32,12.52,"1,198", , , , , 
2021-08-20 14:40:37,12.52,"1,215", , , , , 
2021-08-20 14:40:42,12.52,"1,211", , , , , 
2021-08-20 14:40:47,12.52,"1,222", , , , , 
2021-08-20 14:40:52,12.57,"1,215", , , , , 
2021-08-20 14:40:57,12.57,"1,220", , , , , 
2021-08-20 14:41:02,12.61,"1,220", , , , , 
2021-08-20 14:41:07,12.57,"1,218", , , , , 
2021-08-20 14:41:12,12.61,"1,220", , , , , 
2021-08-20 14:41:17,12.52,"1,215", , , , , 
2021-08-20 14:41:22,12.57,"1,217", , , , , 
2021-08-20 14:41:27,12.52,"1,221", , , , , 
2021-08-20 14:41:32,12.57,"1,214", , , , , 
2021-08-20 14:41:37,12.57,"1,219", , , , , 
2021-08-20 14:41:42,12.57,"1,227", , , , , 
2021-08-20 14:41:47,12.57,"1,230", , , , , 
2021-08-20 14:41:52,12.57,"1,231", , , , , 
2021-08-20 14:41:57,12.57,"1,233", , , , , 
2021-08-20 14:42:02,12.52,"1,234", , , , , 
2021-08-20 14:42:07,12.57,"1,232", , , , , 
2021-08-20 14:42:12,12.57,"1,232", , , , , 
2021-08-20 14:42:17,12.52,"1,236", , , , , 
2021-08-20 14:42:22,12.52,"1,226", , , , , 
2021-08-20 14:42:27,12.52,"1,221", , , , , 
2021-08-20 14:42:32,12.57,"1,212", , , , , 
2021-08-20 14:42:37,12.57,"1,217", , , , , 
2021-08-20 14:42:42,12.52,"1,228", , , , , 
2021-08-20 14:42:47,12.57,"1,238", , , , , 
2021-08-20 14:42:52,12.57,"1,238", , , , , 
2021-08-20 14:42:57,12.57,"1,250", , , , , 
2021-08-20 14:43:02,12.57,"1,248", , , , , 
2021-08-20 14:43:07,12.61,"1,249", , , , , 
2021-08-20 14:43:12,12.52,"1,261", , , , , 
2021-08-20 14:43:17,12.57,"1,265", , , , , 
2021-08-20 14:43:22,12.52,"1,266", , , , , 
2021-08-20 14:43:27,12.61,"1,242", , , , , 
2021-08-20 14:43:32,12.61,"1,251", , , , , 
2021-08-20 14:43:37,12.57,"1,254", , , , , 
2021-08-20 14:43:42,12.57,"1,211", , , , , 
2021-08-20 14:43:47,12.57,"1,250", , , , , 
2021-08-20 14:43:52,12.57,"1,282", , , , , 
2021-08-20 14:43:57,12.57,"1,273", , , , , 
2021-08-20 14:44:02,12.57,"1,276", , , , , 
2021-08-20 14:44:07,12.52,"1,273", , , , , 
2021-08-20 14:44:12,12.57,"1,275", , , , , 
2021-08-20 14:44:17,12.57,"1,281", , , , , 
2021-08-20 14:44:22,12.52,"1,282", , , , , 
2021-08-20 14:44:27,12.57,"1,284", , , , , 
2021-08-20 14:44:32,12.57,"1,290", , , , , 
2021-08-20 14:44:37,12.57,"1,289", , , , , 
2021-08-20 14:44:42,12.61,"1,287", , , , , 
2021-08-20 14:44:47,12.61,"1,290", , , , , 
2021-08-20 14:44:52,12.61,"1,318", , , , , 
2021-08-20 14:44:57,12.61,"1,281", , , , , 
2021-08-20 14:45:02,12.57,"1,280", , , , , 
2021-08-20 14:45:07,12.57,"1,312", , , , , 
2021-08-20 14:45:12,12.57,"1,308", , , , , 
2021-08-20 14:45:17,12.57,"1,308", , , , , 
2021-08-20 14:45:22,12.57,"1,281", , , , , 
2021-08-20 14:45:27,12.57,"1,329", , , , , 
2021-08-20 14:45:32,12.61,"1,327", , , , , 
2021-08-20 14:45:37,12.61,"1,290", , , , , 
2021-08-20 14:45:42,12.52,"1,289", , , , , 
2021-08-20 14:45:47,12.57,"1,307", , , , , 
2021-08-20 14:45:52,12.52,"1,308", , , , , 
2021-08-20 14:45:57,12.57,"1,308", , , , , 
2021-08-20 14:46:02,12.57,"1,305", , , , , 
2021-08-20 14:46:07,12.61,"1,312", , , , , 
2021-08-20 14:46:12,12.61,"1,306", , , , , 
2021-08-20 14:46:17,12.61,"1,310", , , , , 
2021-08-20 14:46:22,12.57,"1,320", , , , , 
2021-08-20 14:46:27,12.61,"1,317", , , , , 
2021-08-20 14:46:32,12.57,"1,336", , , , , 
2021-08-20 14:46:37,12.57,"1,300", , , , , 
2021-08-20 14:46:42,12.57,"1,338", , , , , 
2021-08-20 14:46:47,12.57,"1,296", , , , , 
2021-08-20 14:46:52,12.57,"1,290", , , , , 
2021-08-20 14:46:57,12.61,"1,318", , , , , 
2021-08-20 14:47:02,12.61,"1,317", , , , , 
2021-08-20 14:47:07,12.61,"1,300", , , , , 
2021-08-20 14:47:12,12.61,"1,241", , , , , 
2021-08-20 14:47:17,12.57,"1,310", , , , , 
2021-08-20 14:47:22,12.57,"1,320", , , , , 
2021-08-20 14:47:27,12.61,"1,317", , , , , 
2021-08-20 14:47:32,12.61,"1,344", , , , , 
2021-08-20 14:47:37,12.57,"1,308", , , , , 
2021-08-20 14:47:42,12.61,"1,294", , , , , 
2021-08-20 14:47:47,12.57,"1,315", , , , , 
2021-08-20 14:47:52,12.57,"1,314", , , , , 
2021-08-20 14:47:57,12.57,"1,327", , , , , 
2021-08-20 14:48:02,12.61,"1,329", , , , , 
2021-08-20 14:48:07,12.61,"1,279", , , , , 
2021-08-20 14:48:12,12.57,"1,318", , , , , 
2021-08-20 14:48:17,12.52,"1,320", , , , , 
2021-08-20 14:48:22,12.52,"1,316", , , , , 
2021-08-20 14:48:27,12.61,"1,320", , , , , 
2021-08-20 14:48:32,12.61,"1,318", , , , , 
2021-08-20 14:48:37,12.57,"1,334", , , , , 
2021-08-20 14:48:42,12.61,"1,333", , , , , 
2021-08-20 14:48:47,12.57,"1,339", , , , , 
2021-08-20 14:48:52,12.65,"1,350", , , , , 
2021-08-20 14:48:57,12.61,"1,347", , , , , 
2021-08-20 14:49:02,12.57,"1,347", , , , , 
2021-08-20 14:49:07,12.57,"1,353", , , , , 
2021-08-20 14:49:12,12.57,"1,350", , , , , 
2021-08-20 14:49:17,12.61,"1,356", , , , , 
2021-08-20 14:49:22,12.61,"1,349", , , , , 
2021-08-20 14:49:27,12.61,"1,332", , , , , 
2021-08-20 14:49:32,12.57,"1,268", , , , , 
2021-08-20 14:49:37,12.57,"1,360", , , , , 
2021-08-20 14:49:42,12.57,"1,330", , , , , 
2021-08-20 14:49:47,12.61,"1,296", , , , , 
2021-08-20 14:49:52,12.57,"1,347", , , , , 
2021-08-20 14:49:57,12.61,"1,383", , , , , 
2021-08-20 14:50:02,12.57,"1,380", , , , , 
2021-08-20 14:50:07,12.61,"1,381", , , , , 
2021-08-20 14:50:12,12.57,"1,374", , , , , 
2021-08-20 14:50:17,12.57,"1,373", , , , , 
2021-08-20 14:50:22,12.57,"1,373", , , , , 
2021-08-20 14:50:27,12.61,"1,347", , , , , 
2021-08-20 14:50:32,12.57,"1,380", , , , , 
2021-08-20 14:50:37,12.57,"1,374", , , , , 
2021-08-20 14:50:42,12.57,"1,374", , , , , 
2021-08-20 14:50:47,12.61,"1,377", , , , , 
2021-08-20 14:50:52,12.57,"1,379", , , , , 
2021-08-20 14:50:57,12.57,"1,386", , , , , 
2021-08-20 14:51:02,12.61,"1,389", , , , , 
2021-08-20 14:51:07,12.61,"1,392", , , , , 
2021-08-20 14:51:12,12.57,"1,377", , , , , 
2021-08-20 14:51:17,12.61,"1,379", , , , , 
2021-08-20 14:51:22,12.61,"1,384", , , , , 
2021-08-20 14:51:27,12.61,"1,320", , , , , 
2021-08-20 14:51:32,12.57,"1,368", , , , , 
2021-08-20 14:51:37,12.61,"1,376", , , , , 
2021-08-20 14:51:42,12.61,"1,398", , , , , 
2021-08-20 14:51:47,12.61,"1,410", , , , , 
2021-08-20 14:51:52,12.61,"1,277", , , , , 
2021-08-20 14:51:57,12.61,"1,279", , , , , 
2021-08-20 14:52:02,12.57,"1,418", , , , , 
2021-08-20 14:52:07,12.61,"1,427", , , , , 
2021-08-20 14:52:12,12.61,"1,418", , , , , 
2021-08-20 14:52:17,12.61,"1,421", , , , , 
2021-08-20 14:52:22,12.61,"1,420", , , , , 
2021-08-20 14:52:27,12.57,"1,418", , , , , 
2021-08-20 14:52:32,12.57,"1,420", , , , , 
2021-08-20 14:52:37,12.61,"1,418", , , , , 
2021-08-20 14:52:42,12.61,"1,419", , , , , 
2021-08-20 14:52:47,12.61,"1,427", , , , , 
2021-08-20 14:52:52,12.61,"1,427", , , , , 
2021-08-20 14:52:57,12.57,"1,425", , , , , 
2021-08-20 14:53:02,12.61,"1,425", , , , , 
2021-08-20 14:53:07,12.61,"1,431", , , , , 
2021-08-20 14:53:12,12.57,"1,434", , , , , 
2021-08-20 14:53:17,12.61,"1,433", , , , , 
2021-08-20 14:53:22,12.61,"1,436", , , , , 
2021-08-20 14:53:27,12.57,"1,444", , , , , 
2021-08-20 14:53:32,12.57,"1,440", , , , , 
2021-08-20 14:53:37,12.61,"1,436", , , , , 
2021-08-20 14:53:42,12.57,"1,437", , , , , 
2021-08-20 14:53:47,12.61,"1,441", , , , , 
2021-08-20 14:53:52,12.61,"1,439", , , , , 
2021-08-20 14:53:57,12.61,"1,434", , , , , 
2021-08-20 14:54:02,12.61,"1,428", , , , , 
2021-08-20 14:54:07,12.61,"1,431", , , , , 
2021-08-20 14:54:12,12.65,"1,403", , , , , 
2021-08-20 14:54:17,12.61,"1,401", , , , , 
2021-08-20 14:54:22,12.61,"1,394", , , , , 
2021-08-20 14:54:27,12.65,"1,396", , , , , 
2021-08-20 14:54:32,12.61,"1,413", , , , , 
2021-08-20 14:54:37,12.65,"1,401", , , , , 
2021-08-20 14:54:42,12.61,"1,389", , , , , 
2021-08-20 14:54:47,12.57,"1,395", , , , , 
2021-08-20 14:54:52,12.61,"1,389", , , , , 
2021-08-20 14:54:57,12.61,"1,381", , , , , 
2021-08-20 14:55:02,12.61,"1,377", , , , , 
2021-08-20 14:55:07,12.65,"1,372", , , , , 
2021-08-20 14:55:12,12.61,"1,297", , , , , 
2021-08-20 14:55:17,12.61,"1,297", , , , , 
2021-08-20 14:55:22,12.61,"1,292", , , , , 
2021-08-20 14:55:27,12.61,"1,253", , , , , 
2021-08-20 14:55:32,12.61,"1,251", , , , , 
2021-08-20 14:55:37,12.61,"1,301", , , , , 
2021-08-20 14:55:42,12.57,"1,296", , , , , 
2021-08-20 14:55:47,12.61,"1,294", , , , , 
2021-08-20 14:55:52,12.61,"1,308", , , , , 
2021-08-20 14:55:57,12.61,"1,318", , , , , 
2021-08-20 14:56:02,12.61,"1,349", , , , , 
2021-08-20 14:56:07,12.65,"1,323", , , , , 
2021-08-20 14:56:12,12.65,"1,318", , , , , 
2021-08-20 14:56:17,12.61,"1,333", , , , , 
2021-08-20 14:56:22,12.61,"1,324", , , , , 
2021-08-20 14:56:27,12.65,"1,293", , , , , 
2021-08-20 14:56:32,12.61,"1,269", , , , , 
2021-08-20 14:56:37,12.61,"1,252", , , , , 
2021-08-20 14:56:42,12.61,"1,247", , , , , 
2021-08-20 14:56:47,12.61,"1,241", , , , , 
2021-08-20 14:56:52,12.61,"1,250", , , , , 
2021-08-20 14:56:57,12.65,"1,260", , , , , 
2021-08-20 14:57:02,12.61,"1,305", , , , , 
2021-08-20 14:57:07,12.61,"1,311", , , , , 
2021-08-20 14:57:12,12.61,"1,312", , , , , 
2021-08-20 14:57:17,12.61,"1,313", , , , , 
2021-08-20 14:57:22,12.61,"1,315", , , , , 
2021-08-20 14:57:27,12.61,"1,316", , , , , 
2021-08-20 14:57:32,12.61,"1,318", , , , , 
2021-08-20 14:57:37,12.57,"1,314", , , , , 
2021-08-20 14:57:42,12.61,"1,318", , , , , 
2021-08-20 14:57:47,12.61,"1,302", , , , , 
2021-08-20 14:57:52,12.61,"1,300", , , , , 
2021-08-20 14:57:57,12.61,"1,317", , , , , 
2021-08-20 14:58:02,12.65,"1,318", , , , , 
2021-08-20 14:58:07,12.65,"1,322", , , , , 
2021-08-20 14:58:12,12.65,"1,329", , , , , 
2021-08-20 14:58:17,12.61,"1,331", , , , , 
2021-08-20 14:58:22,12.61,"1,331", , , , , 
2021-08-20 14:58:27,12.65,"1,332", , , , , 
2021-08-20 14:58:32,12.65,"1,332", , , , , 
2021-08-20 14:58:37,12.57,"1,333", , , , , 
2021-08-20 14:58:42,12.65,"1,344", , , , , 
2021-08-20 14:58:47,12.61,"1,341", , , , , 
2021-08-20 14:58:52,12.65,"1,345", , , , , 
2021-08-20 14:58:57,12.65,"1,350", , , , , 
2021-08-20 14:59:02,12.57,"1,356", , , , , 
2021-08-20 14:59:07,12.65,"1,358", , , , , 
2021-08-20 14:59:12,12.65,"1,360", , , , , 
2021-08-20 14:59:17,12.65,"1,363", , , , , 
2021-08-20 14:59:22,12.65,"1,368", , , , , 
2021-08-20 14:59:27,12.61,"1,371", , , , , 
2021-08-20 14:59:32,12.61,"1,376", , , , , 
2021-08-20 14:59:37,12.57,"1,380", , , , , 
2021-08-20 14:59:42,12.65,"1,387", , , , , 
2021-08-20 14:59:47,12.61,"1,394", , , , , 
2021-08-20 14:59:52,12.65,"1,389", , , , , 
2021-08-20 14:59:57,12.61,"1,397", , , , , 
2021-08-20 15:00:02,12.61,"1,402", , , , , 
2021-08-20 15:00:07,12.65,"1,401", , , , , 
2021-08-20 15:00:12,12.65,"1,407", , , , , 
2021-08-20 15:00:17,12.61,"1,405", , , , , 
2021-08-20 15:00:22,12.65,"1,409", , , , , 
2021-08-20 15:00:27,12.61,"1,407", , , , , 
2021-08-20 15:00:32,12.65,"1,409", , , , , 
2021-08-20 15:00:37,12.65,"1,387", , , , , 
2021-08-20 15:00:42,12.61,"1,388", , , , , 
2021-08-20 15:00:47,12.61,"1,418", , , , , 
2021-08-20 15:00:52,12.65,"1,418", , , , , 
2021-08-20 15:00:57,12.61,"1,412", , , , , 
2021-08-20 15:01:02,12.61,"1,412", , , , , 
2021-08-20 15:01:07,12.65,"1,412", , , , , 
2021-08-20 15:01:12,12.65,"1,412", , , , , 
2021-08-20 15:01:17,12.61,"1,412", , , , , 
2021-08-20 15:01:22,12.65,"1,413", , , , , 
2021-08-20 15:01:27,12.61,"1,415", , , , , 
2021-08-20 15:01:32,12.61,"1,415", , , , , 
2021-08-20 15:01:37,12.61,"1,418", , , , , 
2021-08-20 15:01:42,12.61,"1,421", , , , , 
2021-08-20 15:01:47,12.65,"1,414", , , , , 
2021-08-20 15:01:52,12.61,"1,428", , , , , 
2021-08-20 15:01:57,12.61,"1,411", , , , , 
2021-08-20 15:02:02,12.65,"1,418", , , , , 
2021-08-20 15:02:07,12.61,"1,415", , , , , 
2021-08-20 15:02:12,12.65,"1,412", , , , , 
2021-08-20 15:02:17,12.65,"1,409", , , , , 
2021-08-20 15:02:22,12.61,"1,409", , , , , 
2021-08-20 15:02:27,12.65,"1,410", , , , , 
2021-08-20 15:02:32,12.65,"1,402", , , , , 
2021-08-20 15:02:37,12.65,"1,422", , , , , 
2021-08-20 15:02:42,12.65,"1,406", , , , , 
2021-08-20 15:02:47,12.61,"1,415", , , , , 
2021-08-20 15:02:52,12.65,"1,338", , , , , 
2021-08-20 15:02:57,12.61,"1,363", , , , , 
2021-08-20 15:03:02,12.65,"1,427", , , , , 
2021-08-20 15:03:07,12.65,"1,419", , , , , 
2021-08-20 15:03:12,12.65,"1,411", , , , , 
2021-08-20 15:03:17,12.65,"1,425", , , , , 
2021-08-20 15:03:22,12.65,"1,400", , , , , 
2021-08-20 15:03:27,12.65,"1,427", , , , , 
2021-08-20 15:03:32,12.65,"1,445", , , , , 
2021-08-20 15:03:37,12.61,"1,431", , , , , 
2021-08-20 15:03:42,12.61,"1,430", , , , , 
2021-08-20 15:03:47,12.65,"1,420", , , , , 
2021-08-20 15:03:52,12.65,"1,439", , , , , 
2021-08-20 15:03:57,12.65,"1,439", , , , , 
2021-08-20 15:04:02,12.65,"1,455", , , , , 
2021-08-20 15:04:07,12.65,"1,446", , , , , 
2021-08-20 15:04:12,12.65,"1,436", , , , , 
2021-08-20 15:04:17,12.61,"1,437", , , , , 
2021-08-20 15:04:22,12.65,"1,436", , , , , 
2021-08-20 15:04:27,12.61,"1,443", , , , , 
2021-08-20 15:04:32,12.65,"1,441", , , , , 
2021-08-20 15:04:37,12.61,"1,448", , , , , 
2021-08-20 15:04:42,12.70,"1,446", , , , , 
2021-08-20 15:04:47,12.61,"1,448", , , , , 
2021-08-20 15:04:52,12.65,"1,452", , , , , 
2021-08-20 15:04:57,12.61,"1,452", , , , , 
2021-08-20 15:05:02,12.65,"1,451", , , , , 
2021-08-20 15:05:07,12.61,"1,446", , , , , 
2021-08-20 15:05:12,12.61,"1,442", , , , , 
2021-08-20 15:05:17,12.65,"1,444", , , , , 
2021-08-20 15:05:22,12.57,"1,449", , , , , 
2021-08-20 15:05:27,12.65,"1,448", , , , , 
2021-08-20 15:05:32,12.65,"1,448", , , , , 
2021-08-20 15:05:37,12.65,"1,443", , , , , 
2021-08-20 15:05:42,12.65,"1,345", , , , , 
2021-08-20 15:05:47,12.61,"1,430", , , , , 
2021-08-20 15:05:52,12.65,"1,434", , , , , 
2021-08-20 15:05:57,12.61,"1,434", , , , , 
2021-08-20 15:06:02,12.61,"1,405", , , , , 
2021-08-20 15:06:07,12.65,"1,149", , , , , 
2021-08-20 15:06:12,12.61,"1,070", , , , , 
2021-08-20 15:06:17,12.61,"1,084", , , , , 
2021-08-20 15:06:22,12.61,"1,389", , , , , 
2021-08-20 15:06:27,12.61,"1,348", , , , , 
2021-08-20 15:06:32,12.65,"1,388", , , , , 
2021-08-20 15:06:37,12.61,"1,423", , , , , 
2021-08-20 15:06:42,12.65,"1,395", , , , , 
2021-08-20 15:06:47,12.65,"1,367", , , , , 
2021-08-20 15:06:52,12.65,"1,356", , , , , 
2021-08-20 15:06:57,12.65,"1,360", , , , , 
2021-08-20 15:07:02,12.61,"1,359", , , , , 
2021-08-20 15:07:07,12.65,"1,344", , , , , 
2021-08-20 15:07:12,12.65,"1,397", , , , , 
2021-08-20 15:07:17,12.61,"1,392", , , , , 
2021-08-20 15:07:22,12.61,"1,400", , , , , 
2021-08-20 15:07:27,12.65,"1,332", , , , , 
2021-08-20 15:07:32,12.70,"1,332", , , , , 
2021-08-20 15:07:37,12.65,"1,335", , , , , 
2021-08-20 15:07:42,12.65,"2,044", , , , , 
