Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-20 10:13:37,12.61,504, , , , , 
2021-08-20 10:13:42,12.57,506, , , , , 
2021-08-20 10:13:47,12.65,508, , , , , 
2021-08-20 10:13:52,12.65,509, , , , , 
2021-08-20 10:13:57,12.61,511, , , , , 
2021-08-20 10:14:02,12.61,514, , , , , 
2021-08-20 10:14:07,12.70,518, , , , , 
2021-08-20 10:14:12,12.61,520, , , , , 
2021-08-20 10:14:17,12.61,526, , , , , 
2021-08-20 10:14:22,12.61,531, , , , , 
2021-08-20 10:14:27,12.65,532, , , , , 
2021-08-20 10:14:32,12.65,524, , , , , 
2021-08-20 10:14:37,12.65,527, , , , , 
2021-08-20 10:14:42,12.61,540, , , , , 
2021-08-20 10:14:47,12.65,539, , , , , 
2021-08-20 10:14:52,12.61,546, , , , , 
2021-08-20 10:14:57,12.61,549, , , , , 
2021-08-20 10:15:02,12.70,552, , , , , 
2021-08-20 10:15:07,12.61,544, , , , , 
2021-08-20 10:15:12,12.61,556, , , , , 
2021-08-20 10:15:17,12.61,556, , , , , 
2021-08-20 10:15:22,12.65,560, , , , , 
2021-08-20 10:15:27,12.65,562, , , , , 
2021-08-20 10:15:32,12.61,564, , , , , 
2021-08-20 10:15:37,12.61,566, , , , , 
2021-08-20 10:15:42,12.61,569, , , , , 
2021-08-20 10:15:47,12.65,571, , , , , 
2021-08-20 10:15:52,12.61,573, , , , , 
2021-08-20 10:15:57,12.61,580, , , , , 
2021-08-20 10:16:02,12.65,574, , , , , 
2021-08-20 10:16:07,12.61,573, , , , , 
2021-08-20 10:16:12,12.61,546, , , , , 
2021-08-20 10:16:17,12.65,587, , , , , 
2021-08-20 10:16:22,12.61,585, , , , , 
2021-08-20 10:16:27,12.65,588, , , , , 
2021-08-20 10:16:32,12.61,588, , , , , 
2021-08-20 10:16:37,12.61,589, , , , , 
2021-08-20 10:16:42,12.65,591, , , , , 
2021-08-20 10:16:47,12.70,573, , , , , 
2021-08-20 10:16:52,12.61,593, , , , , 
2021-08-20 10:16:57,12.65,596, , , , , 
2021-08-20 10:17:02,12.61,598, , , , , 
2021-08-20 10:17:07,12.65,599, , , , , 
2021-08-20 10:17:12,12.65,602, , , , , 
2021-08-20 10:17:17,12.61,606, , , , , 
2021-08-20 10:17:22,12.61,602, , , , , 
2021-08-20 10:17:27,12.65,611, , , , , 
2021-08-20 10:17:32,12.65,614, , , , , 
2021-08-20 10:17:37,12.61,615, , , , , 
2021-08-20 10:17:42,12.61,619, , , , , 
2021-08-20 10:17:47,12.65,610, , , , , 
2021-08-20 10:17:52,12.70,589, , , , , 
2021-08-20 10:17:57,12.65,606, , , , , 
2021-08-20 10:18:02,12.65,622, , , , , 
2021-08-20 10:18:07,12.65,609, , , , , 
2021-08-20 10:18:12,12.61,631, , , , , 
2021-08-20 10:18:17,12.65,630, , , , , 
2021-08-20 10:18:22,12.61,652, , , , , 
2021-08-20 10:18:27,12.65,654, , , , , 
2021-08-20 10:18:32,12.70,657, , , , , 
2021-08-20 10:18:37,12.61,659, , , , , 
2021-08-20 10:18:42,12.65,652, , , , , 
2021-08-20 10:18:47,12.65,643, , , , , 
2021-08-20 10:18:52,12.61,645, , , , , 
2021-08-20 10:18:57,12.65,650, , , , , 
2021-08-20 10:19:02,12.65,652, , , , , 
2021-08-20 10:19:07,12.65,650, , , , , 
2021-08-20 10:19:12,12.61,656, , , , , 
2021-08-20 10:19:17,12.65,619, , , , , 
2021-08-20 10:19:22,12.65,657, , , , , 
2021-08-20 10:19:27,12.65,640, , , , , 
2021-08-20 10:19:32,12.61,662, , , , , 
2021-08-20 10:19:37,12.65,663, , , , , 
2021-08-20 10:19:42,12.65,664, , , , , 
2021-08-20 10:19:47,12.61,667, , , , , 
2021-08-20 10:19:52,12.61,678, , , , , 
2021-08-20 10:19:57,12.61,664, , , , , 
2021-08-20 10:20:02,12.65,668, , , , , 
2021-08-20 10:20:07,12.65,657, , , , , 
2021-08-20 10:20:12,12.61,690, , , , , 
2021-08-20 10:20:17,12.65,696, , , , , 
2021-08-20 10:20:22,12.65,709, , , , , 
2021-08-20 10:20:27,12.65,712, , , , , 
2021-08-20 10:20:32,12.61,715, , , , , 
2021-08-20 10:20:37,12.65,716, , , , , 
2021-08-20 10:20:42,12.65,715, , , , , 
2021-08-20 10:20:47,12.65,716, , , , , 
2021-08-20 10:20:52,12.70,718, , , , , 
2021-08-20 10:20:57,12.65,721, , , , , 
2021-08-20 10:21:02,12.65,721, , , , , 
2021-08-20 10:21:07,12.65,707, , , , , 
2021-08-20 10:21:12,12.65,723, , , , , 
2021-08-20 10:21:17,12.61,721, , , , , 
2021-08-20 10:21:22,12.70,714, , , , , 
2021-08-20 10:21:27,12.65,687, , , , , 
2021-08-20 10:21:32,12.70,727, , , , , 
2021-08-20 10:21:37,12.65,727, , , , , 
2021-08-20 10:21:42,12.65,727, , , , , 
2021-08-20 10:21:47,12.70,728, , , , , 
2021-08-20 10:21:52,12.65,727, , , , , 
2021-08-20 10:21:57,12.61,724, , , , , 
2021-08-20 10:22:02,12.65,729, , , , , 
2021-08-20 10:22:07,12.65,726, , , , , 
2021-08-20 10:22:12,12.65,728, , , , , 
2021-08-20 10:22:17,12.65,697, , , , , 
2021-08-20 10:22:22,12.65,724, , , , , 
2021-08-20 10:22:27,12.65,725, , , , , 
2021-08-20 10:22:32,12.65,725, , , , , 
2021-08-20 10:22:37,12.65,724, , , , , 
2021-08-20 10:22:42,12.65,725, , , , , 
2021-08-20 10:22:47,12.65,726, , , , , 
2021-08-20 10:22:52,12.65,724, , , , , 
2021-08-20 10:22:57,12.65,713, , , , , 
2021-08-20 10:23:02,12.65,715, , , , , 
2021-08-20 10:23:07,12.65,692, , , , , 
2021-08-20 10:23:12,12.65,723, , , , , 
2021-08-20 10:23:17,12.61,682, , , , , 
2021-08-20 10:23:22,12.70,699, , , , , 
2021-08-20 10:23:27,12.65,724, , , , , 
2021-08-20 10:23:32,12.65,722, , , , , 
2021-08-20 10:23:37,12.65,723, , , , , 
2021-08-20 10:23:42,12.65,714, , , , , 
2021-08-20 10:23:47,12.70,713, , , , , 
2021-08-20 10:23:52,12.65,709, , , , , 
2021-08-20 10:23:57,12.70,710, , , , , 
2021-08-20 10:24:02,12.65,659, , , , , 
2021-08-20 10:24:07,12.65,710, , , , , 
2021-08-20 10:24:12,12.61,709, , , , , 
2021-08-20 10:24:17,12.65,709, , , , , 
2021-08-20 10:24:22,12.65,707, , , , , 
2021-08-20 10:24:27,12.65,706, , , , , 
2021-08-20 10:24:32,12.65,707, , , , , 
2021-08-20 10:24:37,12.65,707, , , , , 
2021-08-20 10:24:42,12.65,703, , , , , 
2021-08-20 10:24:47,12.65,702, , , , , 
2021-08-20 10:24:52,12.65,701, , , , , 
2021-08-20 10:24:57,12.65,699, , , , , 
2021-08-20 10:25:02,12.65,699, , , , , 
2021-08-20 10:25:07,12.61,699, , , , , 
2021-08-20 10:25:12,12.65,675, , , , , 
2021-08-20 10:25:17,12.65,696, , , , , 
2021-08-20 10:25:22,12.65,681, , , , , 
2021-08-20 10:25:27,12.65,668, , , , , 
2021-08-20 10:25:32,12.65,690, , , , , 
2021-08-20 10:25:37,12.70,690, , , , , 
2021-08-20 10:25:42,12.70,687, , , , , 
2021-08-20 10:25:47,12.65,685, , , , , 
2021-08-20 10:25:52,12.70,684, , , , , 
2021-08-20 10:25:57,12.65,654, , , , , 
2021-08-20 10:26:02,12.65,660, , , , , 
2021-08-20 10:26:07,12.61,657, , , , , 
2021-08-20 10:26:12,12.65,666, , , , , 
2021-08-20 10:26:17,12.70,664, , , , , 
2021-08-20 10:26:22,12.65,671, , , , , 
2021-08-20 10:26:27,12.65,663, , , , , 
2021-08-20 10:26:32,12.65,664, , , , , 
2021-08-20 10:26:37,12.70,666, , , , , 
2021-08-20 10:26:42,12.70,666, , , , , 
2021-08-20 10:26:47,12.61,626, , , , , 
2021-08-20 10:26:52,12.65,653, , , , , 
2021-08-20 10:26:57,12.65,652, , , , , 
2021-08-20 10:27:02,12.70,652, , , , , 
2021-08-20 10:27:07,12.65,637, , , , , 
2021-08-20 10:27:12,12.65,657, , , , , 
2021-08-20 10:27:17,12.65,630, , , , , 
2021-08-20 10:27:22,12.61,597, , , , , 
2021-08-20 10:27:27,12.65,653, , , , , 
2021-08-20 10:27:32,12.70,658, , , , , 
2021-08-20 10:27:37,12.65,657, , , , , 
2021-08-20 10:27:42,12.65,653, , , , , 
2021-08-20 10:27:47,12.65,649, , , , , 
2021-08-20 10:27:52,12.65,661, , , , , 
2021-08-20 10:27:57,12.65,674, , , , , 
2021-08-20 10:28:02,12.70,674, , , , , 
2021-08-20 10:28:07,12.65,671, , , , , 
2021-08-20 10:28:12,12.65,666, , , , , 
2021-08-20 10:28:17,12.65,640, , , , , 
2021-08-20 10:28:22,12.65,640, , , , , 
2021-08-20 10:28:27,12.70,634, , , , , 
2021-08-20 10:28:32,12.65,638, , , , , 
2021-08-20 10:28:37,12.65,632, , , , , 
2021-08-20 10:28:42,12.65,641, , , , , 
2021-08-20 10:28:47,12.65,640, , , , , 
2021-08-20 10:28:52,12.70,637, , , , , 
2021-08-20 10:28:57,12.70,628, , , , , 
2021-08-20 10:29:02,12.65,624, , , , , 
2021-08-20 10:29:07,12.70,640, , , , , 
2021-08-20 10:29:12,12.65,637, , , , , 
2021-08-20 10:29:17,12.70,641, , , , , 
2021-08-20 10:29:22,12.61,639, , , , , 
2021-08-20 10:29:27,12.65,638, , , , , 
2021-08-20 10:29:32,12.65,647, , , , , 
2021-08-20 10:29:37,12.70,625, , , , , 
2021-08-20 10:29:42,12.65,625, , , , , 
2021-08-20 10:29:47,12.65,624, , , , , 
2021-08-20 10:29:52,12.65,650, , , , , 
2021-08-20 10:29:57,12.65,649, , , , , 
2021-08-20 10:30:02,12.70,622, , , , , 
2021-08-20 10:30:07,12.65,650, , , , , 
2021-08-20 10:30:12,12.61,648, , , , , 
2021-08-20 10:30:17,12.65,656, , , , , 
2021-08-20 10:30:22,12.70,657, , , , , 
2021-08-20 10:30:27,12.65,658, , , , , 
2021-08-20 10:30:32,12.65,656, , , , , 
2021-08-20 10:30:37,12.61,657, , , , , 
2021-08-20 10:30:42,12.65,658, , , , , 
2021-08-20 10:30:47,12.70,661, , , , , 
2021-08-20 10:30:52,12.65,652, , , , , 
2021-08-20 10:30:57,12.70,644, , , , , 
2021-08-20 10:31:02,12.65,642, , , , , 
2021-08-20 10:31:07,12.61,654, , , , , 
2021-08-20 10:31:12,12.65,663, , , , , 
2021-08-20 10:31:17,12.65,667, , , , , 
2021-08-20 10:31:22,12.61,669, , , , , 
2021-08-20 10:31:27,12.65,673, , , , , 
2021-08-20 10:31:32,12.65,671, , , , , 
2021-08-20 10:31:37,12.65,672, , , , , 
2021-08-20 10:31:42,12.65,664, , , , , 
2021-08-20 10:31:47,12.70,685, , , , , 
2021-08-20 10:31:52,12.65,686, , , , , 
2021-08-20 10:31:57,12.65,670, , , , , 
2021-08-20 10:32:02,12.65,690, , , , , 
2021-08-20 10:32:07,12.65,696, , , , , 
2021-08-20 10:32:12,12.65,694, , , , , 
2021-08-20 10:32:17,12.65,675, , , , , 
2021-08-20 10:32:22,12.65,693, , , , , 
2021-08-20 10:32:27,12.65,707, , , , , 
2021-08-20 10:32:32,12.70,710, , , , , 
2021-08-20 10:32:37,12.65,708, , , , , 
2021-08-20 10:32:42,12.65,693, , , , , 
2021-08-20 10:32:47,12.65,710, , , , , 
2021-08-20 10:32:52,12.65,711, , , , , 
2021-08-20 10:32:57,12.65,719, , , , , 
2021-08-20 10:33:02,12.70,722, , , , , 
2021-08-20 10:33:07,12.65,684, , , , , 
2021-08-20 10:33:12,12.70,731, , , , , 
2021-08-20 10:33:17,12.65,733, , , , , 
2021-08-20 10:33:22,12.70,736, , , , , 
2021-08-20 10:33:27,12.65,738, , , , , 
2021-08-20 10:33:32,12.65,742, , , , , 
2021-08-20 10:33:37,12.70,744, , , , , 
2021-08-20 10:33:42,12.65,746, , , , , 
2021-08-20 10:33:47,12.70,748, , , , , 
2021-08-20 10:33:52,12.70,751, , , , , 
2021-08-20 10:33:57,12.65,755, , , , , 
2021-08-20 10:34:02,12.65,756, , , , , 
2021-08-20 10:34:07,12.65,723, , , , , 
2021-08-20 10:34:12,12.61,766, , , , , 
2021-08-20 10:34:17,12.65,728, , , , , 
2021-08-20 10:34:22,12.65,775, , , , , 
2021-08-20 10:34:27,12.70,776, , , , , 
2021-08-20 10:34:32,12.70,775, , , , , 
2021-08-20 10:34:37,12.65,775, , , , , 
2021-08-20 10:34:42,12.65,777, , , , , 
2021-08-20 10:34:47,12.65,777, , , , , 
2021-08-20 10:34:52,12.65,774, , , , , 
2021-08-20 10:34:57,12.65,772, , , , , 
2021-08-20 10:35:02,12.70,768, , , , , 
2021-08-20 10:35:07,12.65,729, , , , , 
2021-08-20 10:35:12,12.65,752, , , , , 
2021-08-20 10:35:17,12.65,754, , , , , 
2021-08-20 10:35:22,12.70,746, , , , , 
2021-08-20 10:35:27,12.70,727, , , , , 
2021-08-20 10:35:32,12.70,741, , , , , 
2021-08-20 10:35:37,12.70,712, , , , , 
2021-08-20 10:35:42,12.65,737, , , , , 
2021-08-20 10:35:47,12.65,733, , , , , 
2021-08-20 10:35:52,12.65,700, , , , , 
2021-08-20 10:35:57,12.65,694, , , , , 
2021-08-20 10:36:02,12.65,706, , , , , 
2021-08-20 10:36:07,12.70,699, , , , , 
2021-08-20 10:36:12,12.65,699, , , , , 
2021-08-20 10:36:17,12.70,699, , , , , 
2021-08-20 10:36:22,12.70,687, , , , , 
2021-08-20 10:36:27,12.70,693, , , , , 
2021-08-20 10:36:32,12.70,689, , , , , 
2021-08-20 10:36:37,12.70,679, , , , , 
2021-08-20 10:36:42,12.65,677, , , , , 
2021-08-20 10:36:47,12.74,674, , , , , 
2021-08-20 10:36:52,12.70,669, , , , , 
2021-08-20 10:36:57,12.70,669, , , , , 
2021-08-20 10:37:02,12.65,665, , , , , 
2021-08-20 10:37:07,12.70,678, , , , , 
2021-08-20 10:37:12,12.61,673, , , , , 
2021-08-20 10:37:17,12.74,669, , , , , 
2021-08-20 10:37:22,12.65,652, , , , , 
2021-08-20 10:37:27,12.70,652, , , , , 
2021-08-20 10:37:32,12.65,652, , , , , 
2021-08-20 10:37:37,12.74,653, , , , , 
2021-08-20 10:37:42,12.70,665, , , , , 
2021-08-20 10:37:47,12.70,652, , , , , 
2021-08-20 10:37:52,12.65,652, , , , , 
2021-08-20 10:37:57,12.70,652, , , , , 
2021-08-20 10:38:02,12.70,648, , , , , 
2021-08-20 10:38:07,12.70,648, , , , , 
2021-08-20 10:38:12,12.70,635, , , , , 
2021-08-20 10:38:17,12.70,638, , , , , 
2021-08-20 10:38:22,12.65,643, , , , , 
2021-08-20 10:38:27,12.74,642, , , , , 
2021-08-20 10:38:32,12.70,639, , , , , 
2021-08-20 10:38:37,12.70,639, , , , , 
2021-08-20 10:38:42,12.65,632, , , , , 
2021-08-20 10:38:47,12.70,644, , , , , 
2021-08-20 10:38:52,12.65,630, , , , , 
2021-08-20 10:38:57,12.65,631, , , , , 
2021-08-20 10:39:02,12.70,629, , , , , 
2021-08-20 10:39:07,12.70,627, , , , , 
2021-08-20 10:39:12,12.70,579, , , , , 
2021-08-20 10:39:17,12.65,620, , , , , 
2021-08-20 10:39:22,12.70,496, , , , , 
2021-08-20 10:39:27,12.65,504, , , , , 
2021-08-20 10:39:32,12.65,646, , , , , 
2021-08-20 10:39:37,12.65,646, , , , , 
2021-08-20 10:39:42,12.70,636, , , , , 
2021-08-20 10:39:47,12.70,645, , , , , 
2021-08-20 10:39:52,12.70,641, , , , , 
2021-08-20 10:39:57,12.70,640, , , , , 
2021-08-20 10:40:02,12.70,639, , , , , 
2021-08-20 10:40:07,12.70,640, , , , , 
2021-08-20 10:40:12,12.65,640, , , , , 
2021-08-20 10:40:17,12.70,644, , , , , 
2021-08-20 10:40:22,12.70,651, , , , , 
2021-08-20 10:40:27,12.70,648, , , , , 
2021-08-20 10:40:32,12.70,649, , , , , 
2021-08-20 10:40:37,12.70,648, , , , , 
2021-08-20 10:40:42,12.70,651, , , , , 
2021-08-20 10:40:47,12.70,650, , , , , 
2021-08-20 10:40:52,12.65,652, , , , , 
2021-08-20 10:40:57,12.65,652, , , , , 
2021-08-20 10:41:02,12.65,654, , , , , 
2021-08-20 10:41:07,12.70,658, , , , , 
2021-08-20 10:41:12,12.70,659, , , , , 
2021-08-20 10:41:17,12.70,662, , , , , 
2021-08-20 10:41:22,12.70,662, , , , , 
2021-08-20 10:41:27,12.70,663, , , , , 
2021-08-20 10:41:32,12.70,662, , , , , 
2021-08-20 10:41:37,12.74,649, , , , , 
2021-08-20 10:41:42,12.65,659, , , , , 
2021-08-20 10:41:47,12.70,612, , , , , 
2021-08-20 10:41:52,12.70,612, , , , , 
2021-08-20 10:41:57,12.70,663, , , , , 
2021-08-20 10:42:02,12.70,668, , , , , 
2021-08-20 10:42:07,12.65,539, , , , , 
2021-08-20 10:42:12,12.70,661, , , , , 
2021-08-20 10:42:17,12.70,616, , , , , 
2021-08-20 10:42:22,12.70,609, , , , , 
2021-08-20 10:42:27,12.65,617, , , , , 
2021-08-20 10:42:32,12.70,675, , , , , 
2021-08-20 10:42:37,12.70,681, , , , , 
2021-08-20 10:42:42,12.65,640, , , , , 
2021-08-20 10:42:47,12.65,669, , , , , 
2021-08-20 10:42:52,12.74,610, , , , , 
2021-08-20 10:42:57,12.70,640, , , , , 
2021-08-20 10:43:02,12.70,671, , , , , 
2021-08-20 10:43:07,12.65,671, , , , , 
2021-08-20 10:43:12,12.70,671, , , , , 
2021-08-20 10:43:17,12.70,671, , , , , 
2021-08-20 10:43:22,12.70,681, , , , , 
2021-08-20 10:43:27,12.65,681, , , , , 
2021-08-20 10:43:32,12.74,681, , , , , 
2021-08-20 10:43:37,12.74,678, , , , , 
2021-08-20 10:43:42,12.70,678, , , , , 
2021-08-20 10:43:47,12.70,671, , , , , 
2021-08-20 10:43:52,12.70,636, , , , , 
2021-08-20 10:43:57,12.70,404, , , , , 
2021-08-20 10:44:02,12.70,461, , , , , 
2021-08-20 10:44:07,12.74,134, , , , , 
2021-08-20 10:44:12,12.82,275,Logged,Logged, , , 
2021-08-20 10:44:13, , , , ,Logged, , 
2021-08-20 10:44:17,12.87,742, , , , , 
2021-08-20 10:44:18, , , , , ,Logged,Logged
