Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-21 08:34:35,12.61,495, , , , , 
2021-08-21 08:34:40,12.61,492, , , , , 
2021-08-21 08:34:45,12.65,493, , , , , 
2021-08-21 08:34:50,12.65,492, , , , , 
2021-08-21 08:34:55,12.61,501, , , , , 
2021-08-21 08:35:00,12.61,498, , , , , 
2021-08-21 08:35:05,12.65,500, , , , , 
2021-08-21 08:35:10,12.61,502, , , , , 
2021-08-21 08:35:15,12.61,504, , , , , 
2021-08-21 08:35:20,12.61,508, , , , , 
2021-08-21 08:35:25,12.57,504, , , , , 
2021-08-21 08:35:30,12.65,497, , , , , 
2021-08-21 08:35:35,12.61,499, , , , , 
2021-08-21 08:35:40,12.61,500, , , , , 
2021-08-21 08:35:45,12.65,501, , , , , 
2021-08-21 08:35:50,12.61,517, , , , , 
2021-08-21 08:35:55,12.61,513, , , , , 
2021-08-21 08:36:00,12.65,514, , , , , 
2021-08-21 08:36:05,12.57,518, , , , , 
2021-08-21 08:36:10,12.65,507, , , , , 
2021-08-21 08:36:15,12.61,509, , , , , 
2021-08-21 08:36:20,12.61,511, , , , , 
2021-08-21 08:36:25,12.61,523, , , , , 
2021-08-21 08:36:30,12.61,523, , , , , 
2021-08-21 08:36:35,12.61,525, , , , , 
2021-08-21 08:36:40,12.61,511, , , , , 
2021-08-21 08:36:45,12.61,515, , , , , 
2021-08-21 08:36:50,12.61,528, , , , , 
2021-08-21 08:36:55,12.61,528, , , , , 
2021-08-21 08:37:00,12.61,528, , , , , 
2021-08-21 08:37:05,12.61,530, , , , , 
2021-08-21 08:37:10,12.61,531, , , , , 
2021-08-21 08:37:15,12.65,531, , , , , 
2021-08-21 08:37:20,12.70,531, , , , , 
2021-08-21 08:37:25,12.61,539, , , , , 
2021-08-21 08:37:30,12.61,523, , , , , 
2021-08-21 08:37:35,12.65,523, , , , , 
2021-08-21 08:37:40,12.61,525, , , , , 
2021-08-21 08:37:45,12.61,539, , , , , 
2021-08-21 08:37:50,12.61,539, , , , , 
2021-08-21 08:37:55,12.65,528, , , , , 
2021-08-21 08:38:00,12.61,529, , , , , 
2021-08-21 08:38:05,12.65,532, , , , , 
2021-08-21 08:38:10,12.61,533, , , , , 
2021-08-21 08:38:15,12.61,546, , , , , 
2021-08-21 08:38:20,12.65,537, , , , , 
2021-08-21 08:38:25,12.65,537, , , , , 
2021-08-21 08:38:30,12.61,537, , , , , 
2021-08-21 08:38:35,12.61,538, , , , , 
2021-08-21 08:38:40,12.65,540, , , , , 
2021-08-21 08:38:45,12.61,539, , , , , 
2021-08-21 08:38:50,12.65,552, , , , , 
2021-08-21 08:38:55,12.65,538, , , , , 
2021-08-21 08:39:00,12.65,537, , , , , 
2021-08-21 08:39:05,12.61,543, , , , , 
2021-08-21 08:39:10,12.61,545, , , , , 
2021-08-21 08:39:15,12.65,550, , , , , 
2021-08-21 08:39:20,12.61,549, , , , , 
2021-08-21 08:39:25,12.65,547, , , , , 
2021-08-21 08:39:30,12.65,550, , , , , 
2021-08-21 08:39:35,12.65,550, , , , , 
2021-08-21 08:39:40,12.65,555, , , , , 
2021-08-21 08:39:45,12.65,553, , , , , 
2021-08-21 08:39:50,12.61,565, , , , , 
2021-08-21 08:39:55,12.65,555, , , , , 
2021-08-21 08:40:00,12.65,560, , , , , 
2021-08-21 08:40:05,12.65,557, , , , , 
2021-08-21 08:40:10,12.61,563, , , , , 
2021-08-21 08:40:15,12.61,563, , , , , 
2021-08-21 08:40:20,12.65,574, , , , , 
2021-08-21 08:40:25,12.65,563, , , , , 
2021-08-21 08:40:30,12.61,575, , , , , 
2021-08-21 08:40:35,12.65,578, , , , , 
2021-08-21 08:40:40,12.61,578, , , , , 
2021-08-21 08:40:45,12.70,584, , , , , 
2021-08-21 08:40:50,12.65,599, , , , , 
2021-08-21 08:40:55,12.65,600, , , , , 
2021-08-21 08:41:00,12.61,600, , , , , 
2021-08-21 08:41:05,12.65,603, , , , , 
2021-08-21 08:41:10,12.65,605, , , , , 
2021-08-21 08:41:15,12.61,605, , , , , 
2021-08-21 08:41:20,12.65,605, , , , , 
2021-08-21 08:41:25,12.61,613, , , , , 
2021-08-21 08:41:30,12.61,615, , , , , 
2021-08-21 08:41:35,12.61,614, , , , , 
2021-08-21 08:41:40,12.61,620, , , , , 
2021-08-21 08:41:45,12.65,621, , , , , 
2021-08-21 08:41:50,12.65,635, , , , , 
2021-08-21 08:41:55,12.65,636, , , , , 
2021-08-21 08:42:00,12.65,640, , , , , 
2021-08-21 08:42:05,12.65,642, , , , , 
2021-08-21 08:42:10,12.61,649, , , , , 
2021-08-21 08:42:15,12.70,653, , , , , 
2021-08-21 08:42:20,12.65,655, , , , , 
2021-08-21 08:42:25,12.65,657, , , , , 
2021-08-21 08:42:30,12.65,661, , , , , 
2021-08-21 08:42:35,12.70,665, , , , , 
2021-08-21 08:42:40,12.65,655, , , , , 
2021-08-21 08:42:45,12.61,667, , , , , 
2021-08-21 08:42:50,12.65,676, , , , , 
2021-08-21 08:42:55,12.70,681, , , , , 
2021-08-21 08:43:00,12.65,682, , , , , 
2021-08-21 08:43:05,12.61,686, , , , , 
2021-08-21 08:43:10,12.65,689, , , , , 
2021-08-21 08:43:15,12.65,693, , , , , 
2021-08-21 08:43:20,12.65,695, , , , , 
2021-08-21 08:43:25,12.65,700, , , , , 
2021-08-21 08:43:30,12.65,705, , , , , 
2021-08-21 08:43:35,12.65,703, , , , , 
2021-08-21 08:43:40,12.65,693, , , , , 
2021-08-21 08:43:45,12.65,700, , , , , 
2021-08-21 08:43:50,12.61,719, , , , , 
2021-08-21 08:43:55,12.70,723, , , , , 
2021-08-21 08:44:00,12.61,725, , , , , 
2021-08-21 08:44:05,12.70,726, , , , , 
2021-08-21 08:44:10,12.65,730, , , , , 
2021-08-21 08:44:15,12.65,732, , , , , 
2021-08-21 08:44:20,12.70,734, , , , , 
2021-08-21 08:44:25,12.70,738, , , , , 
2021-08-21 08:44:30,12.65,728, , , , , 
2021-08-21 08:44:35,12.65,737, , , , , 
2021-08-21 08:44:40,12.65,741, , , , , 
2021-08-21 08:44:45,12.65,740, , , , , 
2021-08-21 08:44:50,12.70,734, , , , , 
2021-08-21 08:44:55,12.65,737, , , , , 
2021-08-21 08:45:00,12.70,739, , , , , 
2021-08-21 08:45:05,12.65,743, , , , , 
2021-08-21 08:45:10,12.70,742, , , , , 
2021-08-21 08:45:15,12.61,744, , , , , 
2021-08-21 08:45:20,12.65,744, , , , , 
2021-08-21 08:45:25,12.70,747, , , , , 
2021-08-21 08:45:30,12.65,747, , , , , 
2021-08-21 08:45:35,12.65,749, , , , , 
2021-08-21 08:45:40,12.70,756, , , , , 
2021-08-21 08:45:45,12.65,757, , , , , 
2021-08-21 08:45:50,12.65,756, , , , , 
2021-08-21 08:45:55,12.70,758, , , , , 
2021-08-21 08:46:00,12.65,749, , , , , 
2021-08-21 08:46:05,12.65,760, , , , , 
2021-08-21 08:46:10,12.65,763, , , , , 
2021-08-21 08:46:15,12.65,760, , , , , 
2021-08-21 08:46:20,12.65,760, , , , , 
2021-08-21 08:46:25,12.70,761, , , , , 
2021-08-21 08:46:30,12.65,760, , , , , 
2021-08-21 08:46:35,12.70,760, , , , , 
2021-08-21 08:46:40,12.70,761, , , , , 
2021-08-21 08:46:45,12.65,760, , , , , 
2021-08-21 08:46:50,12.65,754, , , , , 
2021-08-21 08:46:55,12.70,754, , , , , 
2021-08-21 08:47:00,12.65,754, , , , , 
2021-08-21 08:47:05,12.65,754, , , , , 
2021-08-21 08:47:10,12.70,755, , , , , 
2021-08-21 08:47:15,12.65,751, , , , , 
2021-08-21 08:47:20,12.65,753, , , , , 
2021-08-21 08:47:25,12.65,751, , , , , 
2021-08-21 08:47:30,12.65,745, , , , , 
2021-08-21 08:47:35,12.65,749, , , , , 
2021-08-21 08:47:40,12.65,749, , , , , 
2021-08-21 08:47:45,12.61,748, , , , , 
2021-08-21 08:47:50,12.70,747, , , , , 
2021-08-21 08:47:55,12.65,745, , , , , 
2021-08-21 08:48:00,12.70,757, , , , , 
2021-08-21 08:48:05,12.65,749, , , , , 
2021-08-21 08:48:10,12.70,749, , , , , 
2021-08-21 08:48:15,12.65,747, , , , , 
2021-08-21 08:48:20,12.65,748, , , , , 
2021-08-21 08:48:25,12.70,749, , , , , 
2021-08-21 08:48:30,12.65,748, , , , , 
2021-08-21 08:48:35,12.70,745, , , , , 
2021-08-21 08:48:40,12.70,749, , , , , 
2021-08-21 08:48:45,12.74,744, , , , , 
2021-08-21 08:48:50,12.65,749, , , , , 
2021-08-21 08:48:55,12.65,749, , , , , 
2021-08-21 08:49:00,12.70,746, , , , , 
2021-08-21 08:49:05,12.65,743, , , , , 
2021-08-21 08:49:10,12.65,743, , , , , 
2021-08-21 08:49:15,12.65,742, , , , , 
2021-08-21 08:49:20,12.65,742, , , , , 
2021-08-21 08:49:25,12.65,739, , , , , 
2021-08-21 08:49:30,12.70,739, , , , , 
2021-08-21 08:49:35,12.70,739, , , , , 
2021-08-21 08:49:40,12.70,739, , , , , 
2021-08-21 08:49:45,12.70,732, , , , , 
2021-08-21 08:49:50,12.70,742, , , , , 
2021-08-21 08:49:55,12.70,740, , , , , 
2021-08-21 08:50:00,12.70,741, , , , , 
2021-08-21 08:50:05,12.65,737, , , , , 
2021-08-21 08:50:10,12.70,736, , , , , 
2021-08-21 08:50:15,12.65,734, , , , , 
2021-08-21 08:50:20,12.65,732, , , , , 
2021-08-21 08:50:25,12.70,730, , , , , 
2021-08-21 08:50:30,12.65,730, , , , , 
2021-08-21 08:50:35,12.65,723, , , , , 
2021-08-21 08:50:40,12.70,720, , , , , 
2021-08-21 08:50:45,12.65,716, , , , , 
2021-08-21 08:50:50,12.70,718, , , , , 
2021-08-21 08:50:55,12.70,716, , , , , 
2021-08-21 08:51:00,12.70,715, , , , , 
2021-08-21 08:51:05,12.70,711, , , , , 
2021-08-21 08:51:10,12.65,712, , , , , 
2021-08-21 08:51:15,12.65,709, , , , , 
2021-08-21 08:51:20,12.65,709, , , , , 
2021-08-21 08:51:25,12.65,707, , , , , 
2021-08-21 08:51:30,12.65,706, , , , , 
2021-08-21 08:51:35,12.70,705, , , , , 
2021-08-21 08:51:40,12.65,702, , , , , 
2021-08-21 08:51:45,12.65,701, , , , , 
2021-08-21 08:51:50,12.65,700, , , , , 
2021-08-21 08:51:55,12.70,695, , , , , 
2021-08-21 08:52:00,12.74,693, , , , , 
2021-08-21 08:52:05,12.70,693, , , , , 
2021-08-21 08:52:10,12.70,693, , , , , 
2021-08-21 08:52:15,12.65,693, , , , , 
2021-08-21 08:52:20,12.61,691, , , , , 
2021-08-21 08:52:25,12.70,691, , , , , 
2021-08-21 08:52:30,12.70,691, , , , , 
2021-08-21 08:52:35,12.70,693, , , , , 
2021-08-21 08:52:40,12.65,692, , , , , 
2021-08-21 08:52:45,12.74,705, , , , , 
2021-08-21 08:52:50,12.70,703, , , , , 
2021-08-21 08:52:55,12.65,702, , , , , 
2021-08-21 08:53:00,12.65,701, , , , , 
2021-08-21 08:53:05,12.70,700, , , , , 
2021-08-21 08:53:10,12.65,700, , , , , 
2021-08-21 08:53:15,12.70,699, , , , , 
2021-08-21 08:53:20,12.70,700, , , , , 
2021-08-21 08:53:25,12.70,699, , , , , 
2021-08-21 08:53:30,12.61,697, , , , , 
2021-08-21 08:53:35,12.65,667, , , , , 
2021-08-21 08:53:40,12.65,677, , , , , 
2021-08-21 08:53:45,12.70,675, , , , , 
2021-08-21 08:53:50,12.65,678, , , , , 
2021-08-21 08:53:55,12.70,693, , , , , 
2021-08-21 08:54:00,12.65,694, , , , , 
2021-08-21 08:54:05,12.70,693, , , , , 
2021-08-21 08:54:10,12.65,693, , , , , 
2021-08-21 08:54:15,12.65,689, , , , , 
2021-08-21 08:54:20,12.70,669, , , , , 
2021-08-21 08:54:25,12.70,670, , , , , 
2021-08-21 08:54:30,12.65,670, , , , , 
2021-08-21 08:54:35,12.70,669, , , , , 
2021-08-21 08:54:40,12.70,702, , , , , 
2021-08-21 08:54:45,12.65,701, , , , , 
2021-08-21 08:54:50,12.65,700, , , , , 
2021-08-21 08:54:55,12.70,700, , , , , 
2021-08-21 08:55:00,12.65,691, , , , , 
2021-08-21 08:55:05,12.70,677, , , , , 
2021-08-21 08:55:10,12.74,681, , , , , 
2021-08-21 08:55:15,12.65,674, , , , , 
2021-08-21 08:55:20,12.74,678, , , , , 
2021-08-21 08:55:25,12.70,690, , , , , 
2021-08-21 08:55:30,12.65,690, , , , , 
2021-08-21 08:55:35,12.65,663, , , , , 
2021-08-21 08:55:40,12.70,666, , , , , 
2021-08-21 08:55:45,12.70,665, , , , , 
2021-08-21 08:55:50,12.70,694, , , , , 
2021-08-21 08:55:55,12.65,681, , , , , 
2021-08-21 08:56:00,12.74,679, , , , , 
2021-08-21 08:56:05,12.70,676, , , , , 
2021-08-21 08:56:10,12.70,676, , , , , 
2021-08-21 08:56:15,12.70,669, , , , , 
2021-08-21 08:56:20,12.65,675, , , , , 
2021-08-21 08:56:25,12.70,675, , , , , 
2021-08-21 08:56:30,12.70,676, , , , , 
2021-08-21 08:56:35,12.70,672, , , , , 
2021-08-21 08:56:40,12.70,653, , , , , 
2021-08-21 08:56:45,12.70,667, , , , , 
2021-08-21 08:56:50,12.70,665, , , , , 
2021-08-21 08:56:55,12.70,687, , , , , 
2021-08-21 08:57:00,12.74,671, , , , , 
2021-08-21 08:57:05,12.70,674, , , , , 
2021-08-21 08:57:10,12.65,678, , , , , 
2021-08-21 08:57:15,12.74,677, , , , , 
2021-08-21 08:57:20,12.70,673, , , , , 
2021-08-21 08:57:25,12.65,675, , , , , 
2021-08-21 08:57:30,12.70,675, , , , , 
2021-08-21 08:57:35,12.70,672, , , , , 
2021-08-21 08:57:40,12.70,668, , , , , 
2021-08-21 08:57:45,12.65,660, , , , , 
2021-08-21 08:57:50,12.70,687, , , , , 
2021-08-21 08:57:55,12.70,678, , , , , 
2021-08-21 08:58:00,12.70,676, , , , , 
2021-08-21 08:58:05,12.70,678, , , , , 
2021-08-21 08:58:10,12.65,677, , , , , 
2021-08-21 08:58:15,12.70,676, , , , , 
2021-08-21 08:58:20,12.70,665, , , , , 
2021-08-21 08:58:25,12.70,665, , , , , 
2021-08-21 08:58:30,12.70,667, , , , , 
2021-08-21 08:58:35,12.70,669, , , , , 
2021-08-21 08:58:40,12.65,665, , , , , 
2021-08-21 08:58:45,12.70,660, , , , , 
2021-08-21 08:58:50,12.70,667, , , , , 
2021-08-21 08:58:55,12.70,666, , , , , 
2021-08-21 08:59:00,12.70,666, , , , , 
2021-08-21 08:59:05,12.65,665, , , , , 
2021-08-21 08:59:10,12.70,668, , , , , 
2021-08-21 08:59:15,12.70,667, , , , , 
2021-08-21 08:59:20,12.70,667, , , , , 
2021-08-21 08:59:25,12.70,656, , , , , 
2021-08-21 08:59:30,12.70,655, , , , , 
2021-08-21 08:59:35,12.70,655, , , , , 
2021-08-21 08:59:40,12.70,639, , , , , 
2021-08-21 08:59:45,12.70,651, , , , , 
2021-08-21 08:59:50,12.74,669, , , , , 
2021-08-21 08:59:55,12.74,670, , , , , 
2021-08-21 09:00:00,12.70,669, , , , , 
2021-08-21 09:00:05,12.65,669, , , , , 
2021-08-21 09:00:10,12.70,661, , , , , 
2021-08-21 09:00:15,12.70,660, , , , , 
2021-08-21 09:00:20,12.74,660, , , , , 
2021-08-21 09:00:25,12.74,660, , , , , 
2021-08-21 09:00:30,12.65,665, , , , , 
2021-08-21 09:00:35,12.70,655, , , , , 
2021-08-21 09:00:40,12.70,640, , , , , 
2021-08-21 09:00:45,12.70,644, , , , , 
2021-08-21 09:00:50,12.74,668, , , , , 
2021-08-21 09:00:55,12.74,669, , , , , 
2021-08-21 09:01:00,12.70,649, , , , , 
2021-08-21 09:01:05,12.70,661, , , , , 
2021-08-21 09:01:10,12.70,667, , , , , 
2021-08-21 09:01:15,12.74,660, , , , , 
2021-08-21 09:01:20,12.70,660, , , , , 
2021-08-21 09:01:25,12.74,660, , , , , 
2021-08-21 09:01:30,12.70,635, , , , , 
2021-08-21 09:01:35,12.70,644, , , , , 
2021-08-21 09:01:40,12.70,641, , , , , 
2021-08-21 09:01:45,12.65,644, , , , , 
2021-08-21 09:01:50,12.70,662, , , , , 
2021-08-21 09:01:55,12.70,663, , , , , 
2021-08-21 09:02:00,12.74,644, , , , , 
2021-08-21 09:02:05,12.70,645, , , , , 
2021-08-21 09:02:10,12.74,649, , , , , 
2021-08-21 09:02:15,12.70,661, , , , , 
2021-08-21 09:02:20,12.70,649, , , , , 
2021-08-21 09:02:25,12.70,646, , , , , 
2021-08-21 09:02:30,12.70,631, , , , , 
2021-08-21 09:02:35,12.70,641, , , , , 
2021-08-21 09:02:40,12.70,640, , , , , 
2021-08-21 09:02:45,12.70,527, , , , , 
2021-08-21 09:02:50,12.70,549, , , , , 
2021-08-21 09:02:55,12.70,663, , , , , 
2021-08-21 09:03:00,12.65,523, , , , , 
2021-08-21 09:03:05,12.65,622, , , , , 
2021-08-21 09:03:10,12.74,664, , , , , 
2021-08-21 09:03:15,12.74,665, , , , , 
2021-08-21 09:03:20,12.70,662, , , , , 
2021-08-21 09:03:25,12.65,663, , , , , 
2021-08-21 09:03:30,12.74,660, , , , , 
2021-08-21 09:03:35,12.74,662, , , , , 
2021-08-21 09:03:40,12.70,661, , , , , 
2021-08-21 09:03:45,12.70,662, , , , , 
2021-08-21 09:03:50,12.70,660, , , , , 
2021-08-21 09:03:55,12.70,659, , , , , 
2021-08-21 09:04:00,12.70,660, , , , , 
2021-08-21 09:04:05,12.70,660, , , , , 
2021-08-21 09:04:10,12.74,663, , , , , 
2021-08-21 09:04:15,12.70,660, , , , , 
2021-08-21 09:04:20,12.70,656, , , , , 
2021-08-21 09:04:25,12.70,616, , , , , 
2021-08-21 09:04:30,12.70,643, , , , , 
2021-08-21 09:04:35,12.70,629, , , , , 
2021-08-21 09:04:40,12.70,628, , , , , 
2021-08-21 09:04:45,12.70,624, , , , , 
2021-08-21 09:04:50,12.74,633, , , , , 
2021-08-21 09:04:55,12.70,646, , , , , 
2021-08-21 09:05:00,12.70,538, , , , , 
2021-08-21 09:05:05,12.70,497, , , , , 
2021-08-21 09:05:10,12.74,631, , , , , 
2021-08-21 09:05:15,12.70,635, , , , , 
2021-08-21 09:05:20,12.70,625, , , , , 
2021-08-21 09:05:25,12.74,625, , , , , 
2021-08-21 09:05:30,12.70,644, , , , , 
2021-08-21 09:05:35,12.70,645, , , , , 
2021-08-21 09:05:40,12.74,631, , , , , 
2021-08-21 09:05:45,12.70,635, , , , , 
2021-08-21 09:05:50,12.74,635, , , , , 
2021-08-21 09:05:55,12.65,619, , , , , 
2021-08-21 09:06:00,12.70,642, , , , , 
2021-08-21 09:06:05,12.74,515, , , , , 
2021-08-21 09:06:10,12.70,684, , , , , 
2021-08-21 09:06:11, , ,Logged,Logged, , , 
2021-08-21 09:06:15,12.74,466,Logged,Logged, , , 
2021-08-21 09:06:17, , , , ,Logged, , 
2021-08-21 09:06:20,12.78,729, , , , , 
2021-08-21 09:06:22, , , , , ,Logged,Logged
