Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-17 12:28:49,12.95,"4,307", , , , , 
2021-08-17 12:28:54,12.95,"4,323", , , , , 
2021-08-17 12:28:59,12.95,"4,316", , , , , 
2021-08-17 12:29:04,13.00,"4,326", , , , , 
2021-08-17 12:29:09,12.95,"4,274", , , , , 
2021-08-17 12:29:14,13.00,"4,287", , , , , 
2021-08-17 12:29:19,12.95,"4,280", , , , , 
2021-08-17 12:29:24,12.95,"4,271", , , , , 
2021-08-17 12:29:29,13.00,"4,297", , , , , 
2021-08-17 12:29:34,12.95,"4,356", , , , , 
2021-08-17 12:29:39,12.91,"4,356", , , , , 
2021-08-17 12:29:44,12.91,"4,352", , , , , 
2021-08-17 12:29:49,12.95,"4,346", , , , , 
2021-08-17 12:29:54,12.95,"4,343", , , , , 
2021-08-17 12:29:59,12.91,"4,346", , , , , 
2021-08-17 12:30:04,12.95,"4,349", , , , , 
2021-08-17 12:30:09,12.91,"4,343", , , , , 
2021-08-17 12:30:14,13.00,"4,303", , , , , 
2021-08-17 12:30:19,12.95,"4,278", , , , , 
2021-08-17 12:30:24,12.95,"4,291", , , , , 
2021-08-17 12:30:29,12.95,"4,314", , , , , 
2021-08-17 12:30:34,12.95,"4,326", , , , , 
2021-08-17 12:30:39,12.95,"4,280", , , , , 
2021-08-17 12:30:44,13.00,"4,259", , , , , 
2021-08-17 12:30:49,12.95,"4,287", , , , , 
2021-08-17 12:30:54,12.95,"4,291", , , , , 
2021-08-17 12:30:59,12.91,"4,291", , , , , 
2021-08-17 12:31:04,12.95,"4,303", , , , , 
2021-08-17 12:31:09,12.95,"4,229", , , , , 
2021-08-17 12:31:14,12.95,"4,244", , , , , 
2021-08-17 12:31:19,12.91,"4,255", , , , , 
2021-08-17 12:31:24,12.95,"4,193", , , , , 
2021-08-17 12:31:29,12.95,"4,221", , , , , 
2021-08-17 12:31:34,13.00,"4,274", , , , , 
2021-08-17 12:31:39,13.00,"4,301", , , , , 
2021-08-17 12:31:44,13.00,"4,358", , , , , 
2021-08-17 12:31:49,12.95,"4,366", , , , , 
2021-08-17 12:31:54,12.95,"4,297", , , , , 
2021-08-17 12:31:59,12.95,"4,280", , , , , 
2021-08-17 12:32:04,13.00,"4,291", , , , , 
2021-08-17 12:32:09,13.00,"4,343", , , , , 
2021-08-17 12:32:14,12.95,"4,369", , , , , 
2021-08-17 12:32:19,12.95,"4,379", , , , , 
2021-08-17 12:32:24,12.95,"4,358", , , , , 
2021-08-17 12:32:29,13.00,"4,392", , , , , 
2021-08-17 12:32:34,12.95,"4,385", , , , , 
2021-08-17 12:32:39,12.95,"4,358", , , , , 
2021-08-17 12:32:44,12.95,"4,362", , , , , 
2021-08-17 12:32:49,13.00,"4,352", , , , , 
2021-08-17 12:32:54,12.95,"4,349", , , , , 
2021-08-17 12:32:59,12.95,"4,372", , , , , 
2021-08-17 12:33:04,13.00,"4,352", , , , , 
2021-08-17 12:33:09,12.95,"4,396", , , , , 
2021-08-17 12:33:14,13.00,"4,440", , , , , 
2021-08-17 12:33:19,13.00,"4,431", , , , , 
2021-08-17 12:33:24,13.00,"4,440", , , , , 
2021-08-17 12:33:29,13.00,"4,408", , , , , 
2021-08-17 12:33:34,13.00,"4,388", , , , , 
2021-08-17 12:33:39,13.00,"4,392", , , , , 
2021-08-17 12:33:44,13.00,"4,457", , , , , 
2021-08-17 12:33:49,13.04,"4,438", , , , , 
2021-08-17 12:33:54,13.00,"4,434", , , , , 
2021-08-17 12:33:59,13.00,"4,431", , , , , 
2021-08-17 12:34:04,13.04,"4,421", , , , , 
2021-08-17 12:34:09,13.00,"4,499", , , , , 
2021-08-17 12:34:14,13.00,"4,493", , , , , 
2021-08-17 12:34:19,13.00,"4,480", , , , , 
2021-08-17 12:34:24,13.00,"4,470", , , , , 
2021-08-17 12:34:29,13.00,"4,506", , , , , 
2021-08-17 12:34:34,13.00,"4,474", , , , , 
2021-08-17 12:34:39,13.00,"4,438", , , , , 
2021-08-17 12:34:44,13.00,"4,421", , , , , 
2021-08-17 12:34:49,13.04,"4,463", , , , , 
2021-08-17 12:34:54,13.04,"4,457", , , , , 
2021-08-17 12:34:59,13.04,"4,489", , , , , 
2021-08-17 12:35:04,13.04,"4,457", , , , , 
2021-08-17 12:35:09,13.00,"4,474", , , , , 
2021-08-17 12:35:14,13.04,"4,509", , , , , 
2021-08-17 12:35:19,13.04,"4,503", , , , , 
2021-08-17 12:35:24,13.04,"4,460", , , , , 
2021-08-17 12:35:29,13.00,"4,512", , , , , 
2021-08-17 12:35:34,13.00,"4,522", , , , , 
2021-08-17 12:35:39,13.04,"4,486", , , , , 
2021-08-17 12:35:44,13.04,"4,467", , , , , 
2021-08-17 12:35:49,13.04,"4,470", , , , , 
2021-08-17 12:35:54,13.04,"4,375", , , , , 
2021-08-17 12:35:59,13.04,"4,362", , , , , 
2021-08-17 12:36:04,13.04,"4,385", , , , , 
2021-08-17 12:36:09,13.04,"4,372", , , , , 
2021-08-17 12:36:14,13.04,"4,379", , , , , 
2021-08-17 12:36:19,13.00,"4,369", , , , , 
2021-08-17 12:36:24,13.04,"4,349", , , , , 
2021-08-17 12:36:29,13.04,"4,316", , , , , 
2021-08-17 12:36:34,13.04,"4,291", , , , , 
2021-08-17 12:36:39,13.04,"4,244", , , , , 
2021-08-17 12:36:44,13.04,"4,259", , , , , 
2021-08-17 12:36:49,13.00,"4,242", , , , , 
2021-08-17 12:36:54,13.04,"4,196", , , , , 
2021-08-17 12:36:59,13.00,"4,143", , , , , 
2021-08-17 12:37:04,13.00,"4,150", , , , , 
2021-08-17 12:37:09,13.00,"4,143", , , , , 
2021-08-17 12:37:14,13.00,"4,118", , , , , 
2021-08-17 12:37:19,13.00,"4,105", , , , , 
2021-08-17 12:37:24,13.00,"4,095", , , , , 
2021-08-17 12:37:29,13.04,"4,086", , , , , 
2021-08-17 12:37:34,13.04,"4,063", , , , , 
2021-08-17 12:37:39,13.08,"4,114", , , , , 
2021-08-17 12:37:44,13.04,"4,111", , , , , 
2021-08-17 12:37:49,13.04,"4,092", , , , , 
2021-08-17 12:37:54,13.04,"4,099", , , , , 
2021-08-17 12:37:59,13.04,"4,088", , , , , 
2021-08-17 12:38:04,13.04,"4,023", , , , , 
2021-08-17 12:38:09,13.04,"4,046", , , , , 
2021-08-17 12:38:14,13.04,"4,027", , , , , 
2021-08-17 12:38:19,13.04,"4,017", , , , , 
2021-08-17 12:38:24,13.04,"4,006", , , , , 
2021-08-17 12:38:29,13.04,"4,017", , , , , 
2021-08-17 12:38:34,13.04,"4,023", , , , , 
2021-08-17 12:38:39,13.04,"4,027", , , , , 
2021-08-17 12:38:44,13.00,"4,017", , , , , 
2021-08-17 12:38:49,13.00,"3,962", , , , , 
2021-08-17 12:38:54,13.04,"3,932", , , , , 
2021-08-17 12:38:59,13.08,"3,987", , , , , 
2021-08-17 12:39:04,13.04,"4,042", , , , , 
2021-08-17 12:39:09,13.04,"4,027", , , , , 
2021-08-17 12:39:14,13.00,"4,065", , , , , 
2021-08-17 12:39:19,13.00,"4,063", , , , , 
2021-08-17 12:39:24,13.04,"4,078", , , , , 
2021-08-17 12:39:29,13.04,"4,092", , , , , 
2021-08-17 12:39:34,13.08,"4,095", , , , , 
2021-08-17 12:39:39,13.04,"4,122", , , , , 
2021-08-17 12:39:44,13.04,"4,147", , , , , 
2021-08-17 12:39:49,13.04,"4,157", , , , , 
2021-08-17 12:39:54,13.04,"4,196", , , , , 
2021-08-17 12:39:59,13.04,"4,200", , , , , 
2021-08-17 12:40:04,13.04,"4,242", , , , , 
2021-08-17 12:40:09,13.08,"4,278", , , , , 
2021-08-17 12:40:14,13.08,"4,294", , , , , 
2021-08-17 12:40:19,13.08,"4,307", , , , , 
2021-08-17 12:40:24,13.04,"4,356", , , , , 
2021-08-17 12:40:29,13.04,"4,330", , , , , 
2021-08-17 12:40:34,13.04,"4,314", , , , , 
2021-08-17 12:40:39,13.08,"4,337", , , , , 
2021-08-17 12:40:44,13.04,"4,352", , , , , 
2021-08-17 12:40:49,13.08,"4,366", , , , , 
2021-08-17 12:40:54,13.04,"4,379", , , , , 
2021-08-17 12:40:59,13.04,"4,369", , , , , 
2021-08-17 12:41:04,13.04,"4,438", , , , , 
2021-08-17 12:41:09,13.08,"4,447", , , , , 
2021-08-17 12:41:14,13.08,"4,451", , , , , 
2021-08-17 12:41:19,13.12,"4,453", , , , , 
2021-08-17 12:41:24,13.08,"4,428", , , , , 
2021-08-17 12:41:29,13.12,"4,467", , , , , 
2021-08-17 12:41:34,13.12,"4,398", , , , , 
2021-08-17 12:41:39,13.08,"4,411", , , , , 
2021-08-17 12:41:44,13.08,"4,453", , , , , 
2021-08-17 12:41:49,13.12,"4,447", , , , , 
2021-08-17 12:41:54,13.08,"4,398", , , , , 
2021-08-17 12:41:59,13.08,"4,402", , , , , 
2021-08-17 12:42:04,13.08,"4,434", , , , , 
2021-08-17 12:42:09,13.08,"4,438", , , , , 
2021-08-17 12:42:14,13.08,"4,398", , , , , 
2021-08-17 12:42:19,13.12,"4,396", , , , , 
2021-08-17 12:42:24,13.12,"4,415", , , , , 
2021-08-17 12:42:29,13.12,"4,415", , , , , 
2021-08-17 12:42:34,13.08,"4,402", , , , , 
2021-08-17 12:42:39,13.12,"4,366", , , , , 
2021-08-17 12:42:44,13.08,"4,385", , , , , 
2021-08-17 12:42:49,13.12,"4,408", , , , , 
2021-08-17 12:42:54,13.12,"4,372", , , , , 
2021-08-17 12:42:59,13.12,"4,375", , , , , 
2021-08-17 12:43:04,13.17,"4,366", , , , , 
2021-08-17 12:43:09,13.17,"4,358", , , , , 
2021-08-17 12:43:14,13.12,"4,352", , , , , 
2021-08-17 12:43:19,13.12,"4,385", , , , , 
2021-08-17 12:43:24,13.12,"4,356", , , , , 
2021-08-17 12:43:29,13.04,"4,381", , , , , 
2021-08-17 12:43:34,13.12,"4,415", , , , , 
2021-08-17 12:43:39,13.12,"4,428", , , , , 
2021-08-17 12:43:44,13.08,"4,396", , , , , 
2021-08-17 12:43:49,13.12,"4,402", , , , , 
2021-08-17 12:43:54,13.12,"4,408", , , , , 
2021-08-17 12:43:59,13.12,"4,417", , , , , 
2021-08-17 12:44:04,13.12,"4,474", , , , , 
2021-08-17 12:44:09,13.17,"4,493", , , , , 
2021-08-17 12:44:14,13.08,"4,480", , , , , 
2021-08-17 12:44:19,13.17,"4,467", , , , , 
2021-08-17 12:44:24,13.12,"4,489", , , , , 
2021-08-17 12:44:29,13.17,"4,467", , , , , 
2021-08-17 12:44:34,13.17,"4,457", , , , , 
2021-08-17 12:44:39,13.17,"4,474", , , , , 
2021-08-17 12:44:44,13.17,"4,512", , , , , 
2021-08-17 12:44:49,13.12,"4,474", , , , , 
2021-08-17 12:44:54,13.17,"4,509", , , , , 
2021-08-17 12:44:59,13.17,"4,509", , , , , 
2021-08-17 12:45:04,13.17,"4,474", , , , , 
2021-08-17 12:45:09,13.12,"4,470", , , , , 
2021-08-17 12:45:14,13.17,"4,506", , , , , 
2021-08-17 12:45:19,13.12,"4,525", , , , , 
2021-08-17 12:45:24,13.17,"4,535", , , , , 
2021-08-17 12:45:29,13.17,"4,539", , , , , 
2021-08-17 12:45:34,13.12,"4,522", , , , , 
2021-08-17 12:45:39,13.17,"4,552", , , , , 
2021-08-17 12:45:44,13.17,"4,503", , , , , 
2021-08-17 12:45:49,13.12,"4,529", , , , , 
2021-08-17 12:45:54,13.17,"4,522", , , , , 
2021-08-17 12:45:59,13.17,"4,568", , , , , 
2021-08-17 12:46:04,13.21,"4,588", , , , , 
2021-08-17 12:46:09,13.12,"4,604", , , , , 
2021-08-17 12:46:14,13.17,"4,611", , , , , 
2021-08-17 12:46:19,13.17,"4,623", , , , , 
2021-08-17 12:46:24,13.12,"4,604", , , , , 
2021-08-17 12:46:29,13.17,"4,604", , , , , 
2021-08-17 12:46:34,13.12,"4,607", , , , , 
2021-08-17 12:46:39,13.21,"4,590", , , , , 
2021-08-17 12:46:44,13.12,"4,581", , , , , 
2021-08-17 12:46:49,13.17,"4,571", , , , , 
2021-08-17 12:46:54,13.17,"4,564", , , , , 
2021-08-17 12:46:59,13.17,"4,532", , , , , 
2021-08-17 12:47:04,13.12,"4,564", , , , , 
2021-08-17 12:47:09,13.12,"4,539", , , , , 
2021-08-17 12:47:14,13.12,"4,539", , , , , 
2021-08-17 12:47:19,13.17,"4,577", , , , , 
2021-08-17 12:47:24,13.17,"4,561", , , , , 
2021-08-17 12:47:29,13.17,"4,539", , , , , 
2021-08-17 12:47:34,13.17,"4,571", , , , , 
2021-08-17 12:47:39,13.17,"4,577", , , , , 
2021-08-17 12:47:44,13.17,"4,522", , , , , 
2021-08-17 12:47:49,13.17,"4,541", , , , , 
2021-08-17 12:47:54,13.17,"4,535", , , , , 
2021-08-17 12:47:59,13.21,"4,114", , , , , 
2021-08-17 12:48:04,13.17,"3,991", , , , , 
2021-08-17 12:48:09,13.12,"3,322", , , , , 
2021-08-17 12:48:14,13.17,"4,134", , , , , 
2021-08-17 12:48:19,13.17,"4,411", , , , , 
2021-08-17 12:48:24,13.12,"4,451", , , , , 
2021-08-17 12:48:29,13.21,"4,440", , , , , 
2021-08-17 12:48:34,13.17,"4,489", , , , , 
2021-08-17 12:48:39,13.17,"4,493", , , , , 
2021-08-17 12:48:44,13.17,"4,480", , , , , 
2021-08-17 12:48:49,13.17,"4,447", , , , , 
2021-08-17 12:48:54,13.17,"4,428", , , , , 
2021-08-17 12:48:59,13.21,"4,415", , , , , 
2021-08-17 12:49:04,13.21,"4,421", , , , , 
2021-08-17 12:49:09,13.17,"4,470", , , , , 
2021-08-17 12:49:14,13.17,"4,470", , , , , 
2021-08-17 12:49:19,13.17,"4,453", , , , , 
2021-08-17 12:49:24,13.17,"4,453", , , , , 
2021-08-17 12:49:29,13.21,"4,457", , , , , 
2021-08-17 12:49:34,13.17,"4,447", , , , , 
2021-08-17 12:49:39,13.12,"4,440", , , , , 
2021-08-17 12:49:44,13.17,"4,424", , , , , 
2021-08-17 12:49:49,13.17,"4,421", , , , , 
2021-08-17 12:49:54,13.21,"4,333", , , , , 
2021-08-17 12:49:59,13.17,"4,343", , , , , 
2021-08-17 12:50:04,13.17,"4,333", , , , , 
2021-08-17 12:50:09,13.21,"4,398", , , , , 
2021-08-17 12:50:14,13.21,"4,388", , , , , 
2021-08-17 12:50:19,13.17,"4,375", , , , , 
2021-08-17 12:50:24,13.21,"4,352", , , , , 
2021-08-17 12:50:29,13.17,"4,337", , , , , 
2021-08-17 12:50:34,13.21,"4,366", , , , , 
2021-08-17 12:50:39,13.17,"4,314", , , , , 
2021-08-17 12:50:44,13.17,"4,337", , , , , 
2021-08-17 12:50:49,13.17,"4,284", , , , , 
2021-08-17 12:50:54,13.21,"4,278", , , , , 
2021-08-17 12:50:59,13.17,"4,284", , , , , 
2021-08-17 12:51:04,13.21,"4,294", , , , , 
2021-08-17 12:51:09,13.21,"4,301", , , , , 
2021-08-17 12:51:14,13.21,"4,301", , , , , 
2021-08-17 12:51:19,13.17,"4,274", , , , , 
2021-08-17 12:51:24,13.17,"4,314", , , , , 
2021-08-17 12:51:29,13.21,"4,314", , , , , 
2021-08-17 12:51:34,13.21,"4,326", , , , , 
2021-08-17 12:51:39,13.21,"4,337", , , , , 
2021-08-17 12:51:44,13.21,"4,339", , , , , 
2021-08-17 12:51:49,13.21,"4,320", , , , , 
2021-08-17 12:51:54,13.17,"4,320", , , , , 
2021-08-17 12:51:59,13.21,"4,323", , , , , 
2021-08-17 12:52:04,13.17,"4,307", , , , , 
2021-08-17 12:52:09,13.17,"4,303", , , , , 
2021-08-17 12:52:14,13.17,"4,323", , , , , 
2021-08-17 12:52:19,13.17,"4,310", , , , , 
2021-08-17 12:52:24,13.21,"4,310", , , , , 
2021-08-17 12:52:29,13.17,"4,323", , , , , 
2021-08-17 12:52:34,13.21,"4,320", , , , , 
2021-08-17 12:52:39,13.21,"4,333", , , , , 
2021-08-17 12:52:44,13.21,"4,326", , , , , 
2021-08-17 12:52:49,13.21,"4,326", , , , , 
2021-08-17 12:52:54,13.25,"4,326", , , , , 
2021-08-17 12:52:59,13.17,"4,320", , , , , 
2021-08-17 12:53:04,13.21,"4,333", , , , , 
2021-08-17 12:53:09,13.17,"4,323", , , , , 
2021-08-17 12:53:14,13.21,"4,261", , , , , 
2021-08-17 12:53:19,13.12,"4,291", , , , , 
2021-08-17 12:53:24,13.17,"4,303", , , , , 
2021-08-17 12:53:29,13.21,"4,268", , , , , 
2021-08-17 12:53:34,13.21,"4,280", , , , , 
2021-08-17 12:53:39,13.21,"4,271", , , , , 
2021-08-17 12:53:44,13.21,"4,268", , , , , 
2021-08-17 12:53:49,13.21,"4,284", , , , , 
2021-08-17 12:53:54,13.21,"4,265", , , , , 
2021-08-17 12:53:59,13.21,"4,248", , , , , 
2021-08-17 12:54:04,13.21,"4,255", , , , , 
2021-08-17 12:54:09,13.25,"4,310", , , , , 
2021-08-17 12:54:14,13.21,"4,303", , , , , 
2021-08-17 12:54:19,13.21,"4,307", , , , , 
2021-08-17 12:54:24,13.21,"4,307", , , , , 
2021-08-17 12:54:29,13.21,"4,310", , , , , 
2021-08-17 12:54:34,13.25,"4,320", , , , , 
2021-08-17 12:54:39,13.25,"4,307", , , , , 
2021-08-17 12:54:44,13.25,"4,294", , , , , 
2021-08-17 12:54:49,13.21,"4,310", , , , , 
2021-08-17 12:54:54,13.25,"4,244", , , , , 
2021-08-17 12:54:59,13.17,"4,255", , , , , 
2021-08-17 12:55:04,13.21,"4,310", , , , , 
2021-08-17 12:55:09,13.21,"4,326", , , , , 
2021-08-17 12:55:14,13.21,"4,314", , , , , 
2021-08-17 12:55:19,13.25,"4,316", , , , , 
2021-08-17 12:55:24,13.25,"4,320", , , , , 
2021-08-17 12:55:29,13.25,"4,303", , , , , 
2021-08-17 12:55:34,13.25,"4,297", , , , , 
2021-08-17 12:55:39,13.25,"4,330", , , , , 
2021-08-17 12:55:44,13.21,"4,291", , , , , 
2021-08-17 12:55:49,13.21,"4,320", , , , , 
2021-08-17 12:55:54,13.25,"4,291", , , , , 
2021-08-17 12:55:59,13.25,"4,294", , , , , 
2021-08-17 12:56:04,13.21,"4,333", , , , , 
2021-08-17 12:56:09,13.25,"4,297", , , , , 
2021-08-17 12:56:14,13.30,"4,183", , , , , 
2021-08-17 12:56:19,13.21,"4,111", , , , , 
2021-08-17 12:56:24,13.25,"4,326", , , , , 
2021-08-17 12:56:29,13.25,"4,314", , , , , 
2021-08-17 12:56:34,13.21,"4,268", , , , , 
2021-08-17 12:56:39,13.21,"4,320", , , , , 
2021-08-17 12:56:44,13.21,"4,337", , , , , 
2021-08-17 12:56:49,13.25,"4,236", , , , , 
2021-08-17 12:56:54,13.30,"4,268", , , , , 
2021-08-17 12:56:59,13.21,"4,006", , , , , 
2021-08-17 12:57:04,13.21,"4,020", , , , , 
2021-08-17 12:57:09,13.21,"4,029", , , , , 
2021-08-17 12:57:14,13.21,"4,056", , , , , 
2021-08-17 12:57:19,13.25,"4,339", , , , , 
2021-08-17 12:57:24,13.21,"4,337", , , , , 
2021-08-17 12:57:29,13.21,"4,261", , , , , 
2021-08-17 12:57:34,13.25,"4,310", , , , , 
2021-08-17 12:57:39,13.25,"4,392", , , , , 
2021-08-17 12:57:44,13.25,"4,408", , , , , 
2021-08-17 12:57:49,13.25,"4,404", , , , , 
2021-08-17 12:57:54,13.25,"4,424", , , , , 
2021-08-17 12:57:59,13.30,"4,428", , , , , 
2021-08-17 12:58:04,13.21,"4,375", , , , , 
2021-08-17 12:58:09,13.25,"4,186", , , , , 
2021-08-17 12:58:14,13.21,"4,301", , , , , 
2021-08-17 12:58:19,13.25,"4,385", , , , , 
2021-08-17 12:58:24,13.30,"4,408", , , , , 
2021-08-17 12:58:29,13.25,"4,440", , , , , 
2021-08-17 12:58:34,13.25,"4,444", , , , , 
2021-08-17 12:58:39,13.25,"4,493", , , , , 
2021-08-17 12:58:44,13.21,"4,489", , , , , 
2021-08-17 12:58:49,13.25,"4,499", , , , , 
2021-08-17 12:58:54,13.25,"4,486", , , , , 
2021-08-17 12:58:59,13.25,"4,499", , , , , 
2021-08-17 12:59:04,13.21,"4,512", , , , , 
2021-08-17 12:59:09,13.30,"4,512", , , , , 
2021-08-17 12:59:14,13.25,"4,474", , , , , 
2021-08-17 12:59:19,13.25,"4,516", , , , , 
2021-08-17 12:59:24,13.25,"4,503", , , , , 
2021-08-17 12:59:29,13.21,"4,525", , , , , 
2021-08-17 12:59:34,13.25,"4,545", , , , , 
2021-08-17 12:59:39,13.25,"4,545", , , , , 
2021-08-17 12:59:44,13.25,"4,503", , , , , 
2021-08-17 12:59:49,13.30,"4,503", , , , , 
2021-08-17 12:59:54,13.25,"4,512", , , , , 
2021-08-17 12:59:59,13.30,"4,489", , , , , 
2021-08-17 13:00:04,13.30,"4,493", , , , , 
2021-08-17 13:00:09,13.30,"4,499", , , , , 
2021-08-17 13:00:14,13.30,"4,503", , , , , 
2021-08-17 13:00:19,13.25,"4,525", , , , , 
2021-08-17 13:00:24,13.30,"4,548", , , , , 
2021-08-17 13:00:29,13.25,"4,552", , , , , 
2021-08-17 13:00:34,13.30,"4,564", , , , , 
2021-08-17 13:00:39,13.30,"4,539", , , , , 
2021-08-17 13:00:44,13.30,"4,522", , , , , 
2021-08-17 13:00:49,13.25,"4,509", , , , , 
2021-08-17 13:00:54,13.25,"4,577", , , , , 
2021-08-17 13:00:59,13.25,"4,402", , , , , 
2021-08-17 13:01:04,13.25,"4,388", , , , , 
2021-08-17 13:01:09,13.30,"4,561", , , , , 
2021-08-17 13:01:14,13.30,"4,539", , , , , 
2021-08-17 13:01:19,13.30,"4,613", , , , , 
2021-08-17 13:01:24,13.34,"4,577", , , , , 
2021-08-17 13:01:29,13.34,"4,529", , , , , 
2021-08-17 13:01:34,13.30,"4,522", , , , , 
2021-08-17 13:01:39,13.30,"4,558", , , , , 
2021-08-17 13:01:44,13.30,"4,548", , , , , 
2021-08-17 13:01:49,13.34,"4,506", , , , , 
2021-08-17 13:01:54,13.34,"4,493", , , , , 
2021-08-17 13:01:59,13.34,"4,529", , , , , 
2021-08-17 13:02:04,13.30,"4,509", , , , , 
2021-08-17 13:02:09,13.30,"4,516", , , , , 
2021-08-17 13:02:14,13.30,"4,503", , , , , 
2021-08-17 13:02:19,13.30,"4,480", , , , , 
2021-08-17 13:02:24,13.34,"4,503", , , , , 
2021-08-17 13:02:29,13.34,"4,516", , , , , 
2021-08-17 13:02:34,13.34,"4,522", , , , , 
2021-08-17 13:02:39,13.30,"4,529", , , , , 
2021-08-17 13:02:44,13.34,"4,512", , , , , 
2021-08-17 13:02:49,13.34,"4,554", , , , , 
2021-08-17 13:02:54,13.34,"4,529", , , , , 
2021-08-17 13:02:59,13.30,"4,541", , , , , 
2021-08-17 13:03:04,13.34,"4,561", , , , , 
2021-08-17 13:03:09,13.34,"4,617", , , , , 
2021-08-17 13:03:14,13.34,"4,646", , , , , 
2021-08-17 13:03:19,13.34,"4,636", , , , , 
2021-08-17 13:03:24,13.34,"4,676", , , , , 
2021-08-17 13:03:29,13.34,"4,712", , , , , 
2021-08-17 13:03:34,13.34,"4,721", , , , , 
2021-08-17 13:03:39,13.34,"4,503", , , , , 
2021-08-17 13:03:44,13.34,"4,577", , , , , 
2021-08-17 13:03:49,13.34,"4,179", , , , , 
2021-08-17 13:03:54,13.30,"3,360", , , , , 
2021-08-17 13:03:59,13.30,"2,377", , , , , 
2021-08-17 13:04:04,13.30,"3,086", , , , , 
2021-08-17 13:04:09,13.30,"3,272", , , , , 
2021-08-17 13:04:14,13.30,"4,415", , , , , 
2021-08-17 13:04:19,13.25,"4,421", , , , , 
2021-08-17 13:04:24,13.34,"4,518", , , , , 
2021-08-17 13:04:29,13.30,"4,682", , , , , 
2021-08-17 13:04:34,13.34,"4,571", , , , , 
2021-08-17 13:04:39,13.30,"4,238", , , , , 
2021-08-17 13:04:44,13.34,"4,535", , , , , 
2021-08-17 13:04:49,13.30,"4,581", , , , , 
2021-08-17 13:04:54,13.34,"4,554", , , , , 
2021-08-17 13:04:59,13.38,"4,518", , , , , 
2021-08-17 13:05:04,13.38,"4,512", , , , , 
2021-08-17 13:05:09,13.34,"4,381", , , , , 
2021-08-17 13:05:14,13.34,"4,611", , , , , 
2021-08-17 13:05:19,13.34,"3,450", , , , , 
2021-08-17 13:05:24,13.30,"3,160", , , , , 
2021-08-17 13:05:29,13.38,"4,108", , , , , 
2021-08-17 13:05:34,13.38,"4,431", , , , , 
2021-08-17 13:05:39,13.34,"4,333", , , , , 
2021-08-17 13:05:44,13.34,"4,522", , , , , 
2021-08-17 13:05:49,13.34,"4,525", , , , , 
2021-08-17 13:05:54,13.38,"4,525", , , , , 
2021-08-17 13:05:59,13.34,"4,518", , , , , 
2021-08-17 13:06:04,13.34,"4,516", , , , , 
2021-08-17 13:06:09,13.38,"4,506", , , , , 
2021-08-17 13:06:14,13.34,"4,489", , , , , 
2021-08-17 13:06:19,13.34,"4,470", , , , , 
2021-08-17 13:06:24,13.34,"4,457", , , , , 
2021-08-17 13:06:29,13.34,"4,447", , , , , 
2021-08-17 13:06:34,13.34,"4,444", , , , , 
2021-08-17 13:06:39,13.34,"4,440", , , , , 
2021-08-17 13:06:44,13.34,"4,463", , , , , 
2021-08-17 13:06:49,13.38,"4,457", , , , , 
2021-08-17 13:06:54,13.34,"4,444", , , , , 
2021-08-17 13:06:59,13.34,"4,440", , , , , 
2021-08-17 13:07:04,13.34,"4,438", , , , , 
2021-08-17 13:07:09,13.34,"4,415", , , , , 
2021-08-17 13:07:14,13.34,"4,372", , , , , 
2021-08-17 13:07:19,13.34,"4,398", , , , , 
2021-08-17 13:07:24,13.34,"4,415", , , , , 
2021-08-17 13:07:29,13.34,"4,303", , , , , 
2021-08-17 13:07:34,13.34,"4,392", , , , , 
2021-08-17 13:07:39,13.30,"4,385", , , , , 
2021-08-17 13:07:44,13.38,"4,388", , , , , 
2021-08-17 13:07:49,13.34,"4,379", , , , , 
2021-08-17 13:07:54,13.38,"4,248", , , , , 
2021-08-17 13:07:59,13.34,"4,337", , , , , 
2021-08-17 13:08:04,13.34,"4,369", , , , , 
2021-08-17 13:08:09,13.34,"4,358", , , , , 
2021-08-17 13:08:14,13.34,"4,362", , , , , 
2021-08-17 13:08:19,13.34,"4,307", , , , , 
2021-08-17 13:08:24,13.38,"4,349", , , , , 
2021-08-17 13:08:29,13.34,"4,092", , , , , 
2021-08-17 13:08:34,13.38,"4,255", , , , , 
2021-08-17 13:08:39,13.34,"4,392", , , , , 
2021-08-17 13:08:44,13.34,"4,369", , , , , 
2021-08-17 13:08:49,13.34,"4,200", , , , , 
2021-08-17 13:08:54,13.38,"4,209", , , , , 
2021-08-17 13:08:59,13.34,"4,284", , , , , 
2021-08-17 13:09:04,13.38,"4,358", , , , , 
2021-08-17 13:09:09,13.38,"4,343", , , , , 
2021-08-17 13:09:14,13.38,"4,122", , , , , 
2021-08-17 13:09:19,13.38,"3,279", , , , , 
2021-08-17 13:09:24,13.38,"3,261", , , , , 
2021-08-17 13:09:29,13.34,"3,200", , , , , 
2021-08-17 13:09:34,13.34,"3,182", , , , , 
2021-08-17 13:09:39,13.34,"3,219", , , , , 
2021-08-17 13:09:44,13.30,"3,252", , , , , 
2021-08-17 13:09:49,13.34,"3,274", , , , , 
2021-08-17 13:09:54,13.34,"3,286", , , , , 
2021-08-17 13:09:59,13.38,"3,229", , , , , 
2021-08-17 13:10:04,13.38,"3,220", , , , , 
2021-08-17 13:10:09,13.38,"3,237", , , , , 
