Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-26 09:38:44,12.14,825, , , , , 
2021-08-26 09:38:49,12.18,827, , , , , 
2021-08-26 09:38:54,12.14,827, , , , , 
2021-08-26 09:38:59,12.18,834, , , , , 
2021-08-26 09:39:04,12.18,839, , , , , 
2021-08-26 09:39:09,12.18,848, , , , , 
2021-08-26 09:39:14,12.18,824, , , , , 
2021-08-26 09:39:19,12.14,794, , , , , 
2021-08-26 09:39:24,12.18,817, , , , , 
2021-08-26 09:39:29,12.14,822, , , , , 
2021-08-26 09:39:34,12.18,831, , , , , 
2021-08-26 09:39:39,12.18,832, , , , , 
2021-08-26 09:39:44,12.14,833, , , , , 
2021-08-26 09:39:49,12.18,832, , , , , 
2021-08-26 09:39:54,12.14,837, , , , , 
2021-08-26 09:39:59,12.18,839, , , , , 
2021-08-26 09:40:04,12.14,839, , , , , 
2021-08-26 09:40:09,12.18,844, , , , , 
2021-08-26 09:40:14,12.18,863, , , , , 
2021-08-26 09:40:19,12.18,868, , , , , 
2021-08-26 09:40:24,12.22,896, , , , , 
2021-08-26 09:40:29,12.18,896, , , , , 
2021-08-26 09:40:34,12.18,905, , , , , 
2021-08-26 09:40:39,12.18,902, , , , , 
2021-08-26 09:40:44,12.18,905, , , , , 
2021-08-26 09:40:49,12.14,906, , , , , 
2021-08-26 09:40:54,12.18,906, , , , , 
2021-08-26 09:40:59,12.18,906, , , , , 
2021-08-26 09:41:04,12.18,904, , , , , 
2021-08-26 09:41:09,12.18,902, , , , , 
2021-08-26 09:41:14,12.14,900, , , , , 
2021-08-26 09:41:19,12.14,894, , , , , 
2021-08-26 09:41:24,12.18,892, , , , , 
2021-08-26 09:41:29,12.18,893, , , , , 
2021-08-26 09:41:34,12.18,885, , , , , 
2021-08-26 09:41:39,12.14,879, , , , , 
2021-08-26 09:41:44,12.14,874, , , , , 
2021-08-26 09:41:49,12.18,871, , , , , 
2021-08-26 09:41:54,12.18,865, , , , , 
2021-08-26 09:41:59,12.22,860, , , , , 
2021-08-26 09:42:04,12.18,856, , , , , 
2021-08-26 09:42:09,12.14,851, , , , , 
2021-08-26 09:42:14,12.14,847, , , , , 
2021-08-26 09:42:19,12.18,843, , , , , 
2021-08-26 09:42:24,12.18,839, , , , , 
2021-08-26 09:42:29,12.18,832, , , , , 
2021-08-26 09:42:34,12.18,829, , , , , 
2021-08-26 09:42:39,12.14,827, , , , , 
2021-08-26 09:42:44,12.18,821, , , , , 
2021-08-26 09:42:49,12.18,817, , , , , 
2021-08-26 09:42:54,12.18,816, , , , , 
2021-08-26 09:42:59,12.18,808, , , , , 
2021-08-26 09:43:04,12.18,804, , , , , 
2021-08-26 09:43:09,12.18,796, , , , , 
2021-08-26 09:43:14,12.18,790, , , , , 
2021-08-26 09:43:19,12.22,785, , , , , 
2021-08-26 09:43:24,12.18,780, , , , , 
2021-08-26 09:43:29,12.14,775, , , , , 
2021-08-26 09:43:34,12.18,769, , , , , 
2021-08-26 09:43:39,12.22,763, , , , , 
2021-08-26 09:43:44,12.22,754, , , , , 
2021-08-26 09:43:49,12.22,752, , , , , 
2021-08-26 09:43:54,12.22,746, , , , , 
2021-08-26 09:43:59,12.18,740, , , , , 
2021-08-26 09:44:04,12.18,736, , , , , 
2021-08-26 09:44:09,12.22,731, , , , , 
2021-08-26 09:44:14,12.18,725, , , , , 
2021-08-26 09:44:19,12.22,722, , , , , 
2021-08-26 09:44:24,12.18,718, , , , , 
2021-08-26 09:44:29,12.18,711, , , , , 
2021-08-26 09:44:34,12.18,707, , , , , 
2021-08-26 09:44:39,12.18,699, , , , , 
2021-08-26 09:44:44,12.22,696, , , , , 
2021-08-26 09:44:49,12.18,690, , , , , 
2021-08-26 09:44:54,12.18,677, , , , , 
2021-08-26 09:44:59,12.18,675, , , , , 
2021-08-26 09:45:04,12.18,662, , , , , 
2021-08-26 09:45:09,12.22,647, , , , , 
2021-08-26 09:45:14,12.18,642, , , , , 
2021-08-26 09:45:19,12.14,627, , , , , 
2021-08-26 09:45:24,12.18,607, , , , , 
2021-08-26 09:45:29,12.18,597, , , , , 
2021-08-26 09:45:34,12.18,600, , , , , 
2021-08-26 09:45:39,12.18,600, , , , , 
2021-08-26 09:45:44,12.18,587, , , , , 
2021-08-26 09:45:49,12.18,575, , , , , 
2021-08-26 09:45:54,12.18,522, , , , , 
2021-08-26 09:45:59,12.18,470, , , , , 
2021-08-26 09:46:04,12.18,376, , , , , 
2021-08-26 09:46:09,12.18,386, , , , , 
2021-08-26 09:46:14,12.18,305, , , , , 
2021-08-26 09:46:19,12.18,222, , , , , 
2021-08-26 09:46:24,12.18,145, , , , , 
2021-08-26 09:46:29,12.14,114, , , , , 
2021-08-26 09:46:34,12.18,85, , , , , 
2021-08-26 09:46:39,12.18,68, , , , , 
2021-08-26 09:46:44,12.18,67, , , , , 
2021-08-26 09:46:49,12.18,51, , , , , 
2021-08-26 09:46:54,12.18,32, , , , , 
2021-08-26 09:46:59,12.18,28, , , , , 
2021-08-26 09:47:04,12.18,22, , , , , 
2021-08-26 09:47:09,12.18,21, , , , , 
2021-08-26 09:47:14,12.18,19, , , , , 
2021-08-26 09:47:19,12.18,21, , , , , 
2021-08-26 09:47:24,12.18,22, , , , , 
2021-08-26 09:47:29,12.18,27, , , , , 
2021-08-26 09:47:34,12.18,32, , , , , 
2021-08-26 09:47:39,12.18,39, , , , , 
2021-08-26 09:47:44,12.18,49, , , , , 
2021-08-26 09:47:49,12.14,62, , , , , 
2021-08-26 09:47:54,12.18,100, , , , , 
2021-08-26 09:47:59,12.18,198, , , , , 
2021-08-26 09:48:04,12.18,315, , , , , 
2021-08-26 09:48:09,12.18,366, , , , , 
2021-08-26 09:48:14,12.18,492, , , , , 
2021-08-26 09:48:19,12.18,533, , , , , 
2021-08-26 09:48:24,12.22,572, , , , , 
2021-08-26 09:48:29,12.18,592, , , , , 
2021-08-26 09:48:34,12.18,599, , , , , 
2021-08-26 09:48:39,12.22,602, , , , , 
2021-08-26 09:48:44,12.18,600, , , , , 
2021-08-26 09:48:49,12.18,599, , , , , 
2021-08-26 09:48:54,12.18,598, , , , , 
2021-08-26 09:48:59,12.18,596, , , , , 
2021-08-26 09:49:04,12.18,594, , , , , 
2021-08-26 09:49:09,12.18,593, , , , , 
2021-08-26 09:49:14,12.14,591, , , , , 
2021-08-26 09:49:19,12.18,592, , , , , 
2021-08-26 09:49:24,12.22,589, , , , , 
2021-08-26 09:49:29,12.18,588, , , , , 
2021-08-26 09:49:34,12.18,586, , , , , 
2021-08-26 09:49:39,12.22,584, , , , , 
2021-08-26 09:49:44,12.18,584, , , , , 
2021-08-26 09:49:49,12.18,583, , , , , 
2021-08-26 09:49:54,12.18,582, , , , , 
2021-08-26 09:49:59,12.22,580, , , , , 
2021-08-26 09:50:04,12.18,580, , , , , 
2021-08-26 09:50:09,12.22,579, , , , , 
2021-08-26 09:50:14,12.18,579, , , , , 
2021-08-26 09:50:19,12.14,572, , , , , 
2021-08-26 09:50:24,12.22,547, , , , , 
2021-08-26 09:50:29,12.14,556, , , , , 
2021-08-26 09:50:34,12.18,547, , , , , 
2021-08-26 09:50:39,12.22,570, , , , , 
2021-08-26 09:50:44,12.22,571, , , , , 
2021-08-26 09:50:49,12.14,571, , , , , 
2021-08-26 09:50:54,12.18,571, , , , , 
2021-08-26 09:50:59,12.18,572, , , , , 
2021-08-26 09:51:04,12.18,573, , , , , 
2021-08-26 09:51:09,12.22,578, , , , , 
2021-08-26 09:51:14,12.22,551, , , , , 
2021-08-26 09:51:19,12.18,555, , , , , 
2021-08-26 09:51:24,12.18,553, , , , , 
2021-08-26 09:51:29,12.18,576, , , , , 
2021-08-26 09:51:34,12.18,574, , , , , 
2021-08-26 09:51:39,12.18,567, , , , , 
2021-08-26 09:51:44,12.22,569, , , , , 
2021-08-26 09:51:49,12.22,567, , , , , 
2021-08-26 09:51:54,12.18,572, , , , , 
2021-08-26 09:51:59,12.18,573, , , , , 
2021-08-26 09:52:04,12.22,582, , , , , 
2021-08-26 09:52:09,12.22,591, , , , , 
2021-08-26 09:52:14,12.18,596, , , , , 
2021-08-26 09:52:19,12.18,579, , , , , 
2021-08-26 09:52:24,12.18,580, , , , , 
2021-08-26 09:52:29,12.22,584, , , , , 
2021-08-26 09:52:34,12.14,588, , , , , 
2021-08-26 09:52:39,12.22,588, , , , , 
2021-08-26 09:52:44,12.22,589, , , , , 
2021-08-26 09:52:49,12.18,591, , , , , 
2021-08-26 09:52:54,12.22,596, , , , , 
2021-08-26 09:52:59,12.22,597, , , , , 
2021-08-26 09:53:04,12.18,602, , , , , 
2021-08-26 09:53:09,12.18,611, , , , , 
2021-08-26 09:53:14,12.18,617, , , , , 
2021-08-26 09:53:19,12.18,620, , , , , 
2021-08-26 09:53:24,12.22,619, , , , , 
2021-08-26 09:53:29,12.18,624, , , , , 
2021-08-26 09:53:34,12.18,618, , , , , 
2021-08-26 09:53:39,12.22,621, , , , , 
2021-08-26 09:53:44,12.18,626, , , , , 
2021-08-26 09:53:49,12.18,630, , , , , 
2021-08-26 09:53:54,12.22,631, , , , , 
2021-08-26 09:53:59,12.14,648, , , , , 
2021-08-26 09:54:04,12.18,641, , , , , 
2021-08-26 09:54:09,12.18,650, , , , , 
2021-08-26 09:54:14,12.22,652, , , , , 
2021-08-26 09:54:19,12.22,660, , , , , 
2021-08-26 09:54:24,12.22,660, , , , , 
2021-08-26 09:54:29,12.18,662, , , , , 
2021-08-26 09:54:34,12.22,676, , , , , 
2021-08-26 09:54:39,12.22,666, , , , , 
2021-08-26 09:54:44,12.22,668, , , , , 
2021-08-26 09:54:49,12.22,675, , , , , 
2021-08-26 09:54:54,12.22,684, , , , , 
2021-08-26 09:54:59,12.18,686, , , , , 
2021-08-26 09:55:04,12.18,690, , , , , 
2021-08-26 09:55:09,12.18,693, , , , , 
2021-08-26 09:55:14,12.22,696, , , , , 
2021-08-26 09:55:19,12.22,699, , , , , 
2021-08-26 09:55:24,12.18,705, , , , , 
2021-08-26 09:55:29,12.22,710, , , , , 
2021-08-26 09:55:34,12.18,714, , , , , 
2021-08-26 09:55:39,12.22,716, , , , , 
2021-08-26 09:55:44,12.22,711, , , , , 
2021-08-26 09:55:49,12.22,724, , , , , 
2021-08-26 09:55:54,12.22,724, , , , , 
2021-08-26 09:55:59,12.22,727, , , , , 
2021-08-26 09:56:04,12.22,729, , , , , 
2021-08-26 09:56:09,12.22,730, , , , , 
2021-08-26 09:56:14,12.18,733, , , , , 
2021-08-26 09:56:19,12.18,722, , , , , 
2021-08-26 09:56:24,12.18,710, , , , , 
2021-08-26 09:56:29,12.22,732, , , , , 
2021-08-26 09:56:34,12.22,739, , , , , 
2021-08-26 09:56:39,12.22,740, , , , , 
2021-08-26 09:56:44,12.18,741, , , , , 
2021-08-26 09:56:49,12.22,745, , , , , 
2021-08-26 09:56:54,12.22,747, , , , , 
2021-08-26 09:56:59,12.22,750, , , , , 
2021-08-26 09:57:04,12.18,744, , , , , 
2021-08-26 09:57:09,12.18,744, , , , , 
2021-08-26 09:57:14,12.22,745, , , , , 
2021-08-26 09:57:19,12.18,745, , , , , 
2021-08-26 09:57:24,12.18,754, , , , , 
2021-08-26 09:57:29,12.22,754, , , , , 
2021-08-26 09:57:34,12.22,754, , , , , 
2021-08-26 09:57:39,12.22,758, , , , , 
2021-08-26 09:57:44,12.22,761, , , , , 
2021-08-26 09:57:49,12.18,766, , , , , 
2021-08-26 09:57:54,12.22,769, , , , , 
2021-08-26 09:57:59,12.18,765, , , , , 
2021-08-26 09:58:04,12.18,770, , , , , 
2021-08-26 09:58:09,12.14,773, , , , , 
2021-08-26 09:58:14,12.18,775, , , , , 
2021-08-26 09:58:19,12.22,776, , , , , 
2021-08-26 09:58:24,12.18,760, , , , , 
2021-08-26 09:58:29,12.18,773, , , , , 
2021-08-26 09:58:34,12.18,773, , , , , 
2021-08-26 09:58:39,12.22,779, , , , , 
2021-08-26 09:58:44,12.18,780, , , , , 
2021-08-26 09:58:49,12.22,780, , , , , 
2021-08-26 09:58:54,12.22,781, , , , , 
2021-08-26 09:58:59,12.18,775, , , , , 
2021-08-26 09:59:04,12.22,788, , , , , 
2021-08-26 09:59:09,12.22,788, , , , , 
2021-08-26 09:59:14,12.18,788, , , , , 
2021-08-26 09:59:19,12.18,789, , , , , 
2021-08-26 09:59:24,12.22,786, , , , , 
2021-08-26 09:59:29,12.18,788, , , , , 
2021-08-26 09:59:34,12.22,789, , , , , 
2021-08-26 09:59:39,12.22,791, , , , , 
2021-08-26 09:59:44,12.22,791, , , , , 
2021-08-26 09:59:49,12.18,792, , , , , 
2021-08-26 09:59:54,12.18,793, , , , , 
2021-08-26 09:59:59,12.18,792, , , , , 
2021-08-26 10:00:04,12.22,793, , , , , 
2021-08-26 10:00:09,12.18,794, , , , , 
2021-08-26 10:00:14,12.22,795, , , , , 
2021-08-26 10:00:19,12.22,793, , , , , 
2021-08-26 10:00:24,12.22,793, , , , , 
2021-08-26 10:00:29,12.22,795, , , , , 
2021-08-26 10:00:34,12.22,797, , , , , 
2021-08-26 10:00:39,12.22,800, , , , , 
2021-08-26 10:00:44,12.22,770, , , , , 
2021-08-26 10:00:49,12.27,763, , , , , 
2021-08-26 10:00:54,12.22,754, , , , , 
2021-08-26 10:00:59,12.22,756, , , , , 
2021-08-26 10:01:04,12.27,755, , , , , 
2021-08-26 10:01:09,12.22,754, , , , , 
2021-08-26 10:01:14,12.22,758, , , , , 
2021-08-26 10:01:19,12.22,764, , , , , 
2021-08-26 10:01:24,12.22,766, , , , , 
2021-08-26 10:01:29,12.27,762, , , , , 
2021-08-26 10:01:34,12.22,766, , , , , 
2021-08-26 10:01:39,12.22,786, , , , , 
2021-08-26 10:01:44,12.22,794, , , , , 
2021-08-26 10:01:49,12.22,798, , , , , 
2021-08-26 10:01:54,12.22,784, , , , , 
2021-08-26 10:01:59,12.22,782, , , , , 
2021-08-26 10:02:04,12.22,781, , , , , 
2021-08-26 10:02:09,12.22,792, , , , , 
2021-08-26 10:02:14,12.22,785, , , , , 
2021-08-26 10:02:19,12.22,797, , , , , 
2021-08-26 10:02:24,12.22,797, , , , , 
2021-08-26 10:02:29,12.22,790, , , , , 
2021-08-26 10:02:34,12.22,799, , , , , 
2021-08-26 10:02:39,12.27,802, , , , , 
2021-08-26 10:02:44,12.22,802, , , , , 
2021-08-26 10:02:49,12.22,801, , , , , 
2021-08-26 10:02:54,12.22,802, , , , , 
2021-08-26 10:02:59,12.18,803, , , , , 
2021-08-26 10:03:04,12.22,803, , , , , 
2021-08-26 10:03:09,12.18,768, , , , , 
2021-08-26 10:03:14,12.18,770, , , , , 
2021-08-26 10:03:19,12.18,731, , , , , 
2021-08-26 10:03:24,12.22,711, , , , , 
2021-08-26 10:03:29,12.22,757, , , , , 
2021-08-26 10:03:34,12.22,761, , , , , 
2021-08-26 10:03:39,12.18,757, , , , , 
2021-08-26 10:03:44,12.22,792, , , , , 
2021-08-26 10:03:49,12.18,826, , , , , 
2021-08-26 10:03:54,12.22,822, , , , , 
2021-08-26 10:03:59,12.22,821, , , , , 
2021-08-26 10:04:04,12.18,821, , , , , 
2021-08-26 10:04:09,12.22,821, , , , , 
2021-08-26 10:04:14,12.22,821, , , , , 
2021-08-26 10:04:19,12.22,821, , , , , 
2021-08-26 10:04:24,12.22,821, , , , , 
2021-08-26 10:04:29,12.18,821, , , , , 
2021-08-26 10:04:34,12.22,820, , , , , 
2021-08-26 10:04:39,12.22,820, , , , , 
2021-08-26 10:04:44,12.18,820, , , , , 
2021-08-26 10:04:49,12.22,819, , , , , 
2021-08-26 10:04:54,12.22,818, , , , , 
2021-08-26 10:04:59,12.22,819, , , , , 
2021-08-26 10:05:04,12.22,818, , , , , 
2021-08-26 10:05:09,12.22,818, , , , , 
2021-08-26 10:05:14,12.22,818, , , , , 
2021-08-26 10:05:19,12.22,818, , , , , 
2021-08-26 10:05:24,12.22,815, , , , , 
2021-08-26 10:05:29,12.22,812, , , , , 
2021-08-26 10:05:34,12.22,812, , , , , 
2021-08-26 10:05:39,12.22,814, , , , , 
2021-08-26 10:05:44,12.27,814, , , , , 
2021-08-26 10:05:49,12.27,813, , , , , 
2021-08-26 10:05:54,12.22,812, , , , , 
2021-08-26 10:05:59,12.27,810, , , , , 
2021-08-26 10:06:04,12.22,811, , , , , 
2021-08-26 10:06:09,12.22,812, , , , , 
2021-08-26 10:06:14,12.22,810, , , , , 
2021-08-26 10:06:19,12.22,809, , , , , 
2021-08-26 10:06:24,12.22,809, , , , , 
2021-08-26 10:06:29,12.22,808, , , , , 
2021-08-26 10:06:34,12.22,809, , , , , 
2021-08-26 10:06:39,12.22,809, , , , , 
2021-08-26 10:06:44,12.27,809, , , , , 
2021-08-26 10:06:49,12.27,809, , , , , 
2021-08-26 10:06:54,12.22,807, , , , , 
2021-08-26 10:06:59,12.22,806, , , , , 
2021-08-26 10:07:04,12.22,805, , , , , 
2021-08-26 10:07:09,12.22,804, , , , , 
2021-08-26 10:07:14,12.22,803, , , , , 
2021-08-26 10:07:19,12.22,802, , , , , 
2021-08-26 10:07:24,12.22,800, , , , , 
2021-08-26 10:07:29,12.22,798, , , , , 
2021-08-26 10:07:34,12.27,798, , , , , 
2021-08-26 10:07:39,12.22,796, , , , , 
2021-08-26 10:07:44,12.22,797, , , , , 
2021-08-26 10:07:49,12.22,795, , , , , 
2021-08-26 10:07:54,12.22,795, , , , , 
2021-08-26 10:07:59,12.27,793, , , , , 
2021-08-26 10:08:04,12.22,792, , , , , 
2021-08-26 10:08:09,12.22,791, , , , , 
2021-08-26 10:08:14,12.27,788, , , , , 
2021-08-26 10:08:19,12.27,784, , , , , 
2021-08-26 10:08:24,12.22,782, , , , , 
2021-08-26 10:08:29,12.27,780, , , , , 
2021-08-26 10:08:34,12.22,783, , , , , 
2021-08-26 10:08:39,12.22,780, , , , , 
2021-08-26 10:08:44,12.27,780, , , , , 
2021-08-26 10:08:49,12.27,779, , , , , 
2021-08-26 10:08:54,12.18,776, , , , , 
2021-08-26 10:08:59,12.27,776, , , , , 
2021-08-26 10:09:04,12.22,775, , , , , 
2021-08-26 10:09:09,12.27,775, , , , , 
2021-08-26 10:09:14,12.22,771, , , , , 
2021-08-26 10:09:19,12.27,771, , , , , 
2021-08-26 10:09:24,12.27,770, , , , , 
2021-08-26 10:09:29,12.22,768, , , , , 
2021-08-26 10:09:34,12.22,766, , , , , 
2021-08-26 10:09:39,12.22,745, , , , , 
2021-08-26 10:09:44,12.22,769, , , , , 
2021-08-26 10:09:49,12.18,748, , , , , 
2021-08-26 10:09:54,12.22,681, , , , , 
2021-08-26 10:09:59,12.22,733, , , , , 
2021-08-26 10:10:04,12.22,752, , , , , 
2021-08-26 10:10:09,12.27,569, , , , , 
2021-08-26 10:10:14,12.22,748, , , , , 
2021-08-26 10:10:19,12.18,750, , , , , 
2021-08-26 10:10:24,12.22,772, , , , , 
2021-08-26 10:10:29,12.22,763, , , , , 
2021-08-26 10:10:34,12.18,734, , , , , 
2021-08-26 10:10:39,12.22,642, , , , , 
2021-08-26 10:10:44,12.22,761, , , , , 
2021-08-26 10:10:49,12.18,764, , , , , 
2021-08-26 10:10:54,12.22,647, , , , , 
2021-08-26 10:10:59,12.22,750, , , , , 
2021-08-26 10:11:04,12.22,731, , , , , 
2021-08-26 10:11:09,12.18,770, , , , , 
2021-08-26 10:11:14,12.22,718, , , , , 
2021-08-26 10:11:19,12.22,711, , , , , 
2021-08-26 10:11:24,12.22,986, , , , , 
2021-08-26 10:11:29,12.31,580, , , , , 
2021-08-26 10:11:30, , ,Logged,Logged, , , 
2021-08-26 10:11:32, , , , ,Logged, , 
2021-08-26 10:11:34,12.35,"1,200", , , , , 
2021-08-26 10:11:37, , , , , ,Logged,Logged
