Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-17 09:37:08,12.35,786, , , , , 
2021-08-17 09:37:13,12.35,789, , , , , 
2021-08-17 09:37:18,12.35,792, , , , , 
2021-08-17 09:37:23,12.35,795, , , , , 
2021-08-17 09:37:28,12.35,796, , , , , 
2021-08-17 09:37:33,12.31,798, , , , , 
2021-08-17 09:37:38,12.35,800, , , , , 
2021-08-17 09:37:43,12.40,803, , , , , 
2021-08-17 09:37:48,12.35,804, , , , , 
2021-08-17 09:37:53,12.35,805, , , , , 
2021-08-17 09:37:58,12.35,806, , , , , 
2021-08-17 09:38:03,12.35,807, , , , , 
2021-08-17 09:38:08,12.31,810, , , , , 
2021-08-17 09:38:13,12.35,812, , , , , 
2021-08-17 09:38:18,12.35,812, , , , , 
2021-08-17 09:38:23,12.35,812, , , , , 
2021-08-17 09:38:28,12.40,813, , , , , 
2021-08-17 09:38:33,12.35,813, , , , , 
2021-08-17 09:38:38,12.44,813, , , , , 
2021-08-17 09:38:43,12.40,813, , , , , 
2021-08-17 09:38:48,12.35,813, , , , , 
2021-08-17 09:38:53,12.35,812, , , , , 
2021-08-17 09:38:58,12.35,812, , , , , 
2021-08-17 09:39:03,12.40,810, , , , , 
2021-08-17 09:39:08,12.40,807, , , , , 
2021-08-17 09:39:13,12.35,806, , , , , 
2021-08-17 09:39:18,12.35,803, , , , , 
2021-08-17 09:39:23,12.35,802, , , , , 
2021-08-17 09:39:28,12.40,801, , , , , 
2021-08-17 09:39:33,12.31,797, , , , , 
2021-08-17 09:39:38,12.35,795, , , , , 
2021-08-17 09:39:43,12.35,794, , , , , 
2021-08-17 09:39:48,12.44,791, , , , , 
2021-08-17 09:39:53,12.40,788, , , , , 
2021-08-17 09:39:58,12.35,784, , , , , 
2021-08-17 09:40:03,12.40,783, , , , , 
2021-08-17 09:40:08,12.35,779, , , , , 
2021-08-17 09:40:13,12.35,776, , , , , 
2021-08-17 09:40:18,12.40,774, , , , , 
2021-08-17 09:40:23,12.35,770, , , , , 
2021-08-17 09:40:28,12.40,771, , , , , 
2021-08-17 09:40:33,12.40,768, , , , , 
2021-08-17 09:40:38,12.35,766, , , , , 
2021-08-17 09:40:43,12.35,764, , , , , 
2021-08-17 09:40:48,12.40,763, , , , , 
2021-08-17 09:40:53,12.35,761, , , , , 
2021-08-17 09:40:58,12.35,758, , , , , 
2021-08-17 09:41:03,12.35,757, , , , , 
2021-08-17 09:41:08,12.31,755, , , , , 
2021-08-17 09:41:13,12.40,752, , , , , 
2021-08-17 09:41:18,12.35,749, , , , , 
2021-08-17 09:41:23,12.40,747, , , , , 
2021-08-17 09:41:28,12.35,744, , , , , 
2021-08-17 09:41:33,12.44,741, , , , , 
2021-08-17 09:41:38,12.35,738, , , , , 
2021-08-17 09:41:43,12.40,734, , , , , 
2021-08-17 09:41:48,12.35,731, , , , , 
2021-08-17 09:41:53,12.40,726, , , , , 
2021-08-17 09:41:58,12.35,723, , , , , 
2021-08-17 09:42:03,12.35,719, , , , , 
2021-08-17 09:42:08,12.35,717, , , , , 
2021-08-17 09:42:13,12.35,713, , , , , 
2021-08-17 09:42:18,12.35,711, , , , , 
2021-08-17 09:42:23,12.40,708, , , , , 
2021-08-17 09:42:28,12.35,705, , , , , 
2021-08-17 09:42:33,12.35,703, , , , , 
2021-08-17 09:42:38,12.35,700, , , , , 
2021-08-17 09:42:43,12.40,698, , , , , 
2021-08-17 09:42:48,12.35,696, , , , , 
2021-08-17 09:42:53,12.35,693, , , , , 
2021-08-17 09:42:58,12.35,692, , , , , 
2021-08-17 09:43:03,12.35,690, , , , , 
2021-08-17 09:43:08,12.35,689, , , , , 
2021-08-17 09:43:13,12.35,688, , , , , 
2021-08-17 09:43:18,12.31,685, , , , , 
2021-08-17 09:43:23,12.40,684, , , , , 
2021-08-17 09:43:28,12.35,681, , , , , 
2021-08-17 09:43:33,12.40,680, , , , , 
2021-08-17 09:43:38,12.35,678, , , , , 
2021-08-17 09:43:43,12.31,677, , , , , 
2021-08-17 09:43:48,12.31,676, , , , , 
2021-08-17 09:43:53,12.35,676, , , , , 
2021-08-17 09:43:58,12.35,675, , , , , 
2021-08-17 09:44:03,12.35,674, , , , , 
2021-08-17 09:44:08,12.35,675, , , , , 
2021-08-17 09:44:13,12.35,673, , , , , 
2021-08-17 09:44:18,12.35,673, , , , , 
2021-08-17 09:44:23,12.35,672, , , , , 
2021-08-17 09:44:28,12.35,674, , , , , 
2021-08-17 09:44:33,12.35,672, , , , , 
2021-08-17 09:44:38,12.40,673, , , , , 
2021-08-17 09:44:43,12.40,672, , , , , 
2021-08-17 09:44:48,12.35,671, , , , , 
2021-08-17 09:44:53,12.35,671, , , , , 
2021-08-17 09:44:58,12.35,670, , , , , 
2021-08-17 09:45:03,12.40,670, , , , , 
2021-08-17 09:45:08,12.40,669, , , , , 
2021-08-17 09:45:13,12.35,669, , , , , 
2021-08-17 09:45:18,12.35,668, , , , , 
2021-08-17 09:45:23,12.35,668, , , , , 
2021-08-17 09:45:28,12.35,668, , , , , 
2021-08-17 09:45:33,12.35,667, , , , , 
2021-08-17 09:45:38,12.35,665, , , , , 
2021-08-17 09:45:43,12.40,665, , , , , 
2021-08-17 09:45:48,12.35,664, , , , , 
2021-08-17 09:45:53,12.31,665, , , , , 
2021-08-17 09:45:58,12.35,664, , , , , 
2021-08-17 09:46:03,12.35,663, , , , , 
2021-08-17 09:46:08,12.35,662, , , , , 
2021-08-17 09:46:13,12.31,662, , , , , 
2021-08-17 09:46:18,12.35,661, , , , , 
2021-08-17 09:46:23,12.35,661, , , , , 
2021-08-17 09:46:28,12.40,659, , , , , 
2021-08-17 09:46:33,12.35,660, , , , , 
2021-08-17 09:46:38,12.40,659, , , , , 
2021-08-17 09:46:43,12.35,658, , , , , 
2021-08-17 09:46:48,12.40,657, , , , , 
2021-08-17 09:46:53,12.40,655, , , , , 
2021-08-17 09:46:58,12.35,655, , , , , 
2021-08-17 09:47:03,12.35,652, , , , , 
2021-08-17 09:47:08,12.35,651, , , , , 
2021-08-17 09:47:13,12.35,649, , , , , 
2021-08-17 09:47:18,12.31,647, , , , , 
2021-08-17 09:47:23,12.35,645, , , , , 
2021-08-17 09:47:28,12.35,643, , , , , 
2021-08-17 09:47:33,12.35,641, , , , , 
2021-08-17 09:47:38,12.35,640, , , , , 
2021-08-17 09:47:43,12.31,636, , , , , 
2021-08-17 09:47:48,12.35,635, , , , , 
2021-08-17 09:47:53,12.31,632, , , , , 
2021-08-17 09:47:58,12.35,626, , , , , 
2021-08-17 09:48:03,12.35,625, , , , , 
2021-08-17 09:48:08,12.31,623, , , , , 
2021-08-17 09:48:13,12.35,620, , , , , 
2021-08-17 09:48:18,12.35,611, , , , , 
2021-08-17 09:48:23,12.35,614, , , , , 
2021-08-17 09:48:28,12.35,622, , , , , 
2021-08-17 09:48:33,12.35,619, , , , , 
2021-08-17 09:48:38,12.31,616, , , , , 
2021-08-17 09:48:43,12.31,613, , , , , 
2021-08-17 09:48:48,12.31,611, , , , , 
2021-08-17 09:48:53,12.35,608, , , , , 
2021-08-17 09:48:58,12.31,605, , , , , 
2021-08-17 09:49:03,12.35,602, , , , , 
2021-08-17 09:49:08,12.35,599, , , , , 
2021-08-17 09:49:13,12.35,596, , , , , 
2021-08-17 09:49:18,12.35,593, , , , , 
2021-08-17 09:49:23,12.35,590, , , , , 
2021-08-17 09:49:28,12.31,583, , , , , 
2021-08-17 09:49:33,12.35,563, , , , , 
2021-08-17 09:49:38,12.31,576, , , , , 
2021-08-17 09:49:43,12.35,575, , , , , 
2021-08-17 09:49:48,12.35,570, , , , , 
2021-08-17 09:49:53,12.35,566, , , , , 
2021-08-17 09:49:58,12.35,564, , , , , 
2021-08-17 09:50:03,12.35,562, , , , , 
2021-08-17 09:50:08,12.35,559, , , , , 
2021-08-17 09:50:13,12.35,555, , , , , 
2021-08-17 09:50:18,12.31,554, , , , , 
2021-08-17 09:50:23,12.35,538, , , , , 
2021-08-17 09:50:28,12.31,537, , , , , 
2021-08-17 09:50:33,12.35,536, , , , , 
2021-08-17 09:50:38,12.31,535, , , , , 
2021-08-17 09:50:43,12.35,533, , , , , 
2021-08-17 09:50:48,12.35,530, , , , , 
2021-08-17 09:50:53,12.35,530, , , , , 
2021-08-17 09:50:58,12.35,528, , , , , 
2021-08-17 09:51:03,12.31,526, , , , , 
2021-08-17 09:51:08,12.31,522, , , , , 
2021-08-17 09:51:13,12.35,508, , , , , 
2021-08-17 09:51:18,12.31,435, , , , , 
2021-08-17 09:51:23,12.35,433, , , , , 
2021-08-17 09:51:28,12.27,431, , , , , 
2021-08-17 09:51:33,12.31,428, , , , , 
2021-08-17 09:51:38,12.31,432, , , , , 
2021-08-17 09:51:43,12.31,453, , , , , 
2021-08-17 09:51:48,12.35,454, , , , , 
2021-08-17 09:51:53,12.27,450, , , , , 
2021-08-17 09:51:58,12.31,431, , , , , 
2021-08-17 09:52:03,12.27,428, , , , , 
2021-08-17 09:52:08,12.31,432, , , , , 
2021-08-17 09:52:13,12.31,426, , , , , 
2021-08-17 09:52:18,12.31,404, , , , , 
2021-08-17 09:52:23,12.35,405, , , , , 
2021-08-17 09:52:28,12.31,408, , , , , 
2021-08-17 09:52:33,12.31,434, , , , , 
2021-08-17 09:52:38,12.31,428, , , , , 
2021-08-17 09:52:43,12.31,417, , , , , 
2021-08-17 09:52:48,12.35,432, , , , , 
2021-08-17 09:52:53,12.31,477, , , , , 
2021-08-17 09:52:58,12.31,493, , , , , 
2021-08-17 09:53:03,12.35,493, , , , , 
2021-08-17 09:53:08,12.35,490, , , , , 
2021-08-17 09:53:13,12.31,490, , , , , 
2021-08-17 09:53:18,12.31,488, , , , , 
2021-08-17 09:53:23,12.35,487, , , , , 
2021-08-17 09:53:28,12.31,485, , , , , 
2021-08-17 09:53:33,12.27,484, , , , , 
2021-08-17 09:53:38,12.27,483, , , , , 
2021-08-17 09:53:43,12.35,483, , , , , 
2021-08-17 09:53:48,12.31,485, , , , , 
2021-08-17 09:53:53,12.31,483, , , , , 
2021-08-17 09:53:58,12.31,484, , , , , 
2021-08-17 09:54:03,12.31,483, , , , , 
2021-08-17 09:54:08,12.31,482, , , , , 
2021-08-17 09:54:13,12.35,481, , , , , 
2021-08-17 09:54:18,12.31,480, , , , , 
2021-08-17 09:54:23,12.31,480, , , , , 
2021-08-17 09:54:28,12.31,479, , , , , 
2021-08-17 09:54:33,12.31,478, , , , , 
2021-08-17 09:54:38,12.35,478, , , , , 
2021-08-17 09:54:43,12.35,478, , , , , 
2021-08-17 09:54:48,12.31,478, , , , , 
2021-08-17 09:54:53,12.27,477, , , , , 
2021-08-17 09:54:58,12.31,477, , , , , 
2021-08-17 09:55:03,12.31,476, , , , , 
2021-08-17 09:55:08,12.31,476, , , , , 
2021-08-17 09:55:13,12.31,476, , , , , 
2021-08-17 09:55:18,12.31,475, , , , , 
2021-08-17 09:55:23,12.35,475, , , , , 
2021-08-17 09:55:28,12.31,475, , , , , 
2021-08-17 09:55:33,12.35,475, , , , , 
2021-08-17 09:55:38,12.31,475, , , , , 
2021-08-17 09:55:43,12.31,475, , , , , 
2021-08-17 09:55:48,12.31,475, , , , , 
2021-08-17 09:55:53,12.31,475, , , , , 
2021-08-17 09:55:58,12.35,475, , , , , 
2021-08-17 09:56:03,12.31,474, , , , , 
2021-08-17 09:56:08,12.31,473, , , , , 
2021-08-17 09:56:13,12.27,473, , , , , 
2021-08-17 09:56:18,12.27,472, , , , , 
2021-08-17 09:56:23,12.27,471, , , , , 
2021-08-17 09:56:28,12.31,470, , , , , 
2021-08-17 09:56:33,12.31,470, , , , , 
2021-08-17 09:56:38,12.31,470, , , , , 
2021-08-17 09:56:43,12.27,470, , , , , 
2021-08-17 09:56:48,12.31,459, , , , , 
2021-08-17 09:56:53,12.31,470, , , , , 
2021-08-17 09:56:58,12.31,469, , , , , 
2021-08-17 09:57:03,12.31,468, , , , , 
2021-08-17 09:57:08,12.27,467, , , , , 
2021-08-17 09:57:13,12.31,467, , , , , 
2021-08-17 09:57:18,12.35,466, , , , , 
2021-08-17 09:57:23,12.31,466, , , , , 
2021-08-17 09:57:28,12.31,465, , , , , 
2021-08-17 09:57:33,12.31,464, , , , , 
2021-08-17 09:57:38,12.31,464, , , , , 
2021-08-17 09:57:43,12.31,464, , , , , 
2021-08-17 09:57:48,12.27,464, , , , , 
2021-08-17 09:57:53,12.31,464, , , , , 
2021-08-17 09:57:58,12.27,463, , , , , 
2021-08-17 09:58:03,12.27,463, , , , , 
2021-08-17 09:58:08,12.35,462, , , , , 
2021-08-17 09:58:13,12.31,462, , , , , 
2021-08-17 09:58:18,12.27,461, , , , , 
2021-08-17 09:58:23,12.31,460, , , , , 
2021-08-17 09:58:28,12.31,460, , , , , 
2021-08-17 09:58:33,12.31,460, , , , , 
2021-08-17 09:58:38,12.31,460, , , , , 
2021-08-17 09:58:43,12.31,460, , , , , 
2021-08-17 09:58:48,12.27,460, , , , , 
2021-08-17 09:58:53,12.31,458, , , , , 
2021-08-17 09:58:58,12.35,459, , , , , 
2021-08-17 09:59:03,12.31,458, , , , , 
2021-08-17 09:59:08,12.35,458, , , , , 
2021-08-17 09:59:13,12.35,457, , , , , 
2021-08-17 09:59:18,12.27,457, , , , , 
2021-08-17 09:59:23,12.31,455, , , , , 
2021-08-17 09:59:28,12.31,456, , , , , 
2021-08-17 09:59:33,12.31,455, , , , , 
2021-08-17 09:59:38,12.27,454, , , , , 
2021-08-17 09:59:43,12.31,454, , , , , 
2021-08-17 09:59:48,12.35,454, , , , , 
2021-08-17 09:59:53,12.31,454, , , , , 
2021-08-17 09:59:58,12.35,453, , , , , 
2021-08-17 10:00:03,12.35,454, , , , , 
2021-08-17 10:00:08,12.31,454, , , , , 
2021-08-17 10:00:13,12.31,454, , , , , 
2021-08-17 10:00:18,12.31,450, , , , , 
2021-08-17 10:00:23,12.31,447, , , , , 
2021-08-17 10:00:28,12.31,447, , , , , 
2021-08-17 10:00:33,12.27,448, , , , , 
2021-08-17 10:00:38,12.31,448, , , , , 
2021-08-17 10:00:43,12.31,449, , , , , 
2021-08-17 10:00:48,12.31,450, , , , , 
2021-08-17 10:00:53,12.31,453, , , , , 
2021-08-17 10:00:58,12.31,453, , , , , 
2021-08-17 10:01:03,12.31,453, , , , , 
2021-08-17 10:01:08,12.31,455, , , , , 
2021-08-17 10:01:13,12.31,457, , , , , 
2021-08-17 10:01:18,12.27,459, , , , , 
2021-08-17 10:01:23,12.31,462, , , , , 
2021-08-17 10:01:28,12.31,464, , , , , 
2021-08-17 10:01:33,12.31,467, , , , , 
2021-08-17 10:01:38,12.27,469, , , , , 
2021-08-17 10:01:43,12.31,472, , , , , 
2021-08-17 10:01:48,12.31,476, , , , , 
2021-08-17 10:01:53,12.31,481, , , , , 
2021-08-17 10:01:58,12.31,484, , , , , 
2021-08-17 10:02:03,12.27,489, , , , , 
2021-08-17 10:02:08,12.31,494, , , , , 
2021-08-17 10:02:13,12.31,499, , , , , 
2021-08-17 10:02:18,12.27,504, , , , , 
2021-08-17 10:02:23,12.31,510, , , , , 
2021-08-17 10:02:28,12.27,515, , , , , 
2021-08-17 10:02:33,12.27,523, , , , , 
2021-08-17 10:02:38,12.31,530, , , , , 
2021-08-17 10:02:43,12.27,536, , , , , 
2021-08-17 10:02:48,12.27,544, , , , , 
2021-08-17 10:02:53,12.27,541, , , , , 
2021-08-17 10:02:58,12.27,560, , , , , 
2021-08-17 10:03:03,12.27,566, , , , , 
2021-08-17 10:03:08,12.27,574, , , , , 
2021-08-17 10:03:13,12.35,583, , , , , 
2021-08-17 10:03:18,12.27,596, , , , , 
2021-08-17 10:03:23,12.31,605, , , , , 
2021-08-17 10:03:28,12.35,615, , , , , 
2021-08-17 10:03:33,12.31,624, , , , , 
2021-08-17 10:03:38,12.31,633, , , , , 
2021-08-17 10:03:43,12.27,644, , , , , 
2021-08-17 10:03:48,12.31,653, , , , , 
2021-08-17 10:03:53,12.31,664, , , , , 
2021-08-17 10:03:58,12.31,674, , , , , 
2021-08-17 10:04:03,12.31,682, , , , , 
2021-08-17 10:04:08,12.31,692, , , , , 
2021-08-17 10:04:13,12.31,704, , , , , 
2021-08-17 10:04:18,12.31,715, , , , , 
2021-08-17 10:04:23,12.27,729, , , , , 
2021-08-17 10:04:28,12.31,738, , , , , 
2021-08-17 10:04:33,12.31,748, , , , , 
2021-08-17 10:04:38,12.35,756, , , , , 
2021-08-17 10:04:43,12.27,766, , , , , 
2021-08-17 10:04:48,12.31,772, , , , , 
2021-08-17 10:04:53,12.27,777, , , , , 
2021-08-17 10:04:58,12.27,784, , , , , 
2021-08-17 10:05:03,12.35,789, , , , , 
2021-08-17 10:05:08,12.31,795, , , , , 
2021-08-17 10:05:13,12.31,810, , , , , 
2021-08-17 10:05:18,12.35,803, , , , , 
2021-08-17 10:05:23,12.31,813, , , , , 
2021-08-17 10:05:28,12.31,818, , , , , 
2021-08-17 10:05:33,12.27,819, , , , , 
2021-08-17 10:05:38,12.31,821, , , , , 
2021-08-17 10:05:43,12.31,823, , , , , 
2021-08-17 10:05:48,12.31,826, , , , , 
2021-08-17 10:05:53,12.31,828, , , , , 
2021-08-17 10:05:58,12.31,828, , , , , 
2021-08-17 10:06:03,12.31,826, , , , , 
2021-08-17 10:06:08,12.31,831, , , , , 
2021-08-17 10:06:13,12.31,831, , , , , 
2021-08-17 10:06:18,12.27,830, , , , , 
2021-08-17 10:06:23,12.31,829, , , , , 
2021-08-17 10:06:28,12.31,830, , , , , 
2021-08-17 10:06:33,12.35,829, , , , , 
2021-08-17 10:06:38,12.31,828, , , , , 
2021-08-17 10:06:43,12.31,828, , , , , 
2021-08-17 10:06:48,12.31,825, , , , , 
2021-08-17 10:06:53,12.31,824, , , , , 
2021-08-17 10:06:58,12.31,823, , , , , 
2021-08-17 10:07:03,12.31,821, , , , , 
2021-08-17 10:07:08,12.31,819, , , , , 
2021-08-17 10:07:13,12.31,818, , , , , 
2021-08-17 10:07:18,12.31,817, , , , , 
2021-08-17 10:07:23,12.31,812, , , , , 
2021-08-17 10:07:28,12.31,812, , , , , 
2021-08-17 10:07:33,12.31,808, , , , , 
2021-08-17 10:07:38,12.31,810, , , , , 
2021-08-17 10:07:43,12.27,816, , , , , 
2021-08-17 10:07:48,12.31,817, , , , , 
2021-08-17 10:07:53,12.31,819, , , , , 
2021-08-17 10:07:58,12.27,820, , , , , 
2021-08-17 10:08:03,12.31,822, , , , , 
2021-08-17 10:08:08,12.35,827, , , , , 
2021-08-17 10:08:13,12.27,831, , , , , 
2021-08-17 10:08:18,12.31,835, , , , , 
2021-08-17 10:08:23,12.31,842, , , , , 
2021-08-17 10:08:28,12.31,850, , , , , 
2021-08-17 10:08:33,12.31,855, , , , , 
2021-08-17 10:08:38,12.31,865, , , , , 
2021-08-17 10:08:43,12.35,873, , , , , 
2021-08-17 10:08:48,12.27,879, , , , , 
2021-08-17 10:08:53,12.31,889, , , , , 
2021-08-17 10:08:58,12.27,898, , , , , 
2021-08-17 10:09:03,12.35,907, , , , , 
2021-08-17 10:09:08,12.35,916, , , , , 
2021-08-17 10:09:13,12.31,923, , , , , 
2021-08-17 10:09:18,12.31,932, , , , , 
2021-08-17 10:09:23,12.31,944, , , , , 
2021-08-17 10:09:28,12.27,952, , , , , 
2021-08-17 10:09:33,12.35,963, , , , , 
2021-08-17 10:09:38,12.31,972, , , , , 
2021-08-17 10:09:43,12.31,983, , , , , 
2021-08-17 10:09:48,12.31,995, , , , , 
2021-08-17 10:09:53,12.31,"1,005", , , , , 
2021-08-17 10:09:58,12.31,"1,016", , , , , 
2021-08-17 10:10:03,12.31,"1,028", , , , , 
2021-08-17 10:10:08,12.31,"1,037", , , , , 
2021-08-17 10:10:13,12.35,"1,048", , , , , 
2021-08-17 10:10:18,12.35,"1,058", , , , , 
2021-08-17 10:10:23,12.35,"1,068", , , , , 
2021-08-17 10:10:28,12.31,"1,078", , , , , 
2021-08-17 10:10:33,12.31,"1,088", , , , , 
2021-08-17 10:10:38,12.35,"1,097", , , , , 
2021-08-17 10:10:43,12.31,"1,107", , , , , 
2021-08-17 10:10:48,12.31,"1,116", , , , , 
2021-08-17 10:10:53,12.35,"1,126", , , , , 
2021-08-17 10:10:58,12.35,"1,133", , , , , 
2021-08-17 10:11:03,12.31,"1,144", , , , , 
2021-08-17 10:11:08,12.31,"1,152", , , , , 
2021-08-17 10:11:13,12.31,"1,159", , , , , 
2021-08-17 10:11:18,12.35,"1,167", , , , , 
2021-08-17 10:11:23,12.31,"1,174", , , , , 
2021-08-17 10:11:28,12.31,"1,182", , , , , 
2021-08-17 10:11:33,12.31,"1,187", , , , , 
2021-08-17 10:11:38,12.31,"1,196", , , , , 
2021-08-17 10:11:43,12.35,"1,204", , , , , 
2021-08-17 10:11:48,12.31,"1,210", , , , , 
2021-08-17 10:11:53,12.31,"1,217", , , , , 
2021-08-17 10:11:58,12.31,"1,224", , , , , 
2021-08-17 10:12:03,12.31,"1,234", , , , , 
2021-08-17 10:12:08,12.35,"1,241", , , , , 
2021-08-17 10:12:13,12.31,"1,246", , , , , 
2021-08-17 10:12:18,12.35,"1,251", , , , , 
2021-08-17 10:12:23,12.31,"1,257", , , , , 
2021-08-17 10:12:28,12.35,"1,264", , , , , 
2021-08-17 10:12:33,12.35,"1,268", , , , , 
2021-08-17 10:12:38,12.35,"1,272", , , , , 
2021-08-17 10:12:43,12.31,"1,281", , , , , 
2021-08-17 10:12:48,12.35,"1,286", , , , , 
2021-08-17 10:12:53,12.35,"1,296", , , , , 
2021-08-17 10:12:58,12.35,"1,302", , , , , 
2021-08-17 10:13:03,12.35,"1,308", , , , , 
2021-08-17 10:13:08,12.31,"1,313", , , , , 
2021-08-17 10:13:13,12.27,"1,319", , , , , 
2021-08-17 10:13:18,12.35,"1,327", , , , , 
2021-08-17 10:13:23,12.31,"1,332", , , , , 
2021-08-17 10:13:28,12.31,"1,338", , , , , 
2021-08-17 10:13:33,12.35,"1,345", , , , , 
2021-08-17 10:13:38,12.40,"1,350", , , , , 
2021-08-17 10:13:43,12.31,"1,357", , , , , 
2021-08-17 10:13:48,12.31,"1,368", , , , , 
2021-08-17 10:13:53,12.35,"1,375", , , , , 
2021-08-17 10:13:58,12.31,"1,381", , , , , 
2021-08-17 10:14:03,12.35,"1,388", , , , , 
2021-08-17 10:14:08,12.35,"1,394", , , , , 
2021-08-17 10:14:13,12.31,"1,400", , , , , 
2021-08-17 10:14:18,12.31,"1,408", , , , , 
2021-08-17 10:14:23,12.35,"1,418", , , , , 
2021-08-17 10:14:28,12.35,"1,423", , , , , 
2021-08-17 10:14:33,12.35,"1,431", , , , , 
2021-08-17 10:14:38,12.35,"1,436", , , , , 
2021-08-17 10:14:43,12.31,"1,445", , , , , 
2021-08-17 10:14:48,12.35,"1,452", , , , , 
2021-08-17 10:14:53,12.31,"1,462", , , , , 
2021-08-17 10:14:58,12.35,"1,469", , , , , 
2021-08-17 10:15:03,12.31,"1,474", , , , , 
2021-08-17 10:15:08,12.35,"1,487", , , , , 
2021-08-17 10:15:13,12.35,"1,496", , , , , 
2021-08-17 10:15:18,12.35,"1,505", , , , , 
2021-08-17 10:15:23,12.35,"1,512", , , , , 
2021-08-17 10:15:28,12.35,"1,520", , , , , 
2021-08-17 10:15:33,12.35,"1,528", , , , , 
2021-08-17 10:15:38,12.35,"1,537", , , , , 
2021-08-17 10:15:43,12.35,"1,544", , , , , 
2021-08-17 10:15:48,12.31,"1,556", , , , , 
2021-08-17 10:15:53,12.35,"1,561", , , , , 
2021-08-17 10:15:58,12.31,"1,570", , , , , 
2021-08-17 10:16:03,12.35,"1,581", , , , , 
2021-08-17 10:16:08,12.35,"1,587", , , , , 
2021-08-17 10:16:13,12.31,"1,597", , , , , 
2021-08-17 10:16:18,12.35,"1,610", , , , , 
2021-08-17 10:16:23,12.35,"1,620", , , , , 
2021-08-17 10:16:28,12.35,"1,630", , , , , 
2021-08-17 10:16:33,12.35,"1,640", , , , , 
2021-08-17 10:16:38,12.35,"1,649", , , , , 
2021-08-17 10:16:43,12.40,"1,662", , , , , 
2021-08-17 10:16:48,12.35,"1,670", , , , , 
2021-08-17 10:16:53,12.35,"1,685", , , , , 
2021-08-17 10:16:58,12.35,"1,696", , , , , 
2021-08-17 10:17:03,12.35,"1,702", , , , , 
2021-08-17 10:17:08,12.31,"1,714", , , , , 
2021-08-17 10:17:13,12.31,"1,729", , , , , 
2021-08-17 10:17:18,12.35,"1,740", , , , , 
2021-08-17 10:17:23,12.35,"1,750", , , , , 
2021-08-17 10:17:28,12.35,"1,761", , , , , 
2021-08-17 10:17:33,12.35,"1,775", , , , , 
2021-08-17 10:17:38,12.35,"1,789", , , , , 
2021-08-17 10:17:43,12.40,"1,799", , , , , 
2021-08-17 10:17:48,12.35,"1,812", , , , , 
2021-08-17 10:17:53,12.40,"1,820", , , , , 
2021-08-17 10:17:58,12.40,"1,831", , , , , 
2021-08-17 10:18:03,12.40,"1,843", , , , , 
2021-08-17 10:18:08,12.31,"1,852", , , , , 
2021-08-17 10:18:13,12.35,"1,858", , , , , 
2021-08-17 10:18:18,12.35,"1,866", , , , , 
2021-08-17 10:18:23,12.35,"1,871", , , , , 
2021-08-17 10:18:28,12.35,"1,880", , , , , 
2021-08-17 10:18:33,12.40,"1,882", , , , , 
2021-08-17 10:18:38,12.40,"1,888", , , , , 
2021-08-17 10:18:43,12.35,"1,893", , , , , 
2021-08-17 10:18:48,12.40,"1,890", , , , , 
2021-08-17 10:18:53,12.35,"1,888", , , , , 
2021-08-17 10:18:58,12.35,"1,888", , , , , 
2021-08-17 10:19:03,12.35,"1,888", , , , , 
2021-08-17 10:19:08,12.40,"1,890", , , , , 
2021-08-17 10:19:13,12.35,"1,884", , , , , 
2021-08-17 10:19:18,12.40,"1,884", , , , , 
2021-08-17 10:19:23,12.35,"1,880", , , , , 
2021-08-17 10:19:28,12.44,"1,878", , , , , 
2021-08-17 10:19:33,12.35,"1,875", , , , , 
2021-08-17 10:19:38,12.40,"1,876", , , , , 
2021-08-17 10:19:43,12.40,"1,880", , , , , 
2021-08-17 10:19:48,12.35,"1,880", , , , , 
2021-08-17 10:19:53,12.40,"1,868", , , , , 
2021-08-17 10:19:58,12.40,"1,865", , , , , 
2021-08-17 10:20:03,12.40,"1,866", , , , , 
2021-08-17 10:20:08,12.40,"1,850", , , , , 
2021-08-17 10:20:13,12.35,"1,843", , , , , 
2021-08-17 10:20:18,12.40,"1,836", , , , , 
2021-08-17 10:20:23,12.40,"1,814", , , , , 
2021-08-17 10:20:28,12.35,"1,806", , , , , 
2021-08-17 10:20:33,12.40,"1,794", , , , , 
2021-08-17 10:20:38,12.40,"1,788", , , , , 
2021-08-17 10:20:43,12.40,"1,773", , , , , 
2021-08-17 10:20:48,12.35,"1,763", , , , , 
2021-08-17 10:20:53,12.40,"1,759", , , , , 
2021-08-17 10:20:58,12.35,"1,740", , , , , 
2021-08-17 10:21:03,12.40,"1,732", , , , , 
2021-08-17 10:21:08,12.40,"1,724", , , , , 
2021-08-17 10:21:13,12.35,"1,718", , , , , 
2021-08-17 10:21:18,12.40,"1,711", , , , , 
2021-08-17 10:21:23,12.35,"1,694", , , , , 
2021-08-17 10:21:28,12.40,"1,691", , , , , 
2021-08-17 10:21:33,12.40,"1,684", , , , , 
2021-08-17 10:21:38,12.40,"1,674", , , , , 
2021-08-17 10:21:43,12.40,"1,657", , , , , 
2021-08-17 10:21:48,12.40,"1,613", , , , , 
2021-08-17 10:21:53,12.40,"1,657", , , , , 
2021-08-17 10:21:58,12.35,"1,407", , , , , 
