Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-16 16:33:51,12.78,333, , , , , 
2021-08-16 16:33:56,12.78,335, , , , , 
2021-08-16 16:34:01,12.74,334, , , , , 
2021-08-16 16:34:06,12.74,341, , , , , 
2021-08-16 16:34:11,12.74,341, , , , , 
2021-08-16 16:34:16,12.74,346, , , , , 
2021-08-16 16:34:21,12.74,346, , , , , 
2021-08-16 16:34:26,12.74,350, , , , , 
2021-08-16 16:34:31,12.78,352, , , , , 
2021-08-16 16:34:36,12.74,354, , , , , 
2021-08-16 16:34:41,12.78,349, , , , , 
2021-08-16 16:34:46,12.74,344, , , , , 
2021-08-16 16:34:51,12.78,348, , , , , 
2021-08-16 16:34:56,12.74,350, , , , , 
2021-08-16 16:35:01,12.78,348, , , , , 
2021-08-16 16:35:06,12.74,347, , , , , 
2021-08-16 16:35:11,12.74,361, , , , , 
2021-08-16 16:35:16,12.74,363, , , , , 
2021-08-16 16:35:21,12.82,364, , , , , 
2021-08-16 16:35:26,12.74,368, , , , , 
2021-08-16 16:35:31,12.74,363, , , , , 
2021-08-16 16:35:36,12.78,365, , , , , 
2021-08-16 16:35:41,12.78,365, , , , , 
2021-08-16 16:35:46,12.78,355, , , , , 
2021-08-16 16:35:51,12.74,359, , , , , 
2021-08-16 16:35:56,12.78,373, , , , , 
2021-08-16 16:36:01,12.78,380, , , , , 
2021-08-16 16:36:06,12.78,381, , , , , 
2021-08-16 16:36:11,12.78,382, , , , , 
2021-08-16 16:36:16,12.74,382, , , , , 
2021-08-16 16:36:21,12.74,382, , , , , 
2021-08-16 16:36:26,12.74,382, , , , , 
2021-08-16 16:36:31,12.78,360, , , , , 
2021-08-16 16:36:36,12.78,363, , , , , 
2021-08-16 16:36:41,12.78,365, , , , , 
2021-08-16 16:36:46,12.78,370, , , , , 
2021-08-16 16:36:51,12.78,369, , , , , 
2021-08-16 16:36:56,12.82,368, , , , , 
2021-08-16 16:37:01,12.78,355, , , , , 
2021-08-16 16:37:06,12.74,356, , , , , 
2021-08-16 16:37:11,12.74,355, , , , , 
2021-08-16 16:37:16,12.78,357, , , , , 
2021-08-16 16:37:21,12.78,370, , , , , 
2021-08-16 16:37:26,12.74,369, , , , , 
2021-08-16 16:37:31,12.78,370, , , , , 
2021-08-16 16:37:36,12.78,372, , , , , 
2021-08-16 16:37:41,12.78,374, , , , , 
2021-08-16 16:37:46,12.74,373, , , , , 
2021-08-16 16:37:51,12.78,365, , , , , 
2021-08-16 16:37:56,12.78,358, , , , , 
2021-08-16 16:38:01,12.74,354, , , , , 
2021-08-16 16:38:06,12.78,357, , , , , 
2021-08-16 16:38:11,12.70,366, , , , , 
2021-08-16 16:38:16,12.78,356, , , , , 
2021-08-16 16:38:21,12.78,357, , , , , 
2021-08-16 16:38:26,12.78,361, , , , , 
2021-08-16 16:38:31,12.74,372, , , , , 
2021-08-16 16:38:36,12.78,373, , , , , 
2021-08-16 16:38:41,12.78,381, , , , , 
2021-08-16 16:38:46,12.78,379, , , , , 
2021-08-16 16:38:51,12.82,373, , , , , 
2021-08-16 16:38:56,12.74,376, , , , , 
2021-08-16 16:39:01,12.78,374, , , , , 
2021-08-16 16:39:06,12.78,377, , , , , 
2021-08-16 16:39:11,12.74,378, , , , , 
2021-08-16 16:39:16,12.70,379, , , , , 
2021-08-16 16:39:21,12.74,378, , , , , 
2021-08-16 16:39:26,12.78,377, , , , , 
2021-08-16 16:39:31,12.74,375, , , , , 
2021-08-16 16:39:36,12.78,365, , , , , 
2021-08-16 16:39:41,12.78,359, , , , , 
2021-08-16 16:39:46,12.74,364, , , , , 
2021-08-16 16:39:51,12.78,366, , , , , 
2021-08-16 16:39:56,12.74,364, , , , , 
2021-08-16 16:40:01,12.74,360, , , , , 
2021-08-16 16:40:06,12.74,355, , , , , 
2021-08-16 16:40:11,12.78,359, , , , , 
2021-08-16 16:40:16,12.74,364, , , , , 
2021-08-16 16:40:21,12.78,365, , , , , 
2021-08-16 16:40:26,12.82,363, , , , , 
2021-08-16 16:40:31,12.78,360, , , , , 
2021-08-16 16:40:36,12.74,355, , , , , 
2021-08-16 16:40:41,12.78,363, , , , , 
2021-08-16 16:40:46,12.78,362, , , , , 
2021-08-16 16:40:51,12.74,362, , , , , 
2021-08-16 16:40:56,12.78,359, , , , , 
2021-08-16 16:41:01,12.78,359, , , , , 
2021-08-16 16:41:06,12.78,358, , , , , 
2021-08-16 16:41:11,12.74,353, , , , , 
2021-08-16 16:41:16,12.74,352, , , , , 
2021-08-16 16:41:21,12.78,352, , , , , 
2021-08-16 16:41:26,12.78,355, , , , , 
2021-08-16 16:41:31,12.78,350, , , , , 
2021-08-16 16:41:36,12.74,348, , , , , 
2021-08-16 16:41:41,12.74,341, , , , , 
2021-08-16 16:41:46,12.78,337, , , , , 
2021-08-16 16:41:51,12.78,332, , , , , 
2021-08-16 16:41:56,12.74,332, , , , , 
2021-08-16 16:42:01,12.78,338, , , , , 
2021-08-16 16:42:06,12.74,336, , , , , 
2021-08-16 16:42:11,12.78,331, , , , , 
2021-08-16 16:42:16,12.78,330, , , , , 
2021-08-16 16:42:21,12.74,328, , , , , 
2021-08-16 16:42:26,12.74,331, , , , , 
2021-08-16 16:42:31,12.78,329, , , , , 
2021-08-16 16:42:36,12.78,327, , , , , 
2021-08-16 16:42:41,12.74,325, , , , , 
2021-08-16 16:42:46,12.74,319, , , , , 
2021-08-16 16:42:51,12.74,319, , , , , 
2021-08-16 16:42:56,12.78,323, , , , , 
2021-08-16 16:43:01,12.78,323, , , , , 
2021-08-16 16:43:06,12.78,318, , , , , 
2021-08-16 16:43:11,12.74,317, , , , , 
2021-08-16 16:43:16,12.74,315, , , , , 
2021-08-16 16:43:21,12.74,313, , , , , 
2021-08-16 16:43:26,12.74,311, , , , , 
2021-08-16 16:43:31,12.78,310, , , , , 
2021-08-16 16:43:36,12.78,310, , , , , 
2021-08-16 16:43:41,12.74,309, , , , , 
2021-08-16 16:43:46,12.78,297, , , , , 
2021-08-16 16:43:51,12.74,304, , , , , 
2021-08-16 16:43:56,12.78,297, , , , , 
2021-08-16 16:44:01,12.74,295, , , , , 
2021-08-16 16:44:06,12.78,286, , , , , 
2021-08-16 16:44:11,12.78,282, , , , , 
2021-08-16 16:44:16,12.74,281, , , , , 
2021-08-16 16:44:21,12.78,290, , , , , 
2021-08-16 16:44:26,12.74,292, , , , , 
2021-08-16 16:44:31,12.78,288, , , , , 
2021-08-16 16:44:36,12.78,278, , , , , 
2021-08-16 16:44:41,12.78,275, , , , , 
2021-08-16 16:44:46,12.74,269, , , , , 
2021-08-16 16:44:51,12.74,260, , , , , 
2021-08-16 16:44:56,12.78,254, , , , , 
2021-08-16 16:45:01,12.74,240, , , , , 
2021-08-16 16:45:06,12.74,237, , , , , 
2021-08-16 16:45:11,12.74,226, , , , , 
2021-08-16 16:45:16,12.74,232, , , , , 
2021-08-16 16:45:21,12.78,241, , , , , 
2021-08-16 16:45:26,12.78,230, , , , , 
2021-08-16 16:45:31,12.74,264, , , , , 
2021-08-16 16:45:36,12.74,278, , , , , 
2021-08-16 16:45:41,12.74,269, , , , , 
2021-08-16 16:45:46,12.78,274, , , , , 
2021-08-16 16:45:51,12.74,272, , , , , 
2021-08-16 16:45:56,12.78,273, , , , , 
2021-08-16 16:46:01,12.78,281, , , , , 
2021-08-16 16:46:06,12.78,277, , , , , 
2021-08-16 16:46:11,12.78,280, , , , , 
2021-08-16 16:46:16,12.74,291, , , , , 
2021-08-16 16:46:21,12.74,291, , , , , 
2021-08-16 16:46:26,12.74,291, , , , , 
2021-08-16 16:46:31,12.74,295, , , , , 
2021-08-16 16:46:36,12.74,295, , , , , 
2021-08-16 16:46:41,12.78,290, , , , , 
2021-08-16 16:46:46,12.74,291, , , , , 
2021-08-16 16:46:51,12.74,292, , , , , 
2021-08-16 16:46:56,12.78,296, , , , , 
2021-08-16 16:47:01,12.78,297, , , , , 
2021-08-16 16:47:06,12.70,299, , , , , 
2021-08-16 16:47:11,12.78,295, , , , , 
2021-08-16 16:47:16,12.74,294, , , , , 
2021-08-16 16:47:21,12.78,296, , , , , 
2021-08-16 16:47:26,12.78,293, , , , , 
2021-08-16 16:47:31,12.74,294, , , , , 
2021-08-16 16:47:36,12.74,299, , , , , 
2021-08-16 16:47:41,12.78,295, , , , , 
2021-08-16 16:47:46,12.78,296, , , , , 
2021-08-16 16:47:51,12.74,295, , , , , 
2021-08-16 16:47:56,12.74,300, , , , , 
2021-08-16 16:48:01,12.78,300, , , , , 
2021-08-16 16:48:06,12.74,302, , , , , 
2021-08-16 16:48:11,12.78,301, , , , , 
2021-08-16 16:48:16,12.74,299, , , , , 
2021-08-16 16:48:21,12.74,298, , , , , 
2021-08-16 16:48:26,12.74,288, , , , , 
2021-08-16 16:48:31,12.74,291, , , , , 
2021-08-16 16:48:36,12.78,291, , , , , 
2021-08-16 16:48:41,12.74,287, , , , , 
2021-08-16 16:48:46,12.74,286, , , , , 
2021-08-16 16:48:51,12.74,297, , , , , 
2021-08-16 16:48:56,12.74,301, , , , , 
2021-08-16 16:49:01,12.74,300, , , , , 
2021-08-16 16:49:06,12.78,300, , , , , 
2021-08-16 16:49:11,12.78,297, , , , , 
2021-08-16 16:49:16,12.78,293, , , , , 
2021-08-16 16:49:21,12.74,291, , , , , 
2021-08-16 16:49:26,12.78,289, , , , , 
2021-08-16 16:49:31,12.74,286, , , , , 
2021-08-16 16:49:36,12.78,288, , , , , 
2021-08-16 16:49:41,12.74,283, , , , , 
2021-08-16 16:49:46,12.78,282, , , , , 
2021-08-16 16:49:51,12.74,282, , , , , 
2021-08-16 16:49:56,12.74,280, , , , , 
2021-08-16 16:50:01,12.78,282, , , , , 
2021-08-16 16:50:06,12.78,278, , , , , 
2021-08-16 16:50:11,12.78,278, , , , , 
2021-08-16 16:50:16,12.74,281, , , , , 
2021-08-16 16:50:21,12.78,281, , , , , 
2021-08-16 16:50:26,12.74,280, , , , , 
2021-08-16 16:50:31,12.74,280, , , , , 
2021-08-16 16:50:36,12.78,281, , , , , 
2021-08-16 16:50:41,12.74,271, , , , , 
2021-08-16 16:50:46,12.78,272, , , , , 
2021-08-16 16:50:51,12.78,272, , , , , 
2021-08-16 16:50:56,12.74,276, , , , , 
2021-08-16 16:51:01,12.74,276, , , , , 
2021-08-16 16:51:06,12.78,275, , , , , 
2021-08-16 16:51:11,12.82,282, , , , , 
2021-08-16 16:51:16,12.78,280, , , , , 
2021-08-16 16:51:21,12.74,284, , , , , 
2021-08-16 16:51:26,12.74,283, , , , , 
2021-08-16 16:51:31,12.74,283, , , , , 
2021-08-16 16:51:36,12.74,291, , , , , 
2021-08-16 16:51:41,12.74,286, , , , , 
2021-08-16 16:51:46,12.78,285, , , , , 
2021-08-16 16:51:51,12.78,293, , , , , 
2021-08-16 16:51:56,12.70,291, , , , , 
2021-08-16 16:52:01,12.78,283, , , , , 
2021-08-16 16:52:06,12.70,286, , , , , 
2021-08-16 16:52:11,12.78,295, , , , , 
2021-08-16 16:52:16,12.74,290, , , , , 
2021-08-16 16:52:21,12.74,289, , , , , 
2021-08-16 16:52:26,12.74,289, , , , , 
2021-08-16 16:52:31,12.74,294, , , , , 
2021-08-16 16:52:36,12.74,293, , , , , 
2021-08-16 16:52:41,12.74,291, , , , , 
2021-08-16 16:52:46,12.74,288, , , , , 
2021-08-16 16:52:51,12.78,289, , , , , 
2021-08-16 16:52:56,12.78,289, , , , , 
2021-08-16 16:53:01,12.78,287, , , , , 
2021-08-16 16:53:06,12.78,289, , , , , 
2021-08-16 16:53:11,12.78,287, , , , , 
2021-08-16 16:53:16,12.74,287, , , , , 
2021-08-16 16:53:21,12.74,294, , , , , 
2021-08-16 16:53:26,12.78,288, , , , , 
2021-08-16 16:53:31,12.78,289, , , , , 
2021-08-16 16:53:36,12.74,286, , , , , 
2021-08-16 16:53:41,12.78,287, , , , , 
2021-08-16 16:53:46,12.74,287, , , , , 
2021-08-16 16:53:51,12.74,288, , , , , 
2021-08-16 16:53:56,12.78,290, , , , , 
2021-08-16 16:54:01,12.78,288, , , , , 
2021-08-16 16:54:06,12.78,288, , , , , 
2021-08-16 16:54:11,12.74,286, , , , , 
2021-08-16 16:54:16,12.78,282, , , , , 
2021-08-16 16:54:21,12.74,285, , , , , 
2021-08-16 16:54:26,12.74,291, , , , , 
2021-08-16 16:54:31,12.74,285, , , , , 
2021-08-16 16:54:36,12.74,284, , , , , 
2021-08-16 16:54:41,12.78,283, , , , , 
2021-08-16 16:54:46,12.78,281, , , , , 
2021-08-16 16:54:51,12.78,283, , , , , 
2021-08-16 16:54:56,12.78,280, , , , , 
2021-08-16 16:55:01,12.74,281, , , , , 
2021-08-16 16:55:06,12.78,281, , , , , 
2021-08-16 16:55:11,12.78,282, , , , , 
2021-08-16 16:55:16,12.78,281, , , , , 
2021-08-16 16:55:21,12.78,282, , , , , 
2021-08-16 16:55:26,12.78,271, , , , , 
2021-08-16 16:55:31,12.78,282, , , , , 
2021-08-16 16:55:36,12.74,281, , , , , 
2021-08-16 16:55:41,12.74,282, , , , , 
2021-08-16 16:55:46,12.78,282, , , , , 
2021-08-16 16:55:51,12.74,282, , , , , 
2021-08-16 16:55:56,12.74,276, , , , , 
2021-08-16 16:56:01,12.74,276, , , , , 
2021-08-16 16:56:06,12.78,276, , , , , 
2021-08-16 16:56:11,12.74,274, , , , , 
2021-08-16 16:56:16,12.78,272, , , , , 
2021-08-16 16:56:21,12.78,272, , , , , 
2021-08-16 16:56:26,12.74,270, , , , , 
2021-08-16 16:56:31,12.78,269, , , , , 
2021-08-16 16:56:36,12.82,266, , , , , 
2021-08-16 16:56:41,12.78,267, , , , , 
2021-08-16 16:56:46,12.74,266, , , , , 
2021-08-16 16:56:51,12.78,263, , , , , 
2021-08-16 16:56:56,12.78,261, , , , , 
2021-08-16 16:57:01,12.78,261, , , , , 
2021-08-16 16:57:06,12.78,260, , , , , 
2021-08-16 16:57:11,12.74,259, , , , , 
2021-08-16 16:57:16,12.78,258, , , , , 
2021-08-16 16:57:21,12.82,258, , , , , 
2021-08-16 16:57:26,12.78,254, , , , , 
2021-08-16 16:57:31,12.78,255, , , , , 
2021-08-16 16:57:36,12.78,254, , , , , 
2021-08-16 16:57:41,12.74,254, , , , , 
2021-08-16 16:57:46,12.78,252, , , , , 
2021-08-16 16:57:51,12.78,252, , , , , 
2021-08-16 16:57:56,12.74,252, , , , , 
2021-08-16 16:58:01,12.74,251, , , , , 
2021-08-16 16:58:06,12.78,251, , , , , 
2021-08-16 16:58:11,12.74,250, , , , , 
2021-08-16 16:58:16,12.78,252, , , , , 
2021-08-16 16:58:21,12.78,249, , , , , 
2021-08-16 16:58:26,12.74,249, , , , , 
2021-08-16 16:58:31,12.78,249, , , , , 
2021-08-16 16:58:36,12.82,247, , , , , 
2021-08-16 16:58:41,12.78,249, , , , , 
2021-08-16 16:58:46,12.74,249, , , , , 
2021-08-16 16:58:51,12.74,249, , , , , 
2021-08-16 16:58:56,12.74,249, , , , , 
2021-08-16 16:59:01,12.78,248, , , , , 
2021-08-16 16:59:06,12.78,247, , , , , 
2021-08-16 16:59:11,12.74,246, , , , , 
2021-08-16 16:59:16,12.74,246, , , , , 
2021-08-16 16:59:21,12.78,247, , , , , 
2021-08-16 16:59:26,12.74,244, , , , , 
2021-08-16 16:59:31,12.78,244, , , , , 
2021-08-16 16:59:36,12.78,244, , , , , 
2021-08-16 16:59:41,12.78,244, , , , , 
2021-08-16 16:59:46,12.78,243, , , , , 
2021-08-16 16:59:51,12.74,243, , , , , 
2021-08-16 16:59:56,12.78,242, , , , , 
2021-08-16 17:00:01,12.78,241, , , , , 
2021-08-16 17:00:06,12.78,242, , , , , 
2021-08-16 17:00:11,12.78,240, , , , , 
2021-08-16 17:00:16,12.78,240, , , , , 
2021-08-16 17:00:21,12.74,239, , , , , 
2021-08-16 17:00:26,12.74,242, , , , , 
2021-08-16 17:00:31,12.74,241, , , , , 
2021-08-16 17:00:36,12.78,237, , , , , 
2021-08-16 17:00:41,12.78,237, , , , , 
2021-08-16 17:00:46,12.74,236, , , , , 
2021-08-16 17:00:51,12.74,235, , , , , 
2021-08-16 17:00:56,12.78,235, , , , , 
2021-08-16 17:01:01,12.78,236, , , , , 
2021-08-16 17:01:06,12.74,236, , , , , 
2021-08-16 17:01:11,12.78,234, , , , , 
2021-08-16 17:01:16,12.74,230, , , , , 
2021-08-16 17:01:21,12.74,231, , , , , 
2021-08-16 17:01:26,12.78,231, , , , , 
2021-08-16 17:01:31,12.78,231, , , , , 
2021-08-16 17:01:36,12.74,231, , , , , 
2021-08-16 17:01:41,12.78,227, , , , , 
2021-08-16 17:01:46,12.78,227, , , , , 
2021-08-16 17:01:51,12.78,225, , , , , 
2021-08-16 17:01:56,12.74,224, , , , , 
2021-08-16 17:02:01,12.74,225, , , , , 
2021-08-16 17:02:06,12.74,224, , , , , 
2021-08-16 17:02:11,12.78,222, , , , , 
2021-08-16 17:02:16,12.78,222, , , , , 
2021-08-16 17:02:21,12.74,222, , , , , 
2021-08-16 17:02:26,12.74,222, , , , , 
2021-08-16 17:02:31,12.74,222, , , , , 
2021-08-16 17:02:36,12.74,207, , , , , 
2021-08-16 17:02:41,12.78,212, , , , , 
2021-08-16 17:02:46,12.74,212, , , , , 
2021-08-16 17:02:51,12.74,211, , , , , 
2021-08-16 17:02:56,12.78,212, , , , , 
2021-08-16 17:03:01,12.74,214, , , , , 
2021-08-16 17:03:06,12.78,213, , , , , 
2021-08-16 17:03:11,12.74,212, , , , , 
2021-08-16 17:03:16,12.70,213, , , , , 
2021-08-16 17:03:21,12.74,213, , , , , 
2021-08-16 17:03:26,12.78,213, , , , , 
2021-08-16 17:03:31,12.74,214, , , , , 
2021-08-16 17:03:36,12.74,214, , , , , 
2021-08-16 17:03:41,12.74,211, , , , , 
2021-08-16 17:03:46,12.78,214, , , , , 
2021-08-16 17:03:51,12.74,214, , , , , 
2021-08-16 17:03:56,12.78,224, , , , , 
2021-08-16 17:04:01,12.78,222, , , , , 
2021-08-16 17:04:06,12.74,224, , , , , 
2021-08-16 17:04:11,12.74,222, , , , , 
2021-08-16 17:04:16,12.74,222, , , , , 
2021-08-16 17:04:21,12.74,223, , , , , 
2021-08-16 17:04:26,12.74,223, , , , , 
2021-08-16 17:04:31,12.74,222, , , , , 
2021-08-16 17:04:36,12.78,222, , , , , 
2021-08-16 17:04:41,12.70,224, , , , , 
2021-08-16 17:04:46,12.78,225, , , , , 
2021-08-16 17:04:51,12.74,227, , , , , 
2021-08-16 17:04:56,12.74,228, , , , , 
2021-08-16 17:05:01,12.78,227, , , , , 
2021-08-16 17:05:06,12.78,227, , , , , 
2021-08-16 17:05:11,12.74,227, , , , , 
2021-08-16 17:05:16,12.74,227, , , , , 
2021-08-16 17:05:21,12.70,227, , , , , 
2021-08-16 17:05:26,12.78,227, , , , , 
2021-08-16 17:05:31,12.74,227, , , , , 
2021-08-16 17:05:36,12.74,228, , , , , 
2021-08-16 17:05:41,12.78,229, , , , , 
2021-08-16 17:05:46,12.78,230, , , , , 
2021-08-16 17:05:51,12.78,230, , , , , 
2021-08-16 17:05:56,12.74,235, , , , , 
2021-08-16 17:06:01,12.78,231, , , , , 
2021-08-16 17:06:06,12.78,231, , , , , 
2021-08-16 17:06:11,12.74,232, , , , , 
2021-08-16 17:06:16,12.74,234, , , , , 
2021-08-16 17:06:21,12.74,233, , , , , 
2021-08-16 17:06:26,12.82,233, , , , , 
2021-08-16 17:06:31,12.82,234, , , , , 
2021-08-16 17:06:36,12.78,230, , , , , 
2021-08-16 17:06:41,12.78,236, , , , , 
2021-08-16 17:06:46,12.78,237, , , , , 
2021-08-16 17:06:51,12.74,238, , , , , 
2021-08-16 17:06:56,12.78,238, , , , , 
2021-08-16 17:07:01,12.74,238, , , , , 
2021-08-16 17:07:06,12.74,239, , , , , 
2021-08-16 17:07:11,12.78,240, , , , , 
2021-08-16 17:07:16,12.74,240, , , , , 
2021-08-16 17:07:21,12.78,243, , , , , 
2021-08-16 17:07:26,12.74,244, , , , , 
2021-08-16 17:07:31,12.74,244, , , , , 
2021-08-16 17:07:36,12.74,243, , , , , 
2021-08-16 17:07:41,12.74,247, , , , , 
2021-08-16 17:07:46,12.78,244, , , , , 
2021-08-16 17:07:51,12.78,247, , , , , 
2021-08-16 17:07:56,12.74,246, , , , , 
2021-08-16 17:08:01,12.74,254, , , , , 
2021-08-16 17:08:06,12.74,254, , , , , 
2021-08-16 17:08:11,12.78,261, , , , , 
2021-08-16 17:08:16,12.74,261, , , , , 
2021-08-16 17:08:21,12.70,263, , , , , 
2021-08-16 17:08:26,12.74,264, , , , , 
2021-08-16 17:08:31,12.74,266, , , , , 
2021-08-16 17:08:36,12.78,268, , , , , 
2021-08-16 17:08:41,12.82,269, , , , , 
2021-08-16 17:08:46,12.74,271, , , , , 
2021-08-16 17:08:51,12.74,272, , , , , 
2021-08-16 17:08:56,12.78,273, , , , , 
2021-08-16 17:09:01,12.70,275, , , , , 
2021-08-16 17:09:06,12.82,274, , , , , 
2021-08-16 17:09:11,12.78,276, , , , , 
2021-08-16 17:09:16,12.74,278, , , , , 
2021-08-16 17:09:21,12.82,278, , , , , 
2021-08-16 17:09:26,12.74,279, , , , , 
2021-08-16 17:09:31,12.74,280, , , , , 
2021-08-16 17:09:36,12.74,281, , , , , 
2021-08-16 17:09:41,12.78,282, , , , , 
2021-08-16 17:09:46,12.78,283, , , , , 
2021-08-16 17:09:51,12.74,285, , , , , 
2021-08-16 17:09:56,12.74,286, , , , , 
2021-08-16 17:10:01,12.78,286, , , , , 
2021-08-16 17:10:06,12.78,270, , , , , 
2021-08-16 17:10:11,12.74,272, , , , , 
2021-08-16 17:10:16,12.74,289, , , , , 
2021-08-16 17:10:21,12.78,249, , , , , 
2021-08-16 17:10:26,12.74,288, , , , , 
2021-08-16 17:10:31,12.74,290, , , , , 
2021-08-16 17:10:36,12.74,288, , , , , 
2021-08-16 17:10:41,12.78,289, , , , , 
2021-08-16 17:10:46,12.78,292, , , , , 
2021-08-16 17:10:51,12.74,291, , , , , 
2021-08-16 17:10:56,12.78,268, , , , , 
2021-08-16 17:11:01,12.74,244, , , , , 
2021-08-16 17:11:06,12.74,160, , , , , 
2021-08-16 17:11:11,12.78,163, , , , , 
2021-08-16 17:11:16,12.74,295, , , , , 
2021-08-16 17:11:21,12.70,300, , , , , 
2021-08-16 17:11:26,12.78,291, , , , , 
2021-08-16 17:11:31,12.74,301, , , , , 
2021-08-16 17:11:36,12.74,239, , , , , 
2021-08-16 17:11:41,12.74,301, , , , , 
2021-08-16 17:11:46,12.74,290, , , , , 
2021-08-16 17:11:51,12.74,302, , , , , 
2021-08-16 17:11:56,12.74,293, , , , , 
2021-08-16 17:12:01,12.74,295, , , , , 
2021-08-16 17:12:06,12.74,302, , , , , 
2021-08-16 17:12:11,12.74,305, , , , , 
2021-08-16 17:12:16,12.78,306, , , , , 
2021-08-16 17:12:21,12.74,308, , , , , 
2021-08-16 17:12:26,12.78,307, , , , , 
2021-08-16 17:12:31,12.74,307, , , , , 
2021-08-16 17:12:36,12.70,310, , , , , 
2021-08-16 17:12:41,12.78,300, , , , , 
2021-08-16 17:12:46,12.74,309, , , , , 
2021-08-16 17:12:51,12.78,300, , , , , 
2021-08-16 17:12:56,12.74,302, , , , , 
2021-08-16 17:13:01,12.78,318, , , , , 
2021-08-16 17:13:06,12.78,320, , , , , 
2021-08-16 17:13:11,12.78,320, , , , , 
2021-08-16 17:13:16,12.78,322, , , , , 
2021-08-16 17:13:21,12.70,323, , , , , 
2021-08-16 17:13:26,12.74,323, , , , , 
2021-08-16 17:13:31,12.78,325, , , , , 
2021-08-16 17:13:36,12.74,327, , , , , 
2021-08-16 17:13:41,12.74,328, , , , , 
2021-08-16 17:13:46,12.74,328, , , , , 
2021-08-16 17:13:51,12.78,330, , , , , 
2021-08-16 17:13:56,12.78,332, , , , , 
2021-08-16 17:14:01,12.74,333, , , , , 
2021-08-16 17:14:06,12.78,330, , , , , 
2021-08-16 17:14:11,12.78,318, , , , , 
2021-08-16 17:14:16,12.78,301, , , , , 
2021-08-16 17:14:21,12.74,306, , , , , 
2021-08-16 17:14:26,12.82,305, , , , , 
2021-08-16 17:14:31,12.78,306, , , , , 
2021-08-16 17:14:36,12.74,308, , , , , 
2021-08-16 17:14:41,12.78,321, , , , , 
2021-08-16 17:14:46,12.74,318, , , , , 
2021-08-16 17:14:51,12.78,318, , , , , 
2021-08-16 17:14:56,12.78,314, , , , , 
2021-08-16 17:15:01,12.74,324, , , , , 
2021-08-16 17:15:06,12.78,345, , , , , 
2021-08-16 17:15:11,12.74,296, , , , , 
2021-08-16 17:15:16,12.78,275, , , , , 
2021-08-16 17:15:21,12.74,305, , , , , 
2021-08-16 17:15:26,12.74,332, , , , , 
2021-08-16 17:15:31,12.74,330, , , , , 
2021-08-16 17:15:36,12.78,332, , , , , 
2021-08-16 17:15:41,12.78,364, , , , , 
2021-08-16 17:15:46,12.78,367, , , , , 
2021-08-16 17:15:51,12.78,370, , , , , 
2021-08-16 17:15:56,12.78,370, , , , , 
2021-08-16 17:16:01,12.78,372, , , , , 
2021-08-16 17:16:06,12.78,373, , , , , 
2021-08-16 17:16:11,12.74,372, , , , , 
2021-08-16 17:16:16,12.74,373, , , , , 
2021-08-16 17:16:21,12.74,370, , , , , 
2021-08-16 17:16:26,12.78,369, , , , , 
2021-08-16 17:16:31,12.74,371, , , , , 
2021-08-16 17:16:36,12.78,371, , , , , 
2021-08-16 17:16:41,12.78,364, , , , , 
2021-08-16 17:16:46,12.74,325, , , , , 
2021-08-16 17:16:51,12.74,327, , , , , 
2021-08-16 17:16:56,12.78,329, , , , , 
2021-08-16 17:17:01,12.74,328, , , , , 
2021-08-16 17:17:06,12.74,333, , , , , 
2021-08-16 17:17:11,12.74,364, , , , , 
2021-08-16 17:17:16,12.74,366, , , , , 
2021-08-16 17:17:21,12.74,364, , , , , 
2021-08-16 17:17:26,12.78,355, , , , , 
2021-08-16 17:17:31,12.74,358, , , , , 
2021-08-16 17:17:36,12.78,383, , , , , 
2021-08-16 17:17:41,12.78,542, , , , , 
2021-08-16 17:17:46,12.78,603, , , , , 
2021-08-16 17:17:47, , ,Logged,Logged, , , 
2021-08-16 17:17:49, , , , ,Logged, , 
2021-08-16 17:17:51,12.82,651, , , , , 
2021-08-16 17:17:56,12.87,576, , , , , 
2021-08-16 17:17:59, , , , , ,Logged,Logged
