Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-28 13:08:57,13.30,"3,293", , , , , 
2021-08-28 13:09:02,13.25,"3,306", , , , , 
2021-08-28 13:09:07,13.25,"3,269", , , , , 
2021-08-28 13:09:12,13.30,"3,304", , , , , 
2021-08-28 13:09:17,13.30,"3,308", , , , , 
2021-08-28 13:09:22,13.30,"3,308", , , , , 
2021-08-28 13:09:27,13.25,"3,315", , , , , 
2021-08-28 13:09:32,13.30,"3,328", , , , , 
2021-08-28 13:09:37,13.25,"3,304", , , , , 
2021-08-28 13:09:42,13.30,"3,302", , , , , 
2021-08-28 13:09:47,13.30,"3,296", , , , , 
2021-08-28 13:09:52,13.30,"3,319", , , , , 
2021-08-28 13:09:57,13.34,"3,328", , , , , 
2021-08-28 13:10:02,13.34,"3,325", , , , , 
2021-08-28 13:10:07,13.25,"3,334", , , , , 
2021-08-28 13:10:12,13.30,"3,325", , , , , 
2021-08-28 13:10:17,13.30,"3,319", , , , , 
2021-08-28 13:10:22,13.30,"3,311", , , , , 
2021-08-28 13:10:27,13.25,"3,323", , , , , 
2021-08-28 13:10:32,13.34,"3,329", , , , , 
2021-08-28 13:10:37,13.30,"3,336", , , , , 
2021-08-28 13:10:42,13.34,"3,304", , , , , 
2021-08-28 13:10:47,13.34,"3,323", , , , , 
2021-08-28 13:10:52,13.25,"3,319", , , , , 
2021-08-28 13:10:57,13.34,"3,314", , , , , 
2021-08-28 13:11:02,13.30,"3,299", , , , , 
2021-08-28 13:11:07,13.30,"3,311", , , , , 
2021-08-28 13:11:12,13.30,"3,331", , , , , 
2021-08-28 13:11:17,13.34,"3,319", , , , , 
2021-08-28 13:11:22,13.30,"3,315", , , , , 
2021-08-28 13:11:27,13.34,"3,318", , , , , 
2021-08-28 13:11:32,13.30,"3,196", , , , , 
2021-08-28 13:11:37,13.30,"2,399", , , , , 
2021-08-28 13:11:42,13.34,"3,314", , , , , 
2021-08-28 13:11:47,13.30,"3,308", , , , , 
2021-08-28 13:11:52,13.30,"3,314", , , , , 
2021-08-28 13:11:57,13.34,"3,318", , , , , 
2021-08-28 13:12:02,13.38,"3,311", , , , , 
2021-08-28 13:12:07,13.34,"3,324", , , , , 
2021-08-28 13:12:12,13.30,"3,320", , , , , 
2021-08-28 13:12:17,13.34,"3,311", , , , , 
2021-08-28 13:12:22,13.30,"3,309", , , , , 
2021-08-28 13:12:27,13.34,"3,308", , , , , 
2021-08-28 13:12:32,13.30,"3,324", , , , , 
2021-08-28 13:12:37,13.34,"3,306", , , , , 
2021-08-28 13:12:42,13.34,"3,318", , , , , 
2021-08-28 13:12:47,13.30,"3,313", , , , , 
2021-08-28 13:12:52,13.34,"3,309", , , , , 
2021-08-28 13:12:57,13.34,"3,328", , , , , 
2021-08-28 13:13:02,13.34,"3,308", , , , , 
2021-08-28 13:13:07,13.34,"3,334", , , , , 
2021-08-28 13:13:12,13.30,"3,314", , , , , 
2021-08-28 13:13:17,13.34,"3,323", , , , , 
2021-08-28 13:13:22,13.34,"3,338", , , , , 
2021-08-28 13:13:27,13.30,"3,350", , , , , 
2021-08-28 13:13:32,13.34,"3,329", , , , , 
2021-08-28 13:13:37,13.30,"3,333", , , , , 
2021-08-28 13:13:42,13.34,"3,325", , , , , 
2021-08-28 13:13:47,13.34,"3,320", , , , , 
2021-08-28 13:13:52,13.30,"3,328", , , , , 
2021-08-28 13:13:57,13.34,"3,329", , , , , 
2021-08-28 13:14:02,13.30,"3,325", , , , , 
2021-08-28 13:14:07,13.30,"3,324", , , , , 
2021-08-28 13:14:12,13.34,"3,329", , , , , 
2021-08-28 13:14:17,13.30,"3,336", , , , , 
2021-08-28 13:14:22,13.34,"3,329", , , , , 
2021-08-28 13:14:27,13.34,"3,328", , , , , 
2021-08-28 13:14:32,13.34,"3,331", , , , , 
2021-08-28 13:14:37,13.34,"3,324", , , , , 
2021-08-28 13:14:42,13.30,"3,329", , , , , 
2021-08-28 13:14:47,13.34,"3,329", , , , , 
2021-08-28 13:14:52,13.38,"3,331", , , , , 
2021-08-28 13:14:57,13.30,"3,333", , , , , 
2021-08-28 13:15:02,13.30,"3,341", , , , , 
2021-08-28 13:15:07,13.34,"3,255", , , , , 
2021-08-28 13:15:12,13.34,"2,575", , , , , 
2021-08-28 13:15:17,13.34,"3,306", , , , , 
2021-08-28 13:15:22,13.34,"3,306", , , , , 
2021-08-28 13:15:27,13.34,"3,306", , , , , 
2021-08-28 13:15:32,13.34,"3,324", , , , , 
2021-08-28 13:15:37,13.34,"3,318", , , , , 
2021-08-28 13:15:42,13.34,"3,323", , , , , 
2021-08-28 13:15:47,13.34,"3,319", , , , , 
2021-08-28 13:15:52,13.30,"3,314", , , , , 
2021-08-28 13:15:57,13.34,"3,309", , , , , 
2021-08-28 13:16:02,13.38,"3,308", , , , , 
2021-08-28 13:16:07,13.34,"3,313", , , , , 
2021-08-28 13:16:12,13.34,"3,323", , , , , 
2021-08-28 13:16:17,13.30,"3,331", , , , , 
2021-08-28 13:16:22,13.34,"3,334", , , , , 
2021-08-28 13:16:27,13.38,"3,338", , , , , 
2021-08-28 13:16:32,13.34,"3,338", , , , , 
2021-08-28 13:16:37,13.34,"3,329", , , , , 
2021-08-28 13:16:42,13.38,"3,331", , , , , 
2021-08-28 13:16:47,13.34,"3,333", , , , , 
2021-08-28 13:16:52,13.34,"3,325", , , , , 
2021-08-28 13:16:57,13.34,"3,340", , , , , 
2021-08-28 13:17:02,13.34,"3,328", , , , , 
2021-08-28 13:17:07,13.38,"3,334", , , , , 
2021-08-28 13:17:12,13.38,"3,341", , , , , 
2021-08-28 13:17:17,13.34,"3,351", , , , , 
2021-08-28 13:17:22,13.38,"3,341", , , , , 
2021-08-28 13:17:27,13.34,"3,340", , , , , 
2021-08-28 13:17:32,13.34,"3,334", , , , , 
2021-08-28 13:17:37,13.34,"3,341", , , , , 
2021-08-28 13:17:42,13.30,"3,342", , , , , 
2021-08-28 13:17:47,13.34,"3,341", , , , , 
2021-08-28 13:17:52,13.38,"3,347", , , , , 
2021-08-28 13:17:57,13.34,"3,352", , , , , 
2021-08-28 13:18:02,13.34,"3,341", , , , , 
2021-08-28 13:18:07,13.38,"3,347", , , , , 
2021-08-28 13:18:12,13.38,"3,341", , , , , 
2021-08-28 13:18:17,13.34,"3,350", , , , , 
2021-08-28 13:18:22,13.38,"3,347", , , , , 
2021-08-28 13:18:27,13.38,"3,350", , , , , 
2021-08-28 13:18:32,13.34,"3,372", , , , , 
2021-08-28 13:18:37,13.38,"3,346", , , , , 
2021-08-28 13:18:42,13.38,"3,350", , , , , 
2021-08-28 13:18:47,13.34,"3,361", , , , , 
2021-08-28 13:18:52,13.34,"3,365", , , , , 
2021-08-28 13:18:57,13.34,"3,356", , , , , 
2021-08-28 13:19:02,13.43,"2,666", , , , , 
2021-08-28 13:19:07,13.43,"2,633", , , , , 
2021-08-28 13:19:12,13.34,"3,365", , , , , 
2021-08-28 13:19:17,13.38,"3,366", , , , , 
2021-08-28 13:19:22,13.34,"3,368", , , , , 
2021-08-28 13:19:27,13.38,"3,397", , , , , 
2021-08-28 13:19:32,13.34,"3,377", , , , , 
2021-08-28 13:19:37,13.38,"3,383", , , , , 
2021-08-28 13:19:42,13.38,"3,392", , , , , 
2021-08-28 13:19:47,13.38,"3,389", , , , , 
2021-08-28 13:19:52,13.38,"3,392", , , , , 
2021-08-28 13:19:57,13.43,"3,387", , , , , 
2021-08-28 13:20:02,13.38,"3,393", , , , , 
2021-08-28 13:20:07,13.38,"3,372", , , , , 
2021-08-28 13:20:12,13.38,"3,372", , , , , 
2021-08-28 13:20:17,13.38,"3,384", , , , , 
2021-08-28 13:20:22,13.34,"3,395", , , , , 
2021-08-28 13:20:27,13.34,"3,400", , , , , 
2021-08-28 13:20:32,13.38,"3,383", , , , , 
2021-08-28 13:20:37,13.38,"3,393", , , , , 
2021-08-28 13:20:42,13.38,"3,401", , , , , 
2021-08-28 13:20:47,13.43,"3,401", , , , , 
2021-08-28 13:20:52,13.38,"3,404", , , , , 
2021-08-28 13:20:57,13.43,"3,405", , , , , 
2021-08-28 13:21:02,13.43,"3,410", , , , , 
2021-08-28 13:21:07,13.43,"3,404", , , , , 
2021-08-28 13:21:12,13.38,"3,406", , , , , 
2021-08-28 13:21:17,13.38,"3,405", , , , , 
2021-08-28 13:21:22,13.34,"3,425", , , , , 
2021-08-28 13:21:27,13.43,"3,425", , , , , 
2021-08-28 13:21:32,13.38,"3,427", , , , , 
2021-08-28 13:21:37,13.43,"3,430", , , , , 
2021-08-28 13:21:42,13.38,"3,441", , , , , 
2021-08-28 13:21:47,13.38,"3,427", , , , , 
2021-08-28 13:21:52,13.38,"3,443", , , , , 
2021-08-28 13:21:57,13.38,"3,432", , , , , 
2021-08-28 13:22:02,13.43,"2,538", , , , , 
2021-08-28 13:22:07,13.38,"3,442", , , , , 
2021-08-28 13:22:12,13.38,"3,442", , , , , 
2021-08-28 13:22:17,13.38,"3,442", , , , , 
2021-08-28 13:22:22,13.38,"3,438", , , , , 
2021-08-28 13:22:27,13.43,"3,443", , , , , 
2021-08-28 13:22:32,13.38,"3,442", , , , , 
2021-08-28 13:22:37,13.38,"3,433", , , , , 
2021-08-28 13:22:42,13.43,"3,456", , , , , 
2021-08-28 13:22:47,13.43,"3,442", , , , , 
2021-08-28 13:22:52,13.43,"3,453", , , , , 
2021-08-28 13:22:57,13.43,"2,520", , , , , 
2021-08-28 13:23:02,13.43,"3,186", , , , , 
2021-08-28 13:23:07,13.43,"3,464", , , , , 
2021-08-28 13:23:12,13.43,"3,480", , , , , 
2021-08-28 13:23:17,13.43,"3,480", , , , , 
2021-08-28 13:23:22,13.43,"3,494", , , , , 
2021-08-28 13:23:27,13.38,"3,487", , , , , 
2021-08-28 13:23:32,13.38,"3,497", , , , , 
2021-08-28 13:23:37,13.38,"3,487", , , , , 
2021-08-28 13:23:42,13.43,"3,491", , , , , 
2021-08-28 13:23:47,13.43,"3,484", , , , , 
2021-08-28 13:23:52,13.38,"3,494", , , , , 
2021-08-28 13:23:57,13.43,"3,501", , , , , 
2021-08-28 13:24:02,13.47,"3,517", , , , , 
2021-08-28 13:24:07,13.43,"3,501", , , , , 
2021-08-28 13:24:12,13.43,"3,507", , , , , 
2021-08-28 13:24:17,13.47,"3,511", , , , , 
2021-08-28 13:24:22,13.43,"3,501", , , , , 
2021-08-28 13:24:27,13.43,"3,511", , , , , 
2021-08-28 13:24:32,13.43,"3,538", , , , , 
2021-08-28 13:24:37,13.47,"3,534", , , , , 
2021-08-28 13:24:42,13.47,"3,538", , , , , 
2021-08-28 13:24:47,13.47,"3,528", , , , , 
2021-08-28 13:24:52,13.43,"3,534", , , , , 
2021-08-28 13:24:57,13.47,"3,534", , , , , 
2021-08-28 13:25:02,13.43,"3,534", , , , , 
2021-08-28 13:25:07,13.43,"3,534", , , , , 
2021-08-28 13:25:12,13.43,"3,555", , , , , 
2021-08-28 13:25:17,13.43,"3,569", , , , , 
2021-08-28 13:25:22,13.43,"3,571", , , , , 
2021-08-28 13:25:27,13.43,"3,592", , , , , 
2021-08-28 13:25:32,13.47,"3,575", , , , , 
2021-08-28 13:25:37,13.47,"3,581", , , , , 
2021-08-28 13:25:42,13.38,"3,571", , , , , 
2021-08-28 13:25:47,13.43,"3,565", , , , , 
2021-08-28 13:25:52,13.38,"3,575", , , , , 
2021-08-28 13:25:57,13.43,"3,585", , , , , 
2021-08-28 13:26:02,13.43,"3,608", , , , , 
2021-08-28 13:26:07,13.43,"3,615", , , , , 
2021-08-28 13:26:12,13.43,"3,596", , , , , 
2021-08-28 13:26:17,13.47,"3,625", , , , , 
2021-08-28 13:26:22,13.38,"3,596", , , , , 
2021-08-28 13:26:27,13.43,"3,612", , , , , 
2021-08-28 13:26:32,13.43,"3,604", , , , , 
2021-08-28 13:26:37,13.43,"3,604", , , , , 
2021-08-28 13:26:42,13.47,"3,604", , , , , 
2021-08-28 13:26:47,13.47,"3,604", , , , , 
2021-08-28 13:26:52,13.43,"3,619", , , , , 
2021-08-28 13:26:57,13.47,"3,625", , , , , 
2021-08-28 13:27:02,13.47,"3,656", , , , , 
2021-08-28 13:27:07,13.47,"3,656", , , , , 
2021-08-28 13:27:12,13.47,"3,629", , , , , 
2021-08-28 13:27:17,13.47,"3,662", , , , , 
2021-08-28 13:27:22,13.47,"3,649", , , , , 
2021-08-28 13:27:27,13.43,"3,642", , , , , 
2021-08-28 13:27:32,13.47,"3,666", , , , , 
2021-08-28 13:27:37,13.43,"3,679", , , , , 
2021-08-28 13:27:42,13.51,"3,662", , , , , 
2021-08-28 13:27:47,13.47,"3,679", , , , , 
2021-08-28 13:27:52,13.47,"3,683", , , , , 
2021-08-28 13:27:57,13.47,"3,689", , , , , 
2021-08-28 13:28:02,13.43,"3,706", , , , , 
2021-08-28 13:28:07,13.47,"3,474", , , , , 
2021-08-28 13:28:12,13.43,"3,695", , , , , 
2021-08-28 13:28:17,13.43,"3,713", , , , , 
2021-08-28 13:28:22,13.43,"3,709", , , , , 
2021-08-28 13:28:27,13.47,"3,709", , , , , 
2021-08-28 13:28:32,13.47,"3,689", , , , , 
2021-08-28 13:28:37,13.47,"3,695", , , , , 
2021-08-28 13:28:42,13.43,"3,732", , , , , 
2021-08-28 13:28:47,13.47,"3,730", , , , , 
2021-08-28 13:28:52,13.47,"3,747", , , , , 
2021-08-28 13:28:57,13.47,"3,759", , , , , 
2021-08-28 13:29:02,13.51,"3,773", , , , , 
2021-08-28 13:29:07,13.47,"3,491", , , , , 
2021-08-28 13:29:12,13.47,"3,763", , , , , 
2021-08-28 13:29:17,13.43,"3,773", , , , , 
2021-08-28 13:29:22,13.47,"3,790", , , , , 
2021-08-28 13:29:27,13.47,"3,807", , , , , 
2021-08-28 13:29:32,13.51,"3,821", , , , , 
2021-08-28 13:29:37,13.51,"3,821", , , , , 
2021-08-28 13:29:42,13.51,"3,827", , , , , 
2021-08-28 13:29:47,13.47,"3,823", , , , , 
2021-08-28 13:29:52,13.47,"3,834", , , , , 
2021-08-28 13:29:57,13.47,"3,860", , , , , 
2021-08-28 13:30:02,13.51,"3,887", , , , , 
2021-08-28 13:30:07,13.51,"3,796", , , , , 
2021-08-28 13:30:12,13.47,"3,904", , , , , 
2021-08-28 13:30:17,13.47,"3,840", , , , , 
2021-08-28 13:30:22,13.51,"3,955", , , , , 
2021-08-28 13:30:27,13.47,"3,995", , , , , 
2021-08-28 13:30:32,13.51,"3,639", , , , , 
2021-08-28 13:30:37,13.51,"3,887", , , , , 
2021-08-28 13:30:42,13.51,"3,420", , , , , 
2021-08-28 13:30:47,13.51,"3,297", , , , , 
2021-08-28 13:30:52,13.47,"3,176", , , , , 
2021-08-28 13:30:57,13.51,"3,405", , , , , 
2021-08-28 13:31:02,13.51,"3,565", , , , , 
2021-08-28 13:31:07,13.51,"2,719", , , , , 
2021-08-28 13:31:12,13.47,"2,618", , , , , 
2021-08-28 13:31:17,13.51,"2,787", , , , , 
2021-08-28 13:31:22,13.51,"3,121", , , , , 
2021-08-28 13:31:27,13.51,"3,686", , , , , 
2021-08-28 13:31:32,13.51,"4,127", , , , , 
2021-08-28 13:31:37,13.51,"4,129", , , , , 
2021-08-28 13:31:42,13.51,"4,129", , , , , 
2021-08-28 13:31:47,13.51,"3,995", , , , , 
2021-08-28 13:31:52,13.51,"3,484", , , , , 
2021-08-28 13:31:57,13.51,"3,894", , , , , 
2021-08-28 13:32:02,13.51,"3,448", , , , , 
2021-08-28 13:32:07,13.47,"3,099", , , , , 
2021-08-28 13:32:12,13.51,"2,804", , , , , 
2021-08-28 13:32:17,13.51,"3,827", , , , , 
2021-08-28 13:32:22,13.51,"4,166", , , , , 
2021-08-28 13:32:27,13.55,"3,555", , , , , 
2021-08-28 13:32:32,13.51,"2,821", , , , , 
2021-08-28 13:32:37,13.51,"2,959", , , , , 
2021-08-28 13:32:42,13.51,"3,226", , , , , 
2021-08-28 13:32:47,13.51,"2,703", , , , , 
2021-08-28 13:32:52,13.51,"2,822", , , , , 
2021-08-28 13:32:57,13.51,"3,164", , , , , 
2021-08-28 13:33:02,13.47,"3,693", , , , , 
2021-08-28 13:33:07,13.51,"3,784", , , , , 
2021-08-28 13:33:12,13.51,"4,308", , , , , 
2021-08-28 13:33:17,13.55,"3,767", , , , , 
2021-08-28 13:33:22,13.55,"3,076", , , , , 
2021-08-28 13:33:27,13.51,"2,697", , , , , 
2021-08-28 13:33:32,13.51,"2,595", , , , , 
2021-08-28 13:33:37,13.51,"2,976", , , , , 
2021-08-28 13:33:42,13.51,"3,365", , , , , 
2021-08-28 13:33:47,13.51,"3,796", , , , , 
2021-08-28 13:33:52,13.51,"4,029", , , , , 
2021-08-28 13:33:57,13.51,"3,992", , , , , 
2021-08-28 13:34:02,13.51,"4,076", , , , , 
2021-08-28 13:34:07,13.47,"3,813", , , , , 
2021-08-28 13:34:12,13.51,"3,612", , , , , 
2021-08-28 13:34:17,13.51,"3,544", , , , , 
2021-08-28 13:34:22,13.47,"3,796", , , , , 
2021-08-28 13:34:27,13.51,"3,383", , , , , 
2021-08-28 13:34:32,13.51,"3,084", , , , , 
2021-08-28 13:34:37,13.51,"2,425", , , , , 
2021-08-28 13:34:42,13.51,"3,095", , , , , 
2021-08-28 13:34:47,13.47,"3,790", , , , , 
2021-08-28 13:34:52,13.51,"4,133", , , , , 
2021-08-28 13:34:57,13.51,"4,063", , , , , 
2021-08-28 13:35:02,13.51,"3,732", , , , , 
2021-08-28 13:35:07,13.47,"3,608", , , , , 
2021-08-28 13:35:12,13.55,"3,928", , , , , 
2021-08-28 13:35:17,13.55,"3,974", , , , , 
2021-08-28 13:35:22,13.51,"3,978", , , , , 
2021-08-28 13:35:27,13.55,"3,811", , , , , 
2021-08-28 13:35:32,13.47,"3,474", , , , , 
2021-08-28 13:35:37,13.55,"3,887", , , , , 
2021-08-28 13:35:42,13.51,"3,514", , , , , 
2021-08-28 13:35:47,13.55,"3,542", , , , , 
2021-08-28 13:35:52,13.51,"4,036", , , , , 
2021-08-28 13:35:57,13.47,"3,877", , , , , 
2021-08-28 13:36:02,13.51,"3,174", , , , , 
2021-08-28 13:36:07,13.51,"3,158", , , , , 
2021-08-28 13:36:12,13.51,"3,314", , , , , 
2021-08-28 13:36:17,13.47,"3,901", , , , , 
2021-08-28 13:36:22,13.51,"4,026", , , , , 
2021-08-28 13:36:27,13.51,"4,065", , , , , 
2021-08-28 13:36:32,13.47,"2,639", , , , , 
2021-08-28 13:36:37,13.47,"2,100", , , , , 
2021-08-28 13:36:42,13.51,"1,935", , , , , 
2021-08-28 13:36:47,13.55,"2,082", , , , , 
2021-08-28 13:36:52,13.51,"2,948", , , , , 
2021-08-28 13:36:57,13.47,"2,810", , , , , 
2021-08-28 13:37:02,13.47,"2,917", , , , , 
2021-08-28 13:37:07,13.51,"3,807", , , , , 
2021-08-28 13:37:12,13.51,"3,652", , , , , 
2021-08-28 13:37:17,13.51,"2,821", , , , , 
2021-08-28 13:37:22,13.51,"3,174", , , , , 
2021-08-28 13:37:27,13.51,"2,840", , , , , 
2021-08-28 13:37:32,13.55,"2,870", , , , , 
2021-08-28 13:37:37,13.51,"3,823", , , , , 
2021-08-28 13:37:42,13.55,"4,012", , , , , 
2021-08-28 13:37:47,13.51,"3,908", , , , , 
2021-08-28 13:37:52,13.51,"3,945", , , , , 
2021-08-28 13:37:57,13.51,"3,912", , , , , 
2021-08-28 13:38:02,13.55,"3,914", , , , , 
2021-08-28 13:38:07,13.55,"3,918", , , , , 
2021-08-28 13:38:12,13.51,"3,891", , , , , 
2021-08-28 13:38:17,13.55,"3,397", , , , , 
2021-08-28 13:38:22,13.55,"2,845", , , , , 
2021-08-28 13:38:27,13.51,"2,489", , , , , 
2021-08-28 13:38:32,13.51,"2,760", , , , , 
2021-08-28 13:38:37,13.51,"2,767", , , , , 
2021-08-28 13:38:42,13.51,"3,072", , , , , 
2021-08-28 13:38:47,13.55,"3,666", , , , , 
2021-08-28 13:38:52,13.51,"3,786", , , , , 
2021-08-28 13:38:57,13.51,"3,770", , , , , 
2021-08-28 13:39:02,13.55,"3,722", , , , , 
2021-08-28 13:39:07,13.47,"3,730", , , , , 
2021-08-28 13:39:12,13.55,"3,730", , , , , 
2021-08-28 13:39:17,13.51,"3,763", , , , , 
2021-08-28 13:39:22,13.55,"3,770", , , , , 
2021-08-28 13:39:27,13.51,"3,767", , , , , 
2021-08-28 13:39:32,13.55,"3,757", , , , , 
2021-08-28 13:39:37,13.51,"3,848", , , , , 
2021-08-28 13:39:42,13.51,"3,844", , , , , 
2021-08-28 13:39:47,13.51,"3,834", , , , , 
2021-08-28 13:39:52,13.55,"3,834", , , , , 
2021-08-28 13:39:57,13.55,"3,658", , , , , 
2021-08-28 13:40:02,13.55,"3,304", , , , , 
2021-08-28 13:40:07,13.51,"3,377", , , , , 
2021-08-28 13:40:12,13.55,"3,286", , , , , 
2021-08-28 13:40:17,13.55,"3,315", , , , , 
2021-08-28 13:40:22,13.55,"3,686", , , , , 
2021-08-28 13:40:27,13.51,"3,699", , , , , 
2021-08-28 13:40:32,13.55,"3,689", , , , , 
2021-08-28 13:40:37,13.55,"3,693", , , , , 
2021-08-28 13:40:42,13.60,"3,699", , , , , 
2021-08-28 13:40:47,13.55,"3,776", , , , , 
2021-08-28 13:40:52,13.51,"3,716", , , , , 
2021-08-28 13:40:57,13.51,"3,347", , , , , 
2021-08-28 13:41:02,13.55,"3,555", , , , , 
2021-08-28 13:41:07,13.60,"3,511", , , , , 
2021-08-28 13:41:12,13.55,"3,551", , , , , 
2021-08-28 13:41:17,13.51,"3,730", , , , , 
2021-08-28 13:41:22,13.60,"3,658", , , , , 
2021-08-28 13:41:27,13.60,"3,693", , , , , 
2021-08-28 13:41:32,13.55,"3,693", , , , , 
2021-08-28 13:41:37,13.55,"3,683", , , , , 
2021-08-28 13:41:42,13.55,"3,693", , , , , 
2021-08-28 13:41:47,13.55,"3,759", , , , , 
2021-08-28 13:41:52,13.55,"3,368", , , , , 
2021-08-28 13:41:57,13.60,"3,144", , , , , 
2021-08-28 13:42:02,13.60,"3,144", , , , , 
2021-08-28 13:42:07,13.60,"3,528", , , , , 
2021-08-28 13:42:12,13.55,"3,722", , , , , 
2021-08-28 13:42:17,13.60,"3,716", , , , , 
2021-08-28 13:42:22,13.55,"3,749", , , , , 
2021-08-28 13:42:27,13.55,"3,736", , , , , 
2021-08-28 13:42:32,13.60,"3,656", , , , , 
2021-08-28 13:42:37,13.55,"3,666", , , , , 
2021-08-28 13:42:42,13.55,"3,759", , , , , 
2021-08-28 13:42:47,13.60,"3,770", , , , , 
2021-08-28 13:42:52,13.60,"3,753", , , , , 
2021-08-28 13:42:57,13.55,"3,757", , , , , 
2021-08-28 13:43:02,13.55,"3,770", , , , , 
2021-08-28 13:43:07,13.60,"3,706", , , , , 
2021-08-28 13:43:12,13.60,"3,689", , , , , 
2021-08-28 13:43:17,13.60,"2,749", , , , , 
2021-08-28 13:43:22,13.55,"2,820", , , , , 
2021-08-28 13:43:27,13.55,"3,058", , , , , 
2021-08-28 13:43:32,13.55,"2,122", , , , , 
2021-08-28 13:43:37,13.55,"3,121", , , , , 
2021-08-28 13:43:42,13.60,"2,735", , , , , 
2021-08-28 13:43:47,13.60,"2,534", , , , , 
2021-08-28 13:43:52,13.55,"3,067", , , , , 
2021-08-28 13:43:57,13.55,"3,137", , , , , 
2021-08-28 13:44:02,13.60,"3,144", , , , , 
2021-08-28 13:44:07,13.55,"3,831", , , , , 
2021-08-28 13:44:12,13.60,"3,732", , , , , 
2021-08-28 13:44:17,13.60,"3,732", , , , , 
2021-08-28 13:44:22,13.55,"3,494", , , , , 
2021-08-28 13:44:27,13.55,"3,656", , , , , 
2021-08-28 13:44:32,13.55,"3,720", , , , , 
2021-08-28 13:44:37,13.60,"3,740", , , , , 
2021-08-28 13:44:42,13.51,"3,800", , , , , 
2021-08-28 13:44:47,13.55,"3,800", , , , , 
2021-08-28 13:44:52,13.55,"3,740", , , , , 
2021-08-28 13:44:57,13.60,"3,747", , , , , 
2021-08-28 13:45:02,13.64,"3,104", , , , , 
2021-08-28 13:45:05, , ,Logged,Logged, , , 
2021-08-28 13:45:07,13.73,"4,449", , ,Logged, , 
2021-08-28 13:45:11, , , , , ,Logged,Logged
