Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-25 08:28:34,12.01,942, , , , , 
2021-08-25 08:28:39,11.97,948, , , , , 
2021-08-25 08:28:44,12.01,962, , , , , 
2021-08-25 08:28:49,11.97,973, , , , , 
2021-08-25 08:28:54,11.97,989, , , , , 
2021-08-25 08:28:59,11.92,"1,007", , , , , 
2021-08-25 08:29:04,11.97,"1,022", , , , , 
2021-08-25 08:29:09,11.97,"1,038", , , , , 
2021-08-25 08:29:14,11.97,"1,049", , , , , 
2021-08-25 08:29:19,11.97,"1,060", , , , , 
2021-08-25 08:29:24,12.01,"1,066", , , , , 
2021-08-25 08:29:29,11.97,"1,071", , , , , 
2021-08-25 08:29:34,11.97,"1,074", , , , , 
2021-08-25 08:29:39,11.97,"1,076", , , , , 
2021-08-25 08:29:44,11.97,"1,076", , , , , 
2021-08-25 08:29:49,12.01,"1,075", , , , , 
2021-08-25 08:29:54,11.97,"1,075", , , , , 
2021-08-25 08:29:59,12.01,"1,075", , , , , 
2021-08-25 08:30:04,11.97,"1,074", , , , , 
2021-08-25 08:30:09,11.97,"1,075", , , , , 
2021-08-25 08:30:14,11.97,"1,075", , , , , 
2021-08-25 08:30:19,11.97,"1,075", , , , , 
2021-08-25 08:30:24,11.97,"1,075", , , , , 
2021-08-25 08:30:29,11.97,"1,074", , , , , 
2021-08-25 08:30:34,12.01,"1,074", , , , , 
2021-08-25 08:30:39,11.97,"1,073", , , , , 
2021-08-25 08:30:44,11.92,"1,073", , , , , 
2021-08-25 08:30:49,12.01,"1,069", , , , , 
2021-08-25 08:30:54,12.01,"1,072", , , , , 
2021-08-25 08:30:59,12.01,"1,069", , , , , 
2021-08-25 08:31:04,11.97,"1,063", , , , , 
2021-08-25 08:31:09,11.97,"1,059", , , , , 
2021-08-25 08:31:14,11.92,"1,055", , , , , 
2021-08-25 08:31:19,12.01,"1,047", , , , , 
2021-08-25 08:31:24,12.01,"1,041", , , , , 
2021-08-25 08:31:29,12.01,"1,033", , , , , 
2021-08-25 08:31:34,11.97,"1,023", , , , , 
2021-08-25 08:31:39,12.01,"1,014", , , , , 
2021-08-25 08:31:44,11.97,"1,001", , , , , 
2021-08-25 08:31:49,12.01,990, , , , , 
2021-08-25 08:31:54,11.92,980, , , , , 
2021-08-25 08:31:59,11.92,969, , , , , 
2021-08-25 08:32:04,11.97,963, , , , , 
2021-08-25 08:32:09,11.97,948, , , , , 
2021-08-25 08:32:14,11.97,934, , , , , 
2021-08-25 08:32:19,11.97,926, , , , , 
2021-08-25 08:32:24,11.97,914, , , , , 
2021-08-25 08:32:29,11.97,906, , , , , 
2021-08-25 08:32:34,11.97,903, , , , , 
2021-08-25 08:32:39,11.97,906, , , , , 
2021-08-25 08:32:44,12.01,911, , , , , 
2021-08-25 08:32:49,11.97,930, , , , , 
2021-08-25 08:32:54,11.97,953, , , , , 
2021-08-25 08:32:59,11.97,969, , , , , 
2021-08-25 08:33:04,11.97,987, , , , , 
2021-08-25 08:33:09,12.01,"1,007", , , , , 
2021-08-25 08:33:14,12.01,"1,028", , , , , 
2021-08-25 08:33:19,11.97,"1,051", , , , , 
2021-08-25 08:33:24,11.92,"1,064", , , , , 
2021-08-25 08:33:29,11.97,"1,075", , , , , 
2021-08-25 08:33:34,12.05,"1,080", , , , , 
2021-08-25 08:33:39,11.97,"1,083", , , , , 
2021-08-25 08:33:44,11.97,"1,083", , , , , 
2021-08-25 08:33:49,11.97,"1,085", , , , , 
2021-08-25 08:33:54,12.01,"1,084", , , , , 
2021-08-25 08:33:59,11.97,"1,085", , , , , 
2021-08-25 08:34:04,12.01,"1,086", , , , , 
2021-08-25 08:34:09,11.97,"1,087", , , , , 
2021-08-25 08:34:14,11.97,"1,084", , , , , 
2021-08-25 08:34:19,11.97,"1,086", , , , , 
2021-08-25 08:34:24,12.01,"1,091", , , , , 
2021-08-25 08:34:29,12.01,"1,092", , , , , 
2021-08-25 08:34:34,11.97,"1,094", , , , , 
2021-08-25 08:34:39,11.97,"1,096", , , , , 
2021-08-25 08:34:44,11.97,"1,100", , , , , 
2021-08-25 08:34:49,12.01,"1,101", , , , , 
2021-08-25 08:34:54,12.01,"1,101", , , , , 
2021-08-25 08:34:59,12.01,"1,102", , , , , 
2021-08-25 08:35:04,12.01,"1,100", , , , , 
2021-08-25 08:35:09,11.97,"1,101", , , , , 
2021-08-25 08:35:14,12.01,"1,102", , , , , 
2021-08-25 08:35:19,12.01,"1,101", , , , , 
2021-08-25 08:35:24,11.97,"1,100", , , , , 
2021-08-25 08:35:29,11.97,"1,099", , , , , 
2021-08-25 08:35:34,12.01,"1,099", , , , , 
2021-08-25 08:35:39,12.01,"1,098", , , , , 
2021-08-25 08:35:44,12.01,"1,098", , , , , 
2021-08-25 08:35:49,12.01,"1,096", , , , , 
2021-08-25 08:35:54,12.01,"1,095", , , , , 
2021-08-25 08:35:59,12.01,"1,096", , , , , 
2021-08-25 08:36:04,12.01,"1,095", , , , , 
2021-08-25 08:36:09,12.01,"1,098", , , , , 
2021-08-25 08:36:14,12.01,"1,095", , , , , 
2021-08-25 08:36:19,11.97,"1,095", , , , , 
2021-08-25 08:36:24,12.01,"1,096", , , , , 
2021-08-25 08:36:29,12.01,"1,096", , , , , 
2021-08-25 08:36:34,12.01,"1,096", , , , , 
2021-08-25 08:36:39,11.97,"1,100", , , , , 
2021-08-25 08:36:44,12.01,"1,104", , , , , 
2021-08-25 08:36:49,11.97,"1,100", , , , , 
2021-08-25 08:36:54,12.01,"1,100", , , , , 
2021-08-25 08:36:59,11.97,"1,100", , , , , 
2021-08-25 08:37:04,11.97,"1,100", , , , , 
2021-08-25 08:37:09,11.97,"1,100", , , , , 
2021-08-25 08:37:14,11.97,"1,103", , , , , 
2021-08-25 08:37:19,11.97,"1,105", , , , , 
2021-08-25 08:37:24,12.05,"1,103", , , , , 
2021-08-25 08:37:29,11.97,"1,104", , , , , 
2021-08-25 08:37:34,12.01,"1,106", , , , , 
2021-08-25 08:37:39,12.01,"1,108", , , , , 
2021-08-25 08:37:44,12.01,"1,111", , , , , 
2021-08-25 08:37:49,12.01,"1,115", , , , , 
2021-08-25 08:37:54,12.01,"1,115", , , , , 
2021-08-25 08:37:59,12.01,"1,117", , , , , 
2021-08-25 08:38:04,12.01,"1,119", , , , , 
2021-08-25 08:38:09,11.97,"1,121", , , , , 
2021-08-25 08:38:14,12.01,"1,119", , , , , 
2021-08-25 08:38:19,12.01,"1,120", , , , , 
2021-08-25 08:38:24,11.97,"1,123", , , , , 
2021-08-25 08:38:29,12.01,"1,127", , , , , 
2021-08-25 08:38:34,12.01,"1,127", , , , , 
2021-08-25 08:38:39,12.05,"1,128", , , , , 
2021-08-25 08:38:44,12.01,"1,131", , , , , 
2021-08-25 08:38:49,11.97,"1,133", , , , , 
2021-08-25 08:38:54,11.97,"1,133", , , , , 
2021-08-25 08:38:59,12.01,"1,132", , , , , 
2021-08-25 08:39:04,12.01,"1,134", , , , , 
2021-08-25 08:39:09,12.01,"1,136", , , , , 
2021-08-25 08:39:14,12.01,"1,135", , , , , 
2021-08-25 08:39:19,12.01,"1,135", , , , , 
2021-08-25 08:39:24,12.01,"1,137", , , , , 
2021-08-25 08:39:29,12.01,"1,137", , , , , 
2021-08-25 08:39:34,12.01,"1,139", , , , , 
2021-08-25 08:39:39,12.01,"1,137", , , , , 
2021-08-25 08:39:44,12.05,"1,137", , , , , 
2021-08-25 08:39:49,11.97,"1,138", , , , , 
2021-08-25 08:39:54,12.01,"1,138", , , , , 
2021-08-25 08:39:59,12.01,"1,140", , , , , 
2021-08-25 08:40:04,12.01,"1,143", , , , , 
2021-08-25 08:40:09,12.01,"1,141", , , , , 
2021-08-25 08:40:14,12.01,"1,144", , , , , 
2021-08-25 08:40:19,12.05,"1,154", , , , , 
2021-08-25 08:40:24,12.01,"1,154", , , , , 
2021-08-25 08:40:29,12.05,"1,156", , , , , 
2021-08-25 08:40:34,12.05,"1,143", , , , , 
2021-08-25 08:40:39,12.01,"1,132", , , , , 
2021-08-25 08:40:44,12.01,"1,134", , , , , 
2021-08-25 08:40:49,12.01,"1,137", , , , , 
2021-08-25 08:40:54,12.01,"1,139", , , , , 
2021-08-25 08:40:59,12.01,"1,135", , , , , 
2021-08-25 08:41:04,12.01,"1,138", , , , , 
2021-08-25 08:41:09,11.97,"1,134", , , , , 
2021-08-25 08:41:14,12.01,"1,129", , , , , 
2021-08-25 08:41:19,12.01,"1,129", , , , , 
2021-08-25 08:41:24,11.97,"1,134", , , , , 
2021-08-25 08:41:29,12.01,"1,133", , , , , 
2021-08-25 08:41:34,12.05,"1,137", , , , , 
2021-08-25 08:41:39,12.01,"1,136", , , , , 
2021-08-25 08:41:44,12.05,"1,137", , , , , 
2021-08-25 08:41:49,12.01,"1,138", , , , , 
2021-08-25 08:41:54,12.01,"1,145", , , , , 
2021-08-25 08:41:59,12.05,"1,161", , , , , 
2021-08-25 08:42:04,12.01,"1,155", , , , , 
2021-08-25 08:42:09,12.01,"1,152", , , , , 
2021-08-25 08:42:14,12.01,"1,159", , , , , 
2021-08-25 08:42:19,12.01,"1,156", , , , , 
2021-08-25 08:42:24,12.01,"1,159", , , , , 
2021-08-25 08:42:29,12.01,"1,159", , , , , 
2021-08-25 08:42:34,12.05,"1,162", , , , , 
2021-08-25 08:42:39,12.01,"1,163", , , , , 
2021-08-25 08:42:44,12.01,"1,171", , , , , 
2021-08-25 08:42:49,12.01,"1,172", , , , , 
2021-08-25 08:42:54,11.97,"1,174", , , , , 
2021-08-25 08:42:59,12.01,"1,174", , , , , 
2021-08-25 08:43:04,12.05,"1,169", , , , , 
2021-08-25 08:43:09,12.01,"1,170", , , , , 
2021-08-25 08:43:14,12.05,"1,169", , , , , 
2021-08-25 08:43:19,12.01,"1,170", , , , , 
2021-08-25 08:43:24,12.05,"1,168", , , , , 
2021-08-25 08:43:29,12.05,"1,171", , , , , 
2021-08-25 08:43:34,12.05,"1,174", , , , , 
2021-08-25 08:43:39,12.05,"1,174", , , , , 
2021-08-25 08:43:44,12.05,"1,173", , , , , 
2021-08-25 08:43:49,12.05,"1,178", , , , , 
2021-08-25 08:43:54,12.05,"1,178", , , , , 
2021-08-25 08:43:59,12.01,"1,176", , , , , 
2021-08-25 08:44:04,12.01,"1,176", , , , , 
2021-08-25 08:44:09,12.01,"1,176", , , , , 
2021-08-25 08:44:14,11.97,"1,178", , , , , 
2021-08-25 08:44:19,12.01,"1,179", , , , , 
2021-08-25 08:44:24,12.01,"1,180", , , , , 
2021-08-25 08:44:29,12.01,"1,180", , , , , 
2021-08-25 08:44:34,12.05,"1,181", , , , , 
2021-08-25 08:44:39,12.05,"1,181", , , , , 
2021-08-25 08:44:44,12.10,"1,183", , , , , 
2021-08-25 08:44:49,12.05,"1,186", , , , , 
2021-08-25 08:44:54,12.05,"1,186", , , , , 
2021-08-25 08:44:59,12.01,"1,185", , , , , 
2021-08-25 08:45:04,12.05,"1,186", , , , , 
2021-08-25 08:45:09,12.05,"1,184", , , , , 
2021-08-25 08:45:14,12.05,"1,186", , , , , 
2021-08-25 08:45:19,12.01,"1,188", , , , , 
2021-08-25 08:45:24,12.05,"1,191", , , , , 
2021-08-25 08:45:29,12.05,"1,190", , , , , 
2021-08-25 08:45:34,12.01,"1,190", , , , , 
2021-08-25 08:45:39,12.05,"1,190", , , , , 
2021-08-25 08:45:44,12.05,"1,193", , , , , 
2021-08-25 08:45:49,12.01,"1,192", , , , , 
2021-08-25 08:45:54,12.01,"1,198", , , , , 
2021-08-25 08:45:59,12.05,"1,193", , , , , 
2021-08-25 08:46:04,12.01,"1,194", , , , , 
2021-08-25 08:46:09,12.01,"1,196", , , , , 
2021-08-25 08:46:14,12.05,"1,197", , , , , 
2021-08-25 08:46:19,12.01,"1,197", , , , , 
2021-08-25 08:46:24,12.01,"1,196", , , , , 
2021-08-25 08:46:29,12.10,"1,199", , , , , 
2021-08-25 08:46:34,12.10,"1,201", , , , , 
2021-08-25 08:46:39,12.01,"1,202", , , , , 
2021-08-25 08:46:44,12.01,"1,201", , , , , 
2021-08-25 08:46:49,12.01,"1,206", , , , , 
2021-08-25 08:46:54,12.10,"1,204", , , , , 
2021-08-25 08:46:59,12.01,"1,205", , , , , 
2021-08-25 08:47:04,12.05,"1,205", , , , , 
2021-08-25 08:47:09,12.01,"1,205", , , , , 
2021-08-25 08:47:14,12.05,"1,207", , , , , 
2021-08-25 08:47:19,12.05,"1,209", , , , , 
2021-08-25 08:47:24,12.01,"1,210", , , , , 
2021-08-25 08:47:29,12.05,"1,210", , , , , 
2021-08-25 08:47:34,12.05,"1,212", , , , , 
2021-08-25 08:47:39,12.01,"1,213", , , , , 
2021-08-25 08:47:44,12.01,"1,214", , , , , 
2021-08-25 08:47:49,12.01,"1,217", , , , , 
2021-08-25 08:47:54,12.01,"1,222", , , , , 
2021-08-25 08:47:59,12.05,"1,217", , , , , 
2021-08-25 08:48:04,12.10,"1,217", , , , , 
2021-08-25 08:48:09,12.05,"1,220", , , , , 
2021-08-25 08:48:14,12.05,"1,219", , , , , 
2021-08-25 08:48:19,12.01,"1,222", , , , , 
2021-08-25 08:48:24,12.01,"1,220", , , , , 
2021-08-25 08:48:29,12.05,"1,221", , , , , 
2021-08-25 08:48:34,12.05,"1,222", , , , , 
2021-08-25 08:48:39,12.05,"1,225", , , , , 
2021-08-25 08:48:44,12.05,"1,228", , , , , 
2021-08-25 08:48:49,12.05,"1,228", , , , , 
2021-08-25 08:48:54,12.05,"1,224", , , , , 
2021-08-25 08:48:59,12.01,"1,224", , , , , 
2021-08-25 08:49:04,12.05,"1,227", , , , , 
2021-08-25 08:49:09,12.10,"1,227", , , , , 
2021-08-25 08:49:14,12.05,"1,226", , , , , 
2021-08-25 08:49:19,12.10,"1,228", , , , , 
2021-08-25 08:49:24,12.01,"1,228", , , , , 
2021-08-25 08:49:29,12.05,"1,229", , , , , 
2021-08-25 08:49:34,12.05,"1,233", , , , , 
2021-08-25 08:49:39,12.10,"1,234", , , , , 
2021-08-25 08:49:44,12.05,"1,232", , , , , 
2021-08-25 08:49:49,12.05,"1,235", , , , , 
2021-08-25 08:49:54,12.10,"1,233", , , , , 
2021-08-25 08:49:59,12.05,"1,240", , , , , 
2021-08-25 08:50:04,12.05,"1,237", , , , , 
2021-08-25 08:50:09,12.14,"1,238", , , , , 
2021-08-25 08:50:14,12.05,"1,238", , , , , 
2021-08-25 08:50:19,12.10,"1,242", , , , , 
2021-08-25 08:50:24,12.01,"1,241", , , , , 
2021-08-25 08:50:29,12.05,"1,241", , , , , 
2021-08-25 08:50:34,12.05,"1,242", , , , , 
2021-08-25 08:50:39,12.05,"1,242", , , , , 
2021-08-25 08:50:44,12.05,"1,247", , , , , 
2021-08-25 08:50:49,12.10,"1,249", , , , , 
2021-08-25 08:50:54,12.10,"1,246", , , , , 
2021-08-25 08:50:59,12.10,"1,246", , , , , 
2021-08-25 08:51:04,12.10,"1,246", , , , , 
2021-08-25 08:51:09,12.05,"1,249", , , , , 
2021-08-25 08:51:14,12.05,"1,253", , , , , 
2021-08-25 08:51:19,12.10,"1,251", , , , , 
2021-08-25 08:51:24,12.10,"1,252", , , , , 
2021-08-25 08:51:29,12.05,"1,253", , , , , 
2021-08-25 08:51:34,12.14,"1,254", , , , , 
2021-08-25 08:51:39,12.10,"1,253", , , , , 
2021-08-25 08:51:44,12.10,"1,253", , , , , 
2021-08-25 08:51:49,12.05,"1,253", , , , , 
2021-08-25 08:51:54,12.05,"1,259", , , , , 
2021-08-25 08:51:59,12.10,"1,256", , , , , 
2021-08-25 08:52:04,12.10,"1,253", , , , , 
2021-08-25 08:52:09,12.05,"1,255", , , , , 
2021-08-25 08:52:14,12.10,"1,260", , , , , 
2021-08-25 08:52:19,12.10,"1,260", , , , , 
2021-08-25 08:52:24,12.05,"1,260", , , , , 
2021-08-25 08:52:29,12.10,"1,272", , , , , 
2021-08-25 08:52:34,12.05,"1,272", , , , , 
2021-08-25 08:52:39,12.10,"1,273", , , , , 
2021-08-25 08:52:44,12.10,"1,266", , , , , 
2021-08-25 08:52:49,12.05,"1,245", , , , , 
2021-08-25 08:52:54,12.10,"1,234", , , , , 
2021-08-25 08:52:59,12.10,"1,247", , , , , 
2021-08-25 08:53:04,12.05,"1,263", , , , , 
2021-08-25 08:53:09,12.05,"1,259", , , , , 
2021-08-25 08:53:14,12.10,"1,255", , , , , 
2021-08-25 08:53:19,12.05,"1,254", , , , , 
2021-08-25 08:53:24,12.05,"1,252", , , , , 
2021-08-25 08:53:29,12.10,"1,259", , , , , 
2021-08-25 08:53:34,12.10,"1,260", , , , , 
2021-08-25 08:53:39,12.10,"1,261", , , , , 
2021-08-25 08:53:44,12.10,"1,260", , , , , 
2021-08-25 08:53:49,12.05,"1,278", , , , , 
2021-08-25 08:53:54,12.05,"1,116", , , , , 
2021-08-25 08:53:59,12.10,"1,114", , , , , 
2021-08-25 08:54:04,12.10,"1,277", , , , , 
2021-08-25 08:54:09,12.05,"1,281", , , , , 
2021-08-25 08:54:14,12.05,"1,190", , , , , 
2021-08-25 08:54:19,12.05,"1,230", , , , , 
2021-08-25 08:54:24,12.05,"1,201", , , , , 
2021-08-25 08:54:29,12.10,"1,095", , , , , 
2021-08-25 08:54:34,12.05,"1,027", , , , , 
2021-08-25 08:54:39,12.10,936, , , , , 
2021-08-25 08:54:44,12.10,"1,284", , , , , 
2021-08-25 08:54:49,12.05,"1,260", , , , , 
2021-08-25 08:54:54,12.10,"1,210", , , , , 
2021-08-25 08:54:59,12.10,"1,283", , , , , 
2021-08-25 08:55:04,12.10,"1,292", , , , , 
2021-08-25 08:55:09,12.05,"1,294", , , , , 
2021-08-25 08:55:14,12.10,"1,294", , , , , 
2021-08-25 08:55:19,12.05,"1,296", , , , , 
2021-08-25 08:55:24,12.05,"1,260", , , , , 
2021-08-25 08:55:29,12.10,"1,260", , , , , 
2021-08-25 08:55:34,12.10,"1,273", , , , , 
2021-08-25 08:55:39,12.05,"1,280", , , , , 
2021-08-25 08:55:44,12.10,"1,299", , , , , 
2021-08-25 08:55:49,12.10,"1,285", , , , , 
2021-08-25 08:55:54,12.14,"1,617", , , , , 
2021-08-25 08:55:59,12.10,"1,451", , , , , 
2021-08-25 08:56:01, , ,Logged, , , , 
2021-08-25 08:56:02, , , ,Logged, , , 
2021-08-25 08:56:03, , , , ,Logged, , 
2021-08-25 08:56:04,12.10,"1,388", , , , , 
2021-08-25 08:56:08, , , , , ,Logged,Logged
