Urchin_movement
t,x,y,v,a
546.6666666666666,-16.863183145634565,24.07417881440245,0.01503826839287051,0.002377835861162817
548.3333333333334,-16.857588595279466,24.13171137408556,0.02434844674528926,0.004190545913097609
550.0,-16.8770424105805,24.15414823416001,0.011910975202749781,0.014050281299859598
551.6666666666666,-16.85865274677657,24.092022387000746,0.030570560232904824,0.0016011600755124241
553.3333333333334,-16.841259559529902,24.058735561212103,0.004199646116530356,0.009406159688753505
555.0,-16.866982731057462,24.08077168328286,0.020069182310598347,0.007341945282797004
556.6666666666666,-16.905073244346326,24.038659233158768,0.01506889316978308,0.006169286156274385
558.3333333333334,-16.912661281659126,24.10166395795988,0.02622866294160034,0.004509333291747252
560.0,-16.92492737931201,24.12380394389244,0.011635777820874667,0.006637066539989877
561.6666666666666,-16.932001207954727,24.135284120243185,0.005141600059372188,0.004341533519359695
563.3333333333334,-16.928141536523512,24.140638524235136,0.017302827146935047,0.005261128446136903
565.0,-16.91044144166716,24.1887790535716,0.00479219520007536,0.0049638811284306505
566.6666666666666,-16.94025338802234,24.130223572573684,0.014603033553459537,0.005448322016179189
568.3333333333334,-16.92387322470894,24.141992132636588,0.02345521875270919,0.008334217766408091
570.0,-16.888618431812873,24.188931143871287,0.015580748176789295,0.16799701718659094
571.6666666666666,-16.90666530078944,24.190994352046957,0.5032027141575461,0.08980895392368078
573.3333333333334,-15.955380864141674,25.582683311149594,0.012547996133921182,0.17265957874596394
575.0,-16.920712043136717,24.230391788458974,0.5025746059365633,0.09492681642409205
576.6666666666666,-16.932232665725223,24.221720887269797,0.5243367537037722,0.08079656648149833
578.3333333333334,-15.732318248597238,25.511987357807413,0.007258434370710377,0.1740422124556374
580.0,-16.95530139356447,24.21442559872704,0.515002681792027,0.08479780296996876
581.6666666666666,-16.886770415947055,24.24146961710271,0.0260019830113709,0.1823206095226348
583.3333333333334,-16.876018076111833,24.249445771034054,0.008870097655592043,0.16431433993597291
585.0,-16.86413636815618,24.260493468118916,0.5031320442456811,0.08097211862089525
586.6666666666666,-15.774268463888603,25.51389626751139,0.4916380186405073,0.42736249533537096
588.3333333333334,-15.7944676536451,25.502045977772447,1.0017994224541766,0.45231672081071567
590.0,-18.505829553666942,23.593034932987074,1.3639691940095533,0.30016448427999665
591.6666666666666,-20.088916742784875,24.00907878278499,0.19258008093320877,0.5446823881386704
593.3333333333334,-17.98294872236174,23.965425033629217,0.7761221941198281,0.09162109369811666
595.0,-17.50321345922832,23.92487480743504,0.1534464343582966,0.3389835060847578
596.6666666666666,-17.471671491515778,23.95073883188963,0.2809592168953906,0.07709151369433301
598.3333333333334,-18.437233133780452,23.856339833562906,0.21526258071106028,0.13334875610724592
600.0,-16.86208966533306,24.32925755887804,0.4992171481501523,0.013223488178640382
601.6666666666666,-16.812564871190162,24.216255476380383,0.018941805304660844,0.17067719693930034
603.3333333333334,-16.890057830172353,24.385864620294306,0.006034477920505071,0.0011862775754396433
605.0,-16.832558919417593,24.214053590910133,0.032768147241640955,0.1697103214521373
606.6666666666666,-16.854599395371423,24.28255309465021,0.5105394545590758,0.08311135119673393
608.3333333333334,-15.785164324752643,25.55535207180874,0.013548132585599478,0.1739989757286966
610.0,-16.87550789837016,24.242524354729355,0.502248719953096,0.08442056028101796
611.6666666666666,-16.854095365425238,24.266862191624675,0.01862727524887202,0.16952454246550186
613.3333333333334,-16.82401164679716,24.20783403750024,0.02054172238193582,0.16934494278515566
615.0,-16.858415636186365,24.19852621347537,0.4950749995221373,0.1342852201111373
616.6666666666666,-15.815919329762082,25.514384816298154,0.17907188829577497,0.14974906718369232
618.3333333333334,-17.451910823786903,24.134803482107756,0.5016634056203966,0.19372117304451056
620.0,-16.84153994473226,24.193630047185692,0.8178435737475878,0.3204309222377079
621.6666666666666,-15.74256193530897,26.258478193261695,0.7268475547116449,0.16913745445315181
623.3333333333334,-15.714908499452577,26.33857374128206,0.013941076222028509,0.53792100085704
625.0,-15.783214652726357,26.28099132454617,0.8721277659643615,0.10594795849210682
626.6666666666666,-17.452604930605915,24.00799479472994,0.708843670545671,0.35345673530907745
628.3333333333334,-16.917823929637507,24.208422038048766,0.6641701627555778,0.179851138195533
630.0,-15.785987937157913,25.465301697655526,0.0067932203650318615,0.3533690409121088
631.6666666666666,-16.902776889186313,24.19150044285299,0.8627073941616736,0.17045926246915794
633.3333333333334,-18.16845164333091,23.854877150696296,0.4559898271813396,0.3097523913963301
635.0,-18.35637392988751,23.747256636084458,0.22580240947772756,0.18906590666964299
636.6666666666666,-17.41641946729088,23.885970680567844,0.27110787111758355,0.03132925990081386
638.3333333333334,-17.459659396707295,23.859345485783443,0.01878966291899082,0.0957967054938271
640.0,-17.460492341562755,23.841469271050016,0.015736052724143565,0.010961911278043983
641.6666666666666,-17.470812598912374,23.91059952655516,0.027926623574556473,0.0055496674895924095
643.3333333333334,-17.45543211809928,23.748518162232294,0.00512368647839335,0.0031370769100936475
645.0,-17.48280346267468,23.89843770565261,0.02864668722080179,0.005272866095659989
646.6666666666666,-17.475958954013123,23.84177474373309,0.01977845114629025,0.01758876415643358
648.3333333333334,-17.470277506847125,23.83371040002004,0.015537224424897599,0.004723312741375443
650.0,-17.472539321832713,23.79009701446074,0.012304390658166386,0.0768860966829025
651.6666666666666,-17.47919353798676,23.793676605344196,0.22028161754288278,0.03971331735560994
653.3333333333334,-16.834182812936746,24.15294191715217,0.023229480467061095,0.07389297947302438
655.0,-17.538273435456134,23.84372876448515,0.22205489485145274,0.0380489711050588
656.6666666666666,-17.52083828754172,23.876581450952294,0.010922229158478982,0.07854698865454639
658.3333333333334,-17.55479643598656,23.876170889124907,0.004750722347235423,0.002016554887472079
660.0,-17.5325197457898,23.887273234302334,0.0061818242736143315,0.008819128332143131
661.6666666666666,-17.551166568032755,23.89645474056372,0.020315194806071277,0.0023094988337560326
663.3333333333334,-17.5274832987471,23.819743469826435,0.010412666783707551,0.0015206522293102075
665.0,-17.5455985012742,23.862195382315846,0.008197672135760496,0.0075962705973342615
666.6666666666666,-17.55477118563884,23.821178116720397,0.0427083985722543,0.0070915979105485695
668.3333333333334,-17.4829694896748,23.734350340255197,0.028001983278908116,0.011459331492109632
670.0,-17.489873109746824,23.754091717647718,0.013222089915497243,0.011763572716987197
671.6666666666666,-17.45878567386994,23.77119634659902,0.006562370270346698,1.7696052025704753E-4
673.3333333333334,-17.47945827947082,23.77332782995248,0.009220823482202907,0.004433453775303352
675.0,-17.461673824644407,23.801796429814104,0.005872187798616209,0.0028187728162914157
676.6666666666666,-17.462039298979604,23.76439928010108,0.009110046298180508,0.003243939912348205
678.3333333333334,-17.469303446326037,23.772403697884712,0.0035809334656277552,0.001884887962039093
680.0,-17.471056560678818,23.756578301393112,0.008105818762844297,0.0031731153889262937
681.6666666666666,-17.463527476530828,23.7460088891823,0.01103110852636832,0.24317709907382887
683.3333333333334,-17.47964017421171,23.72082384597453,0.7104631854980271,0.11548786790501914
685.0,-19.828345787309317,23.87272072668179,0.017269112527670827,0.24049457604375796
686.6666666666666,-17.532098323048942,23.74452454529488,0.6892560567053709,0.12509315962591694
688.3333333333334,-17.545714165319424,23.611584943540677,0.05165277911234476,0.23517750872114385
690.0,-17.53877655749507,23.5724781789136,0.03443019213525942,0.013800981990886908
691.6666666666666,-17.537075699195242,23.49714320427553,0.01699272534770977,0.008446245419062663
693.3333333333334,-17.54737438611231,23.516492101713908,0.0073324161388109545,0.001238929535451858
695.0,-17.55872609220033,23.508485244988414,0.018054487624836912,0.007956246325673941
696.6666666666666,-17.54910280537264,23.45633530156141,0.0255126800911203,0.003125782008896521
698.3333333333334,-17.544767164285105,23.42459641675174,0.024129447402100688,0.007797910049302739
700.0,-17.552998665031467,23.375998217492167,0.00636919672566573,0.012228433509551316
701.6666666666666,-17.55493796163171,23.405960547440017,0.023425927591802197,0.011949292885365885
703.3333333333334,-17.562459792249186,23.453509357909795,0.031477476962357066,0.012554812445839687
705.0,-17.5487542203648,23.510703093017824,0.013279892063704148,0.001172868699841758
706.6666666666666,-17.539305497942323,23.41578158856335,0.008642908571419602,0.007221839480426874
708.3333333333334,-17.53399862876141,23.53544720456268,0.004392472402089386,0.004761793539093846
710.0,-17.55167446213342,23.423616410435145,0.03963728683934102,0.005462236182479368
711.6666666666666,-17.55496873833893,23.404997665005055,0.002359808060315797,0.015732825215664912
713.3333333333334,-17.559415326220815,23.4250140519715,0.012448360878711675,8.96727827891562E-4
715.0,-17.56106703656681,23.446041632873097,7.694533709721467E-4,0.0016958286476360905
716.6666666666666,-17.558051893162016,23.422841616020328,0.008491188295563695,0.0049270399346045
718.3333333333334,-17.54995171588125,23.472071689605833,0.0048184125327894204,0.003556600812377747
720.0,-17.569400946024487,23.411476460080934,0.003048858995851109,0.002782964260673727
721.6666666666666,-17.55871122411196,23.477224825195663,0.023202439552269256,0.004316789904013538
723.3333333333334,-17.552610166891057,23.48697329426217,0.008066923235158426,0.0030350887235525512
725.0,-17.532155068301662,23.473002393755408,0.014969922472589717,0.0025358141805172513
726.6666666666666,-17.55473356141873,23.536827836732854,0.014194131564481495,0.0046415486016044465
728.3333333333334,-17.550013241697883,23.516816531343807,0.013341656662660758,0.013259441119322549
730.0,-17.575761892478923,23.576014376210132,0.013436630425223474,0.003656663491660208
731.6666666666666,-17.560616300937383,23.473300914822225,0.02243706106161872,0.004461652695267837
733.3333333333334,-17.559261280322175,23.50306710522748,0.021323275883546416,0.01037087336070236
735.0,-17.59170887143874,23.53721707342703,0.00938102048530096,0.012483277985565245
736.6666666666666,-17.569316573686734,23.532676364688996,0.04964876036554257,0.005952528839713955
738.3333333333334,-17.58228507467335,23.702444414813314,0.01917408450544005,0.020916570800434485
740.0,-17.57383369263887,23.5964301553297,0.05270824825917527,0.01632253457709674
741.6666666666666,-17.57566937034899,23.52687485418857,0.02297501331062113,0.0215602691110552
743.3333333333334,-17.576284259230107,23.51988599511065,0.019766669639035825,0.010028866946722892
745.0,-17.590771626604123,23.591009625106203,0.018772124865074416,0.002621535398553086
746.6666666666666,-17.595643930970624,23.579389585278605,0.01139067802164776,0.012428741620717844
748.3333333333334,-17.579431297033494,23.62724546817529,0.011123597856365878,0.0036101761679192546
750.0,-17.56969288492384,23.552906190462835,0.01770894191689701,0.003929823498437653
751.6666666666666,-17.57935810867066,23.56821570715711,0.0066698494248915875,0.008634254461782308
753.3333333333334,-17.558952392226118,23.533439793533873,0.004142545332218551,0.001457222806850538
755.0,-17.565550317985526,23.568077291314566,0.008894976447812787,0.0047117773871397
756.6666666666666,-17.563677736599686,23.5627107512407,0.006064264655127407,0.006172314823477917
758.3333333333334,-17.570141974017133,23.58776310356245,0.004444464313687502,0.007735115870767291
760.0,-17.55831449009122,23.548900744459914,0.026343020985705384,7.039432827754728E-4
761.6666666666666,-17.561025339793275,23.500427570327318,0.0035630662630044816,0.006579693751845775
763.3333333333334,-17.55926084106227,23.53706161959542,0.00552191482850186,0.007932504814083233
765.0,-17.559865382097968,23.518797366856248,0.011512390176512384,0.0022459574468807267
766.6666666666666,-17.547821894755984,23.573691703352182,0.022925368242599924,0.0013634397804898946
768.3333333333334,-17.556704779664642,23.595149872626237,0.0033957997055973953,0.018359897811584966
770.0,-17.55453477768272,23.582805675466837,0.03587765513274684,0.003258990793463282
771.6666666666666,-17.545051070248064,23.476126843438173,0.0045809016084621046,0.00590813218783116
773.3333333333334,-17.567555507838634,23.57482924330352,0.012607489224558493,0.00411642046539123
775.0,-17.554979702077773,23.516962120785976,0.03791611923225843,0.0022219321286087146
776.6666666666666,-17.559702064532985,23.448686413931547,0.0055868364968070135,0.008387709073085897
778.3333333333334,-17.562770569778337,23.53387692570309,0.009510339883385883,0.002801339403889628
780.0,-17.570738799173625,23.478404292699132,0.008146312916629142,0.007351285302784532
781.6666666666666,-17.5678415530694,23.507200245146386,0.005738207922249387,0.002314002269900129
783.3333333333334,-17.58979411421599,23.480062864160125,0.010513391207658922,0.0037581686818181567
785.0,-17.576479132554965,23.473236752566194,0.007718317976690806,0.004931135973326468
786.6666666666666,-17.574444171106023,23.459415947635918,0.003142499895415284,0.0017409499255625612
788.3333333333334,-17.580958697669075,23.48270560223682,0.0031418151062558796,0.24783709547856358
790.0,-17.574713982281978,23.469885188474116,0.7214207553382586,0.12206133196006974
791.6666666666666,-15.892629226462333,25.195101032723763,0.024096097768417823,0.24948133439155193
793.3333333333334,-17.60779038469262,23.543078810842495,0.7247438696608649,0.12727067927515734
795.0,-17.597546982840583,23.483549863073613,0.02498495653979897,0.24894617203058947
796.6666666666666,-17.57549555176844,23.466312065128854,0.011128361869744429,0.008664089768116116
798.3333333333334,-17.560651262087262,23.479714415812467,0.007039628623585456,0.006910817495508988
800.0,-17.56474077559615,23.48716778702199,0.014791302577262654,0.0017810664036723703
801.6666666666666,-17.572166800367285,23.527655113666178,0.0159958157140701,0.006631543356285866
803.3333333333334,-17.56251199146412,23.54044057007455,0.009076438389627873,0.006701974005660048
805.0,-17.569836798157752,23.49749017229488,0.01286238341838045,0.003517933130261044
806.6666666666666,-17.58130395604718,23.501903647917388,0.00837672462072286,0.002649900720736971
808.3333333333334,-17.578668314193166,23.523979143706036,0.006899966828805755,0.002832164024940263
810.0,-17.569330492277373,23.482266156246716,0.008570401691730085,0.008649688338252956
811.6666666666666,-17.564753767868126,23.49902886621733,0.027536606965076933,0.008236276376140621
813.3333333333334,-17.58038356536187,23.573386917689618,0.02479957457002641,0.012292411215348246
815.0,-17.586195469288725,23.578864927998914,0.01888321331968682,0.014863657886434725
816.6666666666666,-17.584471924176285,23.51057578772445,0.029810058540428012,0.011249306965998915
818.3333333333334,-17.576000149531495,23.48002248428513,0.019665350021597142,0.012291794988021288
820.0,-17.589965261464442,23.57589637181735,0.025311015175597685,0.2325977765052647
821.6666666666666,-17.590538645929513,23.563130471616404,0.6809801024615486,0.13052540940751806
823.3333333333334,-15.972987416151256,25.169000742561323,0.022753433796764675,0.23486487082996627
825.0,-17.627443139250857,23.496869707032964,0.6986802578140394,0.10554451522362084
826.6666666666666,-17.64479046831613,23.547578826846035,0.052949832860427405,0.23504514884819422
828.3333333333334,-17.661875304555096,23.669977994891198,0.00855786536725618,0.014029613526989013
830.0,-17.643886373705698,23.519066939498963,0.02947296856246819,0.007294022868347395
831.6666666666666,-17.65632457749119,23.57189169929731,0.001617027667453929,0.01545463758437848
833.3333333333334,-17.6482671155549,23.52220735269517,0.00278295024346403,0.0025844214707369485
835.0,-17.66552549691194,23.57070994250366,0.008995899207894825,0.008840098882363662
836.6666666666666,-17.655494309326315,23.551309718554656,0.036147968668744875,0.0012081059409650029
838.3333333333334,-17.628502395622988,23.456045614220244,0.005523884706114822,0.009553331676009075
840.0,-17.66275497543036,23.5343887428336,0.019532200241320196,0.006032128066477368
841.6666666666666,-17.660428666602783,23.512787822318337,0.0032298239459621534,0.011919785375987802
843.3333333333334,-17.666428240302153,23.524268683551675,0.011299922363445802,0.0072008985978175245
845.0,-17.662804457160647,23.47519641503331,0.00899001203695427,0.009537926428545935
846.6666666666666,-17.673429872147594,23.55340595637069,0.03558573065638888,0.0012690392246035764
848.3333333333334,-17.66611900126017,23.593769199437197,0.005285792725451181,0.018093196842182892
850.0,-17.682891861758506,23.56826902487049,0.027356519332986773,0.00421433114632884
851.6666666666666,-17.67916829378349,23.50351932490151,0.01322626576844013,0.01136561827678482
853.3333333333334,-17.646026770016633,23.54408892351166,0.022650524733559527,0.010040260333092127
855.0,-17.648736703725064,23.572616592904424,0.018976875647184054,0.017189530401587598
856.6666666666666,-17.660022812119763,23.60577736847854,0.02817680255995442,0.0031810912015562704
858.3333333333334,-17.647049196003877,23.478709078644982,0.014783963733186866,0.02318448876849684
860.0,-17.67017343178216,23.557554226672693,0.07077205885412918,0.006841411002976808
861.6666666666666,-17.67631868856435,23.712793133513337,0.016917549847080125,0.01880494185014558
863.3333333333334,-17.666425182803764,23.61382135241056,0.022593322902149885,0.007291077508779235
865.0,-17.642855067752095,23.645325035113437,0.016193783972720182,0.01516786792426086
866.6666666666666,-17.64868590402925,23.66480253176198,0.021586300706351164,0.007772990339288326
868.3333333333334,-17.66976438490275,23.712058198344053,0.004554415012140504,0.004286393952675667
870.0,-17.66220350090309,23.657892468383203,0.0064656948644732475,0.004484865682837778
871.6666666666666,-17.660490789797095,23.692603050746456,0.0016740418655880403,0.0018119576203382015
873.3333333333334,-17.66590814746104,23.653719513638663,0.014412950102559314,0.0018110222245365203
875.0,-17.669848437029586,23.64548001673461,0.005248049380090699,0.016063203883769948
876.6666666666666,-17.65132944222775,23.66338821694753,0.036772965268868155,0.002802830386850912
878.3333333333334,-17.6527185935101,23.766853734196886,0.02283924678895814,0.0068947287628654845
880.0,-17.661267604687197,23.738867585527487,0.003527427639715771,0.004527291772857623
881.6666666666666,-17.6618236830612,23.759413971105225,0.01969225902117312,0.005107417147959264
883.3333333333334,-17.642935180794638,23.801896508909017,0.01596978661945276,0.0059672993527143435
885.0,-17.650065630126193,23.81133179312306,0.006966413374629966,0.0029187571362535554
886.6666666666666,-17.621644041252964,23.792627217171862,0.012299106555064004,0.0017782475290911255
888.3333333333334,-17.610642375498514,23.82258180624075,0.008040708500693331,0.008602388093429445
890.0,-17.595250384870297,23.797289994647613,0.011757522655359355,0.0059820400681895695
891.6666666666666,-17.64428145860893,23.842691623319716,0.013144750223624433,0.0012954601713533523
893.3333333333334,-17.638865163010735,23.793097329173605,0.0064480739307558885,0.007693413128426397
895.0,-17.657611134933646,23.825830612069723,0.028963269537040072,0.004087264958523373
896.6666666666666,-17.648680776127634,23.88914129010341,0.012411626276412499,0.009970796742405098
898.3333333333334,-17.639379587227253,23.78869221819462,0.025405245068885928,0.0028680860118243516
900.0,-17.669199418246095,23.80698052923956,0.009215135808702847,0.007027497795571931
901.6666666666666,-17.667100798200664,23.80192384258803,0.007759515944047939,0.00490540129985737
903.3333333333334,-17.673464380703393,23.781469530248415,0.012740833030589855,0.004133255964739653
905.0,-17.683007162325083,23.762545660735064,0.019611096138269786,0.007145032852898094
906.6666666666666,-17.681551623166214,23.716601392410887,0.007773925401288613,0.003066551006024555
908.3333333333334,-17.703516213918775,23.778384434674095,0.00794148602220655,0.0021437270767915304
910.0,-17.675440827929123,23.690844745678177,0.011904812514291785,0.051405152649984666
911.6666666666666,-17.694134890561116,23.739826580525964,0.15380202751709632,0.030514028149465064
913.3333333333334,-18.187259490924234,23.661252568171932,0.15159948748329521,0.03068869407890604
915.0,-18.199459904651263,23.742411402313024,0.025168550553202072,0.052298920231964245
916.6666666666666,-18.161729880110386,23.741169013733078,0.013172475538029776,0.0602888189334649
918.3333333333334,-18.171381192677032,23.70865461767017,0.16662138913660576,0.030584463121566735
920.0,-17.668259198417942,23.486294554751318,0.045531435689688815,0.05602606031684912
921.6666666666666,-18.18340353652016,23.557360080487058,0.16070473747128444,0.04528624661500948
923.3333333333334,-18.19976341045505,23.553070064111594,0.14667721917852605,0.07592375341226708
925.0,-17.73647194484407,23.75559956356286,0.14802972000962958,0.023964820582272176
926.6666666666666,-17.75451852964848,23.76574946959547,0.008252495152910619,0.05531655755352808
928.3333333333334,-17.72539549836452,23.730419812824188,0.01604110803278954,0.00429043751466386
930.0,-17.765867882026072,23.713497468573237,0.013756929636942281,0.0028956211355786444
931.6666666666666,-17.76539152054633,23.75285038519086,0.0034371865799719312,0.003953655631496098
933.3333333333334,-17.755128231168925,23.71748862899701,0.010984120463077278,0.001200214533244911
935.0,-17.76865866637324,23.71638270991832,0.0086891219455208,0.005384404741020667
936.6666666666666,-17.766586371744822,23.744089554522475,0.009157488287846382,0.001090485837010891
938.3333333333334,-17.764818797268234,23.74666519077499,0.008001913505828377,0.006853271327180219
940.0,-17.776975334259106,23.7686562146228,0.007975688062777512,0.010509177300954525
941.6666666666666,-17.765207999104632,23.720082412923226,0.0338995775970955,0.001092000538300291
943.3333333333334,-17.757488567791555,23.657350564611527,0.008392503797739058,0.006900824117727774
945.0,-17.759118524030825,23.69277820763166,0.0013680522849752654,0.005234887676186732
946.6666666666666,-17.7548866261658,23.661095573192263,0.0035309425136401426,8.028917478124539E-4
948.3333333333334,-17.76207206261843,23.681385007945657,0.010087350031099191,0.0013500516766416528
950.0,-17.751109696975604,23.694507274931524,0.0026691810801818716,6.537155413063384E-4
951.6666666666666,-17.766775598477423,23.673832646153997,0.007494655349231786,4.8424292372946083E-4
953.3333333333334,-17.7658397928426,23.71468483221711,0.00772800460757892,0.00752726106673675
955.0,-17.767138108585726,23.69959011065842,0.02091480333859527,0.017504904575339323
956.6666666666666,-17.730493851170323,23.654593346838652,0.05483859271060168,0.005299562397740732
958.3333333333334,-17.740095514543015,23.880374023418284,0.01953010695571647,0.012806158730769858
960.0,-17.765562357438952,23.709440920048365,0.041310905477775904,0.021202730638227654
961.6666666666666,-17.75752096107847,23.74377799473975,0.01468904835836894,0.018414692904050813
963.3333333333334,-17.747093158696742,23.66409433810216,0.00513651789194401,0.009143430636532985
965.0,-17.766245489843925,23.729045849290614,0.033906976788936616,0.0038869752298796648
966.6666666666666,-17.779040370075066,23.772508507257548,0.008335237012191628,0.007427959417132238
968.3333333333334,-17.793486807812556,23.734511021473878,0.005283536269993359,0.007221887168736562
970.0,-17.76601178757477,23.784358870092724,0.022381060934283676,0.01433347757677436
971.6666666666666,-17.730243967752585,23.77408412890354,0.036471489577899446,0.020747911535039857
973.3333333333334,-17.754513476630677,23.905385522259365,0.029429081596497608,0.011224019577857222
975.0,-17.694462661777237,23.68274570590325,0.05067042831495434,0.008565741150466398
976.6666666666666,-17.71481481809539,23.741215766228677,0.037683205300259925,0.03446905247124511
978.3333333333334,-17.75681433733247,23.791788415766682,0.04950149676868767,0.01069543553204154
980.0,-17.759763752423865,23.8999804971143,0.012996727169241917,0.05288187672773335
981.6666666666666,-17.781763041299,23.827205849083377,0.1628976865403311,0.02732322738010443
983.3333333333333,-18.284562353279128,23.76059953042293,0.00872045952787329,0.05290156282197481
985.0,-17.78163682870712,23.856273773504107,0.14029054457078607,0.025296296722753065
986.6666666666667,-17.86249211632682,23.961943383709965,0.02750048438211081,0.051012468047964936
988.3333333333333,-17.847677584066048,23.79269946719019,0.01821307667337341,0.004615020323700893
990.0,-17.87286619146215,23.90212604761564,0.021125509222378908,0.018400185858983096
991.6666666666667,-17.896421897047233,23.84352011211856,0.01169508189611517,0.007061866899873925
993.3333333333333,-17.890265878638147,23.937011179805722,0.020766362396333043,0.003868157844564994
995.0,-17.89314139934295,23.91266354253751,0.015232912789209803,0.006070085919720511
996.6666666666667,-17.885516640308026,23.88645739566126,0.0038340958007842185,0.0027080578737720415
998.3333333333333,-17.884270738007217,23.921863973494567,0.002489740777899167,0.003178092538407506
1000.0,-17.880112860146156,23.892756190552824,0.015833348644921634,0.006173657264066126
1001.6666666666667,-17.882495450831485,23.86911601078493,0.020562335981169414,0.00912707820830722
1003.3333333333333,-17.890237218036646,23.960545441172336,0.028072982588119716,0.004046617287863808
1005.0,-17.909748460116575,23.95863614911731,0.003979147967995253,0.003611341113767784
1006.6666666666667,-17.88583047123167,23.94803505838002,0.024723928680377913,0.00584254763170805
1008.3333333333333,-17.88107890123834,24.035901760616277,0.005966133737635886,0.003121429013972611
1010.0,-17.886280194800364,23.92815303155527,0.01321134852568268,5.378857849548726E-4
1011.6666666666667,-17.876840124364207,23.99206840456786,0.02098892006165477,0.0066465708754045874
1013.3333333333333,-17.88285988950713,23.998032443672585,0.0025235806862640973,0.008330317335270626
1015.0,-17.878667728442394,23.983857404371577,0.0069453243780321534,0.007109642165215809
1016.6666666666667,-17.87350092944247,23.97685740105114,0.019413633001321342,0.005252013312347253
1018.3333333333333,-17.88804096309852,24.04788708228193,0.02045187266581422,0.001680965002834886
1020.0,-17.89206745373545,24.042453358866112,0.004295204084350209,0.00749615863891801
1021.6666666666667,-17.882011696827902,24.06087301204697,0.003535629756705471,0.0015468979357670738
1023.3333333333333,-17.883056901768185,24.050049829953664,0.004977445925742366,0.004530609948611441
1025.0,-17.883980697496682,24.044398775859428,0.009123176387590599,0.004070070265900218
1026.6666666666667,-17.903407384546455,24.02745200460074,0.00475177124308762,0.006820519990419026
1028.3333333333333,-17.884032496559783,24.060237928636916,0.02049685624135602,0.0038471582631900768
1030.0,-17.889459565442593,24.094336014197864,0.006048958823042166,0.00929090580131568
1031.6666666666667,-17.887619053560115,24.040396278380065,0.020044022028183717,0.00403642552823895
1033.3333333333333,-17.88425858541339,24.02772534591046,0.011938796349914673,7.179493188850083E-4
1035.0,-17.885726012277757,24.080147216008143,0.00835302167930838,0.002375609047663191
1036.6666666666667,-17.884632396556555,23.999884449723247,0.0035250086857779596,0.013752256192782407
1038.3333333333333,-17.874987422834735,24.075377952211582,0.05289408176982872,0.06450534738875904
1040.0,-17.95302763118802,24.16239161727276,0.1812034102949323,0.02753696230956259
1041.6666666666667,-17.448752073407917,24.50334192166366,0.17866275308364543,0.03451257192083409
1043.3333333333333,-17.46869893061549,24.50894116834865,0.01218084345594402,0.06289561120847091
1045.0,-17.436746485026447,24.464554627984832,0.009731795048695336,0.0041627510407629305
1046.6666666666667,-17.458243951272692,24.478232819593416,0.009054464275313192,0.005732337908087797
1048.3333333333333,-17.44230368771511,24.494220151962423,0.004804856586235737,0.00252844959033027
1050.0,-17.461675000848572,24.493877185887534,0.0023022333585827706,0.0012401383642724727
1051.6666666666667,-17.445785484533374,24.501058943782162,0.003972320178949016,0.002915970171072926
1053.3333333333333,-17.451040581261424,24.501766101041852,0.01110799172008911,0.0020803879016944734
1055.0,-17.465409299945648,24.532457635940595,0.011908780742796544,0.002728905535942178
1056.6666666666667,-17.456809867699832,24.54104055398227,0.009556459207866417,0.0035935606322813627
1058.3333333333333,-17.447743858384115,24.558965456231313,0.012819753451954794,0.004036316626157237
1060.0,-17.429274996728253,24.57371926907686,0.006341232886902293,0.00682090193907643
1061.6666666666667,-17.463190084881802,24.573394786836538,0.01362950325599223,0.09375595264998045
1063.3333333333333,-17.461436763505873,24.54163098336352,0.2729662511190275,0.03858199922392544
1065.0,-18.2890935330922,24.191584934058596,0.2519401564996107,0.045651785092177086
1066.6666666666667,-18.28301105060568,24.367617745459192,0.0265251390328035,0.12823903239579473
1068.3333333333333,-18.304871139312112,24.278582957247295,0.10708488769660511,0.0324620805576372
1070.0,-17.952836957194208,24.50325735359562,0.014058542800270373,0.03633954563697407
1071.6666666666667,-18.276737463968644,24.241105957824367,0.12467550748931337,0.02184818028279074
1073.3333333333333,-18.282939722489203,24.25078343945946,0.03183408941818135,0.04499207498446084
1075.0,-18.30211779500783,24.3441396492265,0.030360260066734937,0.005384354728270189
1076.6666666666667,-18.309273138056028,24.348498160375478,0.006493857483525098,0.01275180576754221
1078.3333333333333,-18.28917415694498,24.361489572713083,0.007882985106384606,0.0029632790717095394
1080.0,-18.289863929169627,24.330785362389634,0.007097448910596406,0.006603357883580556
1081.6666666666667,-18.302712494841543,24.38089117278124,0.02594202575309332,0.0014314816240203246
1083.3333333333333,-18.284970238095184,24.417120198995867,0.0068104811708032615,0.010435319179756321
1085.0,-18.287856914089417,24.39805725970492,0.013368709385960405,0.0010595919867957722
1086.6666666666667,-18.29857423901366,24.37468512506493,0.0034761211696787728,0.002046167406426718
1088.3333333333333,-18.286608380896823,24.40957686773467,0.0093185830099518,0.006112328373152969
1090.0,-18.28964796796201,24.344933385438203,0.02908364188113586,0.004136144549518285
1091.6666666666667,-18.283222764451665,24.31269053059527,0.006921954637985742,0.007267659713645541
1093.3333333333333,-18.293180439051426,24.367734556053996,0.0051740543738449,0.004580517221994785
1095.0,-18.28315631847778,24.329937250511257,0.006883589029246738,0.009224458376600742
1096.6666666666667,-18.28348305009696,24.388529923111612,0.02176725094395456,0.00769962664439559
