mass_A
t,x,y,v,a,L
1.796666667E3,1.730656515E1,-3.137062338E1,9.253363741E-2,7.989620558E-3,2.291045196E2
1.800000000E3,1.767108879E1,-3.124583273E1,7.529034824E-2,1.870578176E-2,2.294898120E2
1.803333333E3,1.779391811E1,-3.125051304E1,3.630389148E-2,1.274544234E-2,2.296127304E2
1.806666667E3,1.742914527E1,-3.123951711E1,1.149230279E-1,1.581847403E-2,2.299776690E2
1.810000000E3,1.851708767E1,-3.099749721E1,3.843520493E-2,3.731387101E-3,2.310922058E2
1.813333333E3,1.730716779E1,-3.101417799E1,5.448982134E-2,8.290445131E-3,2.323022406E2
1.816666667E3,1.815389478E1,-3.100475889E1,1.824441157E-1,4.080284047E-2,2.331490200E2
1.820000000E3,1.851664578E1,-3.088559206E1,1.498447535E-1,2.173205107E-2,2.335308433E2
1.823333333E3,1.912396335E1,-3.076622569E1,7.515989047E-2,6.230604095E-2,2.341497802E2
1.826666667E3,1.900332488E1,-3.076638413E1,2.747075503E-1,8.409897617E-3,2.342704188E2
1.830000000E3,1.730768806E1,-3.053147001E1,1.053229482E-1,2.694320120E-2,2.359822508E2
1.833333333E3,1.839769248E1,-3.041109803E1,1.090846468E-1,2.334152478E-2,2.370788816E2
1.836666667E3,1.743016832E1,-3.124831273E1,1.105575549E-1,1.713624576E-2,2.383583469E2
1.840000000E3,1.767102172E1,-3.053435733E1,1.400648071E-1,2.107134660E-2,2.391118339E2
1.843333333E3,1.803257025E1,-3.053484956E1,1.084274791E-1,1.827473059E-2,2.394733828E2
1.846666667E3,1.779048595E1,-3.124726702E1,7.592361251E-2,1.589911812E-2,2.402258078E2
1.850000000E3,1.839800466E1,-3.088506810E1,1.775080299E-2,1.222281115E-2,2.409331034E2
1.853333333E3,1.779079111E1,-3.112892872E1,8.160586351E-2,6.164266020E-3,2.415874552E2
1.856666667E3,1.791233691E1,-3.113023207E1,5.473146171E-2,1.017701683E-2,2.417090080E2
1.860000000E3,1.815566751E1,-3.112903317E1,1.760675928E-2,9.917480763E-3,2.419523415E2
1.863333333E3,1.779507504E1,-3.112500313E1,6.558169007E-2,7.679898941E-3,2.423129565E2
1.866666667E3,1.851907411E1,-3.088595019E1,1.099936352E-1,1.619387301E-2,2.430754006E2
1.870000000E3,1.851874046E1,-3.100658056E1,9.235734592E-2,2.071388681E-2,2.431960314E2
1.873333333E3,1.912327338E1,-3.100447864E1,6.557624216E-2,1.634358430E-2,2.438005680E2
1.876666667E3,1.876067492E1,-3.064245194E1,8.955658836E-2,1.647012746E-2,2.443129555E2
1.880000000E3,1.876074973E1,-3.053009689E1,1.320567620E-1,1.545063316E-2,2.444253106E2
1.883333333E3,1.960733317E1,-3.088377325E1,5.345649691E-2,1.553697260E-3,2.453428020E2
1.886666667E3,1.876037230E1,-3.088647333E1,8.277258428E-4,1.264197285E-2,2.461897672E2
1.890000000E3,1.960629038E1,-3.088919199E1,1.107628954E-1,3.423643835E-3,2.470356896E2
1.893333333E3,1.948881545E1,-3.076550376E1,5.411253384E-2,2.026347688E-2,2.472062743E2
1.896666667E3,1.924556831E1,-3.088468497E1,1.837017127E-2,1.125136383E-2,2.474771494E2
1.900000000E3,1.936634912E1,-3.076490274E1,3.617345881E-2,9.813820821E-3,2.476472547E2
1.903333333E3,1.948672326E1,-3.088385334E1,5.024640637E-2,4.315793139E-3,2.478164858E2
1.906666667E3,1.960822127E1,-3.099665004E1,2.578595226E-2,1.507389240E-2,2.479822714E2
1.910000000E3,1.960851174E1,-3.076252997E1,6.358632016E-2,5.417232386E-3,2.482163916E2
1.913333333E3,1.936843405E1,-3.064707778E1,3.982205849E-2,7.625376458E-3,2.484827870E2
1.916666667E3,1.972511947E1,-3.052402950E1,4.006691078E-2,1.063649258E-2,2.488601004E2
1.920000000E3,1.960788892E1,-3.052871147E1,4.045431250E-2,9.773217079E-3,2.489774244E2
1.923333333E3,1.960012262E1,-3.076300943E1,3.500073817E-2,6.224261076E-3,2.492118510E2
1.926666667E3,1.960485167E1,-3.076202995E1,2.455907305E-2,1.507273151E-2,2.492166804E2
1.930000000E3,1.948936740E1,-3.064242808E1,8.043539317E-2,9.066801732E-3,2.493829369E2
1.933333333E3,1.912387808E1,-3.052493629E1,2.469633251E-2,1.170276240E-2,2.497668468E2
1.936666667E3,1.960619002E1,-3.052641284E1,5.451278524E-2,1.003986606E-2,2.502491610E2
1.940000000E3,1.948728005E1,-3.052146352E1,3.385734954E-2,9.865459150E-3,2.503681739E2
1.943333333E3,1.960531619E1,-3.075212681E1,4.033176598E-2,3.162213916E-3,2.506272841E2
1.946666667E3,1.960693656E1,-3.076224960E1,1.769646564E-2,2.360506584E-2,2.506375357E2
1.950000000E3,1.948756978E1,-3.075949047E1,1.147687315E-1,1.283409907E-2,2.507569344E2
1.953333333E3,1.888073012E1,-3.052133411E1,4.007469934E-2,7.779461191E-3,2.514088338E2
1.956666667E3,1.960853056E1,-3.052127744E1,4.068831293E-2,2.606658872E-2,2.521366343E2
1.960000000E3,1.912436702E1,-3.040208411E1,2.178093805E-1,6.981568208E-3,2.526352537E2
1.963333333E3,1.815648156E1,-3.052754591E1,4.069180989E-2,4.040392431E-2,2.536112368E2
1.966666667E3,1.888202274E1,-3.052399147E1,1.447304504E-1,1.287410031E-2,2.543367867E2
1.970000000E3,1.912135106E1,-3.052697237E1,1.454119168E-1,1.576807785E-2,2.545761336E2
1.973333333E3,1.791261481E1,-3.052092728E1,5.722593786E-2,2.656790902E-2,2.557848849E2
1.976666667E3,1.876071618E1,-3.040251553E1,1.645421628E-1,9.103763171E-3,2.566412127E2
1.980000000E3,1.900309756E1,-3.040200824E1,5.751499169E-2,3.272297587E-2,2.568835946E2
1.983333333E3,1.839732023E1,-3.052484484E1,9.070594181E-2,3.908517901E-2,2.575017006E2
1.986666667E3,1.839840282E1,-3.040574418E1,2.369815172E-1,2.963033726E-2,2.576208062E2
1.990000000E3,1.682183146E1,-3.064251296E1,4.046306685E-2,1.878812184E-2,2.592150573E2
1.993333333E3,1.815535749E1,-3.052277438E1,9.290278669E-2,1.778259702E-2,2.605539483E2
1.996666667E3,1.742974185E1,-3.052401506E1,9.053025043E-2,2.367043499E-2,2.612795650E2
2.000000000E3,1.755182859E1,-3.052548767E1,1.798710958E-2,2.639177485E-2,2.614016606E2
2.003333333E3,1.754948450E1,-3.053042443E1,5.409203459E-2,3.270061595E-3,2.614071256E2
2.006666667E3,1.791235830E1,-3.051771148E1,5.728010566E-2,1.401484041E-2,2.617702221E2
2.010000000E3,1.791416900E1,-3.041716411E1,5.429412875E-2,4.722040885E-3,2.618707857E2
2.013333333E3,1.755045687E1,-3.052427054E1,7.573907266E-4,6.613440329E-3,2.622499405E2
2.016666667E3,1.791301871E1,-3.042208061E1,3.623887422E-2,9.632136216E-5,2.626266285E2
2.020000000E3,1.779196576E1,-3.051791518E1,3.907632820E-2,1.562814936E-2,2.627810243E2
2.023333333E3,1.767354791E1,-3.052464083E1,5.435795061E-2,1.490352252E-2,2.628996330E2
2.026666667E3,1.742961498E1,-3.052299117E1,3.939168796E-2,3.318183485E-3,2.631435715E2
2.030000000E3,1.791286535E1,-3.041651205E1,1.833658128E-2,3.206139738E-3,2.636384137E2
2.033333333E3,1.755183444E1,-3.052054811E1,3.991161469E-2,9.832461900E-4,2.640141354E2
2.036666667E3,1.766866604E1,-3.052217139E1,5.601710425E-2,4.885094665E-3,2.641309783E2
2.040000000E3,1.791380316E1,-3.042867006E1,7.734794206E-4,1.267113498E-2,2.643933420E2
2.043333333E3,1.767091875E1,-3.052680982E1,5.671563633E-2,7.851203218E-3,2.646553043E2
2.046666667E3,1.754657051E1,-3.051868672E1,3.614728083E-2,6.835314636E-3,2.647799175E2
2.050000000E3,1.743002326E1,-3.052035821E1,1.740054913E-2,4.674751755E-3,2.648964768E2
2.053333333E3,1.743059223E1,-3.051626025E1,6.734666749E-4,2.939456358E-3,2.649006140E2
2.056666667E3,1.742941606E1,-3.051590968E1,3.931470588E-4,2.701237292E-3,2.649018414E2
2.060000000E3,1.742805353E1,-3.051560870E1,1.642468185E-2,1.372708336E-3,2.649032367E2
2.063333333E3,1.742444953E1,-3.040652449E1,6.402278802E-4,2.367500430E-4,2.650123805E2
2.066666667E3,1.742412170E1,-3.051394794E1,8.608420352E-4,6.593031300E-5,2.651198044E2
2.070000000E3,1.742938231E1,-3.040945761E1,1.597820833E-2,1.508422085E-3,2.652244271E2
2.073333333E3,1.742529878E1,-3.040743306E1,7.843234813E-4,2.918599802E-3,2.652289849E2
2.076666667E3,1.742658060E1,-3.040504275E1,1.026271941E-3,3.555520349E-4,2.652316972E2
2.080000000E3,1.742630469E1,-3.041420052E1,1.676138414E-3,3.380766357E-4,2.652408592E2
2.083333333E3,1.742972329E1,-3.039431953E1,3.088814817E-3,1.714582763E-4,2.652610319E2
2.086666667E3,1.742633210E1,-3.039360844E1,8.655620731E-4,5.608659534E-4,2.652644969E2
2.090000000E3,1.742680246E1,-3.039929612E1,6.508866162E-4,4.115913640E-4,2.652702040E2
2.093333333E3,1.742528241E1,-3.039781881E1,2.021313940E-3,1.243706231E-4,2.652723236E2
2.096666667E3,1.742941721E1,-3.038607681E1,9.488743527E-4,�,2.652847724E2
2.100000000E3,1.742816556E1,-3.039218821E1,�,�,2.652910106E2
2.103333333E3,1.391814838E1,�,�,�,�
2.106666667E3,1.355435216E1,-2.604154807E1,�,�,�
2.110000000E3,1.343129612E1,-2.592034678E1,4.026487126E-2,�,�
2.113333333E3,1.343580924E1,-2.580070876E1,1.419440301E-1,7.812960453E-3,�
2.116666667E3,1.415867104E1,-2.531503928E1,4.005214347E-2,2.311542837E-2,�
2.120000000E3,1.367432678E1,-2.568068372E1,1.025475778E-1,1.799747775E-2,�
2.123333333E3,1.367307040E1,-2.579625653E1,2.505257202E-2,1.531754813E-2,�
2.126666667E3,1.355583985E1,-2.579839343E1,1.814544671E-2,1.518161052E-3,�
2.130000000E3,1.355219585E1,-2.580105221E1,1.836647760E-2,1.587400232E-3,�
2.133333333E3,1.355301860E1,-2.592080411E1,2.583845395E-2,2.121504978E-3,�
2.136666667E3,1.343375299E1,-2.592612636E1,1.792040258E-2,1.433168528E-3,�
2.140000000E3,1.343365695E1,-2.592587578E1,1.696346111E-2,5.437776596E-3,�
2.143333333E3,1.342985373E1,-2.603914886E1,5.066721223E-2,6.223978083E-3,�
2.146666667E3,1.319093582E1,-2.616078585E1,5.771328679E-2,4.680478790E-3,�
2.150000000E3,1.306653756E1,-2.616578992E1,1.798282280E-2,4.746365640E-3,�
2.153333333E3,1.307124758E1,-2.616766004E1,2.439931012E-2,8.940665468E-3,�
2.156666667E3,1.295211373E1,-2.628140192E1,7.668716057E-2,2.025602503E-3,�
2.160000000E3,1.270681421E1,-2.652621626E1,4.130983456E-2,7.597267077E-3,�
2.163333333E3,1.282303576E1,-2.652467837E1,9.984668491E-4,6.085690749E-3,�
2.166666667E3,1.270947741E1,-2.653231672E1,3.494037825E-2,1.114439367E-2,�
2.170000000E3,1.259038245E1,-2.653614781E1,6.536102624E-2,1.945035901E-2,�
2.173333333E3,1.234315327E1,-2.676827462E1,6.572998568E-2,1.946956043E-2,�
2.176666667E3,1.294993733E1,-2.628566938E1,1.308302839E-1,2.999351778E-3,�
2.180000000E3,1.306750649E1,-2.628242634E1,1.095224173E-3,6.901729232E-3,�
2.183333333E3,1.294965517E1,-2.629296542E1,7.698062061E-2,1.091660852E-2,�
2.186666667E3,1.343384173E1,-2.592301434E1,1.693073512E-2,1.863215261E-2,�
2.190000000E3,1.294582946E1,-2.640577213E1,1.283922196E-1,2.032046265E-2,�
2.193333333E3,1.282436142E1,-2.652399767E1,9.050363921E-2,9.913119692E-3,�
2.196666667E3,1.246377333E1,-2.676862510E1,9.096376344E-2,7.699210798E-3,�
2.200000000E3,1.234283809E1,-2.689262576E1,2.632612268E-2,8.373996346E-3,�
2.203333333E3,1.234690051E1,-2.689955875E1,3.090100905E-2,1.936247746E-3,�
2.206666667E3,1.221262927E1,-2.705226422E1,4.639808990E-2,3.988591612E-3,�
2.210000000E3,1.209150352E1,-2.707406265E1,4.657490300E-2,1.912336712E-3,�
2.213333333E3,1.196277249E1,-2.723660477E1,6.150401359E-2,2.573469294E-3,�
2.216666667E3,1.183417118E1,-2.739328359E1,5.993355935E-2,3.916498943E-3,�
2.220000000E3,1.161376406E1,-2.743112716E1,5.252332950E-2,1.259723952E-3,�
2.223333333E3,1.150184171E1,-2.750358325E1,4.716917859E-2,3.492093487E-3,�
2.226666667E3,1.136211092E1,-2.761969157E1,5.664014993E-2,2.471111205E-3,�
2.230000000E3,1.122024134E1,-2.775514587E1,5.432290592E-2,2.225101518E-3,�
2.233333333E3,1.102991140E1,-2.776390691E1,4.144482620E-2,3.280278958E-3,�
2.236666667E3,1.097414548E1,-2.788075589E1,6.752389034E-2,5.336768712E-3,�
2.240000000E3,1.064040950E1,-2.798958728E1,9.162402772E-2,4.225086210E-3,�
2.243333333E3,1.038640074E1,-2.804708558E1,5.347104925E-2,1.018177291E-2,�
2.246666667E3,1.028573625E1,-2.802536936E1,2.074176508E-2,2.524211307E-3,�
2.250000000E3,1.026721930E1,-2.811720483E1,5.671408781E-2,8.395140489E-3,�
2.253333333E3,9.958734694E0,-2.821517188E1,8.970981569E-2,2.612686420E-3,�
2.256666667E3,9.709724222E0,-2.833372620E1,5.853224858E-2,4.268871679E-3,�
2.260000000E3,9.590050784E0,-2.834299955E1,5.624954233E-2,4.115858239E-3,�
2.263333333E3,9.337831245E0,-2.838187519E1,4.616129297E-2,5.026343011E-3,�
2.266666667E3,9.315094167E0,-2.848121666E1,1.946574928E-2,3.883788340E-3,�
2.270000000E3,9.273147445E0,-2.849437715E1,2.243998623E-2,8.400717940E-3,�
2.273333333E3,9.176494390E0,-2.853752149E1,6.840817257E-2,5.013985275E-3,�
2.276666667E3,8.861944624E0,-2.869160273E1,6.911251058E-2,2.950127957E-3,�
2.280000000E3,8.785688474E0,-2.878157346E1,3.558591716E-2,5.545040534E-3,�
2.283333333E3,8.684345023E0,-2.884889526E1,3.843431821E-2,2.372590024E-3,�
2.286666667E3,8.585172331E0,-2.894109295E1,2.362737156E-2,3.091306222E-3,�
2.290000000E3,8.555648361E0,-2.893971596E1,1.345169936E-2,1.211413347E-3,�
2.293333333E3,8.498203284E0,-2.896296823E1,3.207141415E-2,1.128839479E-2,�
2.296666667E3,8.366073800E0,-2.903858940E1,8.420124757E-2,7.542124424E-3,�
2.300000000E3,8.078678877E0,-2.933593434E1,9.494903502E-2,4.636754926E-3,�
2.303333333E3,7.867788864E0,-2.942896483E1,9.161847576E-2,6.889162177E-3,�
2.306666667E3,7.519003864E0,-2.958053219E1,6.584930727E-2,6.412502496E-3,�
2.310000000E3,7.502819246E0,-2.967292000E1,3.065808296E-2,3.830977005E-3,�
2.313333333E3,7.359044267E0,-2.970776058E1,4.961236901E-2,7.653351175E-3,�
2.316666667E3,7.207238455E0,-2.982133489E1,7.690390412E-2,2.313162941E-3,�
2.320000000E3,6.907234954E0,-2.995008710E1,6.868315289E-2,4.413189783E-3,�
2.323333333E3,6.762053508E0,-2.992843996E1,4.445923733E-2,1.098343416E-3,�
2.326666667E3,6.611191672E0,-2.996452044E1,7.652183567E-2,4.276013317E-3,�
2.330000000E3,6.276408679E0,-3.008463728E1,8.371152624E-2,5.461743694E-3,�
2.333333333E3,6.060775087E0,-3.005666893E1,9.473329556E-2,5.796747286E-3,�
2.336666667E3,5.680849074E0,-3.029480592E1,1.313238243E-1,6.656938166E-3,�
2.340000000E3,5.279073630E0,-3.045091423E1,5.568911392E-2,1.535861870E-2,�
2.343333333E3,5.326788211E0,-3.040649951E1,5.062865433E-3,5.995199924E-3,�
2.346666667E3,5.246135581E0,-3.045828389E1,1.015117442E-1,1.412462073E-2,�
2.350000000E3,4.677443985E0,-3.059711907E1,1.240820876E-1,4.921557197E-3,�
2.353333333E3,4.459165594E0,-3.071315857E1,4.867878421E-2,9.827914133E-3,�
2.356666667E3,4.360596678E0,-3.066729320E1,5.488981003E-2,1.772452156E-3,�
2.360000000E3,4.100335522E0,-3.078490296E1,6.135615883E-2,3.857495798E-3,�
2.363333333E3,4.006709330E0,-3.087242324E1,5.877345497E-2,2.983718142E-3,�
2.366666667E3,3.758308207E0,-3.097606416E1,5.568330821E-2,1.572323414E-3,�
2.370000000E3,3.660711261E0,-3.100692659E1,4.274317901E-2,2.652794005E-3,�
2.373333333E3,3.489191622E0,-3.106974098E1,7.468595662E-2,2.849358868E-3,�
2.376666667E3,3.178274178E0,-3.113007374E1,6.455327907E-2,6.475185675E-3,�
2.380000000E3,3.104748533E0,-3.126315531E1,3.309671210E-2,4.010241748E-3,�
2.383333333E3,3.064601380E0,-3.131918376E1,3.732701440E-2,1.187553305E-2,�
2.386666667E3,2.864605366E0,-3.132839311E1,1.026976211E-1,4.693649664E-3,�
2.390000000E3,2.410668594E0,-3.152196107E1,8.655817135E-2,9.335516387E-3,�
2.393333333E3,2.316376028E0,-3.150849436E1,1.853465293E-2,1.019645799E-2,�
2.396666667E3,2.287214510E0,-3.152718011E1,2.561810692E-2,4.407829949E-3,�
2.400000000E3,2.188452178E0,-3.162164832E1,4.516828802E-2,3.904406336E-3,�
2.403333333E3,2.063464401E0,-3.172870009E1,4.847747501E-2,7.751286055E-3,�
2.406666667E3,1.896900463E0,-3.176109349E1,7.997792473E-2,1.059947433E-2,�
2.410000000E3,1.534260156E0,-3.179374125E1,1.211587048E-1,1.231823847E-3,�
2.413333333E3,1.096359476E0,-3.186857985E1,9.235506832E-2,3.666668582E-3,�
2.416666667E3,9.294619719E-1,-3.190909379E1,8.149658731E-2,4.953959083E-3,�
2.420000000E3,5.685770989E-1,-3.199754555E1,7.976293925E-2,3.565369267E-3,�
2.423333333E3,4.199045915E-1,-3.206112159E1,5.992352970E-2,3.119129271E-3,�
2.426666667E3,2.366142585E-1,-3.221979111E1,1.016010889E-1,7.218580092E-3,�
2.430000000E3,-2.282284749E-1,-3.225787983E1,1.170558865E-1,2.495516039E-3,�
2.433333333E3,-5.039852047E-1,-3.246574597E1,1.049647869E-1,2.705988385E-3,�
2.436666667E3,-8.769367992E-1,-3.252027059E1,1.053086170E-1,9.866472861E-3,�
2.440000000E3,-1.191478186E0,-3.260800651E1,4.720680458E-2,9.675265574E-3,�
2.443333333E3,-1.187390624E0,-3.257186599E1,2.372494248E-2,7.815694731E-2,�
2.446666667E3,-1.348664383E0,-3.262558696E1,3.958215290E-1,2.949545469E-2,�
2.450000000E3,1.441611007E0,-3.234455638E1,3.705746444E-1,3.952431139E-2,�
2.453333333E3,1.088927796E0,-3.222371272E1,7.389605642E-2,7.909996364E-2,�
2.456666667E3,9.624279928E-1,-3.223019651E1,7.588186525E-2,5.585321364E-3,�
2.460000000E3,5.983413210E-1,-3.234715735E1,7.675359455E-2,4.762212223E-3,�
2.463333333E3,4.680060573E-1,-3.236200793E1,7.802955615E-2,7.206894495E-4,�
2.466666667E3,1.335718045E-1,-3.258081149E1,9.218074220E-2,3.666520499E-3,�
2.470000000E3,-1.004399491E-1,-3.259551690E1,7.337983561E-2,7.578148800E-3,�
2.473333333E3,-3.555238203E-1,-3.259086324E1,6.058952179E-2,5.211284957E-3,�
2.476666667E3,-5.041577246E-1,-3.258242033E1,3.506953185E-2,2.543805892E-3,�
2.480000000E3,-5.888455294E-1,-3.260576158E1,5.520350001E-2,5.157384789E-3,�
2.483333333E3,-8.582944558E-1,-3.268256198E1,7.862024539E-2,1.103143270E-2,�
2.486666667E3,-1.098925084E0,-3.272632822E1,9.186468061E-2,1.843609441E-2,�
2.490000000E3,-1.193425932E0,-3.319516209E1,7.070218525E-2,1.885020700E-2,�
2.493333333E3,-1.391894375E0,-3.235708868E1,1.286356186E-1,1.184863304E-1,�
2.496666667E3,-1.362498636E0,-3.235442308E1,7.189719138E-1,6.628619867E-2,�
2.500000000E3,-6.062342242E0,-3.343466289E1,7.246061717E-1,5.802667036E-2,�
2.503333333E3,-6.069221546E0,-3.344185004E1,2.347366480E-2,1.273510439E-1,�
2.506666667E3,-6.170703379E0,-3.354756696E1,4.030686851E-2,6.946887010E-3,�
2.510000000E3,-5.952208728E0,-3.368374751E1,5.810809257E-2,1.263831895E-2,�
2.513333333E3,-6.198351931E0,-3.393396632E1,1.059229130E-1,1.063886228E-2,�
2.516666667E3,-6.553890610E0,-3.405338331E1,8.013857951E-2,7.080242438E-3,�
2.520000000E3,-6.683065333E0,-3.415865203E1,9.244490516E-2,4.400926533E-3,�
2.523333333E3,-7.159659755E0,-3.416682340E1,9.177078771E-2,3.698541026E-3,�
2.526666667E3,-7.294762646E0,-3.417014390E1,5.179199244E-2,7.704595300E-3,�
2.530000000E3,-7.504936934E0,-3.416544007E1,5.244813046E-2,1.862105777E-3,�
2.533333333E3,-7.644400403E0,-3.417353508E1,5.734498998E-2,1.823027143E-3,�
2.536666667E3,-7.887108421E0,-3.417534932E1,7.066582389E-2,2.650002900E-3,�
2.540000000E3,-8.115329873E0,-3.416065798E1,6.074697408E-2,2.133007529E-3,�
2.543333333E3,-8.278676279E0,-3.427870924E1,6.236549465E-2,5.993827994E-3,�
2.546666667E3,-8.511850957E0,-3.428570075E1,9.011895741E-2,6.159256748E-3,�
2.550000000E3,-8.867472672E0,-3.415924755E1,9.467570148E-2,4.789942015E-3,�
2.553333333E3,-9.131930946E0,-3.416789552E1,1.083852504E-1,6.636347661E-3,�
2.556666667E3,-9.590039242E0,-3.415765013E1,1.154255326E-1,1.553850820E-3,�
2.560000000E3,-9.890816474E0,-3.429528654E1,9.362878113E-2,5.297218152E-3,�
2.563333333E3,-1.020187864E1,-3.428121410E1,8.651431574E-2,6.126069417E-3,�
2.566666667E3,-1.045711878E1,-3.440463107E1,5.648659457E-2,1.384191525E-2,�
2.570000000E3,-1.055857651E1,-3.440194971E1,9.290369700E-2,1.144034468E-2,�
2.573333333E3,-1.084552117E1,-3.392219155E1,1.282760250E-1,6.557348465E-3,�
2.576666667E3,-1.126629193E1,-3.392188659E1,7.920377138E-2,1.353078545E-2,�
2.580000000E3,-1.137354354E1,-3.392390199E1,5.169069600E-2,8.164795888E-5,�
2.583333333E3,-1.161085839E1,-3.392701560E1,8.861561670E-2,1.967498808E-2,�
2.586666667E3,-1.196429757E1,-3.392835061E1,1.597535736E-1,3.062077468E-2,�
2.590000000E3,-1.248739458E1,-3.453196192E1,2.640325162E-1,1.039529051E-2,�
2.593333333E3,-1.295746890E1,-3.538161376E1,1.143238580E-1,2.543232557E-2,�
2.596666667E3,-1.295276882E1,-3.513554559E1,5.398620544E-2,1.583506571E-2,�
2.600000000E3,-1.331737569E1,-3.538066647E1,1.149149824E-1,1.279440592E-2,�
2.603333333E3,-1.368085160E1,-3.537388253E1,1.316348514E-1,7.851153414E-3,�
2.606666667E3,-1.416011071E1,-3.513588247E1,9.186991371E-2,6.426700515E-3,�
2.610000000E3,-1.428146861E1,-3.525399122E1,7.842494656E-2,1.059497711E-2,�
2.613333333E3,-1.466706634E1,-3.526375082E1,1.161119698E-1,2.479116795E-4,�
2.616666667E3,-1.501807075E1,-3.549193409E1,8.015896152E-2,1.034231745E-2,�
2.620000000E3,-1.514802480E1,-3.549667766E1,3.599893584E-2,8.620677540E-3,�
2.623333333E3,-1.525758422E1,-3.550709633E1,3.534289745E-2,6.300526640E-3,�
2.626666667E3,-1.538362279E1,-3.549350715E1,7.385164624E-2,9.551630736E-3,�
2.630000000E3,-1.574971108E1,-3.549246489E1,1.078959731E-1,1.433584335E-3,�
2.633333333E3,-1.609392314E1,-3.560697624E1,7.392737072E-2,4.435828137E-3,�
2.636666667E3,-1.624242835E1,-3.548106476E1,7.202565241E-2,2.790748905E-3,�
2.640000000E3,-1.656299136E1,-3.550431559E1,7.207717721E-2,5.712898877E-3,�
2.643333333E3,-1.672261518E1,-3.549880762E1,5.945031411E-2,5.609201600E-3,�
2.646666667E3,-1.694515547E1,-3.560935064E1,6.233566042E-2,4.893333001E-3,�
2.650000000E3,-1.707329480E1,-3.572179443E1,2.770799666E-2,8.344080536E-3,�
2.653333333E3,-1.709001850E1,-3.572396379E1,2.274025964E-3,5.000768449E-3,�
2.656666667E3,-1.708762032E1,-3.572675532E1,3.289290827E-3,2.884853781E-3,�
2.660000000E3,-1.706809488E1,-3.572443129E1,1.632877467E-2,3.745440906E-3,�
2.663333333E3,-1.707205710E1,-3.561901508E1,1.908502311E-2,3.097401968E-3,�
2.666666667E3,-1.719529985E1,-3.572173770E1,1.634053114E-2,4.388924733E-3,�
2.670000000E3,-1.705531302E1,-3.551137271E1,1.715861531E-3,7.694197076E-4,�
2.673333333E3,-1.719443350E1,-3.573314392E1,2.475416350E-2,6.483450314E-3,�
2.676666667E3,-1.715720194E1,-3.564119109E1,1.774178174E-2,6.587473049E-3,�
2.680000000E3,-1.731269610E1,-3.573120220E1,2.446583432E-2,1.047397736E-3,�
2.683333333E3,-1.731704027E1,-3.560870830E1,1.603504169E-2,1.217953398E-2,�
2.686666667E3,-1.731467272E1,-3.562432020E1,4.927594685E-2,9.115024450E-3,�
2.690000000E3,-1.708091881E1,-3.538031598E1,2.607161714E-2,4.484357340E-3,�
2.693333333E3,-1.718658730E1,-3.574181196E1,3.604813305E-2,4.486329130E-3,�
2.696666667E3,-1.706897978E1,-3.562034012E1,1.677470927E-2,3.790663710E-3,�
2.700000000E3,-1.707488953E1,-3.573634676E1,3.882453794E-2,7.914903589E-3,�
2.703333333E3,-1.718917270E1,-3.584957092E1,3.752558445E-2,1.269787860E-2,�
2.706666667E3,-1.732505182E1,-3.573838197E1,8.019141137E-2,1.314014208E-2,�
2.710000000E3,-1.767206025E1,-3.562016552E1,1.291539515E-1,1.021227434E-2,�
2.713333333E3,-1.817742396E1,-3.561661130E1,1.441410606E-1,6.725862065E-3,�
2.716666667E3,-1.862655838E1,-3.550908094E1,8.716863117E-2,6.971144409E-3,�
2.720000000E3,-1.874814526E1,-3.550714650E1,1.515061299E-1,7.942715803E-3,�
2.723333333E3,-1.960389714E1,-3.525414665E1,1.910490939E-1,6.224859694E-3,�
2.726666667E3,-1.999282520E1,-3.523699242E1,7.785622293E-2,2.022094696E-2,�
2.730000000E3,-2.010579178E1,-3.512183703E1,5.484432892E-2,5.630754175E-3,�
2.733333333E3,-2.034124374E1,-3.512613674E1,5.422808721E-2,1.840552094E-3,�
2.736666667E3,-2.045215909E1,-3.501826669E1,3.932346249E-2,1.340133910E-3,�
2.740000000E3,-2.057554614E1,-3.500854263E1,5.817888551E-2,9.784813223E-3,�
2.743333333E3,-2.083969548E1,-3.500244466E1,9.133948132E-2,4.814741515E-3,�
2.746666667E3,-2.117033719E1,-3.513900025E1,8.046794959E-2,3.785967972E-4,�
2.750000000E3,-2.132346825E1,-3.523427590E1,7.554443058E-2,3.017422231E-3,�
2.753333333E3,-2.166167089E1,-3.524960727E1,7.435545448E-2,5.311218543E-3,�
2.756666667E3,-2.180303583E1,-3.535972082E1,3.608580242E-2,6.722230547E-3,�
2.760000000E3,-2.190146092E1,-3.526898859E1,3.648271756E-2,7.532219868E-3,�
2.763333333E3,-2.202781630E1,-3.526682954E1,7.957426672E-2,1.267909951E-2,�
2.766666667E3,-2.243075047E1,-3.523324453E1,1.267022151E-1,1.324639360E-2,�
2.770000000E3,-2.287249285E1,-3.526395623E1,1.595263820E-1,7.782338357E-3,�
2.773333333E3,-2.349409275E1,-3.525208683E1,9.486212697E-2,2.000837151E-2,�
2.776666667E3,-2.350445171E1,-3.523996267E1,1.551437488E-2,1.315975664E-2,�
2.780000000E3,-2.348326784E1,-3.514922569E1,2.214798973E-2,5.573214365E-3,�
2.783333333E3,-2.361040069E1,-3.513712152E1,4.242315926E-2,2.529594011E-3,�
