mass_A
t,x,y,v,a,L
1313.3333333333333,6.133214740672102,9.82254260027024,0.01878174918567895,0.0031652071184721797,NaN
1316.6666666666667,6.25348199294784,9.708058780132504,0.0246757497063167,0.005641420445767932,NaN
1320.0,6.250102637491494,9.706788058424237,0.020520519233235692,0.005241359322611761,NaN
1323.3333333333333,6.263902643112928,9.844464781259802,0.01583398690388824,0.002250023678680705,NaN
1326.6666666666667,6.238939327002186,9.811756032904967,0.006379966403563362,0.00461935176885642,NaN
1330.0,6.239650187227525,9.809523633953091,0.016310292257552813,0.0016769492352961192,NaN
1333.3333333333333,6.344419432838748,9.785349428375326,0.016226685176956638,0.0025264079364511836,NaN
1336.6666666666667,6.247208747269326,9.701610120092496,0.018245797786313675,0.007537836811561438,NaN
1340.0,6.2539160630725235,9.704077651606639,0.03330103688663155,0.005865150057214293,NaN
1343.3333333333333,6.246167661525476,9.92361459160756,0.02021559512508461,0.0064969489030666005,NaN
1346.6666666666667,6.384154089473711,9.738735699921037,0.038482231641923506,0.005329164166529569,NaN
1350.0,6.361724536059228,9.69456526659728,0.013640426041499265,0.006791393391851125,NaN
1353.3333333333333,6.343276067588349,9.657505317688987,0.0029838629134853294,0.0013402345173735893,NaN
1356.6666666666667,6.373085534318108,9.710894261332768,0.00824924235434267,7.388542166278349E-4,NaN
1360.0,6.378248239437809,9.615062513648382,0.012537660329290707,0.0023209034882471936,NaN
1363.3333333333333,6.387972354955451,9.628646253079367,0.014124167327658633,7.717401785560425E-4,NaN
1366.6666666666667,6.3775561081968135,9.709221085376555,0.005179397022459211,0.002448471628579453,NaN
1370.0,6.369854608084367,9.59925202340878,0.014449106464265202,0.0016630637500004459,NaN
1373.3333333333333,6.377268251915609,9.612894139051306,0.005239230951671442,0.00301081091781697,NaN
1376.6666666666667,6.356308308708677,9.567057654775951,0.001503554192141453,0.0033731120151503356,NaN
1380.0,6.374171268696401,9.603360873678923,0.021092006536298766,0.0010346205962411545,NaN
1383.3333333333333,6.3733994550620565,9.706628477235313,0.010013593141510672,0.0022411896739103613,NaN
1386.6666666666667,6.352148131733756,9.666380845809826,0.0034275975401013782,0.0012069402290586125,NaN
1390.0,6.357372738160365,9.690340550326297,0.012021784985001584,0.0042053276197823114,NaN
1393.3333333333333,6.3848490589240185,9.739551248097385,0.024544179985310784,0.003438598257949234,NaN
1396.6666666666667,6.255154375528676,9.818111771885526,0.019075872187470058,0.0074494346704306645,NaN
1400.0,6.259175106606591,9.720085953438755,0.03559360104596271,0.0056596855058499845,NaN
1403.3333333333333,6.382279003673403,9.617746623430335,0.02493831008584761,0.0037216628832375926,NaN
1406.6666666666667,6.405600078023255,9.641342153904475,0.00205333830867471,0.010031688452001732,NaN
1410.0,6.38476717288971,9.604285731890158,0.033758815383324335,0.0018085423662665546,NaN
1413.3333333333333,6.249568482512203,9.803532137584327,0.027885475938731814,0.008429256045411717,NaN
1416.6666666666667,6.278563243391574,9.75686592412589,0.03827680608919538,0.004454347068778828,NaN
1420.0,6.368801219606269,9.577922459058314,0.02496571735193353,0.0036212920831934434,NaN
1423.3333333333333,6.127265868188857,9.687506349388642,0.007127734201479772,0.006231655082520182,NaN
1426.6666666666667,6.38504531236191,9.622577934016519,0.03791696954797907,0.003614979881301283,NaN
1430.0,6.3780374699143465,9.719306184806086,0.032128576702066924,0.0164030322793031,NaN
1433.3333333333333,6.378050826263291,9.836654210879118,0.05734878784974854,0.007238139700373093,NaN
1436.6666666666667,6.016622038739968,9.59460059279229,0.06281859930009817,0.013097305730008297,NaN
1440.0,5.994246203376875,9.66908443427856,0.056428438934305616,0.01657824202499469,NaN
1443.3333333333333,6.273107453468228,9.869798415884063,0.058410449348593595,0.005002908725698688,NaN
1446.6666666666667,6.357370294066442,9.809710135299909,0.01119252144742022,0.012363700151174504,NaN
1450.0,6.2520382286310365,9.941378832528741,0.018475209434428885,0.002473692671786607,NaN
1453.3333333333333,6.262745449391062,9.730865284562796,0.029516411931312103,0.004613350410349974,NaN
1456.6666666666667,6.277902237565769,9.74630992541698,0.01884945247451814,0.011461880619867377,NaN
1460.0,6.252690411342201,9.605605195448547,0.0262245924216134,4.8012234713363806E-4,NaN
1463.3333333333333,6.238330191761435,9.916603194609223,0.01731543608991578,0.0032178161128061243,NaN
1466.6666666666667,6.259656474407791,9.720831058904182,0.00608430265659971,0.0026600473231075746,NaN
1470.0,6.2600359124641045,9.950868905889422,0.03372151464430735,4.7233283922734734E-4,NaN
1473.3333333333333,6.253364954270609,9.945553102260405,0.010980345938573239,0.007737514904260533,NaN
1476.6666666666667,6.287792118617716,9.8831328692374,0.02379134175509501,7.601159425417553E-4,NaN
1480.0,6.391419830756064,9.867465660738901,0.01468530649462527,0.00525889582628915,NaN
1483.3333333333333,6.378641016687794,9.846646052422557,0.025819126290267072,0.004648660452287979,NaN
1486.6666666666667,6.271236016643471,9.74424338173543,0.019724269405215645,0.0036538506590037194,NaN
1490.0,6.2493810576415,9.822504137939944,0.014166766348937198,0.0028280512377549974,NaN
1493.3333333333333,6.258577994969755,9.837836400171582,0.0036894728300582245,0.002248034656137383,NaN
1496.6666666666667,6.240684648181684,9.799496322678223,0.0030873159116712188,0.0016526139251792846,NaN
1500.0,6.250246592045372,9.819015910913606,0.009059974784525875,0.0012604257279480147,NaN
1503.3333333333333,6.264227713903935,9.743873811501857,0.0032857368274500838,8.456943124971558E-4,NaN
1506.6666666666667,6.237234688449732,9.801394459708831,0.003288313803458758,1.3810748135920241E-4,NaN
1510.0,6.26284638847946,9.721995281872566,0.013835804579677882,0.001539581800296536,NaN
1513.3333333333333,6.252899760027006,9.710495709479602,0.00813984268203273,0.0046905257263139,NaN
1516.6666666666667,6.236334173202934,9.674647000752202,0.01182938004087258,0.001862649043630268,NaN
1520.0,6.235078696187713,9.787318290081686,0.011791123600526945,0.0031342602306638754,NaN
1523.3333333333333,6.278060803414249,9.741265511097822,0.017600355173836395,0.003720334972422641,NaN
1526.6666666666667,6.118354831810436,9.799285171517013,0.0032398991443590734,0.0017297813183258226,NaN
1530.0,6.2660660047069,9.723302889963989,0.001259122399607255,0.008319256610116803,NaN
1533.3333333333333,6.125068135548389,9.804324347631052,0.03318046331876099,0.002105914213216548,NaN
