Urchin_movement
t,x,y,v,a
855.0,-18.446956775658904,22.97604509540183,0.0014107540040828683,0.0725210110451003
857.5,-18.44506777127117,22.9878634507631,0.022214286709879693,0.0014564793003419515
860.0,-18.454518760346147,22.865231379020194,0.01380442357449904,0.002218852202654197
862.5,-18.418600611762884,22.924117531496314,0.006079592592643979,0.008916071347547334
865.0,-18.443454421377965,22.89354421278,0.017726356873957492,0.0027553186703818994
867.5,-18.441410518488652,23.00976390535846,0.030998085683279643,8.515613970553192E-4
870.0,-18.44720323665345,23.04848929751885,0.01002140064983166,0.010986222300996808
872.5,-18.449682116489456,23.05918346060863,0.019933190941775574,0.004481862790062097
875.0,-18.455603266716892,22.949177958674966,0.02159316440096134,0.004646800644167133
877.5,-18.44497888769105,22.95132012874815,0.011756855289343476,0.007631589807557814
880.0,-18.445305276927414,23.007053191405895,0.01717582620548285,7.251317673969721E-4
882.5,-18.446010012021247,23.037193069356,0.010999285684185227,0.002617080575855266
885.0,-18.447614528559654,23.062001116716658,0.006016446016024626,0.0019369764285671468
887.5,-18.43398514780091,23.06476739087215,0.017322631889800502,7.401980145939531E-4
890.0,-18.43634482406928,23.147877965462044,0.010404416204361892,0.0019953214796359893
892.5,-18.433816200267174,23.116789197555214,0.0029484279220566957,0.00234408235645404
895.0,-18.45018685637922,23.142805606856818,0.0069053860907718635,0.002297480208099848
897.5,-18.451050257802606,23.146707355710937,0.013458487567925228,0.002499577187835757
900.0,-18.46536730676607,23.077247799415964,0.012525178386864276,0.00459596432254386
902.5,-18.466296246763818,23.085965589510373,0.01491505890641017,0.003698895913280599
905.0,-18.47405624126145,23.151315180710817,0.010725219454684479,0.0028631580046459145
907.5,-18.489467413570935,23.134327303061234,0.009475759562303806,0.0036399524417915726
910.0,-18.51573668949638,23.128787626094287,0.012542402381802788,9.623660889366945E-4
912.5,-18.549163055376013,23.115112028221787,0.007114799688308165,0.0023755142104949735
915.0,-18.550287487028086,23.12031698532506,0.005943415837963794,0.0020889680422934054
917.5,-18.557565461151256,23.143616490552482,0.00163112118459559,0.0016095958644659937
920.0,-18.542264501853325,23.118852192897336,0.006086633814202351,7.947153460994113E-4
922.5,-18.559962019529536,23.11327783060112,0.00535456130106111,0.0028638054281662287
925.0,-18.56809171926787,23.125904710801734,0.0082572848141993,0.0010752450388675323
927.5,-18.562843175158164,23.15446360186759,0.0035554434350937667,0.0015149630574875761
930.0,-18.563815419137782,23.14315993342276,0.002223690083554612,1.0269891798914597E-4
932.5,-18.558475164084427,23.144239100953016,0.004853925336206021,4.955817070923321E-4
935.0,-18.55861441162041,23.166865719637123,0.00200854633358086,6.365087760356035E-4
937.5,-18.55931087792223,23.134231201985962,0.002922534385325985,0.0012517935008887868
940.0,-18.56355597971995,23.153113953003235,0.00241781190942922,0.0018726542243891087
942.5,-18.552414882085387,23.124301921943946,0.0014152069410461893,0.0015901227859863004
945.0,-18.55725028284239,23.156324631130637,0.0028535399947179955,3.7047815509853914E-4
947.5,-18.551441526173875,23.110067462319293,0.006719812659343093,4.1749199753883043E-4
950.0,-18.553311124127788,23.122957280575974,0.0019872183279740522,0.002203815462281807
952.5,-18.547585040922115,23.119224614637503,0.0014465647719625794,4.7674231529357326E-4
955.0,-18.549832594724393,23.12929869793937,0.0015045551203091037,2.1581461069480006E-4
957.5,-18.55158007047406,23.12559892963052,0.0011398133768508515,0.0010906163204061556
960.0,-18.54595112959059,23.133471657532546,0.0023457116647518303,4.7326432327147235E-4
962.5,-18.55256678239975,23.11391195055424,0.0015891161268850112,7.700395260107254E-4
965.0,-18.5538486440379,23.132599008019426,0.004816102090261025,0.0011754550712266317
967.5,-18.55362244189554,23.137969310480557,0.0030672947824285563,0.0040398171868500955
970.0,-18.54367191377088,23.144072525053446,0.013484869219455837,7.733942874155169E-4
972.5,-18.521535518609213,23.078669463932158,0.0025680456695264804,0.00335212454107905
975.0,-18.534389767226543,23.135200477964474,0.01363274939751489,0.002854012709334573
977.5,-18.546431559305447,23.142124042656135,0.00605618539556538,0.0022413732702602942
980.0,-18.55770971459981,23.15451665235654,0.00943557356018484,0.0057451336009676675
982.5,-18.58889286006739,23.1626858798271,0.022902796411200473,0.0012772007451849067
985.0,-18.594571072321102,23.046097593177514,0.015653495212838372,0.00847218003700709
987.5,-18.641249161063683,23.10450843097066,0.035907473710217665,0.007388637339655092
990.0,-18.66834093186155,23.209779218687622,0.026219616044676975,0.003042681635620417
992.5,-18.67512615896321,23.231153824300115,0.0207176910723199,0.005083039089164535
995.0,-18.667920183420108,23.313366819562198,0.009758826725795727,0.005373074769606833
997.5,-18.689751788954524,23.27770442498324,0.015032371409101354,0.0027400536959066558
1000.0,-18.686631548688794,23.240571286977357,0.0028843850403061293,0.002364945893600285
1002.5,-18.69269609965194,23.263586246593817,8.684347263071573E-4,0.00612225508985717
1005.0,-18.687987219517424,23.24469640860596,0.019838704265628056,0.0015894009495903592
1007.5,-18.681661389700864,23.362164083097625,0.020644383233800665,0.0025812393110115467
1010.0,-18.66983076227139,23.346308942468042,0.005622376618534479,0.004892953686716722
1012.5,-18.667962187500862,23.33761597054086,0.0017802486182726764,0.001998541454787086
1015.0,-18.661102701361187,23.34456163559188,0.005867981278498399,0.0015625632203940172
1017.5,-18.65598775646164,23.364401099034247,0.007638499955794227,0.0017380025799169211
1020.0,-18.660131520068646,23.382741785490268,0.002211424691484019,0.001212588233024637
1022.5,-18.657346801672645,23.353427814418097,0.005259294951335946,0.0018139188205325352
1025.0,-18.682221326282786,23.397008706883867,0.007419905270361144,0.0032122528630680698
1027.5,-18.693529578364902,23.34523138065905,0.006758627411497737,0.002629479268240482
1030.0,-18.673786231937072,23.429732173930702,0.01845836614862422,0.0014674639529660373
1032.5,-18.66358925771587,23.43253177711491,0.00504091561715828,0.004722679006744709
1035.0,-18.66471033570592,23.453245975496678,0.0012999804290115178,0.0011884922136301134
1037.5,-18.659505949980627,23.42747457177652,0.0028001375632130373,4.852301487297944E-4
1040.0,-18.67810324294362,23.449165620727157,0.006098220099810639,9.701107840527542E-4
1042.5,-18.674337429142142,23.454115413270834,0.0028821232044689902,0.001762114641700744
1045.0,-18.663713078712547,23.449933102027437,0.002773977356849558,0.0015694009645638724
1047.5,-18.66570367072059,23.443260369515684,0.006884540145842385,5.510622069661027E-4
1050.0,-18.657267519022184,23.48374696140153,0.0019305701430071712,6.017631010912449E-4
1052.5,-18.656162716850446,23.444725881772342,0.003884038960567341,0.002028855355685732
1055.0,-18.65362271775149,23.464671862715612,0.002357275908276789,5.851767880548728E-4
1057.5,-18.65932669841608,23.43337211749146,0.010751904208056556,0.0021310230847537896
1060.0,-18.644311555242993,23.411724829227225,0.007962045835928275,0.003502782309511404
1062.5,-18.657562378157124,23.473143231649345,0.013233775868711512,0.001920311862619603
1065.0,-18.658450783992137,23.476365395468257,0.0066390293879615425,0.0021956644799372444
1067.5,-18.646216504978128,23.441947255271586,0.0024829090074248395,5.979296349514558E-4
1070.0,-18.646209996903707,23.47843519254392,0.0012887124644930046,7.950259330063204E-4
1072.5,-18.65208497059845,23.439286314335277,0.007558335269872149,1.2513595514817067E-4
1075.0,-18.6542613739972,23.441511133609495,0.003206738071289013,0.0017682867855181575
1077.5,-18.654428278657036,23.45514784433049,0.0015016985212275736,3.3347735871014177E-4
1080.0,-18.656508727173488,23.44867541060843,2.738874712682819E-4,0.0016792044094291426
1082.5,-18.65528660724337,23.454080777926357,0.009939221064499605,0.002688713366306934
1085.0,-18.652244741471648,23.49818825045992,0.015418631115531788,0.002873330891331634
1087.5,-18.656865800191625,23.531157757541244,0.0037844171006011537,0.005561831012774194
1090.0,-18.651561807744116,23.47927849315564,0.01744943870254425,0.0023476664370211094
1092.5,-18.649723877937305,23.44420336879427,0.00815951289594692,0.005104087765653529
1095.0,-18.646537171069284,23.51976545764748,0.015928655977191248,0.001811868450537106
1097.5,-18.651187333526607,23.523833201952023,0.00695760425885625,0.00528016080517696
1100.0,-18.651085055835424,23.48527599302819,0.011435803906196479,0.0035243550199605188
1102.5,-18.652098459814624,23.466661442110194,0.010465805388240948,0.004738305312942117
1105.0,-18.64982475105498,23.537589841027298,0.018278639037722904,6.752887271724842E-4
1107.5,-18.641639573019845,23.557454216127724,0.002486075485867632,0.14417156772998538
1110.0,-18.648991359394955,23.549992249719843,0.6404105031216254,0.04469100126616593
1112.5,-16.094019781331184,25.49724124302231,0.12840109510588568,0.13334334538493922
1115.0,-18.138916789479836,23.93985756458597,0.5212623960186081,0.08988147538722131
1117.5,-18.138991165151737,23.881396517520642,0.01719293994279615,0.09794653742445664
1120.0,-18.144234191732707,23.854057478162964,0.11762601837734322,0.014105305132482445
1122.5,-18.726225543187667,23.84894978832603,0.12039047698879533,0.012440746528554284
1125.0,-18.744728957521744,23.812192098674643,0.008969968867321921,0.02674799456700713
1127.5,-18.767596907776365,23.866267950153627,0.014662434762036995,0.001521683616336865
1130.0,-18.76609386455307,23.8823220892373,0.005067166790183653,0.0012314473541158904
1132.5,-18.772815861854795,23.841475471449073,0.011769469122896743,8.271886159221848E-4
1135.0,-18.770666790689376,23.940991488692397,0.008065163495530197,0.003110787577953946
1137.5,-18.75742629696194,23.878749226929962,0.01804579313061148,0.0025728206909113615
1140.0,-18.772001014182536,23.85077238821755,0.0038972097793875567,0.006957457298576488
1142.5,-18.77679546702211,23.880880271930366,0.018850539138300263,0.002442884789079228
1145.0,-18.815774303279568,23.93424375939798,0.018474671105037605,0.0011291431027604755
1147.5,-18.862112687866556,23.91628943230399,0.011099903406681181,0.003267164558092747
1150.0,-18.866152340134946,23.957530017009283,0.02347855450290323,0.002521490029737101
1152.5,-18.87670170600515,24.03277215028566,0.002635385490247865,0.006273716593577528
1155.0,-18.87892613247351,23.960764463847106,0.0186445090338975,1.8636665893586332E-4
1157.5,-18.861860956654567,23.940738487495402,0.005602855096991561,0.004226038979352118
1160.0,-18.87816560452336,23.988768414071743,0.007435118454447154,5.570364412239572E-4
1162.5,-18.878490328883387,23.973987376801162,0.003200260194406977,0.0016202123083554404
1165.0,-18.872849958014214,23.97367584851822,0.014495317219969472,0.005453315505729152
1167.5,-18.923664099682583,24.03066352667455,0.028765567596704428,0.0018663250301118092
1170.0,-18.962799030727183,24.08590601958239,0.01611932678503453,0.005276326057112628
1172.5,-18.9970607062306,24.063961507804102,0.00209895506657834,0.003436800351066891
1175.0,-18.969108526894516,24.07751968740424,0.005888343244790822,0.0019714453782819327
1177.5,-18.972621763420733,24.080379568851264,0.004187718959078231,0.0022154068301222197
1180.0,-18.964955731999382,24.098042334566934,0.0038119593460787535,0.0021086314086793127
1182.5,-18.966816601279604,24.06222534223818,0.009835330531360107,0.06082609579921917
1185.0,-19.00883215603669,24.07583416984705,0.26373584430416125,0.11926354484427241
1187.5,-17.701357493792656,24.433073203967275,0.6422549794375998,0.13078233658087046
1190.0,-16.309470925012405,25.8152982855312,0.26890257262388284,0.18323856800318994
1192.5,-19.02389898662979,24.191001233640897,0.6682368306627152,0.05887548257870976
1195.0,-19.02620019434734,23.870332058705486,0.17550355147115385,0.15669956504194535
1197.5,-19.032263711216117,23.31352334454209,0.019014431804221084,0.046720556341515104
1200.0,-19.072116519022373,23.953581122059198,0.14879396026388714,0.008724374915679898
1202.5,-19.073084825571442,24.056372388357907,0.0011590394636920279,0.03234793070405815
1205.0,-19.076171590783034,23.957721255508233,0.012952550648254626,0.0028134456903262275
1207.5,-19.07844835441132,23.99183211592453,0.0019704281010340333,0.004243949721662093
1210.0,-19.080227939443972,23.966699602130774,0.0015730061263668767,3.086253682351147E-4
1212.5,-19.07089550604553,23.98963821793165,0.006384677559163322,0.0014190140368843375
1215.0,-19.072308261758522,23.997625018760473,0.007790576735917492,0.0014190015030724542
1217.5,-19.08402084247375,23.952963257937107,0.005161074615677643,0.06332561772378249
1220.0,-19.090618432675512,23.979441099471572,0.27496092499272634,0.03269669691110626
1222.5,-17.766767906019084,24.346577864148472,0.0256433650609303,0.026199232936538988
1225.0,-19.157659922319155,24.088734250938465,0.11894009086736355,0.07569141806222746
1227.5,-17.34182373075238,24.76262002342481,0.003366714536401322,0.027518605778214356
1230.0,-19.169492424306995,24.076760902787335,0.3931953202438015,0.04290276935341037
1232.5,-19.19498467498724,24.106221888674874,0.004661038806955583,0.09020958015695972
1235.0,-19.148593191426983,24.066448088718154,0.006892265974622344,4.035205952459449E-4
1237.5,-19.16123094216279,24.099274315210764,0.004739935549760429,0.004020879273882913
1240.0,-19.162678889867635,24.085507674884596,0.00963211642661122,0.15477540584561347
1242.5,-19.207901834756967,24.087388632400838,0.6739152601267818,0.07886923994504198
1245.0,-16.32166863951508,25.897331397873494,0.67979679039486,0.0749918421666591
1247.5,-16.402592327348316,26.00658911005332,0.012863160369066302,0.1547517718248151
1250.0,-16.336480938622657,25.95991828277885,0.022743052158762538,NaN
1252.5,-16.31560007304951,25.933353133720544,NaN,NaN
