Urchin_Movement
t,x,y,v,a
1083.3333333333333,-13.443950386348192,-12.914770653855598,0.7637772467234962,0.071195067064473
1086.6666666666665,-9.695753928770003,-15.69136807305928,0.02259470221695033,0.11944016858258798
1090.0,-13.326341607856392,-13.008887486866541,0.6213171867880376,0.057010867362139284
1093.3333333333333,-13.019181829312785,-13.219134230552385,0.056569308659088616,0.12664767893361775
1096.6666666666665,-13.011063315149883,-13.215831133570305,0.09031886326197192,0.0019113915143013872
1100.0,-12.50171055713858,-13.526996062231547,0.10358900330576966,0.014721820129226612
1103.3333333333333,-12.394060056925426,-13.526034553641864,0.03326144079715041,0.0028518196690520722
1106.6666666666665,-12.694203678740308,-13.41692186463682,0.05633943378228863,0.010509675735589995
1110.0,-12.079477163078451,-13.73124207615217,0.10348650165627842,0.0074395486955020455
1113.3333333333333,-12.079034861236991,-13.729240851103157,0.04663197623261722,0.006424348635314293
1116.6666666666665,-11.79106960077553,-13.847291005010305,0.09899208677075318,0.006692554363392788
1120.0,-11.566206561967078,-14.144617188697922,0.04518541616698904,0.007466531787259504
1123.3333333333333,-11.776445474473306,-14.148171924246313,0.04602527991174152,0.004224217447618909
1126.6666666666665,-11.55876341757687,-14.451362097701391,0.06595249389208083,0.005414989409743941
1130.0,-11.464055052669806,-14.457580427958192,0.014054456412586422,0.005398775981026522
1133.3333333333333,-11.465398426932595,-14.459235433287503,0.0346787047950789,0.012701559924440838
1136.6666666666665,-11.258358174396506,-14.563118296318962,0.10442414511838813,0.004763009153021864
1140.0,-10.840120471495467,-14.765287015628687,0.07722335524882619,0.005587819831692411
1143.3333333333333,-10.848451187521093,-14.874595956896755,0.043600892391546624,1.08646602152662E-4
1146.6666666666665,-10.639844452450959,-14.975952831211572,0.09084814150828455,0.006797542189694945
1150.0,-10.326003405720968,-15.180970593907816,0.09007986395636562,0.015151684932603464
1153.3333333333333,-10.127537732824976,-15.28929133850815,0.16762199188331856,0.014253714523383292
1156.6666666666665,-9.396233267984144,-15.800881007142166,0.05693528739086692,0.014349945804561474
1160.0,-9.804896918888716,-15.489229364115857,0.02176894211728193,0.013030788245380606
1163.3333333333333,-9.502100550331548,-15.701614920778525,0.05575513666199706,0.031837412977678343
1166.6666666666665,-9.612391967060674,-15.807196989542362,0.13399870962233482,0.0021231590284165546
1170.0,-8.768560855250087,-16.21146645841131,0.12555230784047305,0.005456626272404627
1173.3333333333333,-8.882935773948546,-16.21767039680131,0.048758732899539275,0.022083255581031677
1176.6666666666665,-8.461051539002085,-16.31682710749267,0.035770818000800876,0.0014191497381239031
1180.0,-8.665563878591072,-16.315743895405888,0.016607294654381557,0.00716934384468542
1183.3333333333333,-8.473601935522282,-16.426828765166874,0.09914323593970778,0.030052555740187347
1186.6666666666665,-8.150979230973263,-16.730549908563162,0.1995624726364527,0.0074477391574686675
1190.0,-7.427172354462215,-17.24840843472306,0.09047907801297676,0.01908498657418491
1193.3333333333333,-7.633873686153606,-17.04110534696389,2.435075351391275E-4,0.014240057805812684
1196.6666666666665,-7.428458150100639,-17.2474174232278,0.05594023058866678,0.001606113652221316
1200.0,-7.423307708294388,-17.348907859414652,0.01686010674207305,0.003709782189332616
1203.3333333333333,-7.540563945320329,-17.255554415882088,0.05458000363797956,0.007130021230191185
1206.6666666666665,-7.129749557133607,-17.56390223294109,0.077054987187391,0.008235406057001224
1210.0,-7.12984270126843,-17.564092358324586,0.03197631776986302,0.016128990907025974
1213.3333333333333,-7.308062024940924,-17.447075707382012,0.03337522021400496,0.005143162374622932
1216.6666666666665,-7.328214286370397,-17.463317274460394,0.013815943390401769,0.05254733241324057
1220.0,-7.216447553829681,-17.456581348127145,0.2922600361292634,0.023033001371301324
1223.3333333333333,-5.4815553201096066,-16.8419364243219,0.02150764752440189,0.00419005256912788
1226.6666666666665,-7.1162215575433265,-17.55911822920426,9.23459567026934E-4,0.00331194394964612
1230.0,-5.475789517998464,-16.83977847357305,0.2951568557965521,0.01977942671225633
1233.3333333333333,-5.249878974714633,-16.935694342629603,0.015078212434596441,0.03976151251088319
1236.6666666666665,-5.471161283694471,-16.940193286067228,0.04837980315485066,0.0056958773029186826
1240.0,-4.945201671375159,-17.041517995094395,0.03281905031821288,0.009717373654564179
1243.3333333333333,-5.252421730442464,-16.93532734886412,0.07122448112084682,0.00590362228971712
1246.6666666666665,-5.374224458318537,-16.838041073409983,0.06642218630615522,0.006173442388962468
1250.0,-4.86623427732188,-17.151992988078618,0.03037051788076035,0.0032859214184635063
1253.3333333333333,-5.354608428839455,-17.039558716703056,0.019621040298340383,0.006738193709914071
1256.6666666666665,-4.92932617238354,-17.037407355881854,0.05903194163347481,0.010681523519170804
1260.0,-4.961145605517132,-17.047662989762088,0.019144187541312592,0.014673988183462643
1263.3333333333333,-4.8692290879392885,-17.15000054228439,0.016976590912642434,0.007569932537168641
1266.6666666666665,-5.074255081438665,-17.051579815530047,0.052456356425998954,0.0010591629124678949
1270.0,-5.145497463670239,-16.935589257098542,8.249956269190793E-4,0.0026491566712925126
1273.3333333333333,-5.079685230284156,-17.05245340743943,0.03226305512636764,0.008734710578754917
1276.6666666666665,-5.360531368535078,-16.94036963669791,0.08190589303523116,0.012814167815755607
1280.0,-5.585190168672071,-16.84599842419763,0.04667292348871669,0.015461113986103173
1283.3333333333333,-5.049384161559601,-16.93850014134962,0.06740865241523018,0.003791009963149238
1286.6666666666665,-5.145435854070911,-16.938564228587907,0.014911817145975323,0.0076937189248510885
1290.0,-5.026034313318959,-17.035131156339773,0.04162194514907679,0.0030041752839743965
1293.3333333333333,-4.868237421644565,-16.95105328486636,0.021092215754706704,0.004504408115280237
1296.6666666666665,-4.94985696668121,-17.153323905182177,0.03235388352678524,0.002495629906626636
1300.0,-4.875354634634192,-17.16662838629901,0.020182646944811002,0.10473551207177653
1303.3333333333333,-4.857853994606202,-17.25150444933078,0.5891944922416856,0.04755150215640493
1306.6666666666665,-1.323653113429927,-15.489037302047336,0.5803358278243599,0.04924545529284761
1310.0,-1.4168944768294978,-15.48282485408231,3.693996603179033E-4,0.09355277529257953
1313.3333333333333,-1.324963109317153,-15.491122638167226,0.06346524062600793,0.010690154144829966
1316.6666666666665,-1.0068043508200475,-15.586945245954581,0.07779907437167972,0.010345958059978374
1320.0,-0.9929322041662516,-15.889574878642549,0.011782344725353144,0.003727080139198618
1323.3333333333333,-1.083842401693488,-15.571612972986117,0.02268842189651747,0.00312293535811204
1326.6666666666665,-0.8437592203092663,-15.914591724625865,0.042570835180146725,0.007987231903332554
1330.0,-0.912573183271391,-15.797914663597922,0.03565070311807717,0.0071201181263228245
1333.3333333333333,-0.6063403961946818,-15.90363843628245,0.034916993277386975,0.004478019045323513
1336.6666666666665,-0.7051461176514664,-15.903558025827223,0.01583303909466682,0.01481356761507135
1340.0,-0.6125353399487921,-16.009010082709253,0.035123542197565964,0.005180451737524007
1343.3333333333333,-0.9167125309701163,-15.803212975901687,0.061804300045072015,0.007974201023000808
1346.6666666666665,-1.0104180912382503,-15.90197299274017,0.03379489713926066,0.010896107282994137
1350.0,-0.7175749509709135,-15.908588519738345,0.028099612392832794,0.0019865696843007117
1353.3333333333333,-0.8232757008087503,-15.910371524291364,0.017948343748915116,0.003112102762330917
1356.6666666666665,-0.7941727679473729,-16.00051372317489,0.024963801001993996,0.003762905969060187
1360.0,-0.6836444038529379,-16.000928107204942,0.01483655275062737,0.0038134943398777507
1363.3333333333333,-0.8091406558417731,-15.902742459504879,0.015518264166690566,0.10766724512291026
1366.6666666666665,-0.6995029517345301,-15.89869571006183,0.627943043134981,0.06036184669723945
1370.0,1.0714285714285694,-19.642857142857153,0.6446201667544239,0.03980679438095569
1373.3333333333333,1.0576916466605013,-19.820493314405837,0.09807307118246042,0.09465264917418868
1376.6666666666665,1.2792782363914057,-20.262760143104174,0.119320539166043,0.00925687774586421
1380.0,1.4905683123361086,-20.487869316835614,0.13644631690740475,0.013511301980858871
1383.3333333333333,1.5945341070528514,-21.1160259336056,0.08802648969143971,0.0056865194580238265
1386.6666666666665,1.4285714285714306,-21.071428571428584,0.10268525284977797,0.01353656723558081
1390.0,1.6296078079904106,-21.799695199052636,0.19911272788310158,0.024339704256322228
1393.3333333333333,2.031703086921837,-22.253913769187932,0.22572339737916883,0.09176942400273128
1396.6666666666665,2.142857142857139,-23.214285714285722,0.5289261273719912,0.05155879508379297
1400.0,-1.0714285714285694,-23.92857142857143,0.5087506987364097,0.04385573113842294
1403.3333333333333,-1.0111865899040708,-24.46145952255894,0.2202649217632423,0.08798537069260888
1406.6666666666665,-0.8370951774543443,-25.378186130175607,0.2365405079982872,0.019914910634387092
1410.0,-0.6882460494126121,-26.00497461032306,0.08649823758930231,0.03164701992615457
1413.3333333333333,-0.6103225438465785,-25.90837955360621,0.009153826228918586,0.01159341184171138
1416.6666666666665,-0.6333774423439991,-25.978262279677125,0.02962427118980761,0.00728308097720482
1420.0,-0.607978292663816,-26.105860781346536,0.035912370829792914,0.003061374090533347
1423.3333333333333,-0.7443160444312156,-26.190423903222595,0.013001649213471744,0.004970228734616786
1426.6666666666665,-0.6726425124867887,-26.16358041114846,0.012498159661258121,0.002954381413898712
1430.0,-0.6623918392846235,-26.17523099746876,0.0030056762880339215,0.002588656608719649
1433.3333333333333,-0.668472771697509,-26.18317960425864,0.022568446638418296,0.001792598628929358
1436.6666666666665,-0.5653601163776898,-26.060244275425717,0.021087951526945443,0.006032039266846792
1440.0,-0.5415377511757811,-26.122747654534194,0.028165127045871475,0.008945009599197706
1443.3333333333333,-0.637309367776794,-26.233679982249114,0.04133678289500621,0.005377283492778552
1446.6666666666665,-0.7209832434341763,-26.331895578214173,0.006330458646002224,0.010774899642142621
1450.0,-0.6576006596387174,-26.196675096777867,0.04179028340764804,0.0033889870753034943
1453.3333333333333,-0.5219473017124017,-26.136950184138186,0.021798725727632102,0.0074193925884062616
1456.6666666666665,-0.5282273519528786,-26.130479508921184,0.012028636302478843,0.003348737423302056
1460.0,-0.5471819661757706,-26.213067156915997,0.031509077300048385,0.007039977952352628
1463.3333333333333,-0.3385191827146201,-26.22068056560299,0.05052288141466196,0.005262162264509641
1466.6666666666665,-0.2289952738493639,-26.102593591443764,0.027565071103586376,0.009621192023492368
1470.0,-0.26208913838625847,-26.053561415528705,0.017941847918279838,0.005690436809258994
1473.3333333333333,-0.3486061798633955,-26.102012103736712,0.014241406451807019,0.0010311396931500971
1476.6666666666665,-0.321154310088005,-26.12789460873995,0.009620406915099983,0.006041081511769524
1480.0,-0.39211933571939994,-26.054894827957256,0.024570405941967775,0.009319018316966896
1483.3333333333333,-0.28385094260318056,-25.968396065301846,0.04374029471301927,0.0028749214726079097
1486.6666666666665,-0.5684094126944217,-26.287173786557076,0.021846676175031984,0.005733333505333784
1490.0,-0.3635881717787157,-26.090274270677085,0.022830182854110405,0.004151454931716295
1493.3333333333333,-0.6886002050179769,-26.38055143117323,0.09951127256696445,0.004699406569174998
1496.6666666666665,-0.827958403080288,-26.564058087023596,0.03377014324732376,0.008780445510035532
1500.0,-0.8840421104242324,-26.492300746099517,0.03323952070277121,0.0010307395776457937
1503.3333333333333,-1.0335869034934007,-26.646653871810216,0.04409411825619254,0.004105054858111294
1506.6666666666665,-1.1098488416766656,-26.680514096377635,0.04577121061115341,0.004937073656264732
1510.0,-1.299965730306738,-26.795494716695032,0.03927425128887496,0.002400401957375012
1513.3333333333333,-1.3688687136505422,-26.71876048912607,0.017978646090965424,0.004842020709118657
1516.6666666666665,-1.4179010933778073,-26.816874710825843,0.04842991189715633,0.008153903978732408
1520.0,-1.5189672389459474,-27.004615238738495,0.0601765278563757,0.010374942175513473
1523.3333333333333,-1.7870688640064571,-26.659845974566338,0.07061073755924846,0.006220875800267898
1526.6666666666665,-1.794481623151114,-26.62292645912744,0.017152444912998867,0.01370610071188948
1530.0,-1.8098886059400598,-26.547796441372725,0.0454998743955502,0.002732476191532428
1533.3333333333333,-1.5760967497585057,-26.412406507139778,0.03999170251569314,0.0089220076860416
1536.6666666666665,-1.7128775746763125,-26.299461039511144,0.07841805565276588,0.0027222345241438065
1540.0,-1.2920135588381925,-25.973540892847538,0.09079127164792651,0.014978079447876992
1543.3333333333333,-1.3183449551877686,-25.840438150658628,0.05900938507421156,0.022260581897133466
1546.6666666666665,-1.6847079529291165,-25.99702380952381,0.07686318186559114,0.02586358538513172
1550.0,-1.7899201180695883,-26.040918485626122,0.14339938702311117,0.014109008898539586
1553.3333333333333,-1.7509952817094643,-26.950718821908694,0.1545072167879555,0.02716789126699955
1556.6666666666665,-1.8100763179467663,-27.07076936826681,0.1684066235123062,0.02873787949153849
1560.0,-2.857142857142861,-27.142857142857153,0.16815096272943575,0.017670925186810297
1563.3333333333333,-2.9291296846473784,-27.136912789052445,0.055302491055745126,0.02860505168195106
1566.6666666666665,-2.8227012646591163,-27.509928161894322,0.06865695137069827,0.004699457599567839
1570.0,-2.864222858948196,-27.590000311184554,0.05614750306125088,0.012763110330906017
1573.3333333333333,-2.75418165512113,-27.877920071223272,0.012329604606963942,0.008606703850273296
1576.6666666666665,-2.867865987904068,-27.672116900663113,0.03569073269560529,0.005203691893920117
1580.0,-2.876405193494648,-27.67377305988454,0.056187178366643276,0.001285305667353845
1583.3333333333333,-2.660845238206761,-27.984292294361197,0.0125429849230571,0.007379390977421648
1586.6666666666665,-2.8450380355648974,-27.59625926115403,0.046729220224357826,0.0040904242624092
1590.0,-2.8434104178231223,-27.731864613664882,0.02887982270830129,0.022801329086377907
1593.3333333333333,-2.879751862359555,-27.785636080082924,0.08244620331618896,0.0014329846326074027
1596.6666666666665,-2.7430918394981347,-28.272273535180943,0.05675596394987106,0.013768696699579376
1600.0,-2.876461965031069,-28.163994870229658,0.0722867856823355,0.014567397265739681
1603.3333333333333,-3.2216813742565904,-28.215783350496906,0.08466402402520326,0.039123268502192006
1606.6666666666665,-3.429181624407022,-28.27835666887765,0.2875450680138227,0.11993790660295639
1610.0,-5.0,-27.500000000000014,0.8387608283434282,0.09034609778583956
1613.3333333333333,-8.514195667145714,-30.60433508980796,0.9316345417016161,0.28464394856667946
1616.6666666666665,-9.518042619324575,-31.761752192158582,2.269577631345853,0.40280753552095805
1620.0,-22.85470094687571,-35.42952621763503,0.7597915546687686,0.42933019776518283
1623.3333333333333,-8.57142857142857,-26.785714285714292,2.54634277027266,0.20864596108664657
1626.6666666666665,-9.012093425879968,-25.60334489388532,0.23843059738737524,0.4350249694540765
1630.0,-7.062953911354981,-27.28684608335324,0.40680158996138593,0.027114636471832845
1633.3333333333333,-7.265046484654519,-27.677670923773363,0.09281199118710833,0.09269372521828514
1636.6666666666665,-7.5269827176677495,-27.696143813272528,0.1594336615153832,0.0296328637083345
1640.0,-8.100200243169112,-27.020209411048384,0.19249858322472466,0.028829153120056853
1643.3333333333333,-8.20635694481129,-26.607396431448976,0.08290894480962398,0.029385802573177824
1646.6666666666665,-8.292966235655868,-27.538232222755795,0.08718323914713684,0.02162461922250317
1650.0,-8.304713229583498,-27.180235486457462,0.15570764887664723,0.08913274155937158
1653.3333333333333,-8.983413432535116,-26.76309834311006,0.6227475153133232,0.09087080878570057
1656.6666666666665,-11.327673648222344,-30.02591798412233,0.8043589887115994,0.1422423744545808
1660.0,-13.777801650339327,-29.16499406758564,0.7064834032724449,0.17673498622632133
1663.3333333333333,-12.742202960323283,-25.533461577771845,0.5773044623811318,0.11296570029735079
1666.6666666666665,-11.07142857142857,-26.42857142857143,0.30218662422346004,0.1172161442755454
1670.0,-11.171044396772572,-26.794406957567887,0.15941560893937096,0.036464389869899534
1673.3333333333333,-11.784864799771228,-27.216283536316823,0.08669346640461031,0.051238429783206335
1676.6666666666667,-11.079678300889995,-27.365095915038268,0.21922011583820694,0.012949334587981297
1680.0,-12.680323236420662,-26.06127649596563,0.16101117339946838,0.006417719549121573
1683.3333333333333,-11.953775490954513,-26.742072274976636,0.009750375018518269,0.01522638541875694
1686.6666666666667,-12.620288942035245,-26.036352440919444,0.24941926700679393,0.009551605405066005
1690.0,-13.448215255025815,-26.01300617328323,0.02716676632380725,0.03995915329745926
1693.3333333333333,-12.800375702667964,-26.01711097874282,0.08909289822002214,0.04171877775447
1696.6666666666667,-12.857142857142861,-26.071428571428584,0.3232228732602288,0.0884688550286084
1700.0,-14.955046865944013,-26.042365071392638,0.5694501842849871,0.025808546556975186
1703.3333333333333,-15.986690311564033,-28.220402474574257,0.2291157382430028,0.11995670122667672
1706.6666666666667,-16.476934523809533,-26.172463417006938,0.44564382984386003,0.023512389057354522
1710.0,-15.190011059391992,-25.35825315100658,0.16733111789821783,0.07345226002685444
1713.3333333333333,-17.59206762416558,-26.14230693025445,0.4510124078889416,0.010975422388211104
1716.6666666666667,-18.196718037442878,-25.37422243115273,0.153160876343678,0.0726500632178359
1720.0,-18.235119047619065,-25.349165117371058,0.011145425927060571,0.0354429386722152
1723.3333333333333,-18.123489657239332,-25.36163210579673,0.06479986088277534,0.009186653039532136
1726.6666666666667,-18.096997812330358,-25.7584886117468,0.044116229958979125,0.038268770247904337
1730.0,-17.838036056710934,-25.2908092627886,0.19030634445645273,0.03539437245657822
1733.3333333333333,-19.08688226918612,-26.55205725715878,0.1912999892446271,0.03709755868736001
1736.6666666666667,-19.062500000000014,-24.934210076296296,0.318058090335584,0.023999269905844604
1740.0,-19.452612940351074,-24.46344928860674,0.22185596767711296,0.04257887593101611
1743.3333333333333,-20.361672147902922,-24.227308092787467,0.07296586100068392,0.01837095398338112
1746.6666666666667,-19.801847713614407,-24.124837349635968,0.05253269613823459,0.005097662800238245
1750.0,-20.709523610549354,-24.267952765574307,0.17603958526063576,0.05370091776478045
1753.3333333333333,-20.90019981221954,-23.711372553485532,0.33808826623502886,0.0791008674860063
1756.6666666666667,-22.49262701934437,-22.88929196577149,0.20406757775656925,0.04614910354587374
1760.0,-20.101831015257147,-24.812931846937076,0.2950105339400221,0.08194524983690867
1763.3333333333333,-20.808188259854163,-23.90453581409197,0.5930927657473679,0.15122159666768376
1766.6666666666667,-24.03828715962092,-24.441384224110337,0.8318816546209329,0.0891012961835196
1770.0,-26.23587361572538,-25.043390990569222,0.1931888328153934,0.13644109881688107
1773.3333333333333,-24.375620635171757,-25.68434776099771,0.3098671679127311,0.11437185542131068
1776.6666666666667,-24.339447835939993,-25.862549641326353,0.4349219225699295,NaN
1780.0,-22.85714285714286,-23.214285714285722,NaN,NaN
1783.3333333333333,NaN,-23.633505716643114,NaN,NaN
1786.6666666666667,-22.85714285714286,-22.5,NaN,NaN
1790.0,-26.053008151644562,-22.02300839043373,0.0498499830496658,NaN
1793.3333333333333,-22.89882609072295,-22.17029122338957,NaN,NaN
1796.6666666666667,NaN,-22.495324627061052,NaN,NaN
1800.0,-26.07142857142857,-22.142857142857153,NaN,NaN
1803.3333333333333,-26.773643126144663,-23.788151040527765,0.23864592219498204,NaN
1806.6666666666667,-26.777162015466743,-23.56873750350036,0.07285526218120696,0.06950938649125095
1810.0,-27.228794419674387,-23.61861199521141,0.2433540307359141,0.04920376332098353
1813.3333333333333,-27.938676524791177,-22.43606955608962,0.37025398950212957,0.04742456417882198
1816.6666666666667,-26.84982104900591,-21.17951791575814,0.11773986416658118,0.03987351382684136
1820.0,-28.34991897714478,-23.10464906636379,0.16424980544943749,0.01004129059582467
1823.3333333333333,-27.691341407635022,-21.880135961183854,0.13447679030214563,0.065091755455129
1826.6666666666667,-27.620091287458308,-22.583990643222776,0.07781670391495393,0.048318129015279
1830.0,-27.44721805006202,-21.422386655721596,0.08569094225458455,0.006723459648574362
1833.3333333333333,-28.175804274548682,-22.451567618368856,0.08143490267191822,0.062391693070595146
1836.6666666666667,-27.79453460256468,-21.83965265940816,0.47873250733825745,0.048590724893944476
1840.0,-29.827981860991954,-19.720944807062452,0.43070486771809896,0.047398897550636435
1843.3333333333333,-29.63488905237999,-19.635602530873882,0.008717475294719772,0.07225680544567704
1846.6666666666667,-29.780574685445472,-19.75456158125823,0.049382397955993244,0.0032677940703650455
1850.0,-29.937362502301994,-19.765575519513916,0.01607473287605944,0.010094940204410438
1853.3333333333333,-29.75934224994323,-19.859602032703506,0.030219201240959455,0.0015258768113617597
1856.6666666666667,-29.73913831733168,-19.729605467321775,0.012814099695044922,0.00707054673330958
1860.0,-29.813340651125714,-19.79340534394322,0.03334005878669965,0.004417958527965078
1863.3333333333333,-29.821396555271576,-19.936090884772824,0.023785151094236876,0.007206524686302608
1866.6666666666667,-29.903312925172713,-19.923976003466706,0.04708976234317246,0.003570925561396553
1870.0,-30.12427309253647,-19.853513974101304,0.03351765035047551,0.002729144546479659
1873.3333333333333,-30.12563353030164,-19.9015283091465,0.0224756213271343,0.010454282886432752
1876.6666666666667,-30.239633948176163,-19.75789419552723,0.015616878030592739,0.006419759613230745
1880.0,-30.033445036979558,-19.949909075595812,0.05015354566875391,0.00367916213409929
1883.3333333333333,-30.08233657759206,-20.05294016033139,0.025870726068747022,0.035954090498430694
1886.6666666666667,-30.171082572292676,-20.053843331945174,0.1705093646390343,0.006095714847691269
1890.0,-30.986871167828482,-19.364485211637046,0.11887325310060201,0.03061790684539584
1893.3333333333333,-30.89461934051073,-19.730528723137382,0.10991907129751838,0.01262079066817216
1896.6666666666667,-30.435537021276403,-19.847203996067137,0.03230837409073325,0.024904106250490443
1900.0,-31.081280333322766,-19.623057032592826,0.12045798274919506,0.034101976821999336
1903.3333333333333,-31.173967469557965,-19.531585643436046,0.21338667045958717,0.07043705938383746
1906.6666666666667,-29.69122023809524,-19.320632600004743,0.35963413857167026,0.040441241016598836
1910.0,-30.357142857142875,-21.785714285714292,0.361392494916059,0.05254707227198289
1913.3333333333333,-30.248059949616405,-21.664683698559358,0.07576144084141387,0.06805233265263254
1916.6666666666667,-30.714285714285722,-21.42857142857143,0.08900887488459933,0.002233655550625783
1920.0,-30.737161088241947,-21.328685581989603,0.03492417537139075,0.00869445863058044
1923.3333333333333,-30.805911402436067,-21.21453046427112,0.05584594702843474,0.01026045836662221
1926.6666666666667,-31.10771907352074,-21.29264712149069,0.06788087802872732,0.02326564432364065
1930.0,-30.796581036018992,-20.7620874734924,0.17655522744830493,0.008218586120924052
1933.3333333333333,-30.667650078601824,-20.200973948322897,0.11914217969777398,0.024983314435860694
1936.6666666666667,-30.921094089055032,-19.977626434882836,0.10582938456719358,0.01324374051458889
1940.0,-31.242981071073842,-19.792604331287478,0.07562981151851146,0.006742172670889003
1943.3333333333333,-31.319271406245676,-19.668318825894303,0.06770948520119244,0.11866724571910697
1946.6666666666667,-31.435094957559002,-19.384130199635393,0.6111375856515894,0.06407250934015236
1950.0,-27.56568257033514,-21.252644728702265,0.6414319333795468,0.04811451631694584
1953.3333333333333,-28.003566782662716,-21.935720107639128,0.08456934695917423,0.3952231614145174
1956.6666666666667,-27.777139298266462,-21.775283784940868,1.6583846566679494,0.1459473921899385
1960.0,-37.14285714285715,-15.714285714285722,1.6736412943197219,0.14101881209186812
1963.3333333333333,-37.14486668996611,-15.714102891069984,5.492002477907242E-4,0.2869109320048072
1966.6666666666667,-37.13938408546018,-15.713126729302331,5.923181164278541E-4,1.4069640664747031E-5
1970.0,-37.14095982702547,-15.713529005862,1.1136274575177415E-5,9.203876305749801E-5
1973.3333333333333,-37.13938104412735,-15.71320090881224,2.9790241703117463E-4,3.125857109374584E-5
1976.6666666666667,-37.139013095568885,-15.71313594525705,9.423568740060833E-5,1.0029872630816406E-4
1980.0,-37.13876940557661,-15.713344370174141,2.999373574752336E-4,4.471028171426018E-5
1983.3333333333335,-37.140979905241764,-15.713496485709328,3.537259943552842E-4,3.0822711948375603E-5
1986.6666666666665,-37.14112341975019,-15.713484365042348,3.981685233056705E-5,7.49258905785109E-5
1990.0,-37.14072968562982,-15.713585094715683,7.495102915338783E-4,1.7499259685343765E-5
1993.3333333333335,-37.14604430809682,-15.714351671970363,4.8075419758790677E-4,8.593665522872123E-5
1996.6666666666665,-37.143933167933355,-15.713684621137716,3.1873544007544755E-4,2.1394010180841977E-4
2000.0,-37.14394333171282,-15.714033692863936,6.027204318365463E-4,1.2384044974463211E-4
2003.3333333333335,-37.13992463182504,-15.713407029912233,9.384291602305712E-5,7.307471524312829E-5
2006.6666666666665,-37.14456666605477,-15.714087115537481,4.7792614555851147E-4,2.1486478291826487E-5
2010.0,-37.14308825604992,-15.713785432419385,4.966765713384797E-4,9.166673574806402E-5
2013.3333333333335,-37.14130349023881,-15.713525352543371,7.9734834923036E-5,1.2024528434921267E-5
2016.6666666666665,-37.142556701890626,-15.713781950056742,2.2574149974240548E-4,0.01074727660380125
2020.0,-37.1398016440166,-15.713621853093741,0.06233216619445749,0.005602121778670193
2023.3333333333335,-37.54476155933355,-15.609325233427114,0.06401621908804435,0.005058617327999164
2026.6666666666665,-37.55384095106959,-15.61014153157906,0.002199520291957966,0.010598384115799955
2030.0000000000002,-37.55941569456624,-15.60984833222092,0.0020075619633832947,3.8120535656318606E-4
2033.3333333333337,-37.5672197355003,-15.609777120465026,2.0932425789323809E-4,0.012005154982730295
2036.6666666666667,-37.56044399529607,-15.608904931960737,0.07094593512096072,0.006417018015217801
2040.0000000000002,-38.028286750804654,-15.504322996337322,0.07404899487974154,0.005755185103533233
2043.3333333333337,-38.042961454176734,-15.504611769322196,0.002595713524169484,0.012602510814595385
2046.6666666666667,-38.045564656074234,-15.505286634425275,3.568982920634304E-4,9.908923934942352E-4
2050.0000000000005,-38.04061588513977,-15.505011117316727,0.007804576284840294,2.742333547704026E-4
2053.333333333334,-38.09744243578895,-15.509270325360319,0.005898583441159889,9.275597080646729E-4
2056.666666666667,-38.07972410557268,-15.509123949485897,0.0032062158060372744,0.0013000370512446053
2060.0000000000005,-38.07610581674665,-15.507993780172512,6.4135630254202E-4,3.1932685381569576E-4
2063.333333333334,-38.07551461373606,-15.508374374123065,0.00111643900650635,3.503436088338192E-5
2066.666666666667,-38.06869918132065,-15.507259675495078,0.0012446768044604062,5.587851695404569E-4
2070.0000000000005,-38.06723369628398,-15.507844615856257,0.0025543725741937243,3.649864216837626E-5
2073.333333333334,-38.08563200045636,-15.509068432716546,4.5522500462590233E-4,2.2174283300833427E-4
2076.666666666667,-38.070266363223865,-15.507959266543267,0.0012780626088055832,2.2573953436288906E-5
2080.0000000000005,-38.077119904782776,-15.508691949279594,0.002017962556363661,5.001964498810128E-4
2083.333333333334,-38.08364001710609,-15.509419007315557,0.0016151944892870676,0.003422124074617799
2086.666666666667,-38.08785441408236,-15.50954009013293,0.01994668345878249,0.016128871081202367
2090.0000000000005,-38.10114274717145,-15.377598016589374,0.10387671496050249,0.00846863091300063
2093.333333333334,-38.38471545707874,-14.883883949682101,0.09881080512866608,0.0090767963583523
2096.666666666667,-38.516548960002154,-14.866350176154413,0.11904290854060248,0.006655293150856793
2100.0000000000005,-38.70379145906044,-14.157232560381189,0.11726698896540265,0.00418216074240759
2103.333333333334,-38.72212211991278,-14.112082631245627,0.045303400168215616,0.038652800130796854
2106.666666666667,-38.82789191746063,-13.881884111896909,0.23022710388090153,0.08712909932460859
2110.0000000000005,-40.25557196359585,-14.046599862749375,0.622516324482144,0.022270488147051928
2113.333333333334,-42.745859077565605,-12.51333136092363,0.42794744183092187,0.07356149206721992
2116.666666666667,-42.49958396794111,-12.284804808864536,0.0775545748149503,0.07635922446371354
2120.0000000000005,-42.449793955070575,-12.08946112146755,0.03873459610228306,0.0949127261578567
2123.333333333334,-42.316807959909475,-12.102387718999026,0.6098860856627768,0.038710223704040654
2126.666666666667,-38.43552216570731,-11.44353259049501,0.0924850652650996,0.13146762683878818
2130.0000000000005,-41.71321732337933,-11.976557140541757,0.7040511883568369,0.080869670646807
2133.333333333334,-43.042926707895866,-10.547762233498077,0.34012712230298386,0.09414827655114247
