mass_A
t,x,y,v,a,L
1.270000000E3,4.504491777E1,2.179657744E1,1.917215933E-2,4.592373486E-2,1.627598422E2
1.273333333E3,4.492059873E1,2.201748944E1,2.712934436E-1,2.828257128E-2,1.630133325E2
1.276666667E3,4.627155477E1,2.046748803E1,3.342336999E-1,1.726760845E-2,1.650694421E2
1.280000000E3,4.671618265E1,2.069807155E1,1.063441632E-1,5.631820569E-2,1.655703040E2
1.283333333E3,4.694384655E1,2.069254268E1,9.604852957E-2,1.173421935E-2,1.657980351E2
1.286666667E3,4.721457465E1,2.110009100E1,7.384570268E-2,1.642611282E-2,1.662873094E2
1.290000000E3,4.718133981E1,2.112377446E1,3.587448510E-2,1.641092040E-2,1.663281194E2
1.293333333E3,4.705072470E1,2.092587204E1,4.826592214E-2,1.467424310E-2,1.665652390E2
1.296666667E3,4.726878356E1,2.081411120E1,9.546143311E-2,8.207020916E-3,1.668102699E2
1.300000000E3,4.656199431E1,2.051824509E1,1.300376261E-1,9.230243903E-3,1.675764864E2
1.303333333E3,4.670880333E1,2.015231961E1,3.207554415E-2,2.065759296E-2,1.679707634E2
1.306666667E3,4.671167730E1,2.036553213E1,5.632932832E-2,1.084395260E-2,1.681839953E2
1.310000000E3,4.649885898E1,2.046368000E1,3.775230847E-2,8.756129101E-3,1.684183554E2
1.313333333E3,4.648982898E1,2.048438993E1,8.721021729E-3,7.793533957E-3,1.684409483E2
1.316666667E3,4.654943974E1,2.043501185E1,1.520741127E-2,3.234881587E-3,1.685183540E2
1.320000000E3,4.659080748E1,2.047534548E1,1.531779111E-2,9.602096291E-4,1.685761302E2
1.323333333E3,4.647926668E1,2.050920046E1,2.846938267E-3,3.967164676E-3,1.686926957E2
1.326666667E3,4.659439651E1,2.049398263E1,2.023900002E-2,1.695888824E-3,1.688088269E2
1.330000000E3,4.657451256E1,2.041363150E1,1.252739892E-2,5.668103552E-3,1.688916018E2
1.333333333E3,4.655661433E1,2.041950158E1,1.670430476E-2,3.542337005E-3,1.689104380E2
1.336666667E3,4.648514467E1,2.048007608E1,1.945649301E-2,2.077308946E-3,1.690041247E2
1.340000000E3,4.646034624E1,2.050643332E1,5.377247952E-3,3.579935386E-3,1.690403140E2
1.343333333E3,4.649829870E1,2.051342384E1,5.956004397E-3,3.002293937E-3,1.690789049E2
1.346666667E3,4.649396776E1,2.048530952E1,1.550348982E-2,2.334426036E-3,1.691073508E2
1.350000000E3,4.646793862E1,2.041462682E1,2.039839567E-2,1.739229902E-3,1.691826738E2
1.353333333E3,4.652219699E1,2.035228244E1,1.785873194E-2,9.557442840E-4,1.692653225E2
1.356666667E3,4.654523618E1,2.032407328E1,2.189884956E-2,2.992769416E-3,1.693017444E2
1.360000000E3,4.656301845E1,2.021211337E1,5.517611847E-3,5.237138480E-3,1.694151077E2
1.363333333E3,4.656979834E1,2.029669137E1,2.469177793E-2,4.987339384E-3,1.694999570E2
1.366666667E3,4.659376450E1,2.037382837E1,2.472812242E-2,1.750520331E-3,1.695807314E2
1.370000000E3,4.659617067E1,2.045942241E1,1.527436473E-2,3.133385444E-3,1.696663592E2
1.373333333E3,4.659095590E1,2.047561873E1,1.973659328E-3,8.720222991E-3,1.696833743E2
1.376666667E3,4.660749630E1,2.046611987E1,3.799490884E-2,3.264162261E-3,1.697024482E2
1.380000000E3,4.648857159E1,2.024393353E1,3.600371112E-2,3.477327366E-3,1.699544598E2
1.383333333E3,4.646621922E1,2.027207692E1,5.239821179E-3,6.370443483E-3,1.699903998E2
1.386666667E3,4.646451619E1,2.026926320E1,1.214378566E-2,3.271286930E-3,1.699936888E2
1.390000000E3,4.652735598E1,2.021900540E1,1.978661670E-2,6.528845567E-3,1.700741542E2
1.393333333E3,4.656050879E1,2.017878737E1,2.807952412E-2,4.196944077E-3,1.701262752E2
1.396666667E3,4.640145093E1,2.035753543E1,2.700379192E-2,2.353388625E-3,1.703655455E2
1.400000000E3,4.647958507E1,2.033959923E1,1.042567947E-2,6.225360091E-3,1.704457119E2
1.403333333E3,4.647010131E1,2.034667240E1,4.761849945E-3,3.669702286E-3,1.704575428E2
1.406666667E3,4.650797492E1,2.032539347E1,2.975508189E-2,2.881523066E-3,1.705009848E2
1.410000000E3,4.657717754E1,2.017968668E1,4.635786067E-3,3.709666547E-3,1.706622903E2
1.413333333E3,4.647805890E1,2.033315011E1,1.739334821E-2,2.435476114E-4,1.708449800E2
1.416666667E3,4.650067540E1,2.026682528E1,1.669382720E-2,2.220304423E-2,1.709150549E2
1.420000000E3,4.651834432E1,2.022940507E1,1.285845163E-1,2.277099655E-2,1.709564368E2
1.423333333E3,4.716326305E1,2.081071963E1,1.938196074E-1,9.369019566E-3,1.718246803E2
1.426666667E3,4.769230769E1,2.076923077E1,1.028245053E-1,2.371561293E-2,1.723553493E2
1.430000000E3,4.783722869E1,2.068551560E1,3.180996831E-2,1.506961484E-2,1.725227122E2
1.433333333E3,4.790407353E1,2.078051843E1,2.830188453E-2,1.045553964E-2,1.726388748E2
1.436666667E3,4.792277422E1,2.085368758E1,3.624116616E-2,1.074240252E-1,1.727143960E2
1.440000000E3,4.771330076E1,2.063226167E1,6.250883849E-1,4.977590718E-2,1.730192050E2
1.443333333E3,4.653846154E1,1.692307692E1,5.915942997E-1,5.417837596E-2,1.769100017E2
1.446666667E3,4.642577740E1,1.690437758E1,2.365840908E-2,8.604839985E-2,1.770242268E2
1.450000000E3,4.642990464E1,1.680865726E1,2.017429764E-1,1.199821682E-2,1.771200361E2
1.453333333E3,4.720942472E1,1.581131037E1,6.568195431E-2,2.528458106E-2,1.783858767E2
1.456666667E3,4.685082136E1,1.668796035E1,1.107698230E-1,4.821740640E-2,1.793330364E2
1.460000000E3,4.686722851E1,1.646570553E1,1.569489800E-1,4.005986104E-2,1.795558960E2
1.463333333E3,4.666930479E1,1.771842187E1,6.607967558E-2,2.321691810E-2,1.808241515E2
1.466666667E3,4.729518283E1,1.657021777E1,1.516549039E-1,5.217516098E-2,1.821318579E2
1.470000000E3,4.655518937E1,1.671384993E1,1.863911526E-1,6.351274228E-2,1.828856619E2
1.473333333E3,4.787657177E1,1.547200980E1,8.368425176E-2,2.312230630E-2,1.846990064E2
1.476666667E3,4.643619193E1,1.725890631E1,4.043362064E-4,1.521015923E-2,1.869941520E2
1.480000000E3,4.787392245E1,1.547151258E1,3.547845165E-1,3.140647027E-2,1.892880233E2
1.483333333E3,4.798505662E1,1.547135725E1,3.193594226E-2,6.130414345E-2,1.893991575E2
1.486666667E3,4.777510546E1,1.528292761E1,5.536684435E-2,2.283670476E-3,1.896812661E2
1.490000000E3,4.767828799E1,1.526608452E1,3.428248648E-3,1.900973004E-2,1.897795377E2
1.493333333E3,4.777061551E1,1.526051800E1,6.720831599E-2,1.320841968E-2,1.898720329E2
1.496666667E3,4.799251958E1,1.558547797E1,9.933891183E-2,3.443532725E-2,1.902655305E2
1.500000000E3,4.786651519E1,1.591579716E1,2.135378411E-1,3.435045662E-2,1.906190668E2
1.503333333E3,4.697588022E1,1.658199210E1,6.999340254E-2,6.985617901E-2,1.917312926E2
1.506666667E3,4.796349632E1,1.545936382E1,4.058142669E-1,4.475140970E-2,1.932265116E2
1.510000000E3,4.923076923E1,1.807692308E1,4.525195071E-1,6.139380646E-3,1.961347064E2
1.513333333E3,4.944941000E1,1.808483958E1,2.678154679E-1,9.368903013E-2,1.963534904E2
1.516666667E3,5.101570280E1,1.803454989E1,4.079947148E-2,1.265314717E-2,1.979205904E2
1.520000000E3,4.923499777E1,1.791747925E1,7.916414456E-2,2.442394706E-2,1.997051396E2
1.523333333E3,5.145715313E1,1.832377859E1,1.459490689E-1,9.620180847E-3,2.019641335E2
1.526666667E3,5.012240081E1,1.831651907E1,1.880777096E-1,6.045712554E-2,2.032989056E2
1.530000000E3,5.023361664E1,1.804973155E1,1.105345516E-1,2.609432395E-2,2.035879463E2
1.533333333E3,4.945448908E1,1.800521354E1,9.956691234E-2,1.353664039E-2,2.043683447E2
1.536666667E3,4.957032180E1,1.802437273E1,2.968462269E-2,6.850910623E-2,2.044857512E2
1.540000000E3,4.945598494E1,1.820310538E1,2.839653252E-1,1.450444246E-2,2.046979263E2
1.543333333E3,5.145152742E1,1.823627181E1,2.343299713E-1,5.201499874E-2,2.066937444E2
1.546666667E3,5.101222255E1,1.806675008E1,2.024920907E-1,5.146829699E-2,2.071646227E2
1.550000000E3,5.012396459E1,1.799145646E1,1.045686370E-1,2.305534648E-2,2.080560661E2
1.553333333E3,5.034575828E1,1.786228102E1,2.802780475E-2,1.966873716E-2,2.083127346E2
1.556666667E3,5.023930321E1,1.784445074E1,2.518804223E-2,1.002026040E-2,2.084206726E2
1.560000000E3,5.023048600E1,1.798438558E1,3.505393219E-2,8.467034437E-3,2.085608849E2
1.563333333E3,5.012361338E1,1.804749808E1,2.983780197E-2,6.718147863E-3,2.086850016E2
1.566666667E3,5.023525343E1,1.778552404E1,3.339096098E-2,9.920699141E-3,2.089697715E2
1.570000000E3,5.023571437E1,1.785517809E1,5.756575971E-2,1.064832601E-2,2.090394271E2
1.573333333E3,5.001166755E1,1.809743764E1,4.957880761E-2,6.629873157E-3,2.093694069E2
1.576666667E3,5.000932605E1,1.809600034E1,6.282940877E-3,1.865274651E-2,2.093721543E2
1.580000000E3,5.001151381E1,1.805555165E1,6.178446645E-2,1.562942007E-3,2.094126621E2
1.583333333E3,5.033728575E1,1.784679939E1,3.941999735E-2,2.857149485E-2,2.097995793E2
1.586666667E3,5.023109884E1,1.791116937E1,1.430867692E-1,5.051743593E-3,2.099237532E2
1.590000000E3,4.956849387E1,1.841151769E1,1.683200658E-2,3.612535984E-2,2.107540506E2
1.593333333E3,5.023663774E1,1.779909278E1,1.974342637E-1,3.453043695E-2,2.116604062E2
1.596666667E3,5.061876371E1,1.761817632E1,1.786040385E-1,1.896599782E-2,2.120831958E2
1.600000000E3,5.141785698E1,1.764918500E1,1.064866304E-1,1.671214102E-2,2.128828904E2
1.603333333E3,5.118903886E1,1.719537649E1,9.204185889E-2,1.274374174E-2,2.133911226E2
1.606666667E3,5.147314180E1,1.703806819E1,1.016095229E-1,1.114421313E-2,2.137158692E2
1.610000000E3,5.183962805E1,1.738405653E1,4.087893510E-2,2.047787943E-2,2.142198733E2
1.613333333E3,5.174304728E1,1.707577203E1,8.749837608E-2,1.516144078E-2,2.145429324E2
1.616666667E3,5.155339502E1,1.687578908E1,5.648334451E-2,1.821721689E-2,2.148185429E2
1.620000000E3,5.154438509E1,1.675588537E1,6.709700079E-2,2.243528788E-2,2.149387847E2
1.623333333E3,5.198088739E1,1.674410957E1,1.290845747E-1,7.707100197E-3,2.153754458E2
1.626666667E3,5.240477775E1,1.673872251E1,3.468563357E-2,1.672116919E-2,2.157993704E2
1.630000000E3,5.210923588E1,1.655176229E1,4.310623838E-2,1.047540572E-2,2.161490833E2
1.633333333E3,5.227199951E1,1.648386120E1,2.478264584E-2,2.083748273E-2,2.163254425E2
1.636666667E3,5.206012387E1,1.639401288E1,1.063603356E-1,5.362854143E-3,2.165555816E2
1.640000000E3,5.270698047E1,1.592388774E1,1.069490709E-1,3.400842275E-3,2.173552322E2
1.643333333E3,5.253014231E1,1.585787592E1,7.317557647E-2,1.652010289E-2,2.175439894E2
1.646666667E3,5.277138669E1,1.544032084E1,1.459598744E-1,1.355867407E-2,2.180262249E2
1.650000000E3,5.349367497E1,1.572200131E1,1.213043601E-1,2.374964868E-2,2.188014954E2
1.653333333E3,5.357976117E1,1.546311315E1,8.427754902E-2,1.780544361E-2,2.190743212E2
1.656666667E3,5.321935252E1,1.523167185E1,5.019877384E-2,1.449262571E-2,2.195026429E2
1.660000000E3,5.358034157E1,1.512845516E1,1.035141031E-1,2.219408250E-2,2.198780983E2
1.663333333E3,5.385005502E1,1.495159310E1,7.335766351E-2,9.661307035E-3,2.202006282E2
1.666666667E3,5.362085864E1,1.561582497E1,2.317446967E-2,2.159529826E-2,2.209032910E2
1.670000000E3,5.395462801E1,1.483786689E1,1.707867991E-1,1.719829629E-2,2.217498255E2
1.673333333E3,5.400703928E1,1.454473866E1,1.012241030E-1,1.488850596E-2,2.220476025E2
1.676666667E3,5.457141109E1,1.511167447E1,7.162475890E-2,2.492004115E-2,2.228475598E2
1.680000000E3,5.447626741E1,1.445625320E1,1.797590889E-1,1.265978152E-2,2.235098508E2
1.683333333E3,5.438708401E1,1.392754123E1,4.256230846E-2,1.893064867E-2,2.240460318E2
1.686666667E3,5.452678321E1,1.417703735E1,8.396247923E-2,8.332757431E-3,2.243319761E2
1.690000000E3,5.486065717E1,1.362913150E1,1.073131943E-1,7.097214331E-3,2.249735933E2
1.693333333E3,5.497521044E1,1.361959618E1,3.829204722E-2,5.750462727E-3,2.250885428E2
1.696666667E3,5.501216057E1,1.342366919E1,8.792323585E-2,8.782797306E-3,2.252879236E2
1.700000000E3,5.518687986E1,1.307299429E1,8.180331006E-2,4.928836700E-3,2.256797140E2
1.703333333E3,5.501404450E1,1.287831704E1,5.299921075E-2,1.367042264E-2,2.259400432E2
1.706666667E3,5.508435791E1,1.273486713E1,7.940119962E-2,1.892480080E-2,2.260997988E2
1.710000000E3,5.552117209E1,1.272658092E1,9.259492650E-2,8.278132917E-3,2.265366915E2
1.713333333E3,5.561879099E1,1.304380074E1,2.680477820E-3,1.469525268E-2,2.268685919E2
1.716666667E3,5.553678301E1,1.273527752E1,5.250890556E-2,9.026646089E-3,2.271878283E2
1.720000000E3,5.560855318E1,1.269389111E1,5.776441412E-2,1.411227198E-2,2.272706763E2
1.723333333E3,5.591745742E1,1.267708817E1,1.114968860E-1,1.553322753E-2,2.275800372E2
1.726666667E3,5.626560289E1,1.234632922E1,1.085695558E-1,2.402720445E-2,2.280602525E2
1.730000000E3,5.598674398E1,1.195661504E1,6.986011584E-2,1.857793594E-2,2.285394596E2
1.733333333E3,5.581393280E1,1.245991792E1,6.337459737E-2,3.119703185E-2,2.290716039E2
1.736666667E3,5.580539828E1,1.233821394E1,1.439406317E-1,2.470152163E-2,2.291936067E2
1.740000000E3,5.660982156E1,1.192381967E1,1.461667904E-1,3.447866403E-2,2.300984931E2
1.743333333E3,5.663480575E1,1.182671923E1,1.180772670E-1,1.410710856E-2,2.301987563E2
1.746666667E3,5.599661950E1,1.241741707E1,2.620852168E-2,9.471506408E-3,2.310683571E2
1.750000000E3,5.658401838E1,1.165953988E1,7.195867942E-2,9.780382757E-3,2.320272186E2
1.753333333E3,5.632203155E1,1.206493640E1,3.855004891E-2,1.122296397E-2,2.325099022E2
1.756666667E3,5.636380169E1,1.179203055E1,6.290511950E-2,1.954443610E-2,2.327859861E2
1.760000000E3,5.648906315E1,1.168026835E1,7.255508141E-2,7.125310553E-3,2.329538588E2
1.763333333E3,5.662225998E1,1.138317174E1,6.569485443E-2,1.271494248E-2,2.332794471E2
1.766666667E3,5.638774761E1,1.125418254E1,1.064473658E-1,8.489671371E-3,2.335470929E2
1.770000000E3,5.717715309E1,1.094079692E1,1.250982019E-1,1.035842240E-2,2.343964289E2
1.773333333E3,5.711167195E1,1.084009371E1,6.110377043E-2,2.691665499E-2,2.345165493E2
1.776666667E3,5.690325565E1,1.063926564E1,4.887874152E-2,1.241111540E-2,2.348059785E2
1.780000000E3,5.707503579E1,1.116388594E1,6.592530223E-2,6.152547426E-2,2.353580065E2
1.783333333E3,5.726192670E1,1.089326780E1,3.538172247E-1,2.674142978E-2,2.356868870E2
1.786666667E3,5.543364824E1,1.285790396E1,3.551121814E-1,4.023651207E-2,2.383706152E2
1.790000000E3,5.563212495E1,1.261035775E1,1.057053641E-1,9.435711144E-2,2.386879040E2
1.793333333E3,5.596379408E1,1.239362937E1,2.014605773E-1,7.893917951E-2,2.390841054E2
1.796666667E3,5.665284999E1,1.173745523E1,4.341322289E-1,5.743536582E-2,2.400356108E2
1.800000000E3,5.392606765E1,1.033835551E1,5.035460036E-1,4.064960226E-2,2.431003820E2
1.803333333E3,5.379124014E1,9.982331537E0,2.461441112E-2,8.358485025E-2,2.434810807E2
1.806666667E3,5.396533627E1,1.017902725E1,4.482341518E-2,1.402924613E-2,2.437437567E2
1.810000000E3,5.380573295E1,1.028080265E1,8.085732090E-2,1.483602474E-2,2.439330486E2
1.813333333E3,5.345955321E1,1.036545985E1,4.271024228E-2,8.415752717E-3,2.442894294E2
1.816666667E3,5.378578623E1,9.996767230E0,2.867910903E-2,1.082799451E-2,2.447817324E2
